time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.5813741683959961,72.90839209005459,49.561143016205676,146.84964465229214,-1.7220773517810426,4.323788430862723,1,0.0123291015625,0.0334172248840332,0.49963728,0.20196465,105.2148907236293,0.06225919723510742,0.998022248436984,0.9291848179884724
0.4777250289916992,95.4356004241312,41.677294454569534,138.80826117589152,-2.2678905191013894,3.9417768258970907,1,0.011769533157348633,0.03349471092224121,0.5002042,0.21823576,104.23696169367949,0.0658261775970459,0.9382367444248177,0.7242465705876081
0.39503931999206543,119.18451999937619,36.23818671321314,158.18404757506804,29.29686799374169,4.011985792405223,1,0.013228416442871094,0.03466057777404785,0.50053453,0.17449781,105.73171752424916,0.06944608688354492,0.7218310146948755,0.38145360350823815
0.4028918743133545,80.5121537221439,47.04019412533864,140.1654043031507,7.056799889955607,4.345967638050711,1,0.011948585510253906,0.033129215240478516,0.5007035,0.19612876,103.20976114403864,0.07383513450622559,0.4679140292189133,0.44659744200953344
0.38785791397094727,88.09546263312048,40.3597556263993,142.40356143389843,12.613533187014436,5.1039185837644325,1,0.012410402297973633,0.03311014175415039,0.5005149,0.14255528,101.69833129294682,0.0678861141204834,0.37683471088002823,0.36476367623496037
0.5285086631774902,87.02804141247616,64.24517793419632,150.7085497323435,-29.503835480759964,4.856631859678571,1,0.012323379516601562,0.03467273712158203,0.49990645,0.14895044,100.23130230489976,0.07023072242736816,0.57389762264212,0.5541402143607526
0.3991515636444092,44.5444814915018,65.78183207162944,139.3703140768526,-56.76045556922405,3.5257740485363063,1,0.012427568435668945,0.0332338809967041,0.50053203,0.2239283,94.66262022355997,0.06784462928771973,1.0783840521467423,0.8525555092395504
0.3901662826538086,43.64744582715209,76.54059148890578,139.49192709743681,-102.4629821481935,3.538480990897554,1,0.012237071990966797,0.03346848487854004,0.5001032,0.21295771,89.56110278391918,0.07030105590820312,0.8497579355117532,0.8277834663166682
0.39916253089904785,52.75960856958827,78.31162236101184,155.0355131066184,-72.36090443977699,4.387202512490449,1,0.01265573501586914,0.03353738784790039,0.5010268,0.14702031,85.8809533624861,0.06874871253967285,0.7717835902294913,0.7401247794317687
0.39644289016723633,64.56478632966837,62.65101085213312,176.03407039474254,-8.660073295254378,4.015385247683859,1,0.012240886688232422,0.03355765342712402,0.4996769,0.27954495,83.74933665920432,0.06810927391052246,0.688971885148932,0.6666884666514866
0.39185571670532227,23.712526880842734,62.8165756748593,139.66532370488534,-55.05427835573904,4.006960277970269,1,0.012682437896728516,0.03482389450073242,0.49951762,0.31418335,77.74565568136816,0.07014894485473633,0.9945618495936893,0.8676191692207785
0.6588766574859619,35.35677885995581,50.67785046373518,108.45462640225792,-35.82002001142185,4.111627154853395,1,0.023223161697387695,0.04232215881347656,0.49988574,0.18508762,73.50676799922694,0.0904691219329834,0.7842081005228924,0.7600587687124453
0.6782431602478027,54.363639810029596,74.89623838172587,150.3924752606901,-44.50986228323372,4.711667373761333,1,0.01698160171508789,0.03970456123352051,0.5002646,0.16043077,71.5924551803072,0.08928585052490234,0.7310665697501606,0.6539550130786755
0.6705038547515869,99.10202392713663,36.1292442108995,137.00450050424726,5.053348719445474,4.530438511351937,1,0.017073392868041992,0.04164934158325195,0.50025004,0.19889599,74.34341205499015,0.09068775177001953,0.4042559251783042,0.2864321490443016
0.6682577133178711,62.94474008447658,54.73397147623208,124.06421832093812,-40.336752749478116,5.490415303902746,1,0.016679048538208008,0.05397987365722656,0.49957758,0.17829113,73.2035448579388,0.08878421783447266,0.6182605584600841,0.4936084861409457
0.681544303894043,79.41832439404448,55.728694221966556,125.5802451830323,-70.71527520655815,4.067753959129924,1,0.016695499420166016,0.04583263397216797,0.49983817,0.20781742,73.82502281154937,0.09070372581481934,0.3853045065733629,0.3281888607416441
0.4938163757324219,60.51406094820527,66.89480479562191,137.53256832281863,-36.454940283477704,3.8995555114787153,1,0.011720657348632812,0.033446550369262695,0.49982774,0.27683157,72.49392662521495,0.06295037269592285,0.5166277696508629,0.4684926912441814
0.47571873664855957,60.66743746546399,60.6336698896724,141.9592528081435,-22.91840661167249,4.150772030159155,1,0.012336254119873047,0.05061793327331543,0.5002247,0.17657122,71.31127770923986,0.10306596755981445,0.47252162795111147,0.44214733068358425
0.7070565223693848,90.75565002282416,46.806232260422085,148.5878582107274,-1.8722326323085532,4.682544007492219,1,0.02762889862060547,0.043114662170410156,0.5006918,0.17553996,73.2557149405983,0.10101509094238281,0.31073858464953996,0.2686188871819793
0.6634082794189453,89.58300885966102,50.78603645794618,150.1554138402773,-14.488188502293085,4.395154022663502,1,0.03562641143798828,0.027942895889282227,0.50047946,0.16095328,74.88844433250456,0.08719968795776367,0.3000113071374309,0.2847377768361894
0.6891276836395264,74.62344873784264,48.78674690882381,125.79949797078159,-28.684016325015932,4.2033595542450515,1,0.018829822540283203,0.04263734817504883,0.50067747,0.18805423,74.86194477303837,0.09262704849243164,0.28118295755698575,0.2657085635368955
0.6735744476318359,23.41418659679855,41.639338539427136,105.61415695616907,-23.604987855533878,4.564901671761559,1,0.019748449325561523,0.043314218521118164,0.5002029,0.18701245,69.7171689554144,0.09250664710998535,0.8440537308929328,0.533585451700746
0.6754293441772461,68.89805749008362,40.82052617752644,114.92271801551647,-12.2538688030111,5.148693669132698,1,0.018579483032226562,0.046564579010009766,0.50069964,0.16489159,69.63525780888132,0.0940406322479248,0.4989722754805863,0.2853738459684746
0.5521538257598877,60.962669036347314,47.248213924221204,112.97818773241666,-30.666051173471814,4.619479361963224,1,0.021789073944091797,0.06354188919067383,0.5004457,0.17682968,68.76799893162791,0.11221718788146973,0.29698792850998773,0.28707226183134554
0.40283632278442383,59.55286670055548,59.45442308603356,128.62243996521772,-33.79949096743468,4.185256896387037,1,0.0128326416015625,0.03327679634094238,0.49914026,0.21894954,67.84648570852067,0.07051634788513184,0.4406843259901763,0.4274099393941157
0.38798046112060547,55.02356719340931,43.56023254380949,116.00472638622145,-41.97981991626293,4.320008795955819,1,0.010812997817993164,0.033583879470825195,0.50044304,0.23282512,66.56419385700954,0.06983542442321777,0.36279745711475075,0.3452561232320902
0.3997163772583008,70.97899835721873,41.943112283877696,106.11148680371141,-14.117303242262322,4.796624330011768,1,0.012696266174316406,0.034511566162109375,0.50019026,0.20395051,67.00567430703046,0.06746792793273926,0.2614063844085377,0.1923044478724481
0.397564172744751,73.72421018553877,46.629269364519324,118.72693073885277,-22.671937524445287,4.474961301459643,1,0.01269388198852539,0.03297781944274902,0.49950832,0.19659157,67.6775278948813,0.0684967041015625,0.2427545544713761,0.23735168534010767
0.5835373401641846,81.05949848090845,43.10097192570414,129.92103116509372,0.6184508411260017,4.773763082730532,1,0.017378807067871094,0.044962167739868164,0.501045,0.19580053,69.01572495348401,0.06583714485168457,0.19024633626137666,0.18132756392635027
0.40935730934143066,47.34542874600028,52.33353375959625,119.01270441700026,-12.5391766689408,4.493104316117705,1,0.013198614120483398,0.033454179763793945,0.49976513,0.3120453,66.84869533273564,0.0682075023651123,0.47526041518394646,0.40038069659156633
0.3932013511657715,52.658366305068036,40.29414481701195,115.7559917934262,-26.315738432129155,4.611701087229143,1,0.012650728225708008,0.03545498847961426,0.5002006,0.29886293,65.42966242996889,0.06809115409851074,0.2626987642191093,0.25663056904565446
0.5381200313568115,70.64960634591924,42.64711492552351,118.5212020738294,-35.70779235811807,3.8756748479841865,1,0.017987489700317383,0.0522611141204834,0.50030255,0.2528619,65.95165682156392,0.07747673988342285,0.24385334628774719,0.23094989900024587
0.6751067638397217,74.10073649212318,40.5026940310735,106.53704454591882,-28.893789903745702,4.714526559611732,1,0.019115447998046875,0.04337000846862793,0.5008682,0.19340779,66.76656478861985,0.07552742958068848,0.21351399542841273,0.20451057651021814
0.4031684398651123,77.85065375717936,39.461164626712865,121.14649254600342,2.407050318795326,4.639685664528353,1,0.012506246566772461,0.03468823432922363,0.50012684,0.24249917,67.8749736854758,0.06922030448913574,0.20381209848553594,0.19562039976535636
0.41559576988220215,56.97461430366802,37.77220950339234,102.70160527303747,-14.192045256361231,4.870295557422822,1,0.01694345474243164,0.03418159484863281,0.5015109,0.13818382,66.78493774729502,0.06810259819030762,0.2577559868020494,0.2166006712826036
0.3924601078033447,75.48973551497224,29.4797130962961,109.6012943221978,6.578510971831571,4.143321798734556,1,0.012592792510986328,0.035184621810913086,0.5016245,0.25314143,67.65541752406274,0.06809043884277344,0.1830142904223191,0.12542833591234975
0.419508695602417,80.12931847555173,27.038753033793416,107.23985260095553,8.479067135033345,4.36910255170966,1,0.012434005737304688,0.0332951545715332,0.5009954,0.23249245,68.90280761921164,0.06775474548339844,0.11344338716056633,0.10479142150296439
0.3890705108642578,67.94476600969763,49.50543125573252,129.7766521130325,-12.067791582163274,3.9827051612257325,1,0.012423515319824219,0.03326821327209473,0.4990471,0.2990756,68.80700345826024,0.06786751747131348,0.25264440995228266,0.23853646855634436
0.4069252014160156,97.6345473853053,13.093640212647387,115.92529703599233,72.222647859199,4.547589671558427,1,0.012290000915527344,0.0351409912109375,0.4996686,0.25300413,71.68975785096475,0.06712007522583008,0.11151670584356525,0.09266949419422435
