time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.2691500186920166,-2884.7662127566055,112.54173197407158,-2772.2244807825336,-2997.307944730677,1.5545923736329328,1,0.0016257762908935547,0.020259857177734375,0.5290585,1.2826232,-2884.7662127566055,0.020325660705566406,0.9998127617512462,0.9995723960852847
0.2728433609008789,-2844.350284474167,102.65252772638473,-2741.6977567477825,-2947.002812200552,1.8890192918649682,1,0.0022318363189697266,0.021971464157104492,0.52649236,0.934804,-2880.724619928362,0.01848125457763672,0.9995789899431421,0.9993163026414659
0.2679557800292969,-2898.7719972189598,113.57177876167566,-2785.2002184572843,-3012.3437759806357,1.5510820191025436,1,0.0032677650451660156,0.02707195281982422,0.47783348,0.75905275,-2882.5293576574218,0.020191192626953125,0.9992558250155543,0.9989167224840743
0.26816368103027344,-2577.258414791393,53.58618183813974,-2523.6722329532536,-2630.844596629533,1.7503510323619866,1,0.0032007694244384766,0.029322385787963867,0.43960613,0.741581,-2852.002263370819,0.019018173217773438,0.9988898229757562,0.998464090312856
0.2684779167175293,-2762.3263332418755,228.294962303803,-2534.0313709380725,-2990.6212955456785,1.7566007855559957,1,0.0030629634857177734,0.024924039840698242,0.49815696,0.827734,-2843.034670357925,0.021220922470092773,0.9985830876397759,0.998098614283744
0.2676424980163574,-2597.69254862492,169.8911737381875,-2427.801374886733,-2767.583722363108,1.889407230346353,1,0.0023186206817626953,0.02537059783935547,0.49578965,0.5670383,-2818.500458184624,0.02615213394165039,0.9979560967295408,0.9973197838568726
0.22281455993652344,-2633.8890939415087,435.27295594259976,-2198.616137998909,-3069.1620498841085,1.731018033007519,1,0.0013687610626220703,0.018819093704223633,0.52958906,0.5494447,-2800.0393217603128,0.02418971061706543,0.9973793354966188,0.9966247213858777
0.18725156784057617,-2441.675028069243,280.01592941546664,-2161.6590986537767,-2721.69095748471,1.7433008179236096,1,0.0014576911926269531,0.01967453956604004,0.4509553,0.7870775,-2764.2028923912058,0.009156942367553711,0.9961851203105678,0.995149559433774
0.22131609916687012,-2572.894527013805,407.45821367068856,-2165.4363133431166,-2980.3527406844937,1.6851979941440287,1,0.0016281604766845703,0.019169330596923828,0.47535715,0.72701895,-2745.072055853466,0.018588781356811523,0.9954217709089761,0.9942613779875604
0.2689828872680664,-2550.135875305573,155.98282179717899,-2394.153053508394,-2706.118697102752,1.8991940492455195,1,0.002085447311401367,0.022451400756835938,0.52172446,0.35986432,-2725.5784377986765,0.024467945098876953,0.9943517757294238,0.9929956884571169
0.22140789031982422,-3201.992546281708,155.0483827255855,-3046.9441635561225,-3357.0409290072935,1.7772012802785133,1,0.0013802051544189453,0.019292593002319336,0.4773882,0.53079736,-2773.2198486469797,0.022577524185180664,0.9942880768114063,0.9929364247517013
0.26999998092651367,-2623.4726246494956,23.637142797672595,-2599.835481851823,-2647.109767447168,1.6985166788428139,1,0.0016379356384277344,0.018744945526123047,0.46922073,0.8260422,-2758.2451262472314,0.02205204963684082,0.9911535840424885,0.9891474003354166
0.22212576866149902,-2585.985894366522,80.61512072172695,-2505.3707736447955,-2666.6010150882494,1.8412274954521202,1,0.001432180404663086,0.018916845321655273,0.522525,0.73050046,-2741.0192030591606,0.02422308921813965,0.9895082329813863,0.9872394507299063
0.26784610748291016,-2504.705401909864,66.96147834394674,-2437.7439235659176,-2571.666880253811,2.1856469175600832,1,0.0016224384307861328,0.02042675018310547,0.5120593,1.1003422,-2717.387822944231,0.008760929107666016,0.9869570104178437,0.98427838488479
0.2679941654205322,-2915.299604797795,128.809956819719,-2786.489647978076,-3044.109561617514,1.8524520520208776,1,0.0020596981048583984,0.022169828414916992,0.5146921,0.73328626,-2737.179001129588,0.024103403091430664,0.9860380651738285,0.983278271695956
0.22085952758789062,-3308.989826828929,213.73995451882342,-3095.2498723101053,-3522.729781347752,2.020457024127273,1,0.0014340877532958984,0.01940774917602539,0.49850106,0.5816281,-2794.360083699522,0.024587631225585938,0.9864133711766154,0.9837487571009357
0.26813530921936035,-2550.4424513657777,106.06799287999479,-2444.374458485783,-2656.5104442457728,2.064179818210753,1,0.001631021499633789,0.02065253257751465,0.47634932,0.50078124,-2769.968320466148,0.011580467224121094,0.9774126108597953,0.9732487446786535
0.2679257392883301,-2596.3628938959528,343.0711994424016,-2253.2916944535514,-2939.4340933383546,1.8307933106275074,1,0.0031890869140625,0.025262117385864258,0.51618814,0.50487024,-2752.6077778091285,0.014255762100219727,0.9748805557233986,0.9705122616509422
0.26824402809143066,-3324.7530102210794,52.529999937307366,-3272.223010283772,-3377.283010158387,1.9771281604921687,1,0.0031931400299072266,0.0262753963470459,0.5182015,0.58765304,-2809.822301050324,0.020105838775634766,0.977402478322814,0.9734853755066927
0.26844167709350586,-2345.850166289565,93.77962790252059,-2252.0705383870445,-2439.6297941920857,2.202396598982402,1,0.0020570755004882812,0.025470972061157227,0.5191823,0.46115357,-2763.425087574248,0.024631023406982422,0.9597724390721296,0.953284532281341
0.2679474353790283,-3016.0238306359006,300.6333458199713,-2715.390484815929,-3316.6571764558716,1.8106957915316042,1,0.002674579620361328,0.02474665641784668,0.51905054,0.44190043,-2788.6849618804135,0.024465084075927734,0.9651689703202487,0.9598134580189679
0.2698848247528076,-2992.9881778393656,567.6841898235086,-2425.3039880158567,-3560.672367662874,1.908085460909941,1,0.0021703243255615234,0.023127317428588867,0.55294186,0.48523507,-2809.115283476309,0.01558685302734375,0.9601408712374531,0.9540217556327607
0.26864171028137207,-2882.371886632154,81.69503970263008,-2800.676846929524,-2964.066926334784,2.2002650043488683,1,0.0030508041381835938,0.0255587100982666,0.50485575,0.5928766,-2816.4409437918935,0.018925905227661133,0.9489305532597064,0.9414103292950465
0.22055888175964355,-3150.1839815974395,27.389531111321958,-3122.7944504861175,-3177.5735127087614,1.768304343032557,1,0.0013740062713623047,0.01917552947998047,0.5010279,0.9653256,-2849.815247572448,0.024000167846679688,0.950266258344828,0.9432147518878015
0.2689833641052246,-3291.2007418024914,88.53468727488121,-3202.66605452761,-3379.7354290773724,1.7036143561357364,1,0.0032057762145996094,0.026468276977539062,0.5151835,0.8799733,-2893.953796995452,0.022979021072387695,0.9441286029523888,0.9363134264787002
0.26799988746643066,-3607.7831751780377,328.8627675591572,-3278.9204076188807,-3936.645942737195,1.800071193269418,1,0.0015690326690673828,0.02035236358642578,0.49191657,0.5632497,-2965.336734813711,0.008593320846557617,0.9440247059306662,0.9362534511149141
0.2680642604827881,-3331.558907288889,162.20945754224726,-3169.3494497466413,-3493.768364831136,1.8855588430968804,1,0.0015747547149658203,0.020062923431396484,0.5060178,0.8768239,-3001.958952061229,0.00842905044555664,0.9264472277074002,0.9167302221784818
0.2675316333770752,-4226.35396475324,273.82700802185445,-3952.5269567313853,-4500.180972775094,2.1862342439418914,1,0.001653909683227539,0.019959449768066406,0.50155497,0.5020689,-3124.39845333043,0.008384227752685547,0.9375715170022372,0.9291608365167634
0.2682833671569824,-3200.5527159243074,671.4391483113563,-2529.113567612951,-3871.991864235664,2.248370369880031,1,0.0015931129455566406,0.019691944122314453,0.5019797,0.41967896,-3132.0138795898183,0.009164810180664062,0.9065528116643192,0.8949657271280304
0.26807141304016113,-3399.6750727634644,289.10844563217574,-3110.566627131289,-3688.7835183956404,1.8714968850644154,1,0.001783132553100586,0.02133345603942871,0.50071955,0.72544724,-3158.779998907183,0.008687734603881836,0.9007679394102395,0.8892222225445395
0.2683827877044678,-3240.995422314886,299.7192858809535,-2941.2761364339326,-3540.7147081958396,1.7087118184367707,1,0.0016956329345703125,0.020832538604736328,0.5056746,0.6084801,-3167.0015412479534,0.008956670761108398,0.8822379870421188,0.8693011352165754
0.2289583683013916,-3564.2305218745214,30.393658501680193,-3533.836863372841,-3594.6241803762014,1.990884302819983,1,0.0015060901641845703,0.019565343856811523,0.5099514,0.8093296,-3206.7244393106103,0.009556770324707031,0.8853369740551637,0.873041934788965
0.2679433822631836,-3006.2144671156584,24.105022859695964,-2982.1094442559624,-3030.3194899753544,1.835247296611589,1,0.001531362533569336,0.019680023193359375,0.50201267,0.86756593,-3186.6734420911152,0.009279489517211914,0.8413518393288482,0.8256125754328537
