time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.7631368637084961,68.78905200045467,68.78905200045467,2.4341928989814146,73.34182164458329,65.5892320948557,0.9375742865970275,0.01,0.01179647445678711,0.025545597076416016,0.005001019,0.011281414,133.1899669469173,0.3228423595428467,1.0048797775788896,0.9765093852336261,0
0.7905542850494385,69.85151246927816,69.85151246927816,3.6777742538359757,77.60409540797436,65.81128679693498,0.4903359395269367,0.01,0.0021703243255615234,0.03984546661376953,0.0050974907,0.020248868,126.85612149915339,0.5024304389953613,0.9770820969209644,0.9160590780474085,2
0.6761054992675781,68.26968475638083,68.26968475638083,6.210217493878207,79.63309804090088,54.71131327373716,0.5623750957441889,0.01,0.012509822845458984,0.025746583938598633,0.0050218,0.017535226,120.99747782487613,0.3249087333679199,0.9143572708443656,0.7867133217904088,4
0.9339132308959961,68.89037151077488,68.89037151077488,4.947232215371543,75.30373513812708,59.49890259553815,1.1038710249091124,0.01,0.011602640151977539,0.02576923370361328,0.00493326,0.009352432,115.786767193466,0.4559197425842285,0.7876913778773798,0.5851259292361382,6
0.48775553703308105,70.07575970880819,70.07575970880819,4.863062833672877,78.93126672495083,60.115135282345605,0.4801990197358912,0.01,0.0017731189727783203,0.02547597885131836,0.0051435307,0.021048624,111.21566644500022,0.23732519149780273,0.5927614146721542,0.37105788370126824,8
0.5244345664978027,68.8261190326142,68.8261190326142,4.8236848554229645,75.84079727062804,59.7054771918029,0.6016451939673416,0.01,0.0017249584197998047,0.03772473335266113,0.0050549526,0.016121423,106.97671170376162,0.33391785621643066,0.3615820226392923,0.21487120677620905,10
0.7444417476654053,70.62684963609561,70.62684963609561,2.5769673902075114,75.24063842353763,67.36068936434906,0.7056741120797868,0.01,0.0017342567443847656,0.04263591766357422,0.0051379614,0.013866058,103.34172549699502,0.7800741195678711,0.21925458995955746,0.14643367505978053,12
0.4869058132171631,70.48976718797442,70.48976718797442,3.5931197789866975,77.19498265082836,65.52288077031541,0.663874295651754,0.01,0.0017821788787841797,0.025519847869873047,0.005144336,0.013391867,100.05652966609297,0.5308592319488525,0.14803615022554545,0.12238594046401707,14
0.4924051761627197,69.52521257285677,69.52521257285677,6.287982903152334,80.97275108685983,56.152948409841024,0.7485639056967921,0.01,0.005302906036376953,0.03628706932067871,0.0050774114,0.013067524,97.00339795676936,0.4167051315307617,0.13179326819872755,0.12117465688946821,16
0.6490325927734375,69.5163419118945,69.5163419118945,4.031624581046073,79.88623248854593,65.79322964211222,0.675045460962824,0.01,0.0017342567443847656,0.02573084831237793,0.0051404582,0.014463372,94.25469235228188,0.25031042098999023,0.12126382425404958,0.11233620262818314,18
0.49190497398376465,68.4220662621636,68.4220662621636,6.873430634875713,76.42859962819057,51.646757976335564,0.5284212856480058,0.01,0.0017905235290527344,0.02529430389404297,0.0051198597,0.018520614,91.67142974327004,0.20623564720153809,0.11633396158825389,0.10946215826173816,20
0.676572322845459,67.83119116984236,67.83119116984236,4.803029281717646,79.63214618695231,60.17915058567628,0.5030604496310185,0.01,0.0017366409301757812,0.025295019149780273,0.0049335803,0.018941233,89.28740588592727,0.24447083473205566,0.11136699513729775,0.10416176967397878,22
0.4909346103668213,70.28147159130238,70.28147159130238,5.436281174244895,80.74495218593614,62.02506486678481,0.5975251446648617,0.01,0.0021741390228271484,0.02542424201965332,0.004969537,0.016263746,87.38681245646478,0.2046363353729248,0.10023695777467567,0.09197075957070182,24
0.4868621826171875,69.36631770564622,69.36631770564622,4.09922219090956,76.63299029819899,62.5584518448484,0.6797597985374781,0.01,0.0018007755279541016,0.025415420532226562,0.005133263,0.013701786,85.58476298138292,0.22880959510803223,0.08617127674867009,0.08048318421350167,26
0.4890294075012207,68.41597385829644,68.41597385829644,4.722082409151566,76.59825697666892,58.309969367039315,0.7830661108283679,0.01,0.0017344951629638672,0.025448083877563477,0.004931203,0.012912605,83.86788406907428,0.4232900142669678,0.08608908013388024,0.08027957786655786,28
0.6371293067932129,69.51808761484993,69.51808761484993,3.4780881167017306,76.24085974634075,64.50948257148957,0.5719462824002781,0.01,0.0017902851104736328,0.0408167839050293,0.0051499004,0.015717812,82.43290442365185,0.4705526828765869,0.0779081025679925,0.07238773839367708,30
0.9363055229187012,70.6868030841855,70.6868030841855,3.4677126319390394,76.74378544236768,65.44628767491847,0.547995143382775,0.01,0.0017638206481933594,0.03704547882080078,0.0049476773,0.017868226,81.25829428970522,0.44781947135925293,0.0656869860055409,0.05966765776163587,32
0.8522486686706543,70.95502199987621,70.95502199987621,5.358171305322858,81.04139616050111,62.30762465104591,0.5351171224331067,0.01,0.0019159317016601562,0.03749966621398926,0.0049661263,0.018324161,80.22796706072232,0.4082918167114258,0.06748535187745214,0.06288322208140146,34
0.8948602676391602,71.5570006694956,71.5570006694956,5.027107586862011,81.76297381322043,61.25198292171598,0.5946067977913099,0.01,0.004878520965576172,0.025458812713623047,0.0050736703,0.015996946,79.36087042159966,0.4032304286956787,0.0574684251507896,0.052957650275550806,36
0.6871583461761475,71.58798163540462,71.58798163540462,2.8835769424337228,75.62633752143283,68.12769018434476,0.5047161832101524,0.01,0.0023522377014160156,0.03250384330749512,0.005048814,0.01863367,78.58358154298016,0.2854907512664795,0.047330242038725975,0.04274411868394609,38
