time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.553070784,-95.65842996,23.65409453,-56.93072699,-119.8028857,5.257602925,1,0.00173068,0.018399715,0.47741404,0.1542105,-74.0093524,0.028977394,0.371339244,0.349318754,11
0.694874525,-93.41886814,30.83776327,-48.59615174,-133.4193817,5.391874763,1,0.002386808,0.023867369,0.64213175,0.16450916,-75.95030398,0.022874355,0.352941184,0.324489401,12
0.6645298,-77.41061537,24.16511163,-58.74555433,-117.9609146,4.886059684,1,0.001715422,0.018064737,0.44442916,0.18548934,-76.09633512,0.055795908,0.295875496,0.295765296,13
0.663875341,-90.92836844,11.24748809,-82.27540533,-110.0156509,4.937489928,1,0.00167942,0.018413544,0.60255045,0.22756237,-77.57953845,0.047011852,0.292442904,0.283364985,14
0.636081219,-56.42131079,28.51298556,-19.57827897,-99.26617738,7.720802295,1,0.009569645,0.034409046,0.62216806,0.001438428,-75.46371568,0.090492249,0.659252348,0.579037185,15
0.592114687,-55.18413942,13.94051506,-45.41748131,-79.1290552,12.06390582,1,0.001782656,0.018304825,0.4921808,0.07960225,-73.43575806,0.033978462,0.539071527,0.443055499,16
0.590738058,-35.80362442,13.22618685,-20.26778792,-50.69582725,6.119376051,1,0.001632214,0.016052246,0.4695183,0.16363627,-69.67254469,0.025624752,0.777737686,0.483300838,17
0.585911036,-69.21328714,29.80146381,-34.02868259,-116.2426775,5.025041367,1,0.002234697,0.02945137,0.5499359,0.1777016,-69.62661894,0.021607876,0.484540089,0.494270919,18
0.589136124,-32.45658138,33.31238629,-3.56332879,-85.4625818,6.699750867,1,0.001632452,0.01809454,0.64160925,0.1679693,-65.90961518,0.029304743,0.823653522,0.794211972,19
0.621599913,-24.50159371,11.14747925,-9.812398949,-37.97640556,5.076607679,1,0.001581192,0.017938614,0.58482987,0.13712871,-61.76881304,0.058370113,0.827931545,0.621407202,20
0.677705526,-23.69914246,14.01707565,-13.72018551,-47.74363237,5.830164198,1,0.001874208,0.01792717,0.6110401,0.28706616,-57.96184598,0.031051874,0.502496617,0.431021378,21
0.656850576,3.683386594,27.88081266,45.59650431,-28.07089213,7.509908848,1,0.001682043,0.025037766,0.39769775,0.077965416,-51.79732272,0.029346943,2.579283416,2.104673279,22
0.643255234,-15.71979141,6.58518702,-10.04965077,-26.58506164,6.396503843,1,0.001694202,0.016200304,0.6218889,0.11505324,-48.18956959,0.056875229,1.223861565,0.802654543,23
0.61418128,-30.33161072,23.7136831,-4.69099881,-67.45031414,6.56119307,1,0.001763582,0.033219576,0.54076463,0.18625627,-46.4037737,0.045760393,0.730100897,0.731384182,24
0.53186202,-15.63597616,21.0085648,19.73192986,-31.46663539,7.414110917,1,0.00182128,0.03438735,0.41111794,0.17457458,-43.32699395,0.059648037,0.871804947,0.858228498,25
0.598479748,-16.94112701,16.58110656,0.48435988,-44.21286476,5.096168182,1,0.001663685,0.025182962,0.4719445,0.17544043,-40.68840726,0.040930748,0.632010173,0.629778688,26
0.590749741,-49.70373314,24.31977456,-15.3939748,-83.03663377,8.460434483,1,0.001948833,0.029274225,0.5360471,0.17946202,-41.58993984,0.03338027,0.672845732,0.649764051,27
0.482553244,-21.46702087,5.07380332,-17.54605479,-30.09723398,5.091433861,1,0.001685143,0.017902851,0.56444436,0.14283372,-39.57764795,0.072649717,0.412499742,0.401108543,28
0.641046286,-38.16887646,28.63312037,2.317691237,-78.66219555,5.094257208,1,0.001775265,0.026649714,0.6931048,0.10717297,-39.4367708,0.030158997,0.596404613,0.561479093,29
0.651385546,-29.72225544,23.64195401,3.861535292,-62.42780324,7.019689648,1,0.001652479,0.031081438,0.44436768,0.17382602,-38.46531926,0.024437189,0.576544253,0.563903893,30
0.732567549,-19.81480072,23.26446135,7.125863721,-52.90107896,5.228549487,1,0.001708746,0.026375055,0.54340756,0.1436892,-36.60026741,0.048996449,0.887879441,0.887419379,31
0.533769131,-8.502419635,14.99134544,11.22748922,-29.92042709,5.007481832,1,0.001677036,0.026485205,0.52334124,0.17557159,-33.79048263,0.045637369,1.633475983,1.424473775,32
0.603398323,-13.84955001,4.7162879,-6.263999697,-18.35484446,6.575052308,1,0.001732826,0.020915747,0.51042926,0.11930704,-31.79638937,0.055306196,0.973892838,0.742244329,33
0.540552139,-13.9288359,14.29379424,1.023446311,-32.4091208,6.938128786,1,0.001625299,0.041042805,0.65610296,0.15633205,-30.00963402,0.034965754,1.40578277,1.223232012,34
0.526142836,-11.9704752,8.44640785,-2.233439126,-21.53640205,5.338946396,1,0.001678228,0.049460649,0.53477114,0.26277927,-28.20571814,0.035635471,0.873527535,0.788934315,35
0.539620161,-5.771497701,8.926903107,5.850275076,-19.21890599,6.281958762,1,0.001728773,0.018069506,0.53395253,0.13943765,-25.9622961,0.034635782,2.2751688,1.988951343,36
0.517994881,-3.489555004,15.30186093,17.90713897,-25.27730822,5.960362667,1,0.00381732,0.056526423,0.5728092,0.11912104,-23.71502199,0.061084986,1.27016145,1.170561586,37
0.554828405,-2.682611247,3.063077019,1.46930142,-6.705748745,6.730632253,1,0.001689434,0.017892599,0.57567936,0.10407145,-21.61178091,0.065583467,2.716140132,2.319081535,38
0.552155972,-7.610781169,11.49779816,8.390983593,-19.77860199,6.684620749,1,0.001695395,0.018251181,0.5232665,0.20684986,-20.21168094,0.090299129,0.851119069,0.828059451,39
0.660894156,-5.923768877,8.077150266,3.683310274,-18.68437313,4.837470127,1,0.001815319,0.02862525,0.50663453,0.25320637,-18.78288973,0.072000742,0.935791749,0.911037674,40
0.531430483,-24.79759102,17.79357833,-3.672933137,-52.9742936,4.973523179,1,0.001704454,0.028736591,0.47881055,0.17117712,-19.38435986,0.0343256,0.729378997,0.721546615,41
0.478016615,-20.90742202,12.35406206,-8.858753158,-39.6574944,3.70705451,1,0.001665592,0.018248796,0.5197229,0.21215759,-19.53666608,0.019013882,0.676307492,0.659262355,42
0.59585309,-8.454674877,16.98361644,11.05286861,-30.71813848,7.713448441,1,0.00167942,0.018129587,0.60338914,0.04971523,-18.42846696,0.01746583,0.930921623,0.934326861,43
1.042406797,-10.20347395,7.184155363,-4.41674407,-22.16744715,5.579092683,1,0.001707792,0.017882824,0.77572227,0.08907814,-17.60596766,0.041307211,0.780644203,0.76945837,44
1.484085798,-11.45532651,10.46613514,5.899063168,-21.10975799,7.673245515,1,0.001603365,0.035572767,0.5183902,0.11608881,-16.99090354,0.035445929,0.671095179,0.671522368,45
0.648814678,-10.96845059,18.23853984,6.560956596,-41.18168409,8.095133375,1,0.001926422,0.017912865,0.56688523,0.074150495,-16.38865825,0.035024881,0.898767192,0.897867466,46
0.580385447,-12.55070305,14.73316278,9.373783447,-31.19905615,6.725643395,1,0.001892567,0.018159866,0.55759865,0.069874585,-16.00486273,0.030970097,0.88024571,0.876429552,47
0.523830652,-15.69528163,9.999783909,-4.77932647,-28.44324565,8.125807604,1,0.00167799,0.018033028,0.44587287,0.22261329,-15.97390462,0.038559437,0.718900106,0.7190341,48
0.693433285,-14.85010702,7.205032991,-4.886838872,-21.75291922,8.033749281,1,0.011702299,0.047920942,0.5670957,0.06754027,-15.86152486,0.038388014,0.704220095,0.704093153,49
0.733529806,8.755732367,4.150676559,15.12762601,4.678890091,4.919657409,1,0.002172947,0.040400505,0.39137685,0.33440655,-13.39979913,0.029357672,2.268094113,2.08298539,50
0.701825619,-15.00807934,20.10704691,11.16798265,-44.56389265,9.152973001,1,0.001708746,0.018359184,0.5523517,0.09897314,-13.56062715,0.066492081,0.815655843,0.822754681,51
0.773942471,1.894507983,16.3133938,25.40540563,-20.26109334,7.753606577,1,0.001717567,0.018399715,0.39678833,0.04835163,-12.01511364,0.040151834,1.222017651,1.195187691,52
0.848793507,0.95559086,13.70035152,17.66527795,-16.75153038,4.738068581,1,0.011688232,0.046632051,0.49161947,0.13777082,-10.71804319,0.055764675,1.300052639,1.2409868,53
0.707298994,1.024925461,29.33161181,38.7937304,-37.9421959,7.598893752,1,0.001609325,0.020279408,0.5843813,0.1722945,-9.543746326,0.040010452,1.036335225,1.025462496,54
0.512757301,-0.882711217,6.108406651,5.542421426,-10.20160772,4.131832851,1,0.001791239,0.053354979,0.68975556,0.15075573,-8.677642815,0.049235344,1.548571294,1.403881998,55
0.669748545,1.622831464,10.89524252,12.22958782,-16.60009518,6.25765524,1,0.001839161,0.019211531,0.515886,0.052298907,-7.647595387,0.031073332,1.199469122,1.159227985,56
0.648354769,-7.261401684,7.811323183,0.788367989,-18.78270874,6.969531967,1,0.001822948,0.017981052,0.5920726,0.119706385,-7.608976017,0.02467823,1.075784588,1.054490729,57
0.532215595,1.362550965,14.7222121,13.66647713,-23.11133709,4.630304703,1,0.002656698,0.076660156,0.38628635,0.20206049,-6.711823319,0.019079447,1.120204775,1.098366367,58
0.635672569,3.062278755,4.270105991,9.824754598,-2.009311959,5.152799507,1,0.001692057,0.018230915,0.57165885,0.16516392,-5.734413111,0.071815729,1.218137425,1.166908767,59
0.76349926,4.893782334,12.70936172,14.83734435,-16.81704461,7.525444648,1,0.001673937,0.017834187,0.3732534,0.13210851,-4.671593567,0.075989008,1.068772671,1.055116927,60
0.929848194,-0.928823768,10.04138068,13.41146032,-14.18469085,7.269707519,1,0.002062321,0.018979788,0.5683529,0.1499278,-4.297316587,0.056864023,1.038217694,1.028417306,61
0.702708244,7.003467926,12.68642507,21.26059474,-10.53337313,4.818928371,1,0.001933575,0.018045187,0.3517271,0.056279697,-3.167238136,0.059605598,1.088974464,1.051357071,62
0.701482773,6.9959252,7.693684988,12.45548108,-6.134949182,4.477449589,1,0.002013445,0.046543121,0.41682258,0.23888882,-2.150921802,0.038517237,1.046289015,1.013509988,63
0.63344264,3.53309979,10.83238329,15.90030453,-13.14758111,6.328183222,1,0.00173068,0.040492058,0.5551378,-0.034305114,-1.582519643,0.044793129,1.011740842,0.994064107,64
0.744050264,4.806056826,7.858785877,16.06513882,-5.419643462,4.937894671,1,0.001785994,0.019135475,0.5704094,0.21168326,-0.943661996,0.036946297,0.995598018,0.989493871,65
0.521037579,6.360301755,8.624352575,13.58769441,-8.209853895,5.585329735,1,0.002279043,0.025165558,0.5033227,0.120471366,-0.213265621,0.038964033,0.983457834,0.975064814,66
0.623204708,3.828106151,9.287686072,16.44351691,-9.03034425,4.899482975,1,0.001759052,0.019328833,0.4060552,0.9867507,0.190871556,0.034986496,1.021998881,1.023846018,67
0.712290764,4.354910904,6.294465879,10.52524318,-4.569745304,6.372604884,1,0.001847029,0.020183086,0.63059306,0.08413274,0.607275491,0.051964998,0.991877152,0.991921934,68
0.726926327,4.086136573,5.161843842,10.98085062,-1.164162169,4.918612241,1,0.00191927,0.040948629,0.40640467,0.31676656,0.955161599,0.013148546,0.939418571,0.919512429,69
0.657084227,12.68505096,3.64115905,18.68257858,9.560432239,12.41845714,1,0.00229764,0.024556637,0.34445867,0.22937678,2.128150535,0.092603683,0.95516213,0.933478782,70
0.775632381,6.046468903,14.8409555,18.80911866,-19.23688062,4.919161126,1,0.001808167,0.01822567,0.58199877,0.15906304,2.519982372,0.078550577,0.99631729,0.997323585,71
0.622257233,4.600464312,4.66191489,10.02982762,-2.188425497,6.772286379,1,0.001672506,0.018506289,0.6971212,0.117488146,2.728030566,0.013396263,0.900432099,0.885620367,72
0.633767128,9.549216637,13.688745,21.73826572,-13.68712184,7.150332296,1,0.001644373,0.018024921,0.61098623,0.17927161,3.410149173,0.066013575,0.952324362,0.944203508,73
0.636601448,10.04532453,6.893162495,19.67263343,2.496499367,6.487112817,1,0.001741171,0.018266439,0.45404953,0.19131531,4.073666709,0.066866398,0.909797453,0.892769873,74
0.575342417,4.138393027,6.542308262,12.6755044,-2.433433555,6.486661068,1,0.00189662,0.026894569,0.53890955,0.13190909,4.080139341,0.023957253,0.943204683,0.939421119,75
0.695169926,5.556667817,10.8715639,24.31303372,-1.788391625,5.028474505,1,0.001659632,0.01806283,0.38891155,0.13109814,4.227792188,0.061296463,0.970237542,0.970306582,76
0.754823685,11.09176478,10.05747115,25.3418414,1.583545559,5.89916167,1,0.001649618,0.029167891,0.49388698,0.19996043,4.914189447,0.05441165,0.899717633,0.892152092,77
0.687767982,8.428612647,5.854343995,17.27234567,2.06380358,4.643753838,1,0.002268076,0.019948721,0.56945723,0.17302443,5.265631767,0.060197592,0.850308506,0.838819219,78
0.639701366,-1.749009263,11.07818146,12.88339583,-15.11135218,7.174162934,1,0.001615047,0.019337654,0.504471,0.09180265,4.564167664,0.039405107,1.041534424,1.042581372,79
0.524664879,4.848254656,6.598029074,9.850246635,-6.262565714,4.95019279,1,0.001627684,0.019985676,0.45258358,0.16691072,4.592576363,0.027008772,0.765516176,0.757712433,80
0.564291239,-2.427607282,6.807520861,6.880681901,-9.627496372,6.192930896,1,0.002349615,0.058449268,0.4033368,0.15057306,3.890557999,0.024869442,0.911587583,0.910880116,81
0.659446478,2.932849581,3.19847733,5.896761062,-2.197331132,5.912839788,1,0.001569271,0.024483442,0.5888727,0.128865,3.794787157,0.027247906,0.906443633,0.906955243,82
0.66667366,3.127261641,12.03126063,17.26964252,-8.909734295,5.853693956,1,0.001537561,0.03393507,0.35017627,0.43080518,3.728034605,0.096080542,0.900096995,0.896505886,83
0.682531357,1.25366907,5.009007593,7.584213725,-6.23360773,10.23764181,1,0.001791954,0.019618034,0.5493377,0.060198274,3.480598052,0.066063404,0.733648084,0.725394059,84
0.666463614,9.208919212,17.08604697,25.01410861,-19.23015669,4.688319373,1,0.001771212,0.017986774,0.6066116,0.13267298,4.053430168,0.047967672,0.823823092,0.794385539,85
0.651945114,11.07078367,8.505449922,18.63258771,-3.319595553,7.546267137,1,0.0015378,0.018290281,0.61876196,0.16882747,4.755165518,0.037936449,0.761805962,0.736929945,86
0.632244587,-2.823746229,22.56206695,15.84475054,-40.80965916,5.335195881,1,0.001619101,0.019509077,0.5875183,0.13202158,3.997274344,0.098199606,1.16831402,1.151948232,87
0.645290613,-5.624114179,13.44828541,15.17542214,-17.65369596,8.07697429,1,0.001488686,0.018186569,0.41669095,0.11439679,3.035135491,0.059646606,1.354136163,1.265449414,88
0.727181435,-1.02868523,11.68216743,17.6003118,-12.13237799,9.067824484,1,0.001573086,0.028519869,0.65423936,0.037445936,2.628753419,0.044977188,0.950898121,0.947494517,89
0.582029343,12.65463426,3.759775671,17.45003807,7.028603455,4.871460729,1,0.00197506,0.020406485,0.42468998,0.33675298,3.631341504,0.032338858,0.758855628,0.754978092,90
0.712137222,11.56561446,8.61505032,18.42481982,-3.052371645,4.649302823,1,0.002652407,0.038736105,0.64263093,0.15868352,4.424768799,0.038327932,0.716387478,0.691570427,91
0.689898729,0.52801381,9.237889717,10.7256049,-10.917349,6.314999507,1,0.001543045,0.045169115,0.4242701,0.20829326,4.0350933,0.044437647,0.852619757,0.848516507,92
0.724325418,11.52556642,4.599714198,14.66762087,3.597456369,6.176006032,1,0.00185585,0.018903017,0.46076065,0.2732113,4.784140612,0.036802769,0.679114292,0.662205673,93
0.533745289,-2.941232407,16.72476858,16.79044851,-23.9004454,4.757350249,1,0.00161767,0.018428564,0.5576161,0.32096756,4.01160331,0.036266565,1.081708573,1.082233796,94
0.697651148,10.73270715,10.69217572,29.06330361,2.145971318,5.607429066,1,0.001720905,0.035223961,0.5281676,0.1582608,4.683713694,0.05621624,0.832574842,0.828529649,95
0.771051407,9.501815582,4.178522235,14.38096843,3.585184386,5.356324977,1,0.001772404,0.034297705,0.44323796,0.16080712,5.165523883,0.044367313,0.843214291,0.839978909,96
0.647661686,-2.394182545,9.706904766,8.762428692,-15.45448116,5.275809819,1,0.00170517,0.018081427,0.40972373,0.26865804,4.40955324,0.031678915,0.977259909,0.977714963,97
0.679754734,5.989758518,7.763388381,13.094236,-7.127646959,5.05419138,1,0.00232935,0.019972563,0.6726291,0.18034995,4.567573768,0.054413557,0.535109416,0.524325339,98
0.664068699,-3.741381187,17.62588116,20.72494583,-28.64170813,7.554868499,1,0.001680136,0.018009424,0.61165833,0.068806924,3.736678272,0.089030266,1.085375397,1.083254613,99
0.762979507,1.79256907,20.61040161,27.73812162,-27.78468925,6.498441634,1,0.001694679,0.049295902,0.5270673,0.1638011,3.542267352,0.035407066,1.010512862,1.006758482,100
0.613605976,-6.041297553,12.0476841,6.966166025,-25.28168301,8.202566071,1,0.0017066,0.01802206,0.624273,0.031200942,2.583910862,0.060049772,1.446071273,1.368803989,101
0.606042862,-4.08550127,8.955022006,10.85273317,-12.66738767,5.820332034,1,0.002109528,0.018053532,0.61255676,0.17014346,1.916969648,0.042887688,1.265947506,1.200029779,102
0.627281904,0.305936202,12.96266583,17.60238653,-18.55075509,7.380056641,1,0.001680851,0.028526068,0.40124768,0.22319597,1.755866304,0.031316042,1.114511348,1.083044089,103
0.583494902,-12.59324798,5.55137911,-3.914570412,-19.35556773,4.792983296,1,0.005018711,0.022634745,0.35213807,0.40395916,0.320954876,0.037426949,1.168122737,1.116555345,104
0.59095335,-4.387686336,10.53331357,6.228402871,-21.2616401,3.733685323,1,0.002257586,0.017902136,0.43071565,0.22426628,-0.149909246,0.03325963,1.086571367,1.050171528,105
0.753273487,1.711032112,5.983974912,8.707951867,-6.624173007,7.188767521,1,0.001780748,0.017843485,0.61062884,0.12528123,0.03618489,0.030455112,0.953313166,0.962208396,106
0.661492348,3.681934041,7.567469632,15.05761981,-6.171446863,6.736868872,1,0.017163992,0.028857231,0.57522875,0.12139824,0.400759805,0.054700136,0.93745097,0.923816823,107
0.605667591,9.686096266,9.321207453,22.73385378,-1.272343199,6.936848246,1,0.001669645,0.030928135,0.4935188,0.24758159,1.329293451,0.093622446,0.928670834,0.893119194,108
0.781174421,0.647768167,6.283318083,7.398180301,-6.481083525,8.938481788,1,0.001669407,0.017992258,0.42318016,0.0648765,1.261140923,0.048217297,0.796602208,0.75417499,109
0.589286566,-1.393789721,3.88115909,3.376697067,-6.555173939,6.44708936,1,0.00195694,0.01797986,0.451951,0.13766241,0.995647859,0.03700304,1.011502754,1.023441348,110
0.517459154,0.520214085,7.264507679,13.04560637,-4.611169911,10.80589574,1,0.001667976,0.018760681,0.40800226,0.07084463,0.948104481,0.039590359,0.924196371,0.92393178,111
0.560202122,-6.705749095,5.178751388,-0.608063357,-14.67023983,5.936210649,1,0.001662016,0.018173695,0.5490038,0.13797687,0.182719124,0.11348033,1.374389415,1.29904387,112
0.664732933,-0.240638219,13.63341448,12.9223347,-21.72144144,7.581555825,1,0.001907349,0.018044233,0.61841893,0.08194503,0.140383389,0.043841124,1.015615912,1.00876791,113
0.706382036,-7.422501219,5.160633911,-1.990995244,-14.38687081,7.041183021,1,0.001689911,0.018136263,0.49614066,0.18024683,-0.615905071,0.056529284,1.329636589,1.234414263,114
0.698009729,-4.044637609,1.843965453,-1.736068611,-6.090746851,5.188241218,1,0.00167346,0.028405666,0.4110593,0.30682424,-0.958778325,0.060023069,1.596522079,1.373056387,115
0.729906559,-0.079933989,1.664635885,1.848122553,-2.583776434,4.20255221,1,0.00158906,0.017977476,0.4001608,0.23284757,-0.870893892,0.048401833,0.895742979,0.903971358,116
0.533647299,5.581814491,5.74912979,14.13987938,-2.050820426,8.677311289,1,0.001786709,0.018225193,0.37373516,0.015142676,-0.225623053,0.03070116,0.905624024,0.883064823,117
0.583022833,-5.571420192,3.708834374,-0.112998712,-9.781853616,5.326084672,1,0.001775503,0.0195539,0.4192642,0.19042128,-0.760202767,0.061642647,1.057770765,1.062267527,118
0.634901285,-0.029041391,8.209549488,12.7511186,-9.644904138,6.93086418,1,0.00159955,0.032326937,0.5856803,0.116105944,-0.68708663,0.034528255,0.988684398,0.988746395,119
0.509520769,0.758035758,5.551890458,9.162694476,-6.445079455,7.932185173,1,0.001689196,0.017950535,0.4496017,0.15554962,-0.542574391,0.043112516,0.924545962,0.91703816,120
0.668105125,6.564160098,11.68196152,25.49273801,-6.057396885,7.331312918,1,0.001645565,0.018268108,0.43625,0.07848223,0.168099058,0.053231478,0.951205016,0.931674456,121
0.671386957,0.86473365,0.792342404,1.89040127,-0.234078502,5.893658636,1,0.001657963,0.017878056,0.55331874,0.16202608,0.237762517,0.049674511,1.027796788,1.060354267,122
0.690674305,-8.006947046,8.250633486,1.684139991,-19.7659976,5.168489233,1,0.001833916,0.017884493,0.37457216,0.17868695,-0.586708439,0.046418905,1.177825716,1.128196675,123
0.788036823,2.723169911,4.820324397,8.195257687,-3.773945807,6.900488245,1,0.001942635,0.019905806,0.5362148,0.07345102,-0.255720604,0.034023285,1.08521856,1.03663314,124
0.677548409,5.164357848,3.401002554,10.07456204,0.469650974,7.107274947,1,0.00177145,0.019567013,0.49193698,0.11580386,0.286287241,0.059530735,1.059352518,1.025341239,125
0.698836565,3.655236198,5.669223271,10.72357278,-3.289788144,6.231121405,1,0.001706839,0.017948627,0.55430454,0.2575497,0.623182137,0.041618109,1.020493548,0.998021059,126
0.669899225,8.416112826,5.681351788,14.88813123,0.32371573,5.409906841,1,0.008951902,0.029635668,0.6878279,0.13782401,1.402475206,0.043283939,0.995747087,0.996398642,127
0.744567633,6.427077966,3.388220582,11.04930951,1.47718837,4.367124912,1,0.001685858,0.029079437,0.4661477,0.11328598,1.904935482,0.052809,0.982000318,0.969947312,128
0.657184362,-0.212679045,2.297040146,2.136574962,-3.530382505,5.065514001,1,0.002151489,0.01958704,0.48851746,0.5631912,1.693174029,0.032062531,0.944418769,0.875485624,129
0.727409363,-1.060819649,1.507897158,0.6715469,-3.447843597,4.83434238,1,0.001684189,0.018035412,0.48361337,0.5524001,1.417774661,0.036247969,0.888290152,0.803753167,130
0.514402866,3.707450723,5.733499186,11.64359682,-2.159554335,7.822221474,1,0.001698494,0.017929077,0.5961504,0.08615596,1.646742268,0.037413597,1.008955044,1.015009585,131
0.734951735,5.4029983,6.570475831,13.83037757,-4.1870766,5.496522028,1,0.001674652,0.018031597,0.44311655,0.2506988,2.022367871,0.056464195,0.987070138,0.987098037,132
0.70327282,7.807864621,1.03630348,9.509513971,6.70301485,7.051499441,1,0.001699209,0.027662992,0.4182647,0.12650917,2.600917546,0.025431633,1.018014154,1.015625389,133
0.62839222,0.386519985,2.475983925,4.081725366,-1.963241653,7.735068126,1,0.001673222,0.017971516,0.654528,0.12645037,2.37947779,0.023552179,0.809133149,0.784438844,134
0.575741529,2.728635541,4.221954289,8.574935538,-2.530764685,7.631271284,1,0.001701117,0.030954123,0.72785866,0.118538894,2.414393565,0.060868263,0.836853792,0.799795834,135
0.723424911,0.727935339,2.548278392,3.77040491,-3.195317853,7.472094602,1,0.001698256,0.018149614,0.63936937,0.12593089,2.245747742,0.034379721,0.67304104,0.652220884,136
0.644055843,-0.985958037,2.952526203,2.640440133,-5.494630012,5.363924773,1,0.001693726,0.017990828,0.6863578,0.21592888,1.922577164,0.039092064,0.667276083,0.622799341,137
0.568060875,-3.667465513,4.093567736,3.098510051,-7.799176937,7.217010522,1,0.001860857,0.018260717,0.46920058,0.213815,1.363572897,0.030137777,0.778445428,0.742050079,138
0.603687286,-1.769856932,2.077492562,-0.373898402,-5.359301577,4.339905877,1,0.0016675,0.017901182,0.47419626,0.23253746,1.050229914,0.053235531,0.601722042,0.534361334,139
0.671350718,0.078191372,2.443510707,3.552157047,-2.916680943,8.288543597,1,0.00164485,0.033891916,0.4564412,0.08361597,0.95302606,0.027826548,0.454533575,0.429089145,140
0.63870883,6.435177555,4.653504798,11.75030532,-0.928834141,5.195752104,1,0.003514051,0.056762695,0.3853709,0.13107264,1.501241209,0.048348904,1.163737532,1.160224869,141
0.728314161,0.891073247,2.602277494,3.900093271,-2.914765607,7.17384658,1,0.001679659,0.01790905,0.5761098,0.09475073,1.440224413,0.01320219,0.595856604,0.598039629,142
0.867063999,3.767574724,4.335364042,7.581793483,-3.22782737,5.197745108,1,0.001654863,0.027643442,0.3683785,3.0025344,1.672959444,0.062835455,0.952370242,0.945106421,143
1.065243244,6.457025794,4.271340404,10.70767678,0.847076899,4.86247296,1,0.001706123,0.017948627,0.40447715,0.1795051,2.151366079,0.035066366,1.23415227,1.198889842,144
1.360787153,2.945361417,1.787856167,5.158060735,0.339051253,6.449777654,1,0.001660347,0.020936012,0.5387194,0.16834588,2.230765613,0.044205904,0.553614572,0.55489436,145
0.614610434,8.16554499,2.465050276,11.32398284,4.710148196,5.916247546,1,0.001709461,0.025370121,0.60010934,0.20920332,2.824243551,0.028802872,1.272689393,1.206824073,146
0.598458529,12.66258303,4.823254153,19.8925326,6.624492856,5.870202056,1,0.001670122,0.017831087,0.45071828,0.18590097,3.808077499,0.033052206,1.235557455,1.103865591,147
0.598824501,6.194466176,3.409196575,11.86781525,2.765383708,4.345266179,1,0.001930714,0.01794982,0.46412888,0.22319482,4.046716367,0.012925386,0.994467445,0.984171134,148
0.60141325,9.744025706,2.844279572,14.3644091,7.014005334,5.523225095,1,0.00167799,0.075911045,0.6444272,0.12328475,4.616447301,0.071998358,1.003691156,0.959228158,149
0.703841209,7.88548614,3.876950834,12.20100508,1.96922034,6.298660464,1,0.001715899,0.019492149,0.48047748,0.083479136,4.943351185,0.052474499,0.974791628,0.963952783,150
0.666051149,10.55792393,1.785750885,12.82177964,8.631391904,6.834048697,1,0.001862764,0.018254995,0.6529453,0.13405517,5.50480846,0.038331747,0.910361545,0.838419068,151
0.646033049,6.123681738,6.826991309,13.35554193,-1.659364992,5.12279654,1,0.001623869,0.018025637,0.42256692,0.16870567,5.566695787,0.033407211,0.853924794,0.776199084,152
0.649202108,13.05161629,4.994034413,20.02105868,6.104537378,6.438743027,1,0.001933575,0.020886183,0.45013756,0.078830086,6.315187837,0.030540705,0.790562664,0.733427601,153
