time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.9985074996948242,76.26527216606942,2.251736869923808,79.21955193439028,73.39983801167635,0.8954464169756898,0.01,0.011865615844726562,0.01761007308959961,0.005150558,0.0095461365,76.26527216606942,0.34964513778686523,1.0012798733910104,0.9740198691689195
0.9176316261291504,78.10083936782735,3.0528229026486926,83.7220266947159,70.59539439562168,1.0401184917506072,0.01,0.012006759643554688,0.017296552658081055,0.0048305844,0.010045778,76.44882888624521,0.35390210151672363,0.9745281543124343,0.9110061308109315
0.8541600704193115,78.24027799088428,1.6938175332452696,80.99323447294051,75.13516548043977,0.9705451821020258,0.01,0.027844667434692383,0.02227187156677246,0.004801378,0.0107732,76.62797379670911,0.7002699375152588,0.911232148158414,0.783036062532376
0.8750395774841309,78.93959242391159,1.794217667103443,82.01953822699005,75.90363518712995,0.945255458409245,0.01,0.014213323593139648,0.017309188842773438,0.0050137327,0.010257598,76.85913565942937,0.38787055015563965,0.7854786029523083,0.5927328025261211
0.9351270198822021,77.85940688643979,2.2632949502778805,81.49797448799157,73.74168844057799,1.2179905835151894,0.01,0.0020585060119628906,0.029900550842285156,0.0051888046,0.007594017,76.9591627821304,0.43377208709716797,0.5870721782615426,0.38131304308873215
0.959564208984375,76.26554589999984,6.503124977063263,83.2286227549861,58.23749217350956,1.032776865954586,0.01,0.002112150192260742,0.01759934425354004,0.005135547,0.009553312,76.88980109391736,0.4510064125061035,0.37362428869226466,0.22978710792699694
0.9493250846862793,78.546117103831,2.2350426368207414,82.15395231396738,74.72626492120789,2.0181015075238173,0.01,0.002094745635986328,0.029841899871826172,0.004994135,0.0050886837,77.05543269490872,0.3708045482635498,0.23962108332541157,0.16434112524771724
0.9399714469909668,78.34907589749413,2.8902602185817154,82.47589529785783,73.26034295150285,0.7412078085197424,0.01,0.0042078495025634766,0.023262500762939453,0.004918688,0.013582576,77.18479701516725,0.9664771556854248,0.16194061094313209,0.13824854060493194
0.9211781024932861,78.81534303648876,2.368753896111304,82.24886180209148,74.04394723341149,1.7690571141812788,0.01,0.002067089080810547,0.02534961700439453,0.005005237,0.005701551,77.3478516172994,0.5699918270111084,0.14478201451824274,0.13420720392479113
0.957772970199585,78.69484743075017,2.4277924845944283,83.12527496602279,73.86780300659255,1.2899356907102733,0.01,0.0023603439331054688,0.031116485595703125,0.0048588174,0.007688484,77.48255119864449,0.3790156841278076,0.1318292275195895,0.12437214318150776
0.947404146194458,78.73384325910486,1.2653192639300268,81.53304808660545,76.96980898518038,0.9655047671062396,0.01,0.0020990371704101562,0.014405965805053711,0.004863843,0.010752449,77.60768040469051,0.438251256942749,0.1232404366517264,0.11588262766299298
0.9411535263061523,77.7744628456208,1.973234807689782,81.60495529247211,74.52854407436361,1.332942350998633,0.01,0.002139568328857422,0.029847145080566406,0.0048077526,0.0070684375,77.62435864878354,0.36401963233947754,0.11611239791851,0.10981597269531264
0.9388430118560791,78.64858138675031,2.5166903237005567,82.15786579113589,72.86455341084532,1.5586471706522766,0.01,0.00206756591796875,0.014389753341674805,0.004927863,0.006443891,77.72678092258022,0.3763594627380371,0.10861654897505556,0.1024950090196985
0.9495692253112793,78.16406575378679,2.2231529752422596,80.5610371007493,73.53131301007836,1.4337270360836425,0.01,0.002378702163696289,0.021677255630493164,0.005101395,0.0070528383,77.77050940570088,0.5556952953338623,0.10489182260438874,0.09856981649292203
0.9969146251678467,77.13212596438537,2.0795399599268065,80.65601527365537,73.57881890527,1.331806907365535,0.01,0.002100706100463867,0.039299726486206055,0.0050846864,0.0073438287,77.70667106156932,0.48509979248046875,0.09738699282798213,0.09109617022728804
0.7723441123962402,79.19316355656588,0.9998808000888239,81.17257770120133,77.58628949842533,0.9285167295486467,0.01,0.004282951354980469,0.014287233352661133,0.0048564803,0.010980514,77.85532031106898,0.4478318691253662,0.0930553494612548,0.08502020606220026
0.7981317043304443,78.94161920215632,1.591086349975852,81.25100706724798,76.11088315978648,1.2003696271205564,0.01,0.0021209716796875,0.017573118209838867,0.0049730283,0.008229886,77.96395020017772,0.20920038223266602,0.08436428972676337,0.07784314877637416
0.6647698879241943,78.83745673445864,2.9977279860616624,83.849372985324,73.54964270484128,1.5280861404327304,0.01,0.0029256343841552734,0.01877307891845703,0.0049814805,0.006754657,78.05130085360581,0.2977755069732666,0.0778846105661546,0.07225099670027617
0.8192059993743896,77.58055387295322,3.215699679542558,81.23313168648964,72.17855209565329,0.9184415998112714,0.01,0.002085447311401367,0.022661685943603516,0.004951012,0.010498058,78.00422615554055,0.24978923797607422,0.07058557036696819,0.06520833334626926
0.8734016418457031,78.7573040089924,2.5601503508194288,82.82123058910669,73.14567146416509,1.1610193951408678,0.01,0.0025491714477539062,0.02221202850341797,0.004904048,0.00901355,78.07953394088574,0.25094056129455566,0.06908763460015682,0.06278113973614982
0.589428186416626,78.83579165595772,2.46627294531857,82.14613673748266,73.08996783170282,1.2044647986237396,0.01,0.0020842552185058594,0.01725172996520996,0.004930835,0.008922429,78.15515971239294,0.3144416809082031,0.06258731141962015,0.05644406824765189
0.6015152931213379,78.39320811326418,3.068102404423434,82.03561679390315,73.35714108803327,1.1728618832948412,0.01,0.002147197723388672,0.017230510711669922,0.005089801,0.008097816,78.17896455248007,0.20318102836608887,0.058488477792246384,0.052768014771481325
0.5912456512451172,77.70493395157756,2.3799792564472133,81.68842267603392,73.13742692606853,0.7621795027371122,0.01,0.002287149429321289,0.017216205596923828,0.004935237,0.013618836,78.13156149238982,0.24880361557006836,0.05100782542618916,0.04540033239435204
0.5903308391571045,78.37756557244009,2.781486539983361,82.25922297121879,71.93347559347608,1.0940018533527343,0.01,0.0024056434631347656,0.017511844635009766,0.005202504,0.008502983,78.15616190039485,0.20464015007019043,0.04605211334404209,0.04070740453424979
0.6093902587890625,77.9578879777512,2.148882948739086,83.06698119346756,75.16843180841802,0.9394728234817963,0.01,0.0020492076873779297,0.017168760299682617,0.005053493,0.01027798,78.13633450813049,0.23718690872192383,0.0405807546203408,0.03522535345182399
0.5942301750183105,78.91121166022187,2.5403265190577837,82.61584087350168,73.07459367930439,1.402754956972319,0.01,0.0023627281188964844,0.014580249786376953,0.004793199,0.0074979463,78.21382222333963,0.30891990661621094,0.03448962810052468,0.030002808170195974
1.0447893142700195,77.72262068586637,2.4398673114877782,83.3230726206852,73.81520533785884,1.3236660747253841,0.01,0.010567426681518555,0.02321171760559082,0.0048557683,0.0075509897,78.16470206959231,0.4474942684173584,0.033034733074807816,0.02927337130207178
0.6332244873046875,79.33310917459391,2.4285522231569145,82.58175581268586,73.55755373826693,1.9673050090918092,0.01,0.0021419525146484375,0.01723623275756836,0.0050870976,0.00508061,78.28154278009248,0.2100968360900879,0.028282283395429816,0.024202472662149307
0.6642460823059082,77.91744947331976,2.5798191030031874,82.4389704971903,73.35503845329876,1.453495092569963,0.01,0.0020411014556884766,0.029603004455566406,0.0050547393,0.006875378,78.2451334494152,0.47726964950561523,0.026304940445071586,0.02111914264672276
0.5936727523803711,79.06617161048902,2.5506928093051346,84.06232041843221,73.88761237897236,1.143979802936906,0.01,0.0020952224731445312,0.01726055145263672,0.005189507,0.008229725,78.32723726552258,0.2467513084411621,0.021903389128529363,0.018422062828176808
1.117434024810791,78.14711469554994,2.4642930228585054,82.3463585762254,74.40399913818497,0.8604218473897118,0.01,0.005146026611328125,0.027086973190307617,0.0051432317,0.011271652,78.30922500852532,0.39281773567199707,0.017769169621624812,0.015352049824402594
0.8528749942779541,78.3496364146388,2.2564837804110827,83.24255322839791,75.20000359893798,1.1657563532222213,0.01,0.0020585060119628906,0.035384178161621094,0.004977695,0.00933291,78.31326614913667,0.35976338386535645,0.014231799052633984,0.012601772989745345
0.6106207370758057,77.87269037458024,2.210525474712516,79.75658517196086,72.16165240482071,1.575913329311107,0.01,0.0020177364349365234,0.01723170280456543,0.005175042,0.006291505,78.26920857168102,0.20286107063293457,0.013152067930803285,0.011593583145067223
0.6642374992370605,78.84560626155675,2.2058671245940467,83.33598013822308,74.98900306434058,1.0776359002310882,0.01,0.0020656585693359375,0.031490325927734375,0.0050685876,0.00927666,78.32684834066859,0.42186427116394043,0.017471141654449004,0.014756804299860008
1.1435010433197021,77.9905973092826,2.774606674331563,82.46057967783165,71.79426124080747,0.8972920835670855,0.01,0.005131959915161133,0.03680825233459473,0.0048917653,0.011233463,78.29322323753,0.4207589626312256,0.01524073446536368,0.013338112493036907
0.9730815887451172,78.42852857165433,2.036311819378869,82.70528878876274,75.01833699238504,0.9187156876336374,0.01,0.005887269973754883,0.03009033203125,0.0048739533,0.010959785,78.30675377094244,0.4001917839050293,0.009117565429965686,0.008304418153827821
0.6320724487304688,79.07517351802431,1.7389193415354245,81.33463241753016,75.81396695416257,0.5855772529281885,0.01,0.002275228500366211,0.022433757781982422,0.0050204243,0.016674954,78.38359574565062,0.4262821674346924,0.00852741180360648,0.007520354999548525
0.6221554279327393,76.31957952928825,3.0936536524028337,81.76745107337047,70.55278633732593,1.2295713368628318,0.01,0.0020902156829833984,0.017229557037353516,0.0048572975,0.00814757,78.17719412401439,0.5428647994995117,0.01841854702030777,0.01147003000858238
0.7087504863739014,78.60786116742806,2.481809140121803,82.41293244823956,72.24786021596864,1.5357486429630356,0.01,0.002089977264404297,0.01723003387451172,0.0051281406,0.006563928,78.22026082835576,0.44284963607788086,0.013627993613874595,0.007463407695009632
0.8120119571685791,77.8893353332462,2.0598062341801713,82.08419085171892,73.98481852757648,1.8721867269240757,0.01,0.002112865447998047,0.017338275909423828,0.005081129,0.005540356,78.18716827884481,0.5629043579101562,0.008328565381203384,0.007013803918142241
0.9352028369903564,76.3615365365076,2.9814812514482303,80.2401408484793,70.13284952225754,1.773344456952033,0.01,0.0021157264709472656,0.030362844467163086,0.0051091244,0.0061205435,78.0046051046111,0.8982150554656982,0.013242558064263579,0.011249484425332437
0.8417873382568359,77.65099447021849,2.9966189778389376,81.82150696003134,72.90773966797914,1.0605557127491099,0.01,0.0021293163299560547,0.029714584350585938,0.0051119393,0.009185539,77.96924404117185,0.3520472049713135,0.013002804871387531,0.011650580029806016
0.9503145217895508,77.32086776935174,3.1046232936900706,81.82419217962885,71.72473230452484,0.8816649078195256,0.01,0.0022454261779785156,0.02422046661376953,0.0048192274,0.011589344,77.90440641398985,0.7471921443939209,0.01129623523704859,0.010899838583932734
0.9210212230682373,77.44940603211509,1.8337660889080831,80.46543562856527,74.86566515605587,1.4295063749313746,0.01,0.0021224021911621094,0.030289411544799805,0.004825268,0.0075970828,77.85890637580236,0.3789021968841553,0.005421466078886567,0.00491337580352062
0.9311273097991943,76.59737129042523,2.5732046366743018,79.4764097047312,70.2701379427825,0.7614689778952829,0.01,0.002675771713256836,0.031409263610839844,0.0051167584,0.012986089,77.73275286726465,0.38590574264526367,0.01009472147559344,0.00859088544245374
0.945432186126709,74.31462688431607,5.40355350725732,79.31851332337331,60.275013598507975,1.8615848673052076,0.01,0.002095937728881836,0.01725292205810547,0.0051785945,0.0047447765,77.3909402689698,0.4386005401611328,0.015609739043632356,0.014224710001572471
0.9551186561584473,76.24408679294417,2.679069703414102,80.40293041336919,72.93446164050052,1.2523915568832165,0.01,0.002052783966064453,0.01728510856628418,0.0050458433,0.007226098,77.27625492136724,0.4122025966644287,0.010119866588690598,0.008334451341534398
