time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.07532763481140137,208.66287151944732,208.66287151944732,0.0,208.66287151944732,208.66287151944732,0.2539000491638353,0.01,0.001657247543334961,0.018567562103271484,0.0050141923,0.03954051,211.96515894558303,0.0012578964233398438,0.9986283435670851,0.9986283435670851,0
0.03748130798339844,208.20429620444676,208.20429620444676,0.0,208.20429620444676,208.20429620444676,0.11032210727442959,0.01,0.0010635852813720703,0.017628192901611328,0.0050297547,0.07977143,211.5890726714694,0.0012080669403076172,0.998632972328709,0.998632972328709,1
0.03702902793884277,200.43324668433573,200.43324668433573,0.0,200.43324668433573,200.43324668433573,0.13814430245827086,0.01,0.0010509490966796875,0.017813444137573242,0.004956297,0.05271394,210.47349007275605,0.0011909008026123047,0.9985608881985432,0.9985608881985432,2
0.03736519813537598,207.31873933233715,207.31873933233715,0.0,207.31873933233715,207.31873933233715,0.18218719117418403,0.01,0.0010631084442138672,0.017728090286254883,0.0049248035,0.051254977,210.15801499871415,0.0012631416320800781,0.9986291123072365,0.9986291123072365,3
0.03758573532104492,209.73191397197184,209.73191397197184,0.0,209.73191397197184,209.73191397197184,0.15586651455208167,0.01,0.0010459423065185547,0.017667293548583984,0.004827636,0.061491687,210.11540489603993,0.00122833251953125,0.9986431896420407,0.9986431896420407,4
0.03767871856689453,203.5809968918456,203.5809968918456,0.0,203.5809968918456,203.5809968918456,0.09431507478578789,0.01,0.0010676383972167969,0.01765727996826172,0.005096768,0.07525936,209.46196409562052,0.0011818408966064453,0.9985981085379454,0.9985981085379454,5
0.03685164451599121,207.67969654684237,207.67969654684237,0.0,207.67969654684237,207.67969654684237,0.134826624140109,0.01,0.0010607242584228516,0.0176849365234375,0.005132588,0.060211137,209.2837373407427,0.0012357234954833984,0.9986200033237473,0.9986200033237473,6
0.03740978240966797,212.19738677414986,212.19738677414986,0.0,212.19738677414986,212.19738677414986,0.19317405708514143,0.01,0.001058816909790039,0.017675399780273438,0.004966974,0.04958848,209.57510228408344,0.0012326240539550781,0.9986535795414593,0.9986535795414593,7
0.03727269172668457,206.4239999380301,206.4239999380301,0.0,206.4239999380301,206.4239999380301,0.15074904104735415,0.01,0.0010538101196289062,0.017592906951904297,0.0049703172,0.054093424,209.25999204947811,0.0011789798736572266,0.9986213222550997,0.9986213222550997,8
0.03713726997375488,210.03467813973367,210.03467813973367,0.0,210.03467813973367,210.03467813973367,0.18676293178206316,0.01,0.0010216236114501953,0.01764535903930664,0.0050197924,0.048224397,209.3374606585037,0.0011086463928222656,0.9986515593356401,0.9986515593356401,9
