time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.8289282321929932,50.10970033496247,3.730787136007154,56.57960817205437,45.448055640761524,0.46058244394313225,0.01,0.001733541488647461,0.03776836395263672,0.004922249,0.021999456,155.56945754272843,0.366041898727417,0.9944213265923626,0.9609084183004895
0.48114442825317383,53.50823689587999,3.492653400429391,60.14987884993134,49.120460868144214,0.6435558818879442,0.01,0.001729726791381836,0.025575876235961914,0.004987418,0.015421569,145.36333547804358,0.22800564765930176,0.963047111598969,0.8710033400192205
0.4687652587890625,54.27083165383503,6.215881493069188,65.64539831955653,46.483004490164376,0.6242102695849129,0.01,0.001756906509399414,0.025335311889648438,0.004957135,0.014920597,136.2540850956227,0.3186018466949463,0.8758180290749302,0.684004217471289
0.4838438034057617,54.56553213239876,5.4931824589191365,64.30310227424042,47.18564962780047,0.4904686912724187,0.01,0.0017333030700683594,0.025279760360717773,0.0049472456,0.020031992,128.08522979930032,0.23844528198242188,0.686047793404857,0.4223805857295538
0.47033023834228516,55.05602153054517,8.444949792693444,71.18603487794478,45.903649467658454,0.32020767269058403,0.01,0.0017359256744384766,0.02535223960876465,0.0050049773,0.029840456,120.7823089724248,0.3490748405456543,0.43781930206435876,0.22372442366084944
0.47132039070129395,59.3396273448403,12.24143091313817,89.02415386429607,48.16300471659215,0.48834397382144573,0.01,0.001739501953125,0.025278806686401367,0.0050757714,0.019106181,114.63804080966635,0.23279929161071777,0.27246769499398543,0.15071837148953013
0.4736173152923584,67.69533852233658,9.129533634406357,85.49700480831464,53.11145847686919,0.582586183964303,0.01,0.0017271041870117188,0.025216341018676758,0.0049177837,0.016911637,109.94377058093337,0.3844797611236572,0.16962174317437667,0.08896481817939408
0.8081419467926025,64.47654402745643,8.021334142687325,73.15852868724566,45.25004740565541,0.664372594516176,0.01,0.0017476081848144531,0.03493189811706543,0.0049744644,0.017268647,105.39704792558568,0.35117459297180176,0.07385852816222598,0.06297829174696323
0.7723309993743896,66.30201196200045,10.49664992603934,84.6971823402998,50.90430626869955,0.5096166209739629,0.01,0.0019502639770507812,0.03626847267150879,0.0050426056,0.018644705,101.48754432922716,0.38372015953063965,0.08601935658155122,0.07589593033463563
0.8241884708404541,68.12317493844779,7.777773686909164,79.68090441980809,53.21266619962702,0.5018109279646307,0.01,0.0017251968383789062,0.036414384841918945,0.0050370586,0.0188605,98.15110739014922,0.4403088092803955,0.0584356090764003,0.05069953988849679
0.7407262325286865,74.92924956040748,8.949636363314626,87.36578992139472,54.636113669879585,0.4672129763583271,0.01,0.001744985580444336,0.03945493698120117,0.004978034,0.021881314,95.82892160717505,0.35327649116516113,0.0688028734476632,0.053256068038912724
0.765385627746582,74.09044722474022,6.271545955711411,81.2372129990932,61.70919630568547,0.5610953968599144,0.01,0.001743316650390625,0.025667667388916016,0.0048821843,0.0175705,93.65507416893156,0.3802037239074707,0.044999455584060606,0.04066662723571777
0.640068531036377,78.71702559695687,10.419469190525037,98.41650729599509,64.33114144360516,0.4640200882604905,0.01,0.001764535903930664,0.04015207290649414,0.004952411,0.021023333,92.1612693117341,0.3492910861968994,0.056270497104105206,0.04920179924843041
0.48601841926574707,79.55261328011952,14.086064831248166,101.18389950977507,48.290299309542135,0.4734947669046224,0.01,0.0019321441650390625,0.025442123413085938,0.004970275,0.020780066,90.90040370857265,0.28414011001586914,0.06403866177576675,0.060538901736699444
0.4750077724456787,82.20650351267845,12.128623120562738,104.90902964150862,67.90721947583067,0.5079935956958344,0.01,0.0017633438110351562,0.03380632400512695,0.004960951,0.020599276,90.03101368898324,0.3657240867614746,0.049655514551221955,0.04609391003528013
0.4769885540008545,86.58767491155456,10.363048145177707,104.0052481270678,73.98852440768235,0.5005709281105873,0.01,0.00200653076171875,0.025484323501586914,0.005054099,0.018918319,89.68667981124037,0.24030327796936035,0.04818363472781956,0.041534192869080284
0.47911500930786133,89.86493465343435,10.926892523595091,113.02096649023359,73.01833936394546,0.647623561544461,0.01,0.0017428398132324219,0.029387235641479492,0.004996055,0.015212019,89.70450529545977,0.26015353202819824,0.0440329159136352,0.038517899081100815
0.4764895439147949,89.27309677919233,10.655266415108134,116.02346400214304,79.28916347230276,0.5427749006413612,0.01,0.0017502307891845703,0.02568340301513672,0.0049898764,0.018941177,89.66136444383304,0.5618975162506104,0.03913706363071642,0.0359640609452972
0.48110246658325195,96.66007198001321,10.478264282646856,111.16648903918785,80.29507421530683,0.6078973397856589,0.01,0.001695394515991211,0.025864601135253906,0.0049566813,0.01665951,90.36123519745107,0.25084376335144043,0.043454580401858164,0.0335825385478978
0.47992730140686035,96.96168037642727,7.286122353979682,106.70921300817172,81.60437110549293,0.584545066588,0.01,0.0017385482788085938,0.026277780532836914,0.0051450445,0.016084734,91.0212797153487,0.5388226509094238,0.026505979311370168,0.02279359061481215
0.815333366394043,102.32164794219794,9.410550328329252,110.32641760093621,78.10917976185729,0.5914460363975906,0.01,0.0017209053039550781,0.02533698081970215,0.005114409,0.01692442,92.15131653803363,0.3326900005340576,0.03241603470735127,0.02567628091744328
