time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.282942057,17.76504184,7.95176251,30.49024029,-0.216510661,7.225261424,1,0.002227783,0.028728008,0.38606742,0.09855593,-4.121667225,0.037258625,0.600248262,0.596611116,14
0.278585911,14.4580476,11.13251095,36.89992908,2.815232655,7.079151536,1,0.002244473,0.02883482,0.59966385,0.10796886,-2.263695742,0.037899494,0.615041774,0.606198329,15
0.282840729,18.25617674,8.714142427,33.88666948,2.660296658,8.964469335,1,0.002263069,0.028670549,0.6313336,0.08679936,-0.211708494,0.037943125,0.491362671,0.446252052,16
0.283587456,42.56238492,23.28521131,80.52527605,3.118994093,5.156558617,1,0.00238204,0.029617548,0.5637407,0.17004171,4.065700848,0.036925077,0.627293989,0.430037915,17
0.282726765,34.61568549,12.09109725,56.95378994,21.34154451,8.550895503,1,0.002222538,0.028665066,0.58544326,0.1261122,7.120699312,0.037040472,0.439387278,0.427986998,18
0.276903152,26.85263904,13.63163201,54.13795718,10.29082479,8.372048781,1,0.002227068,0.025982141,0.52914953,0.07430623,9.093893285,0.038252115,0.8722593,0.595283804,19
0.283531189,43.55006541,21.28876192,81.08377342,10.22603936,15.78810689,1,0.00227046,0.026403427,0.6210118,0.07546267,12.5395105,0.036738157,0.571950769,0.467593143,20
0.283736229,32.88167566,20.89534048,67.36306408,10.13610293,6.862849498,1,0.002388239,0.026003599,0.5640128,0.13859612,14.57372701,0.036971807,0.617396253,0.577770528,21
0.279354811,46.22464759,20.38163428,74.8224485,19.87398533,13.90498221,1,0.002249241,0.025846004,0.50934464,0.020293333,17.73881907,0.036839247,0.417755825,0.381107469,22
0.283219337,31.15977383,9.586691285,47.31861576,12.07351014,10.87239298,1,0.002228498,0.028675556,0.5539391,0.060070887,19.08091455,0.036837339,0.481832006,0.379864551,23
0.276042223,46.28290707,15.81868882,75.18319427,24.24230866,7.150827051,1,0.002383709,0.029390812,0.39901504,0.13097079,21.8011138,0.037011862,0.389192864,0.342002803,24
0.281151533,32.96406872,11.78240065,47.94678795,12.85218397,12.68630637,1,0.002255678,0.025879622,0.5581501,0.006354203,22.91740929,0.038102865,0.375469481,0.359974329,25
0.279247284,22.88167779,12.73028933,44.50289029,1.656605524,9.156594081,1,0.002264977,0.028885603,0.41380736,0.11935011,22.91383614,0.038087845,0.42626184,0.329698128,26
0.27639699,31.61863125,13.35017029,54.0161043,11.52745131,8.971973649,1,0.002254009,0.02586937,0.52877873,-0.015131067,23.78431565,0.036754847,0.424875471,0.418573348,27
0.280562639,17.15857882,9.12673291,31.09735583,3.316002548,10.67471602,1,0.002211571,0.026118755,0.4826452,0.09782735,23.12174197,0.0366745,0.692616171,0.531590501,28
0.287377357,25.53364975,17.27367697,56.06149115,-5.705097509,7.577649207,1,0.002287149,0.028749704,0.52564734,0.10133298,23.36293275,0.0367589,0.498071358,0.489585274,29
0.281844378,13.35198904,10.88122558,31.91431653,-2.877565131,10.4414701,1,0.002282143,0.028880358,0.6086107,0.09482428,22.36183838,0.039423227,0.713536118,0.595437639,30
0.279788017,15.8270835,11.26557586,43.16898395,3.864447533,13.68807228,1,0.002243519,0.025830507,0.5671989,0.040308896,21.70836289,0.036745071,0.533332628,0.508121362,31
0.282579899,19.24824675,14.525427,45.74844914,-3.637329302,8.460152215,1,0.002248287,0.028733015,0.5889932,0.06681369,21.46235128,0.03757596,0.476375178,0.456646312,32
0.28614831,17.71721253,12.75520069,50.9529781,0.254465975,11.60775663,1,0.002384424,0.026564598,0.473324,0.0683451,21.0878374,0.037009954,0.597556878,0.589449559,33
0.36043787,14.14940658,7.901704143,27.22806796,1.66929251,5.866720495,1,0.002264023,0.026046038,0.61163676,0.14173172,20.39399432,0.036833525,0.475343143,0.444581096,34
0.287202358,13.34738805,10.39563932,42.08417075,0.977020375,14.47660814,1,0.002207994,0.025894642,0.58374035,0.03452171,19.68933369,0.036761761,0.700054031,0.670892428,35
0.281418085,16.11343138,11.30852069,41.64624411,0.85867236,8.061601389,1,0.002300739,0.029949903,0.510617,0.051977765,19.33174346,0.038118839,0.592540034,0.581554799,36
0.28521657,16.77226968,12.71533786,50.77761697,-0.669157298,12.30638876,1,0.002319336,0.029252291,0.6787944,0.0837145,19.07579608,0.037129879,0.54735622,0.530243349,37
0.284175396,22.68260776,11.48574854,36.40555838,3.436892959,11.2443679,1,0.002253056,0.028828144,0.6298397,0.08403471,19.43647725,0.036798716,0.442027644,0.397993756,38
0.280863047,27.80738217,16.96806358,53.33966842,6.000806436,9.346297764,1,0.002208471,0.025937557,0.53338796,0.062423315,20.27356774,0.036776066,0.474843473,0.41583817,39
0.284107447,28.56181953,13.06319604,53.51333521,15.74430887,12.2572165,1,0.00224638,0.028913736,0.54371065,0.07071226,21.10239292,0.037914991,0.354870275,0.340814445,40
0.281913757,42.15416366,9.521502692,53.66097742,27.84649499,8.366610878,1,0.002312422,0.028923512,0.45599517,0.11538147,23.20756999,0.036955118,0.316245454,0.211083626,41
0.28305316,22.97536991,14.05415257,55.73656257,4.721920397,10.56851806,1,0.002276421,0.028876305,0.55477625,0.06980011,23.18434999,0.03682375,0.834473749,0.426223221,42
0.280327559,34.269086,16.78718327,65.26230264,13.43820687,9.084945358,1,0.002284527,0.028662205,0.40409076,0.09153209,24.29282359,0.036596298,0.370152038,0.342227963,43
0.281849384,22.55874833,12.83364088,45.24694378,6.632847925,11.77260623,1,0.002353668,0.028888702,0.48060527,0.074990086,24.11941606,0.036985636,0.447329863,0.405030843,44
0.288510799,26.77263301,13.72562822,48.83008716,1.310179993,9.541098621,1,0.002269983,0.028790951,0.5632222,0.08498313,24.38473776,0.03680253,0.33759202,0.32849176,45
0.285981417,17.07937688,12.04434638,39.84573772,-0.338151139,14.65673418,1,0.00225687,0.026041269,0.4555689,0.041518632,23.65420167,0.036674976,0.643401254,0.458979673,46
0.283848286,20.56705122,18.19589289,54.899058,-11.09673191,12.56667513,1,0.002319098,0.028726578,0.57287914,0.017278938,23.34548662,0.036750555,0.581657521,0.55022371,47
0.282814264,22.94925986,11.11461071,33.83140334,-5.924674996,6.330805311,1,0.002287626,0.025902033,0.6561353,0.11514199,23.30586395,0.036832333,0.322188668,0.311658923,48
0.288553476,24.58118571,9.418097978,33.21823695,7.642122607,8.434019745,1,0.002260685,0.026035547,0.612082,0.066011496,23.43339612,0.038047791,0.27682027,0.267027729,49
0.289661646,17.76973252,10.65528132,44.08330219,1.694429604,16.60781248,1,0.00235343,0.028922081,0.66449803,0.05259924,22.86702976,0.036934376,0.399380492,0.362530123,50
0.288278341,14.54192333,10.68235539,31.79446997,-0.459810485,9.686896805,1,0.002233982,0.028879404,0.6495112,0.084062345,22.03451912,0.036955357,0.4324236,0.409334469,51
0.283224821,27.98516864,12.70938606,51.36657356,1.848858587,14.74270535,1,0.002366304,0.026725054,0.6546152,0.05009793,22.62958407,0.038001537,0.36167504,0.25535142,52
0.284111023,23.37292095,11.8290939,44.31296157,6.348796719,8.137955746,1,0.002269983,0.02911377,0.48021182,0.14522211,22.70391776,0.038341284,0.293883702,0.278939669,53
0.288990974,28.52126584,16.5698911,68.62299978,7.748793155,8.196731135,1,0.002291441,0.028860331,0.4943205,0.11638336,23.28565257,0.036705971,0.312180391,0.291178005,54
0.287162781,19.01444541,9.101487929,35.09044856,2.622372322,7.826549275,1,0.002216816,0.028944731,0.4434016,0.15449226,22.85853185,0.036649704,0.331455259,0.282705463,55
0.286979437,30.60066078,13.65371328,53.14666415,12.2028219,7.450049312,1,0.00226593,0.028833628,0.5464217,0.22883435,23.63274475,0.036824703,0.346898696,0.259567153,56
0.273340464,20.49476838,5.100410617,28.15165619,12.88442518,15.71570202,1,0.002283096,0.029999018,0.50399154,0.09147114,23.31894711,0.039866209,0.349697885,0.169228621,57
0.284070015,34.0006589,14.03041661,63.95529848,12.68637812,8.377103896,1,0.002356529,0.029324055,0.5004495,0.09844372,24.38711829,0.036836624,0.332970949,0.245898824,58
0.284578323,31.47531561,10.13815683,47.51837681,18.77482832,16.13092798,1,0.002209663,0.028725386,0.50748557,0.05133922,25.09593802,0.036900759,0.282053872,0.266192336,59
0.286011934,26.51856804,13.22403826,47.15963663,5.14945263,8.222764695,1,0.002307415,0.028948069,0.42548096,0.08802391,25.23820102,0.036978483,0.321532411,0.249621748,60
0.274017334,30.01677153,16.11117433,66.52861331,13.1814717,8.250247134,1,0.002259016,0.028883696,0.47918373,0.08614947,25.71605807,0.036803007,0.289296665,0.248875672,61
0.280070066,35.88051506,15.08231699,58.29799041,8.164817674,10.42276988,1,0.002215862,0.028777122,0.37924585,0.07566392,26.73250377,0.03662467,0.210472816,0.194297215,62
0.282858372,28.55052748,17.1613132,71.57551925,8.276300377,7.943038957,1,0.002225399,0.028906584,0.40938008,0.12456741,26.91430614,0.038191795,0.335291307,0.30548766,63
0.28742528,29.99791478,10.04213136,47.16207656,13.51454259,8.824843229,1,0.002313137,0.028814077,0.45560712,0.06745715,27.22266701,0.036832809,0.209041035,0.198092553,64
0.279355288,30.84846886,11.83294779,48.83517062,8.104887155,11.35162713,1,0.002315998,0.029417753,0.37178615,0.0797363,27.58524719,0.037658215,0.215953591,0.199649423,65
0.28353405,30.49773353,11.95785746,50.37689578,7.222315117,7.767541589,1,0.002221584,0.028712511,0.5629412,0.114920154,27.87649583,0.036708117,0.199801968,0.196223347,66
0.282472134,40.03755777,16.47959204,76.96650263,17.02197914,7.499313997,1,0.002272367,0.028745174,0.4530381,0.09700655,29.09260202,0.036842585,0.256424498,0.22506394,67
0.283820391,34.89546842,15.74267837,62.17375996,12.14469177,9.794906496,1,0.002347708,0.029619455,0.5081293,0.12949513,29.67288866,0.039132357,0.194813649,0.15873481,68
0.284038544,47.05500862,6.964007655,60.17407481,35.05115804,9.021713891,1,0.002266645,0.02885294,0.5807814,0.08987608,31.41110066,0.036745548,0.118764026,0.100371342,69
0.27911973,40.96205502,21.08110634,93.83096536,19.60923495,8.828725837,1,0.002236605,0.028753042,0.42918614,0.10278577,32.36619609,0.036683083,0.230713692,0.22290855,70
0.267850876,38.27844836,12.67935522,52.90813781,15.34300792,7.583120896,1,0.002276421,0.029371262,0.44402155,0.13783698,32.95742132,0.037149668,0.144995018,0.136762102,71
0.280867338,44.66996198,18.60951059,68.82864698,12.28155476,9.935220353,1,0.002279997,0.028797626,0.40637732,0.117627755,34.12867538,0.036896706,0.151248776,0.143812363,72
0.278732061,48.69375996,20.26821749,83.18267073,17.70957158,8.336190552,1,0.002287626,0.028812647,0.37993315,0.15112832,35.58518384,0.036731482,0.207854211,0.199085376,73
0.27899766,48.20473399,18.45298486,78.44830249,24.84887638,10.19672537,1,0.002206802,0.028747797,0.5866353,0.103573024,36.84713886,0.036584854,0.146669328,0.131275287,74
0.278894186,51.7500108,17.59114583,77.00839547,21.91271082,8.519779467,1,0.002284765,0.029862881,0.45038188,0.090014026,38.33742605,0.038221836,0.161982103,0.155113471,75
0.285452604,32.67427648,10.58651492,54.02005639,16.89142655,8.381382303,1,0.002309084,0.029788494,0.52134204,0.06273572,37.77111109,0.037096977,0.342676135,0.16324605,76
0.279963732,48.35340812,14.08318772,66.67286668,16.34638927,9.121735171,1,0.002261639,0.028902769,0.47217166,0.10916018,38.8293408,0.036943674,0.136291435,0.095767243,77
0.280905247,45.12425404,12.17159599,66.95168328,25.25839363,9.350114444,1,0.002224684,0.028814554,0.5111576,0.1017993,39.45883212,0.036799431,0.106643467,0.099275682,78
0.282138586,31.01698019,16.59295644,64.35644816,5.159701614,8.610022426,1,0.002261877,0.029114008,0.6221162,0.060405396,38.61464693,0.037476063,0.322433077,0.237738839,79
0.281373739,55.35222254,21.92116437,92.67192681,10.94716104,12.02832508,1,0.002253056,0.028858423,0.48333004,0.06576091,40.28840449,0.037619114,0.273864981,0.193746285,80
0.278584003,56.80276232,24.51894875,98.61674352,14.54026004,7.559075835,1,0.002409458,0.032637358,0.53792465,0.107835695,41.93984027,0.037303686,0.205370544,0.182514405,81
0.275499105,60.98408436,16.11353529,88.05923482,40.44620165,9.224943729,1,0.002250671,0.028774261,0.43163663,0.13973327,43.84426468,0.037240505,0.119688632,0.112623828,82
0.276401758,64.25923983,25.25787648,108.2805924,23.61005113,10.55597795,1,0.002211332,0.02871418,0.64229923,0.088128865,45.8857622,0.037730694,0.146624722,0.135748275,83
0.281694412,55.1826332,28.78743063,125.6150626,14.65730184,11.40246696,1,0.002288342,0.028838873,0.5066088,0.088083915,46.8154493,0.036947727,0.174758701,0.167438332,84
0.280877113,51.75499613,21.28382486,87.78586114,17.76905063,10.39912365,1,0.002234936,0.029551268,0.52818286,0.121068165,47.30940398,0.037588596,0.164979029,0.149980315,85
0.282398224,64.1402643,17.80913929,91.27411914,33.86336113,6.996130986,1,0.002253771,0.028883219,0.64678884,0.12503651,48.99249001,0.036803246,0.116045015,0.105339117,86
0.279540777,50.43200545,25.4140017,101.4697,20.1837651,11.41447341,1,0.002243042,0.028704166,0.3385204,0.045348246,49.13644156,0.036727428,0.186337094,0.18079325,87
0.27875495,70.80333022,29.47262086,117.4123222,23.51553601,8.654481592,1,0.002290487,0.029994726,0.582779,0.13016516,51.30313042,0.037959576,0.159605711,0.140907508,88
0.274807215,63.65129809,13.00301648,86.46395522,41.42363569,7.090731099,1,0.00229907,0.029978752,0.48521054,0.05980206,52.53794719,0.040041924,0.069122099,0.067082711,89
0.278675556,58.36177735,23.73890913,94.51811352,22.82404986,14.34857278,1,0.00226593,0.029537916,0.33895424,0.060928885,53.1203302,0.037732363,0.190179181,0.169220982,90
0.276987553,72.14529444,24.78754697,133.0586794,44.62051662,8.058012811,1,0.002225876,0.028712988,0.54512334,0.16218913,55.02282663,0.036705256,0.122788725,0.095203149,91
0.285122156,32.54387082,17.60075909,53.70404241,-2.178933616,7.662535162,1,0.002266645,0.029726982,0.31483254,0.05901155,52.77493105,0.037160635,0.695816239,0.298468244,92
0.280838728,64.32441066,33.17427366,125.9422756,12.14608193,6.129107387,1,0.002355099,0.028880119,0.47968325,0.16702214,53.92987901,0.037002802,0.302498858,0.174319327,93
0.28345418,55.86550788,19.92901558,94.19536789,24.95561793,11.01533809,1,0.002282381,0.028794289,0.41600585,0.100660525,54.1234419,0.036724806,0.115778739,0.0948028,94
0.275239229,60.95743711,20.07331413,81.40177894,18.43872667,10.66236516,1,0.002202988,0.02868247,0.4598391,0.05952859,54.80684142,0.036581993,0.160476239,0.15415523,95
0.276028395,66.69589795,24.34082772,115.2635921,29.78436702,9.79381007,1,0.00225234,0.028776169,0.5687545,0.08370372,55.99574707,0.036770344,0.147836069,0.140678131,96
0.282201052,59.91492612,14.8759318,92.73331986,39.67164054,10.21045635,1,0.00225997,0.029042721,0.5981593,0.078238264,56.38766498,0.03814435,0.108527434,0.095666419,97
0.281817198,53.10213542,30.85507886,116.5552679,2.048034722,10.88549389,1,0.002253771,0.028864861,0.4271685,0.0614705,56.05911202,0.036854506,0.233996962,0.228666926,98
0.275613308,62.56372103,20.65911882,86.2362985,25.69693668,7.802328063,1,0.002161264,0.028711557,0.5003483,0.09462013,56.70957292,0.036726952,0.157621196,0.146400103,99
0.278095722,66.15360495,19.91951458,100.3572178,40.77827477,8.737948168,1,0.002262354,0.028912306,0.5592089,0.11012896,57.65397612,0.036878586,0.076827615,0.074652595,100
