time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.040221452713012695,-23.04257595760318,-23.04257595760318,0.0,-23.04257595760318,-23.04257595760318,0.5088309276232931,0.1,0.0013124942779541016,0.01779651641845703,0.050131474,0.19580568,-47.44778456141527,0.0009415149688720703,1.0015744407648326,1.0015744407648326,0
0.1216726303100586,-178.6545051505406,-178.6545051505406,0.0,-178.6545051505406,-178.6545051505406,0.42319451507598305,0.1,0.0010788440704345703,0.02050185203552246,0.049881447,0.39589176,-60.56845662032781,0.0010395050048828125,1.0004493398519252,1.0004493398519252,1
0.04077887535095215,-45.712011916487505,-45.712011916487505,0.0,-45.712011916487505,-45.712011916487505,0.54870983187959,0.1,0.011067867279052734,0.017789125442504883,0.050160084,0.21135065,-59.08281214994378,0.0009417533874511719,1.0011825765416609,1.0011825765416609,2
0.040117740631103516,-165.00750074631503,-165.00750074631503,0.0,-165.00750074631503,-165.00750074631503,0.4919965365642149,0.1,0.0012471675872802734,0.018070220947265625,0.049884535,0.19011463,-69.67528100958091,0.0009379386901855469,1.0004603132635608,1.0004603132635608,3
0.039510250091552734,0.3253719771860162,0.3253719771860162,0.0,0.3253719771860162,0.3253719771860162,0.5871481873282747,0.1,0.007090568542480469,0.017827749252319336,0.049868535,0.18261532,-62.67521571090422,0.0009679794311523438,1.0041000300342715,1.0041000300342715,4
0.04017972946166992,-35.33630153127399,-35.33630153127399,0.0,-35.33630153127399,-35.33630153127399,0.48483936133776656,0.1,0.011173486709594727,0.01782369613647461,0.04994883,0.20915751,-59.9413242929412,0.0009527206420898438,1.0013420443986218,1.0013420443986218,5
0.040282249450683594,-147.6042354306854,-147.6042354306854,0.0,-147.6042354306854,-147.6042354306854,0.5827422949325232,0.1,0.0010781288146972656,0.017885208129882812,0.05009289,0.17205057,-68.70761540671562,0.0009944438934326172,1.0005849649853398,1.0005849649853398,6
0.040152788162231445,-94.12102571067061,-94.12102571067061,0.0,-94.12102571067061,-94.12102571067061,0.6043403443622263,0.1,0.005106687545776367,0.01774883270263672,0.049440403,0.16414958,-71.24895643711112,0.0008523464202880859,1.0007838725641003,1.0007838725641003,7
0.03963828086853027,32.4800158757393,32.4800158757393,0.0,32.4800158757393,32.4800158757393,0.5840282480123796,0.1,0.0010437965393066406,0.018163442611694336,0.049675804,0.1978701,-60.876059205826074,0.000919342041015625,0.9967394342169994,0.9967394342169994,8
0.039205074310302734,2.182918685806028,2.182918685806028,0.0,2.182918685806028,2.182918685806028,0.5277667599437221,0.1,0.0010209083557128906,0.017808914184570312,0.050147828,0.1701024,-54.57016141666287,0.0009291172027587891,1.0013751834739855,1.0013751834739855,9
0.041632652282714844,-61.32287877651358,-61.32287877651358,0.0,-61.32287877651358,-61.32287877651358,0.5755671959562103,0.1,0.007062673568725586,0.017803192138671875,0.049885493,0.16331239,-55.24543315264794,0.0009701251983642578,1.0013234112411675,1.0013234112411675,10
0.04001975059509277,-96.19789343375867,-96.19789343375867,0.0,-96.19789343375867,-96.19789343375867,0.4838919482167213,0.1,0.0011677742004394531,0.01779770851135254,0.04997965,0.20928362,-59.34067918075901,0.0008847713470458984,1.0007166178271498,1.0007166178271498,11
0.040129899978637695,-73.60066401412567,-73.60066401412567,0.0,-73.60066401412567,-73.60066401412567,0.5070877104182362,0.1,0.006439208984375,0.017705917358398438,0.04941174,0.31287858,-60.76667766409568,0.0008361339569091797,1.0011306158422482,1.0011306158422482,12
0.0401153564453125,-13.825584064137715,-13.825584064137715,0.0,-13.825584064137715,-13.825584064137715,0.4167127535659322,0.1,0.0010194778442382812,0.01815009117126465,0.05078977,0.28772458,-56.07256830409989,0.0009319782257080078,1.0025828359958906,1.0025828359958906,13
0.04015684127807617,-16.26892136245049,-16.26892136245049,0.0,-16.26892136245049,-16.26892136245049,0.5922857730127411,0.1,0.0010380744934082031,0.017946481704711914,0.05008872,0.16180623,-52.09220360993495,0.0010273456573486328,1.0018811705372694,1.0018811705372694,14
0.04101371765136719,-46.216443244928065,-46.216443244928065,0.0,-46.216443244928065,-46.216443244928065,0.5008830071368049,0.1,0.00483250617980957,0.017766714096069336,0.05003803,0.19957373,-51.50462757343426,0.0009517669677734375,1.0013420685772125,1.0013420685772125,15
0.040076494216918945,-34.69134104339717,-34.69134104339717,0.0,-34.69134104339717,-34.69134104339717,0.550540593317628,0.1,0.0015120506286621094,0.017632484436035156,0.049796734,0.18797348,-49.82329892043055,0.0008389949798583984,1.0015982259162757,1.0015982259162757,16
0.04015803337097168,-30.750041024911198,-30.750041024911198,0.0,-30.750041024911198,-30.750041024911198,0.5758838008746601,0.1,0.0010211467742919922,0.017760753631591797,0.050027657,0.17251736,-47.91597313087862,0.0008513927459716797,1.001614551673831,1.001614551673831,17
0.039899349212646484,-118.86038389807605,-118.86038389807605,0.0,-118.86038389807605,-118.86038389807605,0.5597933833723227,0.1,0.0010349750518798828,0.018282413482666016,0.050107714,0.15758833,-55.01041420759836,0.0009996891021728516,1.0005744683828146,1.0005744683828146,18
0.042685508728027344,56.85140085587386,56.85140085587386,0.0,56.85140085587386,56.85140085587386,0.5497251959063584,0.1,0.0010569095611572266,0.017735958099365234,0.05059887,0.25039762,-43.82423270125114,0.0010342597961425781,0.9985589409261015,0.9985589409261015,19
0.043491363525390625,65.80055566376302,65.80055566376302,0.0,65.80055566376302,65.80055566376302,0.5936920886187251,0.1,0.0010356903076171875,0.01775956153869629,0.049502138,0.3580014,-32.86175386474972,0.0008611679077148438,0.998705827551281,0.998705827551281,20
