time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.09087181091308594,49.83875615880609,49.83875615880609,0.0,49.83875615880609,49.83875615880609,0.7706723638649868,0.1,0.001539468765258789,0.014231443405151367,0.05281484,0.11696959,49.83875615880609,0.0009357929229736328,0.9986068822898553,0.9986068822898553,0
0.05256509780883789,119.23647768953438,119.23647768953438,0.0,119.23647768953438,119.23647768953438,0.9197435582794293,0.1,0.0015528202056884766,0.013843774795532227,0.05009575,0.100063674,56.77852831187892,0.0009658336639404297,0.999423850813159,0.999423850813159,1
0.05088400840759277,69.02136378991078,69.02136378991078,0.0,69.02136378991078,69.02136378991078,1.2684873994085548,0.1,0.005312681198120117,0.02534770965576172,0.04739276,0.071325,58.00281185968211,0.0010328292846679688,0.9992565207266856,0.9992565207266856,2
0.05721926689147949,106.64401030150798,106.64401030150798,0.0,106.64401030150798,106.64401030150798,0.8791614225405829,0.1,0.0015075206756591797,0.014133214950561523,0.05408231,0.0935035,62.8669317038647,0.0008709430694580078,0.9993808207982636,0.9993808207982636,3
0.05805635452270508,77.71275447058972,77.71275447058972,0.0,77.71275447058972,77.71275447058972,1.2226773065558048,0.1,0.0014624595642089844,0.02676677703857422,0.04805378,0.07920708,64.3515139805372,0.0009481906890869141,0.999435254476264,0.999435254476264,4
0.057520151138305664,84.43286759409688,84.43286759409688,0.0,84.43286759409688,84.43286759409688,0.8754463334970841,0.1,0.0016064643859863281,0.019210100173950195,0.05406598,0.07259408,66.35964934189317,0.002838611602783203,0.9990771423969076,0.9990771423969076,5
0.047161102294921875,74.87614230114148,74.87614230114148,0.0,74.87614230114148,74.87614230114148,1.1518203120500985,0.1,0.0014328956604003906,0.014542818069458008,0.048159324,0.08787199,67.211298637818,0.0008792877197265625,0.9989728627139269,0.9989728627139269,6
0.046037912368774414,30.09249826934947,30.09249826934947,0.0,30.09249826934947,30.09249826934947,1.1673103634073099,0.1,0.0023086071014404297,0.019067049026489258,0.05326207,0.06025561,63.499418600971154,0.0010173320770263672,1.0001648544727246,1.0001648544727246,7
0.07546496391296387,81.84232773154248,81.84232773154248,0.0,81.84232773154248,81.84232773154248,0.8809077297420539,0.1,0.0015499591827392578,0.012390375137329102,0.0485078,0.109464556,65.33370951402829,0.0009002685546875,0.9992465768799716,0.9992465768799716,8
0.05749177932739258,79.27582398628327,79.27582398628327,0.0,79.27582398628327,79.27582398628327,1.0125979469033441,0.1,0.001512289047241211,0.01464986801147461,0.051937785,0.0952231,66.72792096125379,0.0010151863098144531,0.9992439601107672,0.9992439601107672,9
