time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04731011390686035,-23.095020557793557,-23.095020557793557,0.0,-23.095020557793557,-23.095020557793557,0.1508576979322101,0.01,0.0015528202056884766,0.019576549530029297,0.0050993473,0.06204544,-23.095020557793557,0.0013175010681152344,0.9975192417859707,0.9975192417859707,0
0.04269838333129883,-45.19090318503506,-45.19090318503506,0.0,-45.19090318503506,-45.19090318503506,0.23973138729774365,0.01,0.0011489391326904297,0.018834352493286133,0.005050959,0.045882292,-25.304608820517707,0.0012366771697998047,0.9987842286249305,0.9987842286249305,1
0.04080080986022949,102.19268443014327,102.19268443014327,0.0,102.19268443014327,102.19268443014327,0.25978121761713546,0.01,0.0011532306671142578,0.018703937530517578,0.0050444873,0.03839285,-12.554879495451608,0.0012428760528564453,1.0011597575875661,1.0011597575875661,2
0.04068303108215332,65.15922922333246,65.15922922333246,0.0,65.15922922333246,65.15922922333246,0.2539774612341466,0.01,0.0011463165283203125,0.018573760986328125,0.0050343215,0.035295594,-4.783468623573201,0.0011806488037109375,1.001817848609186,1.001817848609186,3
0.04097723960876465,-19.058826168637438,-19.058826168637438,0.0,-19.058826168637438,-19.058826168637438,0.16543395896968177,0.01,0.0011458396911621094,0.018468856811523438,0.0051167267,0.05529874,-6.211004378079625,0.0011365413665771484,0.9973198545637679,0.9973198545637679,4
0.04053092002868652,4.726636447977803,4.726636447977803,0.0,4.726636447977803,4.726636447977803,0.30513678082296913,0.01,0.0011241436004638672,0.018776893615722656,0.005020355,0.030075625,-5.1172402954738825,0.001192331314086914,0.9932496531031642,0.9932496531031642,5
0.04181194305419922,79.90156338226687,79.90156338226687,0.0,79.90156338226687,79.90156338226687,0.15305042071850222,0.01,0.001127481460571289,0.018724918365478516,0.0049785734,0.06576503,3.3846400723001926,0.001196146011352539,1.0009704685064316,1.0009704685064316,6
0.0407710075378418,35.50121810991956,35.50121810991956,0.0,35.50121810991956,35.50121810991956,0.16486190159002073,0.01,0.0011091232299804688,0.018403053283691406,0.0050097294,0.056872528,6.596297876062129,0.001094818115234375,1.001984736378935,1.001984736378935,7
0.03960776329040527,-45.45577939413822,-45.45577939413822,0.0,-45.45577939413822,-45.45577939413822,0.2351556975844794,0.01,0.0010464191436767578,0.018390655517578125,0.0049733575,0.042463865,1.3910901490420944,0.0010349750518798828,0.998175997034322,0.998175997034322,8
0.040252685546875,-72.16992397460743,-72.16992397460743,0.0,-72.16992397460743,-72.16992397460743,0.22272630337626023,0.01,0.0011353492736816406,0.018863677978515625,0.00504919,0.0433899,-5.965011263322857,0.0012176036834716797,0.9993093965306078,0.9993093965306078,9
0.04161405563354492,64.91578464504548,64.91578464504548,0.0,64.91578464504548,64.91578464504548,0.22601205060811316,0.01,0.0011105537414550781,0.018476009368896484,0.00488083,0.046006408,1.1230683275139768,0.0011591911315917969,1.0016610048994827,1.0016610048994827,10
