time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.59389328956604,135.78834540102338,11.11543732950452,149.52337826198064,118.2163034758642,2.821458566908611,0.1,0.0018351078033447266,0.026567697525024414,0.04825111,0.038618967,135.78834540102338,0.054073333740234375,1.0007191394946588,0.9615930225713795
0.55184006690979,145.1237802463672,11.904343254638686,163.14190018603404,120.93022445835092,2.810835598104359,0.1,0.001995563507080078,0.015531063079833984,0.0491425,0.035542574,136.72188888555777,0.03672075271606445,0.965199294227078,0.831876554041838
0.5608663558959961,130.58121503329133,11.650285831870145,156.07751494027963,116.11542236177243,3.460255088704506,0.1,0.0016660690307617188,0.013134002685546875,0.05278761,0.026137764,136.1078215003311,0.04200625419616699,0.8113226825190395,0.5207057144268041
0.5522065162658691,130.98227117666667,12.751946838116572,147.51157855740328,107.91513822108391,2.1006874534585354,0.1,0.0017638206481933594,0.018479585647583008,0.046081536,0.047887444,135.59526646796468,0.03138256072998047,0.5210053698508633,0.2655861836108567
0.5520262718200684,130.7535428569394,20.615963082586447,154.90085898513283,93.53683278497137,2.8807358577949715,0.1,0.0017893314361572266,0.02623891830444336,0.047787584,0.038035218,135.11109410686214,0.05717730522155762,0.2682425801249651,0.2307618719971256
0.6043987274169922,134.5099309613732,16.301944178070887,149.33279387709962,99.18223140327488,2.8399214335483,0.1,0.001857757568359375,0.026604652404785156,0.049962945,0.035151422,135.05097779231323,0.03876805305480957,0.22479096272513233,0.20975608472370713
0.5534093379974365,135.77176698645482,10.085112270967606,150.8482313806047,115.59094192320988,2.4146421480032716,0.1,0.0018129348754882812,0.02222752571105957,0.052044906,0.043958183,135.1230567117274,0.03683066368103027,0.21138432063574245,0.19151148414581864
0.5633106231689453,132.18973163736567,18.3105554735683,155.85324286745586,103.38068352333055,1.8560440427688207,0.1,0.0016970634460449219,0.015248775482177734,0.048790667,0.05208941,134.82972420429124,0.03255271911621094,0.20615998227720203,0.18955634474788527
0.5533552169799805,134.02255720696888,15.46181169772181,152.76426847274692,100.807279277268,4.383392795992815,0.1,0.001729726791381836,0.02828836441040039,0.04998705,0.021135356,134.74900750455902,0.05863618850708008,0.19636873916939818,0.18100104830061053
0.6148607730865479,140.99120091744905,7.809815404708277,156.29437043459097,125.7669490063093,2.2324711622082045,0.1,0.002180337905883789,0.017809629440307617,0.0551304,0.03402231,135.37322684584802,0.055863142013549805,0.16394165959213342,0.14797698726350816
0.7665784358978271,138.09079623810433,16.164619845005898,160.52915091563048,107.44809486695817,2.940231420299872,0.1,0.0018107891082763672,0.029949426651000977,0.05230129,0.033532757,135.64498378507366,0.040210723876953125,0.1605110071650158,0.15129479321694136
0.9369113445281982,130.62705973532206,19.08576782079561,166.42904247876493,101.65092275852422,2.812805311796515,0.1,0.0018572807312011719,0.018591880798339844,0.049483743,0.032109518,135.1431913800985,0.036989688873291016,0.17920599306013518,0.16877364382644996
0.5535581111907959,144.84129902363213,11.717463840265202,160.36897499455608,120.21856564312614,3.088294960323763,0.1,0.001735687255859375,0.01772284507751465,0.050717536,0.029670833,136.11300214445185,0.041295766830444336,0.15274899323070507,0.13374209581766533
