time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.16861915588378906,100.88006042784889,100.88006042784889,0.0,100.88006042784889,100.88006042784889,0.8335030676657414,0.1,0.0019230842590332031,0.023247241973876953,0.04592347,0.121780716,100.88006042784889,0.0011076927185058594,1.0009497414656867,1.0009497414656867,0
0.04718780517578125,95.37332053334084,95.37332053334084,0.0,95.37332053334084,95.37332053334084,1.1204744857699231,0.1,0.0014503002166748047,0.012180805206298828,0.04849669,0.08095492,100.32938643839809,0.0008683204650878906,1.0012026528451812,1.0012026528451812,1
0.04654407501220703,78.98418788936978,78.98418788936978,0.0,78.98418788936978,78.98418788936978,0.8767020667029813,0.1,0.0015113353729248047,0.014224529266357422,0.047146253,0.11687493,98.19486658349525,0.0009429454803466797,1.0014408381429554,1.0014408381429554,2
0.04620027542114258,12.160712724213854,12.160712724213854,0.0,12.160712724213854,12.160712724213854,0.9463117428711568,0.1,0.002301931381225586,0.01453542709350586,0.047792148,0.1113792,89.59145119756712,0.0009717941284179688,0.9944399065419834,0.9944399065419834,3
0.056435585021972656,75.5192258518934,75.5192258518934,0.0,75.5192258518934,75.5192258518934,0.9151019367416242,0.1,0.0014297962188720703,0.012416839599609375,0.0500281,0.114236265,88.18422866299976,0.002050161361694336,1.0014373473787963,1.0014373473787963,4
0.05327296257019043,59.35458710584167,59.35458710584167,0.0,59.35458710584167,59.35458710584167,0.9648909803185339,0.1,0.002844572067260742,0.012413740158081055,0.052350108,0.095834106,85.30126450728396,0.0011675357818603516,1.00183440601241,1.00183440601241,5
0.04529428482055664,140.79588770758397,140.79588770758397,0.0,140.79588770758397,140.79588770758397,0.8248532022096611,0.1,0.0014383792877197266,0.014547348022460938,0.05335437,0.09007086,90.85072682731396,0.00101470947265625,1.0005913540656244,1.0005913540656244,6
0.057645559310913086,70.71774188020048,70.71774188020048,0.0,70.71774188020048,70.71774188020048,0.9637949875292997,0.1,0.0014767646789550781,0.011949300765991211,0.05304585,0.08002444,88.83742833260261,0.0008699893951416016,1.0013032248695262,1.0013032248695262,7
0.0651235580444336,96.19767313551246,96.19767313551246,0.0,96.19767313551246,96.19767313551246,1.1444177309813925,0.1,0.0014719963073730469,0.01223611831665039,0.051917803,0.06445208,89.5734528128936,0.0009469985961914062,1.0010053604602993,1.0010053604602993,8
0.057919979095458984,116.4257593091364,116.4257593091364,0.0,116.4257593091364,116.4257593091364,1.1093191383280188,0.1,0.0014791488647460938,0.014165163040161133,0.046770975,0.087473944,92.25868346251788,0.0009162425994873047,1.000793031345951,1.000793031345951,9
0.056507110595703125,115.70058077024068,115.70058077024068,0.0,115.70058077024068,115.70058077024068,0.9287920371872336,0.1,0.0033249855041503906,0.012476205825805664,0.048081703,0.10634636,94.60287319329016,0.0009462833404541016,1.0008507458519504,1.0008507458519504,10
0.05755019187927246,125.89462684027045,125.89462684027045,0.0,125.89462684027045,125.89462684027045,0.7776248786861384,0.1,0.0015652179718017578,0.01453089714050293,0.051883135,0.11719669,97.7320485579882,0.0009605884552001953,1.0006985711781373,1.0006985711781373,11
0.0575413703918457,118.49080151363894,118.49080151363894,0.0,118.49080151363894,118.49080151363894,0.7966242707068096,0.1,0.0015311241149902344,0.012377023696899414,0.049572773,0.11139949,99.80792385355326,0.0009050369262695312,1.0007611086414303,1.0007611086414303,12
0.056577205657958984,91.72069421862375,91.72069421862375,0.0,91.72069421862375,91.72069421862375,0.9274332089230966,0.1,0.0015513896942138672,0.01327657699584961,0.05059152,0.11026892,98.99920089006031,0.0010046958923339844,1.0010488325215263,1.0010488325215263,13
0.04786419868469238,109.9957071350295,109.9957071350295,0.0,109.9957071350295,109.9957071350295,1.023503601188202,0.1,0.002710580825805664,0.031322479248046875,0.04598846,0.10672552,100.09885151455723,0.0010116100311279297,1.0010223067708754,1.0010223067708754,14
0.05772829055786133,84.47384548994809,84.47384548994809,0.0,84.47384548994809,84.47384548994809,1.1160524200815065,0.1,0.0015301704406738281,0.01241612434387207,0.045431063,0.12794463,98.53635091209631,0.0008685588836669922,1.001354342574086,1.001354342574086,15
0.06539392471313477,112.40823621141845,112.40823621141845,0.0,112.40823621141845,112.40823621141845,1.602198584654407,0.1,0.0015082359313964844,0.012615680694580078,0.054574315,0.055319294,99.92353944202853,0.0010020732879638672,1.0009912925793414,1.0009912925793414,16
0.04799389839172363,90.17809294477402,90.17809294477402,0.0,90.17809294477402,90.17809294477402,1.1071588587574166,0.1,0.0015730857849121094,0.014107227325439453,0.05423226,0.06733625,98.94899479230308,0.0009195804595947266,1.001232846954043,1.001232846954043,17
0.04575800895690918,68.60218011054378,68.60218011054378,0.0,68.60218011054378,68.60218011054378,0.7960825824584676,0.1,0.0015304088592529297,0.014067888259887695,0.05324452,0.11420795,95.91431332412716,0.0008718967437744141,1.0015708648770507,1.0015708648770507,18
0.0468747615814209,72.64229015705027,72.64229015705027,0.0,72.64229015705027,72.64229015705027,0.9935642616865753,0.1,0.0015628337860107422,0.02518773078918457,0.046263963,0.09670892,93.58711100741948,0.0009510517120361328,1.0015023954558442,1.0015023954558442,19
0.046180009841918945,126.6453684131816,126.6453684131816,0.0,126.6453684131816,126.6453684131816,0.586630986215224,0.1,0.0015077590942382812,0.014102697372436523,0.05291718,0.125371,96.89293674799569,0.0009131431579589844,1.0008386366089583,1.0008386366089583,20
0.04537487030029297,116.05388539629708,116.05388539629708,0.0,116.05388539629708,116.05388539629708,0.8012178325823048,0.1,0.0014510154724121094,0.014086484909057617,0.048982214,0.15205628,98.80903161282583,0.0008776187896728516,1.0009122962156891,1.0009122962156891,21
0.04593229293823242,76.18007758288879,76.18007758288879,0.0,76.18007758288879,76.18007758288879,1.0493563316021342,0.1,0.001468658447265625,0.014199018478393555,0.052495133,0.102079,96.54613620983214,0.0009341239929199219,1.001411631427198,1.001411631427198,22
0.04633498191833496,67.13580659807319,67.13580659807319,0.0,67.13580659807319,67.13580659807319,1.0974986460236942,0.1,0.0015554428100585938,0.025040149688720703,0.046090793,0.08095445,93.60510324865625,0.0009620189666748047,1.0016349632539885,1.0016349632539885,23
0.05660843849182129,126.24970619556002,126.24970619556002,0.0,126.24970619556002,126.24970619556002,1.0335609358114444,0.1,0.0015256404876708984,0.01519155502319336,0.051028553,0.09411897,96.86956354334663,0.0009591579437255859,1.0007356345602858,1.0007356345602858,24
0.05370688438415527,53.834779147304836,53.834779147304836,0.0,53.834779147304836,53.834779147304836,0.808655035207529,0.1,0.0015368461608886719,0.013811349868774414,0.04796176,0.11297325,92.56608510374247,0.0010173320770263672,1.0019693419709983,1.0019693419709983,25
0.05620265007019043,44.49509074699998,44.49509074699998,0.0,44.49509074699998,44.49509074699998,1.0982568857937682,0.1,0.0014564990997314453,0.012864351272583008,0.054252688,0.087026924,87.75898566806822,0.0010061264038085938,1.0019203419151168,1.0019203419151168,26
0.061055898666381836,49.29125389337884,49.29125389337884,0.0,49.29125389337884,49.29125389337884,1.8036807012435445,0.1,0.001546621322631836,0.01882171630859375,0.046306267,0.0670982,83.91221249059929,0.00093841552734375,1.0023944214374898,1.0023944214374898,27
0.04553985595703125,95.67574616820794,95.67574616820794,0.0,95.67574616820794,95.67574616820794,1.1223036692711863,0.1,0.0015742778778076172,0.014044761657714844,0.04923795,0.084431835,85.08856585836016,0.0009665489196777344,1.0010302219936877,1.0010302219936877,28
0.04617428779602051,86.89462371427666,86.89462371427666,0.0,86.89462371427666,86.89462371427666,1.4678720848297708,0.1,0.001538991928100586,0.028371334075927734,0.052836135,0.046966825,85.26917164395181,0.0009887218475341797,1.0012131584062556,1.0012131584062556,29
0.045767784118652344,39.78032456576974,39.78032456576974,0.0,39.78032456576974,39.78032456576974,0.9520448932066252,0.1,0.0015134811401367188,0.014191865921020508,0.04972989,0.10735119,80.7202869361336,0.0008699893951416016,1.0027976658990252,1.0027976658990252,30
0.05745077133178711,93.32471809048974,93.32471809048974,0.0,93.32471809048974,93.32471809048974,0.905404372957928,0.1,0.0015723705291748047,0.012012958526611328,0.047612157,0.130723,81.98073005156921,0.0010311603546142578,1.0011125076197784,1.0011125076197784,31
0.057663917541503906,77.13800463938308,77.13800463938308,0.0,77.13800463938308,77.13800463938308,0.8889820784380331,0.1,0.0015349388122558594,0.014134407043457031,0.046253286,0.17621985,81.49645751035061,0.0008649826049804688,1.001349099983161,1.001349099983161,32
0.047425031661987305,19.320639336079722,19.320639336079722,0.0,19.320639336079722,19.320639336079722,1.3946178044027495,0.1,0.0014910697937011719,0.014513254165649414,0.049519043,0.07940216,75.27887569292353,0.0009584426879882812,0.997402506978777,0.997402506978777,33
0.048024892807006836,90.90908109672367,90.90908109672367,0.0,90.90908109672367,90.90908109672367,1.1362495044626482,0.1,0.0018699169158935547,0.012442588806152344,0.048652206,0.114977114,76.84189623330356,0.0009582042694091797,1.0013325233960713,1.0013325233960713,34
0.046459197998046875,71.50151383834172,71.50151383834172,0.0,71.50151383834172,71.50151383834172,0.7237339062540006,0.1,0.0014348030090332031,0.014434814453125,0.053092156,0.1368937,76.30785799380737,0.0009837150573730469,1.0015579564994943,1.0015579564994943,35
0.04529595375061035,82.00463957533579,82.00463957533579,0.0,82.00463957533579,82.00463957533579,1.2108740319553886,0.1,0.0014345645904541016,0.014439105987548828,0.04798194,0.11311502,76.87753615196021,0.001016378402709961,1.0014005493358704,1.0014005493358704,36
0.061185598373413086,98.65389534746554,98.65389534746554,0.0,98.65389534746554,98.65389534746554,1.089673182865755,0.1,0.0016155242919921875,0.012519121170043945,0.051486813,0.07501699,79.05517207151075,0.0010273456573486328,1.0010243697736598,1.0010243697736598,37
0.04564857482910156,100.9632027150904,100.9632027150904,0.0,100.9632027150904,100.9632027150904,0.7538514470575208,0.1,0.0014863014221191406,0.012429237365722656,0.05330402,0.1157457,81.24597513586872,0.0009570121765136719,1.0008797380605148,1.0008797380605148,38
0.04994797706604004,82.0436708873673,82.0436708873673,0.0,82.0436708873673,82.0436708873673,0.9282861090053995,0.1,0.0015096664428710938,0.015776872634887695,0.047281962,0.123459585,81.32574471101859,0.0010166168212890625,1.0014469658134457,1.0014469658134457,39
0.052361249923706055,109.68256129566664,109.68256129566664,0.0,109.68256129566664,109.68256129566664,0.8325376080082282,0.1,0.0015039443969726562,0.0145111083984375,0.051540624,0.11644587,84.1614263694834,0.003074169158935547,1.0009493165627437,1.0009493165627437,40
0.058490753173828125,44.888329694032294,44.888329694032294,0.0,44.888329694032294,44.888329694032294,0.8488602336598914,0.1,0.0014345645904541016,0.012418270111083984,0.047614317,0.11391745,80.23411670193829,0.0008890628814697266,1.0023622841238158,1.0023622841238158,41
0.06487131118774414,87.03753717621288,87.03753717621288,0.0,87.03753717621288,87.03753717621288,1.320768380326955,0.1,0.0014510154724121094,0.01246190071105957,0.049962774,0.07788216,80.91445874936575,0.0010783672332763672,1.0013330579765238,1.0013330579765238,42
0.046033382415771484,88.25071512678016,88.25071512678016,0.0,88.25071512678016,88.25071512678016,1.1915176308850846,0.1,0.0014433860778808594,0.015615463256835938,0.04992006,0.09139135,81.6480843871072,0.0009970664978027344,1.0013298797831995,1.0013298797831995,43
