time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.5916402339935303,137.05250064195934,137.05250064195934,13.561028479560186,152.0000834934068,107.35566847773131,0.7939958037435171,0.01,0.002140045166015625,0.02011394500732422,0.005099122,0.012405991,137.05250064195934,0.5044088363647461,0.9983877776259806,0.9847620962728375,0
0.6005363464355469,142.2024023000004,142.2024023000004,10.195641851006032,161.00640488339198,122.60731531318899,1.1820907830352732,0.01,0.0021386146545410156,0.020143985748291016,0.0048580263,0.008620653,137.56749080776345,0.49437618255615234,0.9851761781319599,0.9486604180856374,2
0.6011664867401123,149.9429094267137,149.9429094267137,7.84324840689634,158.78473604487203,135.6034031035422,0.8702746037597164,0.01,0.002121448516845703,0.020078182220458984,0.005049315,0.010441322,138.8050326696585,0.49554872512817383,0.9511397915126861,0.8697858685993965,4
0.5997335910797119,149.14289201651576,149.14289201651576,10.283288251091463,165.25137397589276,135.1816582735875,0.8659780930770763,0.01,0.0021517276763916016,0.02011847496032715,0.0049188114,0.010460819,139.83881860434423,0.498136043548584,0.870421556991515,0.7361027486294521,6
0.578108549118042,141.0080155154687,141.0080155154687,12.120034573065036,158.8911140158157,119.9234655371336,1.0702655277127235,0.01,0.0021440982818603516,0.017320632934570312,0.00494846,0.010161267,139.95573829545668,0.4914522171020508,0.723040482549921,0.5525471952115953,8
0.5926032066345215,140.2587004279519,140.2587004279519,12.94659198401001,158.36084273890026,120.25405478919569,1.152067865469219,0.01,0.002186298370361328,0.017414569854736328,0.0049381834,0.008407629,139.9860345087062,0.4604661464691162,0.5523740193678787,0.37728759368276865,10
0.5832116603851318,144.86828207975356,144.86828207975356,13.507725693836248,167.1433438312112,118.19976869279556,0.9078435102265888,0.01,0.00211334228515625,0.017243623733520508,0.0048056226,0.011034118,140.47425926581096,0.26532459259033203,0.39168256550940694,0.25406385255255143,12
0.5794930458068848,147.054562898313,147.054562898313,8.366204030432026,160.84786720741855,134.39472736511087,0.7848149780462705,0.01,0.00214385986328125,0.01728987693786621,0.0050075804,0.013039617,141.13228962906115,0.2421727180480957,0.24315495726640265,0.1549569725150088,14
0.5824055671691895,141.5214292561679,141.5214292561679,7.321316443706929,151.45571024541582,126.70555828364046,0.5266924962274697,0.01,0.002045869827270508,0.01726984977722168,0.0049984646,0.018277744,141.17120359177184,0.2652580738067627,0.15734330057729418,0.1271590393860836,16
0.5837821960449219,146.7361368867534,146.7361368867534,8.683724223688223,165.04855626785044,134.72747962809214,0.7520417215298703,0.01,0.012325048446655273,0.028980493545532227,0.0049203443,0.013199717,141.72769692127,0.24328827857971191,0.11959700199801167,0.09560402128587961,18
0.664557695388794,138.10856456875794,138.10856456875794,13.547686387173494,153.35416115543816,112.27875322796253,0.9497094952377921,0.01,0.002134561538696289,0.017396211624145508,0.0049978886,0.010468995,141.3657836860188,0.5051558017730713,0.14340339678115613,0.1260483778561005,20
0.5818240642547607,138.38069683828155,138.38069683828155,10.919270825761778,158.447503298015,116.73590549999716,0.9554620587708782,0.01,0.002153158187866211,0.0173799991607666,0.004952895,0.009738516,141.0672750012451,0.5131773948669434,0.11407470504578082,0.10441141561985005,22
0.6038661003112793,145.84914895814387,145.84914895814387,8.27152817458722,160.94169150074507,126.45767449944228,0.927800984897029,0.01,0.002148866653442383,0.017316102981567383,0.0048365016,0.010588416,141.54546239693497,0.49983763694763184,0.08789923019536723,0.07523789142852368,24
0.6090192794799805,138.51155452659324,138.51155452659324,10.190854983304458,155.64738658108735,120.10576596894823,1.3343817626467012,0.01,0.002142667770385742,0.017377138137817383,0.0051933485,0.0070972145,141.2420716099008,0.4981422424316406,0.10839816729095339,0.09342160997259188,26
0.5968444347381592,136.81691801477362,136.81691801477362,11.970410252723587,156.45864559022837,117.45901326979042,0.886324453229026,0.01,0.002134084701538086,0.017338037490844727,0.004880611,0.01077437,140.79955625038806,0.5024673938751221,0.11275116683304554,0.10430982175388523,28
0.6087918281555176,140.80808773469397,140.80808773469397,9.291821989463134,154.31051989254186,118.98743411195376,0.9945810087540605,0.01,0.002208709716796875,0.017388105392456055,0.0049561774,0.010061783,140.80040939881866,0.4991261959075928,0.08248910374886198,0.07471648694990617,30
0.6063272953033447,144.57362690602676,144.57362690602676,7.222140914041495,157.38017669152995,129.8579737462009,0.9421191968013363,0.01,0.0021796226501464844,0.017376422882080078,0.005179566,0.010215664,141.17773114953945,0.4992208480834961,0.04849670982679217,0.040218927949151974,32
0.5832133293151855,138.8814601899768,138.8814601899768,8.231913682036085,148.15312430938073,124.37952223310063,1.6135799477470727,0.01,0.0021514892578125,0.017355680465698242,0.00495104,0.005703292,140.9481040535832,0.4893839359283447,0.06455030585166954,0.05374815314334845,34
0.5780677795410156,140.07759812819546,140.07759812819546,11.598369573939873,151.31108001462113,118.33341686188973,0.703978284330003,0.01,0.0021371841430664062,0.017425537109375,0.005012131,0.014607453,140.86105346104443,0.5063669681549072,0.07381882336250715,0.0692019730943079,36
0.5906767845153809,135.72086459788386,135.72086459788386,14.692656513005229,152.9066829316297,112.9320089595433,0.9839407968837668,0.01,0.002146005630493164,0.017435550689697266,0.0049818004,0.010139573,140.34703457472838,0.4960501194000244,0.10102717442475966,0.09121015638196839,38
0.5997641086578369,140.4732800783808,140.4732800783808,11.096638429535975,155.83763016655217,124.70802696675186,1.2040621893825891,0.01,0.002092599868774414,0.017419815063476562,0.005210456,0.006974489,140.35965912509363,0.5011255741119385,0.06155379982524265,0.05421439085295914,40
0.6035442352294922,135.05806078645008,135.05806078645008,3.826924641878998,140.42852625305255,126.81903418321572,1.091876269373508,0.01,0.002174854278564453,0.01747298240661621,0.0049160286,0.009116156,139.8294992912293,0.49598073959350586,0.05385739007012373,0.04770174204163366,42
0.6060545444488525,137.2593087441725,137.2593087441725,11.020126090940254,157.00429591990712,122.36631345949105,1.2329633486401388,0.01,0.0021440982818603516,0.01734018325805664,0.0049909116,0.00813261,139.57248023652363,0.49939513206481934,0.05803713479357056,0.05364833044559497,44
0.60310959815979,143.56687799729104,143.56687799729104,8.586534041161258,157.34609810750658,128.72885585752633,1.4161950146115858,0.01,0.0022125244140625,0.017444372177124023,0.005170155,0.007406587,139.97192001260038,0.5014469623565674,0.03895116341210116,0.030183592774284444,46
0.5923147201538086,136.85100314694978,136.85100314694978,16.211300721919272,156.06520995704113,96.37478097352023,0.8188288987182187,0.01,0.002163410186767578,0.017383337020874023,0.005045329,0.012003822,139.65982832603532,0.5032286643981934,0.06913513934726657,0.05479957169055412,48
0.5786399841308594,138.70404242574338,138.70404242574338,9.202145318473015,155.2646276957506,126.03770696170318,0.8692921914219495,0.01,0.0022156238555908203,0.017414331436157227,0.0051429765,0.011348252,139.56424973600613,0.4983692169189453,0.049970747317811044,0.04493914737852657,50
0.6045420169830322,142.15919645891935,142.15919645891935,7.224548816653018,150.61070713436698,130.66087642819028,1.0967219487905842,0.01,0.0021615028381347656,0.017322301864624023,0.005064063,0.009296519,139.82374440829747,0.4997220039367676,0.029885785133454575,0.02419964641467774,52
0.5792410373687744,141.13893195083187,141.13893195083187,8.586313695919564,150.72603232600397,121.6490009193165,1.1338170740401465,0.01,0.0021593570709228516,0.01739192008972168,0.004943245,0.009003291,139.95526316255092,0.49613523483276367,0.02934696905374527,0.027376036028588947,54
0.5848972797393799,141.01781438985375,141.01781438985375,11.522272124439853,158.49823857144602,119.81436747734557,1.0185707363424197,0.01,0.0021610260009765625,0.017457008361816406,0.0048192074,0.010093383,140.0615182852812,0.24695825576782227,0.034692176145109076,0.03207862961457663,56
