time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.6139788627624512,-36.6451179604202,21.7256115975291,-10.636725436916905,-86.82198375306706,11.186928746857959,1,0.0025861263275146484,0.03618311882019043,0.6686706,0.049106438,-36.6451179604202,0.04604077339172363,1.0023004525923136,0.8766585958509157
0.5511860847473145,-7.210259837088309,25.78478515942515,28.415504158894066,-70.38433692029466,11.038011922160688,1,0.00493168830871582,0.07086634635925293,0.5823015,0.0369474,-33.701632148087015,0.06812024116516113,1.0374466856603217,1.0350386086883816
0.7590782642364502,-2.3762277186088427,8.185461244296306,8.316367053048227,-22.173198882000523,8.149002412755285,1,0.0025005340576171875,0.0432891845703125,0.50516135,0.08088214,-30.569091705139197,0.08270835876464844,1.062069781919191,1.0157313539538955
0.7483305931091309,-2.2945714850030905,13.47057125007341,11.174787497144898,-31.55732857097326,7.990779629134241,1,0.0026984214782714844,0.036561012268066406,0.5087545,0.105207965,-27.741639683125587,0.0751497745513916,0.981118972070043,0.9792591854870518
0.33132457733154297,1.0575459809586367,21.386412111715252,30.281432710748803,-34.76642951155015,11.178266158648327,1,0.0025365352630615234,0.024602890014648438,0.53735924,0.36019033,-24.861721116717167,0.047719478607177734,1.0118488879903795,1.005637248922091
0.6870439052581787,0.7866582540960394,25.52273153351305,27.53130101666281,-48.01203880176025,13.546181396137623,1,0.0038461685180664062,0.03913402557373047,0.6926922,0.06362422,-22.296883179635845,0.05646061897277832,0.9946632639071102,0.9910897871045597
0.5346870422363281,12.946067994574966,13.884844499718762,41.094438200681886,-6.463136590529357,13.146825350465933,1,0.002438783645629883,0.0767965316772461,0.44723785,0.07973675,-18.772588062214762,0.08593583106994629,1.0937732127222246,1.0120161168147277
0.3409430980682373,-3.1237976731092862,18.74182708983781,11.662244815086403,-55.81405383318514,6.410072557169887,1,0.00247955322265625,0.027744531631469727,0.54486793,0.13597816,-17.207709023304215,0.04568839073181152,0.9929518069317457,0.9891943711939574
0.783287525177002,-4.961716048200978,11.125515708341727,13.181825432228445,-23.416232433350626,5.952112594521276,1,0.002722024917602539,0.04352831840515137,0.69896793,0.1276972,-15.983109725793891,0.0383148193359375,0.9921251717788994,0.9862209688177572
0.6100332736968994,1.4656179488321337,29.66947880577373,32.0156015256134,-80.48351648877346,13.419987453748723,1,0.015067815780639648,0.027677536010742188,0.38922763,0.053688657,-14.238236958331289,0.08318018913269043,0.9950159956492555,0.9888752532253113
0.7524712085723877,-23.020890779578934,33.62478247725789,16.953519639144357,-114.30314936041144,6.4520687899227775,1,0.002559661865234375,0.031295061111450195,0.5061164,0.12537643,-15.116502340456053,0.036873817443847656,0.9673113512165941,0.8015932461179422
0.6050500869750977,-0.15183530109070026,22.076988875851274,27.530135216168585,-39.24803259471912,9.258754214324663,1,0.0024650096893310547,0.06034588813781738,0.64879936,0.08977805,-13.620035636519518,0.1248173713684082,1.7369669925440954,1.0884949333723672
0.5774693489074707,16.90242066771159,12.734902483386369,31.397944918413742,-9.220713034685481,9.598472898638013,1,0.002488851547241211,0.07044839859008789,0.62884563,0.073355675,-10.567790006096407,0.13172388076782227,1.226346535503329,1.0034896943187614
0.6830577850341797,20.711401371684268,13.54620043062413,43.72144154987741,4.665643873458483,10.311658736013603,1,0.0024843215942382812,0.030503511428833008,0.49292114,0.08543759,-7.439870868318339,0.03768110275268555,1.0034335206387888,0.9541249227362625
0.4614999294281006,33.21429924109433,10.669677228554725,57.73921258175378,19.150856886147295,11.921354467810527,1,0.0051653385162353516,0.04624629020690918,0.4938299,0.07285346,-3.374453857377072,0.065643310546875,0.9596420831470818,0.6580980865144604
0.7319855690002441,32.59812972472363,10.050087898830785,44.308143153151626,13.617821361186236,9.609395320552123,1,0.005406379699707031,0.05990862846374512,0.55467445,0.09789392,0.2228045008329982,0.08051586151123047,0.6566794572954063,0.3776718437479928
0.6002500057220459,43.011611423041856,12.616281653483803,72.89201124634229,25.925012489262258,13.752985670910942,1,0.006410360336303711,0.05859780311584473,0.5692328,0.045961805,4.501685193053884,0.06770133972167969,0.38608602253025925,0.3454622606539512
0.43466901779174805,48.65338939940284,12.107967651300537,73.68694446135356,22.9997778336381,9.933099342484779,1,0.002490520477294922,0.030632495880126953,0.5451321,0.08745486,8.91685561368878,0.07335424423217773,0.3003224490145972,0.26105651232486987
0.3208167552947998,53.3433900096113,29.45573001915041,100.76899098601986,-14.341388656488398,12.063841231979618,1,0.0024683475494384766,0.0845499038696289,0.516446,0.29757985,13.359509053281032,0.13958978652954102,0.522205903061867,0.4790256267656242
0.7328119277954102,41.479961897010476,19.80389542552212,72.36117255252275,6.346792045421392,6.6990765459122255,1,0.012192964553833008,0.048720359802246094,0.55092394,0.12659371,16.171554337653976,0.09531092643737793,0.3139667759997789,0.297835257255818
0.5219855308532715,42.73450915133025,29.140145990461917,68.59531897216715,-36.800201090899094,14.057562379297101,1,0.002573251724243164,0.08644509315490723,0.67825437,0.056255635,18.827849819021605,0.1411914825439453,0.6069950211570686,0.5788937670142572
0.6275930404663086,68.93253371261446,14.81351823510646,89.13423955726721,42.00761974105401,8.996290189013807,1,0.002474069595336914,0.0276181697845459,0.6037197,0.1325364,23.83831820838089,0.03720664978027344,0.37180160528799694,0.24456916376138138
0.27307605743408203,77.09562184101767,16.61561284514709,102.80706312884773,48.91721838209418,7.687215452659271,1,0.002482175827026367,0.030892610549926758,0.43955344,0.10000219,29.164048571644567,0.03708791732788086,0.21927412674012936,0.2045441003760118
0.6162247657775879,56.707513409380816,15.353633784636994,84.40760784954114,33.244040029810165,10.356221091363398,1,0.0026144981384277344,0.07126140594482422,0.68008447,0.08948928,31.918395055418195,0.11497974395751953,0.35521263705571976,0.23547052498199197
0.6033201217651367,68.5626778322126,16.52629182624412,106.63201332532424,44.726742725146714,10.19205040664267,1,0.002547025680541992,0.030793428421020508,0.5963111,0.0823686,35.582823333097636,0.04520869255065918,0.26874027931784134,0.22142077922250342
0.5667164325714111,63.16486041056106,17.147740898757597,93.53039081177802,25.00604577532777,8.879912573478792,1,0.004013776779174805,0.039568185806274414,0.557305,0.13379622,38.34102704084398,0.04048037528991699,0.2877481923718056,0.24967485738251852
0.45731234550476074,64.14749566133898,24.92838813898171,120.20282739390439,25.574837643887783,13.845218054271678,1,0.002554178237915039,0.04693317413330078,0.53159654,0.040385097,40.92167390289349,0.09409022331237793,0.2600102607475363,0.2346359407217656
0.555729866027832,54.97055212711788,13.929763980806127,83.50132622592379,33.74301611817564,11.171674789462646,1,0.0026319026947021484,0.03367018699645996,0.5907447,0.016326966,42.326561725315926,0.04820561408996582,0.2655826921006176,0.1910232500352002
0.6627070903778076,59.298519358399346,17.44808027840165,87.04865407290983,37.08744694689276,10.969665102740223,1,0.006330013275146484,0.044489145278930664,0.5616549,0.08129487,44.02375748862427,0.04267430305480957,0.22312660295276712,0.20175862216193852
0.5776894092559814,60.91100616273214,19.577198785544887,92.3305903242246,32.150976488869304,15.550269134099075,1,0.011127233505249023,0.07095742225646973,0.47705558,0.023112955,45.71248235603506,0.1163942813873291,0.2084203862872892,0.2022818163069948
0.6739926338195801,61.618724327030485,13.298975630193679,85.09723121479041,43.691617990765096,13.161939563492604,1,0.0026092529296875,0.06406617164611816,0.39910978,0.04736695,47.303106553134604,0.12488770484924316,0.18213270951666008,0.17428210188337778
0.4736673831939697,40.43625154255526,39.1813671370799,77.3756045519978,-69.23529408779169,7.973737903647645,1,0.002517223358154297,0.04924178123474121,0.49469137,0.12474782,46.616421052076674,0.06915998458862305,0.7344711808111909,0.5843903272058164
0.7080216407775879,46.13975065331378,13.62968571505887,65.59392404474511,17.5182805198018,9.199196802460788,1,0.006853818893432617,0.059050559997558594,0.45760363,0.11679876,46.56875401220039,0.1076204776763916,0.23209368442313266,0.17334205480408735
0.6823737621307373,46.30549208079784,21.126664804527834,78.43268595068743,10.228060856821896,11.411625754266375,1,0.009265899658203125,0.06230640411376953,0.69232935,0.11979803,46.54242781906014,0.08252763748168945,0.26780050626044566,0.2526657556912359
0.7466592788696289,54.41741787830737,22.87348073983235,80.98710129300504,6.855103977700369,8.127946366982881,1,0.005635976791381836,0.05762982368469238,0.6810539,0.15219244,47.32992682498486,0.06566023826599121,0.27241615066628455,0.23768626026686213
