time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04078388214111328,-49.837691554429966,-49.837691554429966,0.0,-49.837691554429966,-49.837691554429966,0.5676120482267627,0.1,0.0010437965393066406,0.017768383026123047,0.05000537,0.18908711,36.93545138150556,0.0008628368377685547,0.9998244449431871,0.9998244449431871,0
0.04018235206604004,69.92381587840553,69.92381587840553,0.0,69.92381587840553,69.92381587840553,0.5004466416629163,0.1,0.001226663589477539,0.017888545989990234,0.05008634,0.16455005,40.23428783119556,0.001119852066040039,0.9991502603726259,0.9991502603726259,1
0.03989076614379883,-22.613288042078118,-22.613288042078118,0.0,-22.613288042078118,-22.613288042078118,0.44897182456044177,0.1,0.009601116180419922,0.017764806747436523,0.04995942,0.24837534,33.94953024386819,0.0010881423950195312,0.9999775545311599,0.9999775545311599,2
0.04029035568237305,54.948879082671915,54.948879082671915,0.0,54.948879082671915,54.948879082671915,0.5270453717876402,0.1,0.005845546722412109,0.017804384231567383,0.049957406,0.1619284,36.04946512774856,0.0009720325469970703,0.9993959290663819,0.9993959290663819,3
0.040865421295166016,111.71905442303549,111.71905442303549,0.0,111.71905442303549,111.71905442303549,0.5887946143938921,0.1,0.001047372817993164,0.017879009246826172,0.050886612,0.16459388,43.61642405727726,0.0009212493896484375,0.9996807101526026,0.9996807101526026,4
0.04071474075317383,26.053915152518012,26.053915152518012,0.0,26.053915152518012,26.053915152518012,0.4872197717981131,0.1,0.003103017807006836,0.017751216888427734,0.050277058,0.20486279,41.86017316680134,0.0008478164672851562,0.9993212480295428,0.9993212480295428,5
0.039267778396606445,-78.74714411264561,-78.74714411264561,0.0,-78.74714411264561,-78.74714411264561,0.42371430847767755,0.1,0.0010638236999511719,0.017980098724365234,0.049194813,0.2583951,29.79944143885664,0.0009245872497558594,1.0003481063248367,1.0003481063248367,6
0.04060220718383789,124.4850859595768,124.4850859595768,0.0,124.4850859595768,124.4850859595768,0.8162029773141066,0.1,0.0010538101196289062,0.017888784408569336,0.049612336,0.12150936,39.268005890928656,0.0009336471557617188,0.9997031414377061,0.9997031414377061,7
0.04143953323364258,72.07498074575176,72.07498074575176,0.0,72.07498074575176,72.07498074575176,0.6678643724873964,0.1,0.007147073745727539,0.017850637435913086,0.049780585,0.20803443,42.54870337641097,0.0009648799896240234,0.999403338717532,0.999403338717532,8
0.042356252670288086,86.42343054465404,86.42343054465404,0.0,86.42343054465404,86.42343054465404,0.8931425852604774,0.1,0.0010833740234375,0.01772451400756836,0.051768612,0.12905373,46.93617609323528,0.000858306884765625,0.9996960639621121,0.9996960639621121,9
