time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.437217951,57.44488307,36.01885292,114.5007414,-6.290659903,4.450762404,1,0.012637615,0.034649849,0.49996316,0.16638386,64.29215602,0.068309784,0.393759457,0.384753407,14
0.625834942,49.83645567,51.69720896,97.36074945,-93.82873727,3.997014055,1,0.011889219,0.033799887,0.49974686,0.18775767,62.84658599,0.068972111,0.49380269,0.486455731,15
0.405398607,46.73536548,76.52676917,119.0412179,-158.1894756,3.622866083,1,0.012507677,0.033789396,0.50004923,0.17327389,61.23546394,0.080307007,0.72564118,0.713543047,16
0.435204983,69.14904692,45.00260537,124.0709527,-21.57383445,3.196145647,1,0.012084246,0.033507347,0.5007598,0.17677136,62.02682224,0.071245193,0.485230976,0.447656942,17
0.440958738,86.23692789,28.09928961,133.2402124,18.9140228,4.401077553,1,0.012210369,0.034573078,0.5014686,0.20036757,64.4478328,0.067722082,0.305709887,0.278714884,18
0.411957741,87.91278531,41.40514089,136.5621473,-13.71056365,4.146422179,1,0.012341261,0.03593111,0.5003875,0.2213522,66.79432805,0.072362423,0.262798172,0.251134245,19
0.440152645,41.4924842,45.79418334,115.6712683,-21.37556277,5.035759365,1,0.012265921,0.033501863,0.4992175,0.18192495,64.26414367,0.073750973,1.004948537,0.578471486,20
0.407626629,55.5075505,58.87782316,120.6025549,-79.03159687,4.194222922,1,0.012820005,0.033495426,0.5009512,0.22260903,63.38848435,0.067603111,0.502597007,0.412569858,21
0.568873405,57.78482351,63.34603111,136.2543975,-88.86792254,4.854325468,1,0.024957895,0.037864685,0.5009608,0.21390077,62.82811827,0.061716795,0.542601727,0.538214864,22
0.760578156,37.2079231,31.01304409,80.71809253,-16.21007698,4.598252087,1,0.018277407,0.044878483,0.5011912,0.16126436,60.26609875,0.08529067,0.455265822,0.38004521,23
0.700043201,66.37122622,47.24319236,113.7960831,-64.27459904,4.732900105,1,0.018562794,0.036517143,0.4995569,0.20494495,60.8766115,0.06893301,0.449143078,0.360133425,24
0.587074995,65.81423049,34.66350677,106.0623908,-16.65129541,4.568396027,1,0.012200594,0.035152674,0.50043494,0.22338726,61.3703734,0.085464478,0.349860226,0.338104521,25
0.623867989,52.42766601,33.01728412,120.5460468,-5.025776225,4.462360985,1,0.019514561,0.041404724,0.49977064,0.20676728,60.47610266,0.08734417,0.39347586,0.364684472,26
0.710992336,65.66537428,67.28827167,134.2613312,-102.4662734,4.849378374,1,0.018579006,0.038238525,0.5001331,0.13558888,60.99502982,0.093151569,0.468143731,0.421852039,27
0.668759823,49.57399917,22.70684325,90.10334678,16.5851577,4.555464785,1,0.022595644,0.0468328,0.49982136,0.16921604,59.85292675,0.099275589,0.485465396,0.336457599,28
0.571882248,30.55434863,60.21810741,97.41000285,-96.1523334,4.028716745,1,0.02003479,0.045057058,0.49803913,0.22716652,56.92306894,0.112868786,0.651298677,0.642363181,29
0.482264042,42.51998018,67.61963481,130.2326888,-91.71906944,3.740662473,1,0.015628576,0.036025763,0.5006559,0.3294209,55.48276007,0.063971043,0.638055327,0.629538054,30
0.77676177,48.34407078,65.79044504,108.9015716,-75.75252342,4.508824862,1,0.028745651,0.040407896,0.4998228,0.17267525,54.76889114,0.086736679,0.588963682,0.575384965,31
0.517266273,47.1765911,38.97285381,106.3811897,-11.05425074,4.519125267,1,0.008700371,0.048788548,0.50011474,0.60384136,54.00966113,0.082890511,0.410486133,0.404394143,32
0.610094547,57.33750875,44.70219154,121.7053925,-16.32228545,5.125529946,1,0.012492418,0.039783716,0.4990725,0.1697035,54.3424459,0.061315536,0.382541726,0.367324971,33
0.427541733,45.26664702,51.2557569,118.1745723,-87.629908,3.553144401,1,0.012987852,0.034597158,0.49964753,0.1934632,53.43486601,0.06752491,0.432365082,0.423701617,34
0.418617964,59.28006891,34.49569269,110.1599755,-7.129791703,4.29421372,1,0.01278758,0.036007166,0.4993809,0.2754378,54.0193863,0.07062912,0.366385597,0.358112909,35
0.473191977,19.80989739,77.3040084,99.16965763,-134.8591833,4.285368486,1,0.012358427,0.03379488,0.50089794,0.21814792,50.59843741,0.06810236,0.870001598,0.78576351,36
0.406401634,64.72428109,55.32159288,125.2836741,-64.67092466,3.451441562,1,0.012327433,0.034806252,0.5000531,0.25501478,52.01102178,0.069385529,0.561996173,0.414753963,37
0.612860203,51.98733712,38.42008498,92.78833278,-29.91975796,3.969605893,1,0.008995295,0.052304268,0.4993049,0.20572321,52.00865331,0.097588539,0.350443587,0.327668017,38
0.581563234,60.03752877,20.27903913,90.57770189,21.89858083,5.032200207,1,0.019761801,0.051287651,0.50031054,0.18157437,52.81154086,0.084398508,0.193108541,0.177268018,39
0.572199583,56.02630012,38.24759607,112.4803815,-3.102695418,5.260134203,1,0.01940608,0.048155069,0.49806306,0.15967901,53.13301678,0.090136051,0.24532811,0.239453237,40
0.661239862,42.86876534,67.79577734,135.4013188,-122.3575433,3.79315991,1,0.02051568,0.0465765,0.5001053,0.18872318,52.10659164,0.12905407,0.538108562,0.514957325,41
0.640428543,42.45591511,55.13685699,98.14558766,-61.05946417,4.286100874,1,0.01653266,0.047714233,0.4970939,0.15000306,51.14152398,0.098533869,0.482464702,0.47036234,42
0.710082054,38.63882216,62.85019562,102.8254651,-94.64854778,3.882531387,1,0.013674498,0.051432848,0.5000935,0.16661088,49.8912538,0.083858967,0.584403553,0.569603341,43
0.635504723,82.80349073,29.74096645,127.7713302,20.53465485,3.488095488,1,0.01240921,0.03355217,0.50125426,0.13851331,53.18247749,0.068861246,0.286178454,0.16729627,44
0.408126354,61.39591615,21.26727176,94.10858581,28.17555946,5.561386374,1,0.012366533,0.034183979,0.49997246,0.18614386,54.00382136,0.072930574,0.235933197,0.131082661,45
0.409968615,69.00644748,29.4386988,105.2680544,5.831738557,4.068401901,1,0.012445927,0.033449411,0.50093997,0.23116738,55.50408397,0.068415165,0.183532449,0.151414214,46
0.410816669,56.72677713,51.00957681,103.7951243,-82.11494964,3.603254632,1,0.008781672,0.042216539,0.49948394,0.16797173,55.62635329,0.093188047,0.488885794,0.445822196,47
0.689031124,35.48095257,37.56970346,91.23861751,-8.023400129,3.783812124,1,0.019087076,0.034423828,0.50051665,0.18730444,53.61181322,0.096678019,0.323265622,0.302543939,48
0.683133125,62.37913094,25.78808643,93.2340045,-0.735509115,3.421875515,1,0.011488199,0.048967123,0.4998761,0.20715393,54.48854499,0.092423916,0.186175816,0.125805098,49
0.674591064,63.94729924,23.78115589,105.7468185,17.68005834,3.933671021,1,0.023112535,0.056671143,0.5009671,0.17572485,55.43442041,0.079315186,0.155682103,0.145226332,50
0.482162476,59.15856906,33.82337656,97.29874662,-18.97596698,4.194336994,1,0.013179302,0.046003819,0.500114,0.23020977,55.80683528,0.094195366,0.210048343,0.206468282,51
0.681714058,46.05085475,57.7431791,94.63240154,-109.656399,4.051339964,1,0.018553019,0.046593666,0.49935615,0.24746045,54.83123723,0.073325634,0.516889154,0.478074486,52
0.575906277,43.72276293,35.93069422,118.9293291,-12.28265139,4.078239073,1,0.018256664,0.037864923,0.4990279,0.23020084,53.7203898,0.092218876,0.295480019,0.280674596,53
0.663292408,42.25082745,51.3259821,128.2264993,-80.9298886,4.368022194,1,0.022772312,0.06093049,0.500006,0.21064366,52.57343356,0.088685989,0.387582373,0.37448266,54
0.556071758,41.78993296,91.84942787,111.8641264,-212.5724711,3.310781848,1,0.022357702,0.053645372,0.50104547,0.19141872,51.4950835,0.103387833,0.686763685,0.649654055,55
0.551138878,45.79661367,35.6010305,99.53214677,-18.69251043,4.394677771,1,0.063437939,0.048162699,0.5004851,0.17252928,50.92523652,0.129981518,0.231996922,0.219462919,56
0.629426241,37.40546954,76.99787141,95.37449255,-181.3875328,3.558336962,1,0.019455671,0.027369738,0.5093194,0.18095723,49.57325982,0.126667738,0.604389776,0.576856856,57
0.732717276,43.72778044,50.60224187,91.06698333,-84.55986581,3.555060512,1,0.016796827,0.04838109,0.5002541,0.22573589,48.98871188,0.089287758,0.358508581,0.347120163,58
0.558908939,29.90314997,53.11444477,94.5763473,-68.32363788,3.649583995,1,0.016726971,0.049972057,0.50105685,0.15981162,47.08015569,0.096195221,0.580057606,0.548074692,59
0.680525303,83.97172619,25.27234007,115.6782747,33.20761405,4.637224143,1,0.016926765,0.049286604,0.5004078,0.19732152,50.76931274,0.094237566,0.232346718,0.110558436,60
0.722682476,69.27929315,26.27903894,127.7633301,34.1530668,4.881363148,1,0.017244577,0.055741072,0.4999884,0.1949512,52.62031078,0.093955755,0.124270161,0.094072832,61
0.558570385,77.90249194,27.51670673,122.518402,33.26396321,4.404124289,1,0.012834549,0.03379035,0.5000664,0.14978819,55.1485289,0.068543911,0.118991935,0.095888718,62
0.483435869,71.08141547,40.83595129,104.0646675,-46.70444394,3.940385341,1,0.034246206,0.050972462,0.5000993,0.16367778,56.74181755,0.110683918,0.202005726,0.198345713,63
0.585571289,62.05408723,67.88636167,123.4799353,-120.265065,3.328574416,1,0.025342464,0.028951168,0.5015889,0.18308383,57.27304452,0.071205378,0.428747864,0.400413523,64
0.676454782,60.18653132,72.82565945,126.1013586,-147.5737448,3.201520492,1,0.055565119,0.052257776,0.49961984,0.30915377,57.5643932,0.124911547,0.38436564,0.363786315,65
0.55362606,70.92217161,23.98196786,100.6860515,26.05145659,4.224794124,1,0.012515783,0.035636187,0.50062054,0.22413976,58.90017104,0.062265635,0.142618214,0.136367643,66
0.414970636,93.69010078,20.63228871,126.3373695,62.59724613,4.190838524,1,0.012456656,0.033233643,0.50002986,0.19413266,62.37916402,0.077002287,0.094119483,0.055036713,67
0.591321945,67.27271502,24.76469885,106.006836,41.49729185,4.392962208,1,0.013669729,0.027344704,0.49864495,0.32537565,62.86851912,0.072440147,0.124395227,0.097245986,68
0.683771372,73.49961976,31.16449952,135.3703633,29.53611111,4.612617183,1,0.017087221,0.048561335,0.50224775,0.16651951,63.93162918,0.103296995,0.134175293,0.132723841,69
0.685890198,53.92533039,39.0199624,105.5837483,-32.28515372,4.358510546,1,0.026868582,0.027644396,0.4970273,0.21569596,62.9309993,0.112033367,0.318582669,0.295891857,70
0.667235613,77.44001508,15.93968146,98.60962759,45.24162915,4.192104243,1,0.022369385,0.035762787,0.4999671,0.15676436,64.38190088,0.069006443,0.079955149,0.048903695,71
0.577605247,55.40947182,61.39650136,135.2035285,-101.2228482,3.412527249,1,0.008146763,0.038782358,0.5021873,0.208743,63.48465797,0.067371368,0.431400676,0.396506285,72
0.412988186,94.02197782,30.1153951,147.6456662,50.14792443,4.451054914,1,0.009061575,0.04793191,0.49817783,0.16155757,66.53838996,0.079484701,0.128619083,0.087016337,73
0.419997931,77.11158425,54.13665539,143.5036742,-27.6530285,3.883553016,1,0.012476683,0.034173965,0.5001596,0.19737683,67.59570939,0.068320513,0.271622377,0.25532304,74
0.413958549,73.1732815,35.89522141,128.1259716,2.899995509,4.589835822,1,0.008105993,0.033965588,0.4989034,0.17853187,68.1534666,0.072168827,0.159276216,0.157410573,75
0.411796808,84.62243278,25.13475861,117.9011609,21.64304308,3.487158347,1,0.012697697,0.033836842,0.5026353,0.14637953,69.80036322,0.069805861,0.097459209,0.088173828,76
0.415048838,65.29740163,42.90160749,123.5661499,-19.46065769,4.288142692,1,0.012341499,0.033488035,0.49980617,0.16113745,69.35006706,0.069018841,0.272909096,0.250310178,77
0.4130373,33.98980257,71.07347098,101.5796097,-143.8948848,4.142296061,1,0.012156963,0.033199072,0.49916366,0.20744772,65.81404061,0.068721294,0.689695993,0.590879791,78
0.410906315,45.68971812,24.41277053,80.74291947,9.148676127,3.993776808,1,0.012880802,0.033465385,0.50108254,0.18204865,63.80160836,0.072819233,0.327530845,0.295358067,79
0.406825542,37.07396647,47.445876,123.4364291,-71.65308264,4.07040336,1,0.012642145,0.033411026,0.50150967,0.23070475,61.12884417,0.068334579,0.364477877,0.354679733,80
0.414247513,55.59601748,44.59071876,125.9048429,-45.0963928,3.950233039,1,0.011499643,0.034925699,0.5009898,0.23059131,60.5755615,0.072985411,0.286763169,0.279076449,81
0.682491064,45.10990894,56.97203221,102.6969431,-60.68984624,3.977578091,1,0.021076202,0.043903589,0.49971762,0.22210339,59.02899625,0.090551853,0.410989202,0.406033887,82
0.420779467,51.79211058,39.54444958,104.1746697,-23.9310695,4.065779689,1,0.060011864,0.02780509,0.49892166,0.1812246,58.30530768,0.043306351,0.187789177,0.173800368,83
0.44431901,23.73253632,50.19881151,82.52296509,-73.96866373,4.426753612,1,0.012493134,0.033151627,0.49856806,0.18201807,54.84803054,0.073536634,0.724621211,0.560516381,84
0.419559002,65.51610638,32.44273916,116.1689285,-9.782946938,4.158640454,1,0.011907339,0.036622763,0.5003207,0.20965284,55.91483813,0.078916073,0.321457402,0.163590963,85
0.413425684,81.87124316,29.08044357,117.5582229,7.380240909,4.073072544,1,0.008114576,0.03423667,0.5104841,0.2531005,58.51047863,0.067588091,0.140260449,0.122921136,86
0.413135052,78.32272316,53.47127753,126.6298464,-67.20394637,4.221222875,1,0.013415575,0.033908606,0.50159615,0.18384092,60.49170308,0.072135448,0.17089882,0.157574816,87
0.408552647,64.96612868,35.15194574,111.70696,-11.32028321,4.126150467,1,0.011832714,0.036380529,0.49956995,0.22293329,60.93914564,0.069865704,0.179700042,0.165562271,88
0.42255044,88.78078823,33.38314619,135.1618691,24.02914189,4.416629785,1,0.012522221,0.033215046,0.50147426,0.18526956,63.7233099,0.067827702,0.134606915,0.115049364,89
0.630625486,67.77360933,42.06050655,129.5397517,-15.10805809,3.887074692,1,0.01228857,0.03474617,0.49881628,0.29474473,64.12833985,0.068840027,0.184575277,0.176909746,90
0.413638353,85.85333882,37.75327487,137.9274267,18.4790724,3.477385685,1,0.012596846,0.034096479,0.50270563,0.21572706,66.30083974,0.07164669,0.109414622,0.091433374,91
0.47578907,53.77510906,39.42054224,117.0346625,-19.95780207,4.155397796,1,0.01240015,0.033857346,0.50065154,0.18014024,65.04826667,0.069275856,0.247096133,0.208746463,92
0.566569567,58.75079917,44.59393684,111.5588385,-48.18240902,3.79987787,1,0.012696266,0.033206701,0.50048715,0.18076801,64.41851992,0.067828894,0.283100234,0.276397843,93
0.430433512,66.89836827,21.19352188,102.6309537,24.89918673,3.644577268,1,0.014536381,0.03332448,0.50157535,0.26673785,64.66650476,0.06791687,0.078993526,0.076473287,94
0.665302992,80.16065491,41.96603699,119.8868052,-8.897564473,4.577209208,1,0.016401768,0.052471161,0.4995579,0.17404377,66.21591977,0.084584236,0.182562712,0.158683678,95
0.721644163,48.77313265,75.68289348,115.1922753,-113.6669998,3.196095901,1,0.015938759,0.046107531,0.49276465,0.2208049,64.47164106,0.107371569,0.601106359,0.5216118,96
0.664637804,71.6202843,37.38502551,125.6349865,-6.193994948,4.416645832,1,0.011352301,0.033527374,0.5029543,0.13788307,65.18650538,0.06806922,0.226372314,0.163258728,97
0.479969263,93.61396843,25.39224978,126.8143698,38.79841983,3.933307359,1,0.023859501,0.045930147,0.4999747,0.3776117,68.02925169,0.085137129,0.092247521,0.059646283,98
0.43174243,25.22321067,103.6384507,111.3826442,-232.3791122,3.520978949,1,0.012754679,0.039894819,0.49887323,0.27366903,63.74864759,0.067209721,0.725553454,0.580351499,99
0.488553286,60.20777479,49.58291051,128.7964068,-19.55182367,3.911684988,1,0.012639523,0.033205032,0.49445444,0.22273573,63.39456031,0.067851782,0.291740558,0.245230752,100
