time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.403916597,114.0258191,35.0810531,147.1931102,27.69506053,3.657467973,1,0.012477398,0.033475399,0.50028265,0.2649956,111.6574939,0.07746768,0.204527867,0.188351361,26
0.424407482,128.3403946,25.77707867,174.0738479,87.69611674,4.390989221,1,0.011852264,0.036385059,0.49980545,0.1915687,113.325784,0.065798283,0.129511196,0.116000546,27
0.400965214,95.26036327,38.58529433,138.5320633,25.02018132,4.080125026,1,0.012412071,0.033236742,0.49924543,0.20873973,111.5192419,0.076025248,0.30544919,0.222578879,28
0.475782394,107.7767461,29.47127853,167.3223587,71.49727388,4.056895778,1,0.012941837,0.033281088,0.50124794,0.17639339,111.1449924,0.067961693,0.175329399,0.149302228,29
0.40273428,116.3105958,41.77713999,167.6717573,26.2955479,4.456724152,1,0.012201309,0.033971071,0.5016431,0.14701137,111.6615527,0.070794344,0.177396389,0.168919436,30
0.392091751,97.89981018,20.52483741,121.4901971,59.27832634,4.455782965,1,0.01286912,0.033022165,0.4997744,0.21102457,110.2853785,0.067531586,0.198048535,0.134530215,31
0.416751385,127.0324254,25.91293201,164.1764059,65.86084216,3.415813812,1,0.012547016,0.033128262,0.50036794,0.28987068,111.9600832,0.072291613,0.211671061,0.121197935,32
0.407725573,108.6242174,21.44686336,145.1973613,81.00866377,4.450543347,1,0.012282133,0.037524939,0.49932158,0.14076567,111.6264966,0.065866947,0.15765377,0.101427919,33
0.404253006,109.1631223,16.19825435,133.5436951,85.85164596,5.076445628,1,0.01228714,0.03315115,0.4992478,0.21835992,111.3801592,0.068017721,0.098354074,0.093120387,34
0.408960104,104.2035817,32.49114731,144.5589613,37.24283788,3.688991057,1,0.012887001,0.034844875,0.49973962,0.2647197,110.6625014,0.067174196,0.16882346,0.164520105,35
0.412993908,105.927779,34.68605523,143.7405913,49.37330748,4.223774767,1,0.01258707,0.033079386,0.50052315,0.20338146,110.1890292,0.070152283,0.174512778,0.169288031,36
0.408436775,120.2935976,30.79292442,177.0678566,68.48893579,3.398459419,1,0.012586355,0.033532381,0.5000991,0.26219875,111.199486,0.068198204,0.142307351,0.113434322,37
0.412474155,105.7243923,24.97668737,145.8977327,68.14602161,5.585945501,1,0.012279272,0.033401489,0.5002428,0.22521089,110.6519766,0.068020105,0.12211902,0.094361286,38
0.4692173,114.7301459,25.94573476,153.2885655,65.27293876,5.406499939,1,0.012529612,0.033181667,0.49908927,0.21324432,111.0597936,0.074143171,0.098111626,0.092869402,39
0.408315182,119.743287,34.82527743,151.1058822,21.6601831,3.329769198,1,0.012717962,0.033079624,0.5002116,0.1682252,111.9281429,0.067878962,0.13697848,0.126111436,40
0.398959875,117.9262709,20.89497653,145.3774954,77.03510491,4.69620194,1,0.012421131,0.033138514,0.4993506,0.3370028,112.5279557,0.078934431,0.084701992,0.07897667,41
0.441061497,106.8405395,33.65213781,139.2370787,43.16435326,4.093053423,1,0.012622118,0.033172846,0.5002662,0.20706923,111.9592141,0.068071127,0.133582477,0.118596647,42
0.408275127,120.2767076,9.270257471,133.4634762,102.6714514,3.58354537,1,0.012843132,0.034695387,0.5004969,0.16685016,112.7909634,0.067012072,0.065455312,0.046944074,43
0.418776989,104.286503,46.33087526,157.26068,10.60081002,3.557144707,1,0.013573408,0.02954483,0.50057024,0.23062833,111.9405174,0.070767164,0.194617054,0.180890927,44
0.415714741,111.685746,22.87375661,136.6179531,56.73630022,4.611483519,1,0.012913704,0.032964468,0.5006196,0.17640936,111.9150403,0.067470074,0.084326602,0.080677934,45
0.410924196,111.3705494,20.10290112,153.3268748,84.22940317,4.120173934,1,0.012350321,0.033330679,0.49943694,0.2535975,111.8605912,0.068476915,0.066310793,0.064092545,46
0.40310812,100.3609953,30.20908374,134.2148289,49.57902595,4.92884329,1,0.011365891,0.033137083,0.49976864,0.20188023,110.7106316,0.067473412,0.124803917,0.114408189,47
0.403502226,105.6099792,30.51724593,150.6756942,63.84571205,4.70977964,1,0.012335062,0.033179998,0.5008733,0.34532556,110.2005663,0.067918539,0.127754089,0.12204043,48
0.404264927,81.39536758,45.15945617,115.9892811,-46.58737127,3.962540148,1,0.012625694,0.03377533,0.5008334,0.18234715,107.3200465,0.066720247,0.256578274,0.208590115,49
0.414759874,87.43916933,18.92750955,121.8958048,62.00617612,3.931229799,1,0.012515783,0.03319335,0.5001944,0.2626923,105.3319588,0.067833662,0.073216278,0.064512252,50
0.398354769,89.26078021,32.41517267,129.5663869,26.83281269,4.075538542,1,0.012724638,0.028881073,0.5002468,0.18006048,103.7248409,0.071388721,0.113990264,0.110935883,51
0.48011899,100.8634975,15.45175035,117.5423306,72.54275323,4.184027928,1,0.012946129,0.027748108,0.50136876,0.21313374,103.4387066,0.053038359,0.061535131,0.048991766,52
0.40197134,97.65631091,23.65935467,115.9758907,32.58630443,4.619678781,1,0.012368917,0.033145666,0.5000224,0.24677803,102.860467,0.076793194,0.070394699,0.068313885,53
0.399763107,83.00984735,23.85033018,121.4955278,28.7156161,5.034222766,1,0.010818005,0.033943653,0.5003833,0.19067852,100.875405,0.067041874,0.129249632,0.095794486,54
0.480827332,97.16612968,22.2496773,126.4831882,48.61622869,4.777588343,1,0.013064384,0.033305168,0.500088,0.17112412,100.5044775,0.073667526,0.079953882,0.064832018,55
0.392879963,113.1404352,23.60811996,141.5037574,73.20725091,3.704399138,1,0.012243271,0.034247398,0.4997177,0.2001215,101.7680733,0.067028761,0.084274385,0.05919303,56
0.397176027,91.04654748,49.7187014,149.9286967,-10.40472802,4.577795197,1,0.012506723,0.033465624,0.5006034,0.2080744,100.6959207,0.068727016,0.224651223,0.201087437,57
0.395744801,99.35196277,28.67030215,153.7181794,58.10202391,4.041353505,1,0.010977745,0.033229828,0.4998955,0.21853046,100.5615249,0.067864895,0.089624154,0.086538035,58
0.393865347,94.64826176,46.18294808,129.515581,-36.0708798,5.023003174,1,0.012478828,0.034537554,0.49912718,0.175476,99.97019859,0.070433855,0.14495104,0.14019415,59
0.451502323,98.85892361,28.77431735,144.8817332,53.53497852,4.424762036,1,0.012668848,0.027938843,0.5002341,0.27546364,99.85907109,0.074685812,0.081080149,0.077200886,60
0.438006878,87.19144532,26.46893954,118.8046898,30.4582451,4.823931422,1,0.012483597,0.027544737,0.5005785,0.16964194,98.59230851,0.053235292,0.099355615,0.086542975,61
0.415142298,103.9779905,37.84853875,167.6498944,24.51553174,4.198136518,1,0.010983229,0.033118725,0.50011456,0.20475909,99.13087671,0.068742275,0.121678143,0.108261688,62
0.41821146,87.45247855,35.1090963,153.0633765,25.45136746,4.186046661,1,0.01241827,0.033192158,0.49981225,0.23680076,97.96303689,0.067862272,0.164152878,0.136790977,63
0.396147728,89.00845182,43.74151708,160.2235725,11.48511876,4.551897049,1,0.012557983,0.029052258,0.49906558,0.21189712,97.06757838,0.061306,0.18522331,0.183694542,64
0.417274714,67.55882249,48.82447747,134.2163786,-39.79134896,3.804261734,1,0.012309074,0.02770853,0.50070834,0.1948244,94.11670279,0.052765846,0.323708624,0.280257244,65
0.416429996,90.06046319,35.17733379,146.7173364,26.21820667,4.894101443,1,0.01220727,0.028386831,0.49751925,0.1909072,93.71107883,0.054940224,0.172455206,0.139450281,66
0.395162582,92.11085157,41.54012594,141.6042694,2.673005299,4.323532945,1,0.011259317,0.031337023,0.50021833,0.09511782,93.55105611,0.059659481,0.172389536,0.170718167,67
0.422924995,106.2272946,22.09470935,139.0870677,58.86540639,5.095411272,1,0.01234293,0.028089523,0.49969,0.15867274,94.81867995,0.053797245,0.072320005,0.054320934,68
0.419558048,99.7432172,48.80872302,154.6198088,2.217161103,4.469957054,1,0.012309313,0.027879477,0.50016624,0.27762616,95.31113368,0.056072474,0.154400462,0.152862511,69
0.477380991,120.3223749,25.53545045,167.779938,81.11177084,5.376617948,1,0.012966156,0.034857512,0.49924618,0.14869906,97.8122578,0.061056137,0.062844368,0.052641209,70
0.407109499,101.4304999,44.01592875,141.5674708,18.66078009,5.105470582,1,0.011898279,0.038762569,0.5000101,0.20928538,98.17408201,0.066976786,0.12500599,0.122150763,71
0.478627443,118.0434908,25.90354137,175.3656843,79.218658,4.126078633,1,0.013103247,0.033335447,0.5001973,0.26286054,100.1610229,0.066969633,0.05305691,0.047954378,72
0.41256237,88.02008116,42.64333399,147.3753264,10.272869,4.256585466,1,0.011003494,0.033118725,0.49994385,0.20643665,98.94692872,0.069722891,0.227246674,0.180287957,73
0.387652636,84.26320397,45.05865068,134.3978675,1.343571028,4.491083296,1,0.012436867,0.027750492,0.50085205,0.19541101,97.47855624,0.075789213,0.25992818,0.243509566,74
0.479901075,114.8038949,30.67853774,154.2433809,47.92640129,4.030328942,1,0.013055563,0.027545452,0.49972245,0.324205,99.21109011,0.054121256,0.130129429,0.093929406,75
0.405890703,108.7814493,27.57061483,146.5193012,51.78395774,4.111711443,1,0.014911175,0.032277584,0.49947342,0.32735783,100.168126,0.071288109,0.076194125,0.074437987,76
0.408549309,110.1621548,22.72617429,140.1679328,66.42621582,4.424669256,1,0.012631178,0.027754307,0.5008993,0.18644989,101.1675289,0.060452461,0.056033116,0.054063417,77
0.416501522,95.37431386,37.27811472,129.6138665,6.982671955,4.161196676,1,0.012277365,0.027458429,0.49952194,0.16983207,100.5882074,0.073711872,0.153565441,0.138095794,78
0.42023778,103.8284472,36.17462349,151.0092026,16.54700036,4.849277904,1,0.012684822,0.027685642,0.49938068,0.18617515,100.9122314,0.060419321,0.096516116,0.088775532,79
0.410950661,116.8508041,31.82069842,166.5564218,62.44579567,4.607089076,1,0.012605667,0.03322649,0.49953616,0.22342262,102.5060886,0.061176062,0.074712832,0.066215354,80
0.432320595,101.678349,57.91247729,158.9984705,-40.36942065,4.080190437,1,0.004029989,0.027191162,0.49970582,0.18448864,102.4233147,0.038119555,0.221778533,0.206578156,81
0.414627075,111.1928595,17.80540233,139.9626939,84.71632228,4.747158985,1,0.012402534,0.033379316,0.49948245,1.3132306,103.3002692,0.067029953,0.034214194,0.030095592,82
0.443040609,93.926422,35.63543334,143.1264058,26.26684039,5.056058566,1,0.012691498,0.033473492,0.5008083,0.12077777,102.3628844,0.074718714,0.167038213,0.139313338,83
0.404653072,133.7224787,16.96433511,160.7445362,102.7944151,3.783692657,1,0.011876822,0.03354764,0.5002386,0.25456122,105.4988439,0.071290493,0.085502539,0.027065787,84
0.414727449,106.6832193,41.6533641,145.6341345,5.666814949,3.539038986,1,0.012467384,0.033313751,0.5001483,0.23302697,105.6172814,0.072276354,0.164865724,0.139136476,85
0.39509654,102.2842495,37.05595661,143.5147148,10.16399331,4.07373978,1,0.012845993,0.033903599,0.50052774,0.17961302,105.2839782,0.067111969,0.100592508,0.096838346,86
0.479315519,100.2029951,53.02765238,162.1894634,-9.334071691,4.915977228,1,0.012912273,0.033091545,0.5003826,0.1493266,104.7758799,0.077077627,0.175429171,0.170339542,87
0.402706385,129.4364155,10.17754187,154.8205798,117.5008945,4.319852327,1,0.012346745,0.034582615,0.49965277,0.2271254,107.2419335,0.066964388,0.034735859,0.01626097,88
0.407320499,133.7332647,26.72041675,165.1083951,73.66177044,5.14875443,1,0.012182236,0.034715414,0.4980214,0.36378527,109.8910666,0.077537775,0.043748286,0.03926188,89
0.418896675,116.6326272,49.40916905,175.9426787,-10.97156985,3.738879812,1,0.012425423,0.0356884,0.49975106,0.18140489,110.5652227,0.069332361,0.138812959,0.128235566,90
0.409873247,123.2586688,16.18122471,147.772156,85.41986174,4.000638042,1,0.012660265,0.033093214,0.49936894,0.29072395,111.8345673,0.075555086,0.024158074,0.023192118,91
0.476984978,113.9928702,39.29239281,153.0561838,39.03108724,4.674181032,1,0.012528658,0.03326726,0.49987406,0.18545014,112.0503976,0.068588972,0.123496025,0.117487185,92
0.403789282,115.4199087,49.68682416,168.5218905,-16.11538824,5.019480399,1,0.01086092,0.033609867,0.5000501,0.1261696,112.3873487,0.067519188,0.117058375,0.112302017,93
0.402266264,124.2463535,16.7765323,157.210337,106.6999796,4.59988463,1,0.012471676,0.033652306,0.50006956,0.22947444,113.5732492,0.067411184,0.022893325,0.020161769,94
0.402429819,123.0800999,16.22564652,143.8361427,98.70014892,4.498077287,1,0.012819529,0.034647226,0.5018051,0.13646555,114.5239342,0.067546606,0.022603103,0.021590326,95
0.408649445,126.9570999,15.31540352,151.7616085,99.81254784,4.109788611,1,0.012407303,0.033125639,0.49968377,0.30764169,115.7672508,0.068005562,0.026008362,0.022880702,96
0.454992533,141.6647715,18.96529882,161.8848132,109.1571882,4.147607267,1,0.012528896,0.028737783,0.49983147,0.26502234,118.3570029,0.065337896,0.028424058,0.019013688,97
0.423274279,113.5007329,45.31890394,152.1510139,-14.1660408,4.294247055,1,0.012267828,0.033175945,0.50051326,0.2012528,117.8713759,0.06894803,0.115895161,0.097970981,98
0.479124784,111.9794241,36.04690384,152.8388367,39.13417581,5.204287341,1,0.012434483,0.033363342,0.49989313,0.18051362,117.2821807,0.072172165,0.108629112,0.104447501,99
0.480181932,126.4395192,19.70150704,160.8180342,100.2387654,4.88418309,1,0.012795448,0.033144951,0.49995404,0.17990328,118.1979145,0.068638325,0.029064469,0.021792631,100
