time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.03689932823181152,134.84275645105166,134.84275645105166,0.0,134.84275645105166,134.84275645105166,0.30808605154497093,0.01,0.0010471343994140625,0.016709566116333008,0.0049909013,0.03160002,182.0932107270288,0.0012660026550292969,1.001022660356028,1.001022660356028,0
0.03624725341796875,136.76449520104077,136.76449520104077,0.0,136.76449520104077,136.76449520104077,0.21478734399739494,0.01,0.0010499954223632812,0.016268253326416016,0.004943151,0.058767587,177.56033917443003,0.001247406005859375,1.0009978744098356,1.0009978744098356,1
0.0364992618560791,131.43867684120607,131.43867684120607,0.0,131.43867684120607,131.43867684120607,0.22127009058073313,0.01,0.0010268688201904297,0.01608753204345703,0.0049783527,0.047815524,172.94817294110763,0.001203775405883789,1.0010656030372334,1.0010656030372334,2
0.03595423698425293,140.57385486202483,140.57385486202483,0.0,140.57385486202483,140.57385486202483,0.20022400046664723,0.01,0.0010421276092529297,0.016311168670654297,0.005103752,0.049408156,169.71074113319935,0.0012547969818115234,1.000961993682536,1.000961993682536,3
0.036824703216552734,136.94221766573872,136.94221766573872,0.0,136.94221766573872,136.94221766573872,0.16421663910319695,0.01,0.0010595321655273438,0.016524314880371094,0.0050733127,0.06159082,166.43388878645328,0.0012466907501220703,1.0009986652583915,1.0009986652583915,4
0.03677797317504883,132.68720266311038,132.68720266311038,0.0,132.68720266311038,132.68720266311038,0.26106226715028613,0.01,0.0010390281677246094,0.016384124755859375,0.004878199,0.03947894,163.05922017411902,0.0012137889862060547,1.001059547096039,1.001059547096039,5
0.03620338439941406,145.9675705205691,145.9675705205691,0.0,145.9675705205691,145.9675705205691,0.1609079015531286,0.01,0.001046895980834961,0.016303539276123047,0.005021668,0.06004123,161.35005520876405,0.0012326240539550781,1.000905967944546,1.000905967944546,6
0.03696250915527344,146.32978422549695,146.32978422549695,0.0,146.32978422549695,146.32978422549695,0.29334734634918186,0.01,0.0010459423065185547,0.01623249053955078,0.004932755,0.03627935,159.84802811043733,0.0012154579162597656,1.0009007493538362,1.0009007493538362,7
0.036580801010131836,138.05802960272243,138.05802960272243,0.0,138.05802960272243,138.05802960272243,0.1869847368893784,0.01,0.0010302066802978516,0.016070127487182617,0.0049097855,0.058296323,157.66902825966585,0.00116729736328125,1.0009701316663906,1.0009701316663906,8
0.03646683692932129,126.51317679078572,126.51317679078572,0.0,126.51317679078572,126.51317679078572,0.2022958720318493,0.01,0.0010173320770263672,0.01609039306640625,0.005102562,0.046633918,154.55344311277784,0.0011637210845947266,1.0011173785347063,1.0011173785347063,9
0.03604912757873535,146.2249120794052,146.2249120794052,0.0,146.2249120794052,146.2249120794052,0.19461546558776313,0.01,0.00098419189453125,0.0160520076751709,0.0049459203,0.052234758,153.7205900094406,0.0011665821075439453,1.000909858009341,1.000909858009341,10
0.03624606132507324,141.39114505340154,141.39114505340154,0.0,141.39114505340154,141.39114505340154,0.2059059763910788,0.01,0.0010416507720947266,0.016162872314453125,0.0048944354,0.05006259,152.4876455138367,0.0012166500091552734,1.0009549736672119,1.0009549736672119,11
0.0363767147064209,143.41302630722615,143.41302630722615,0.0,143.41302630722615,143.41302630722615,0.17212116249259218,0.01,0.0010402202606201172,0.016065597534179688,0.0050591044,0.05601185,151.58018359317566,0.0011751651763916016,1.0009447874503732,1.0009447874503732,12
0.0361628532409668,158.78093850941534,158.78093850941534,0.0,158.78093850941534,158.78093850941534,0.1911079593336644,0.01,0.0009741783142089844,0.015943288803100586,0.004971922,0.052414753,152.30025908479962,0.001058340072631836,1.0008011253953495,1.0008011253953495,13
0.03589892387390137,150.85084344749504,150.85084344749504,0.0,150.85084344749504,150.85084344749504,0.20586897720501562,0.01,0.0010504722595214844,0.016406536102294922,0.0050028586,0.047782525,152.15531752106918,0.0012638568878173828,1.0008589990757266,1.0008589990757266,14
0.03633475303649902,134.24767471274714,134.24767471274714,0.0,134.24767471274714,134.24767471274714,0.2324208635178548,0.01,0.0010590553283691406,0.016241073608398438,0.0050204326,0.043674223,150.36455324023697,0.0012466907501220703,1.0010302285000368,1.0010302285000368,15
0.036313772201538086,144.95665684610242,144.95665684610242,0.0,144.95665684610242,144.95665684610242,0.25877236872839765,0.01,0.0010342597961425781,0.016225814819335938,0.0049008834,0.038863886,149.8237636008235,0.0012192726135253906,1.0009329324854874,1.0009329324854874,16
0.03609633445739746,136.32659821008642,136.32659821008642,0.0,136.32659821008642,136.32659821008642,0.1940444480889834,0.01,0.0010280609130859375,0.016301870346069336,0.0047828364,0.052492555,148.4740470617498,0.0011854171752929688,1.0009774184484772,1.0009774184484772,17
0.03641366958618164,150.30403184372233,150.30403184372233,0.0,150.30403184372233,150.30403184372233,0.22319383351454714,0.01,0.0010449886322021484,0.016582965850830078,0.004958277,0.04228525,148.65704553994703,0.0012640953063964844,1.0008727737941603,1.0008727737941603,18
0.03623533248901367,136.0038620797824,136.0038620797824,0.0,136.0038620797824,136.0038620797824,0.18682916983087158,0.01,0.001064300537109375,0.016453027725219727,0.0051006805,0.05283243,147.39172719393056,0.001264333724975586,1.000967963490938,1.000967963490938,19
0.03641462326049805,140.0415392196815,140.0415392196815,0.0,140.0415392196815,140.0415392196815,0.15825753320677216,0.01,0.001043558120727539,0.016340017318725586,0.0050076735,0.062290642,146.65670839650565,0.0012371540069580078,1.000966846504234,1.000966846504234,20
0.03685283660888672,140.93370958947298,140.93370958947298,0.0,140.93370958947298,140.93370958947298,0.28073002902208694,0.01,0.0010581016540527344,0.01618170738220215,0.0051207365,0.03608765,146.08440851580238,0.0012233257293701172,1.0009441905897305,1.0009441905897305,21
0.03620743751525879,147.50177059812046,147.50177059812046,0.0,147.50177059812046,147.50177059812046,0.16620010556480688,0.01,0.0010335445404052734,0.01614093780517578,0.005101819,0.057775225,146.22614472403419,0.0012218952178955078,1.0008967882020785,1.0008967882020785,22
0.03596329689025879,137.80062593123455,137.80062593123455,0.0,137.80062593123455,137.80062593123455,0.17649475062090972,0.01,0.001024484634399414,0.01604008674621582,0.005099791,0.059383184,145.38359284475422,0.001146554946899414,1.0010038487135118,1.0010038487135118,23
0.036040544509887695,141.41480078905911,141.41480078905911,0.0,141.41480078905911,141.41480078905911,0.24404233714881132,0.01,0.0009937286376953125,0.015967130661010742,0.0050031003,0.039055005,144.98671363918473,0.0010852813720703125,1.0009525931120347,1.0009525931120347,24
0.035317182540893555,131.01112112351885,131.01112112351885,0.0,131.01112112351885,131.01112112351885,0.24956204934012693,0.01,0.000995635986328125,0.016139984130859375,0.004920135,0.038957875,143.58915438761812,0.0011665821075439453,1.0010036359538572,1.0010036359538572,25
0.035964012145996094,139.49912125737833,139.49912125737833,0.0,139.49912125737833,139.49912125737833,0.3334216926034926,0.01,0.0010380744934082031,0.0161283016204834,0.0050494373,0.029427027,143.18015107459414,0.00122833251953125,1.0009489418064013,1.0009489418064013,26
