time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.6741092205047607,-9.746474375014962,28.567590622767984,37.22516269183892,-80.75892234124764,3.3272792330944965,1,0.019630908966064453,0.04541754722595215,0.5044865,0.28649232,30.35475965864997,0.05992841720581055,1.0013076539117445,0.9305291189939339
0.601792573928833,13.70931316551442,15.717449755598016,44.256559968053544,-10.086642803076556,3.4512326624345673,1,0.023375272750854492,0.02961134910583496,0.49800998,0.36236098,28.690215009336416,0.1440105438232422,1.0868217842500507,1.0443293980644586
0.7553009986877441,10.44423561478792,23.381935651017915,52.96648471556264,-28.91319717269605,4.4730916792276965,1,0.026099205017089844,0.04599809646606445,0.5094434,0.13759343,26.865617069881566,0.10825562477111816,1.0234709070451837,1.0038852834882626
0.7232413291931152,20.91558368264171,17.27937260266105,50.989281062254705,-6.940867353868038,3.391164524138991,1,0.020322561264038086,0.03708243370056152,0.50197065,0.16242987,26.27061373115758,0.08806657791137695,1.0126636925813768,0.984574848623183
0.648874044418335,11.221236839019337,22.827457793076487,68.88537862062886,-9.517805883527013,4.101700582580501,1,0.02009749412536621,0.05031394958496094,0.5044131,0.24757268,24.765676041943756,0.09188485145568848,0.9970217740308523,0.9957228040160071
0.6522982120513916,4.092857823557563,8.8042096785725,22.35138787572485,-6.259413351079148,4.12193853341731,1,0.01987743377685547,0.04462432861328125,0.49226722,0.19331679,22.698394220105136,0.1015777587890625,1.005482724024642,1.0048955677180518
0.7085831165313721,12.190612048614794,19.150835139201796,46.06073320374944,-9.625132583871826,3.532644998010191,1,0.016727685928344727,0.05109286308288574,0.50730234,0.3512654,21.647616002956102,0.10241198539733887,0.9886059513520286,0.9815459628844855
0.5696651935577393,1.9239361985354875,16.946078001619444,40.047560781416294,-20.416203917749343,3.9702760094625034,1,0.027810335159301758,0.0446622371673584,0.5073336,0.26363653,19.67524802251404,0.06465792655944824,1.008175334182131,1.0058631534474087
0.6408641338348389,10.874704237128958,20.206095566636307,38.26933445049804,-14.591604100315166,3.9000460129923566,1,0.014191150665283203,0.05030465126037598,0.5116599,0.17980413,18.795193643975534,0.11710095405578613,0.9837828727911064,0.9755501357000848
0.6183955669403076,4.036171413985214,23.491711075157454,37.41170781015664,-51.606029697279254,3.6229978820063495,1,0.018938541412353516,0.0362703800201416,0.5011075,0.22950467,17.3192914209765,0.09955620765686035,1.001323987402998,1.000458638874427
0.6971189975738525,22.884753081209627,26.177342611567436,74.43425134584896,-9.413141388576744,3.47007216045091,1,0.018479347229003906,0.03658127784729004,0.50046253,0.43872535,17.875837586999815,0.09221577644348145,0.9631171435046891,0.8549901494150431
0.69106125831604,9.662741326223067,33.003403455269606,49.02029560900662,-52.34681987581706,3.203185291664277,1,0.03218674659729004,0.03691744804382324,0.4980425,0.25437027,17.05452796092214,0.09893035888671875,0.9376721246282055,0.9146788105775934
