time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04651498794555664,81.80031790997485,81.80031790997485,0.0,81.80031790997485,81.80031790997485,1.0417139051810471,0.1,0.0018839836120605469,0.014484167098999023,0.04908873,0.09282829,81.80031790997485,0.0012662410736083984,1.002253524047485,1.002253524047485,0
0.057168006896972656,77.82800672839032,77.82800672839032,0.0,77.82800672839032,77.82800672839032,0.9186049762817271,0.1,0.001523733139038086,0.014426231384277344,0.053150453,0.09299871,81.40308679181639,0.0008699893951416016,1.0022846711378322,1.0022846711378322,1
0.0792078971862793,75.57971740158531,75.57971740158531,0.0,75.57971740158531,75.57971740158531,0.7584543413267503,0.1,0.0015835762023925781,0.014604330062866211,0.049006775,0.15976162,80.82074985279328,0.0023903846740722656,1.0024218523620807,1.0024218523620807,2
0.05440640449523926,24.067708812656523,24.067708812656523,0.0,24.067708812656523,24.067708812656523,1.7206649896304644,0.1,0.0031332969665527344,0.018513917922973633,0.05333418,0.063776776,75.14544574877962,0.0009646415710449219,1.0038088107514573,1.0038088107514573,3
0.06098604202270508,-40.85134446068221,-40.85134446068221,0.0,-40.85134446068221,-40.85134446068221,1.1046966304458035,0.1,0.0015072822570800781,0.012334346771240234,0.046133827,0.11632354,63.54576672783344,0.0008721351623535156,0.9980735005749264,0.9980735005749264,4
0.05707097053527832,32.55471064856097,32.55471064856097,0.0,32.55471064856097,32.55471064856097,0.6781782279386205,0.1,0.0015501976013183594,0.01984572410583496,0.052163363,0.11732827,60.44666111990619,0.0021622180938720703,1.0013430357350548,1.0013430357350548,5
0.054532527923583984,25.105584464825128,25.105584464825128,0.0,25.105584464825128,25.105584464825128,1.3629458207814615,0.1,0.0025832653045654297,0.024822711944580078,0.04911487,0.075734705,56.912553454398086,0.0009734630584716797,0.997513717891767,0.997513717891767,6
0.05771636962890625,59.0630614522618,59.0630614522618,0.0,59.0630614522618,59.0630614522618,1.4336859766937482,0.1,0.0015096664428710938,0.019794940948486328,0.05144942,0.064359844,57.12760425418446,0.002062559127807617,1.0029305079886268,1.0029305079886268,7
0.05716252326965332,30.858657093116264,30.858657093116264,0.0,30.858657093116264,30.858657093116264,1.041198122149504,0.1,0.0017006397247314453,0.014485597610473633,0.050862037,0.07879188,54.50070953807764,0.0010156631469726562,1.0029253264071116,1.0029253264071116,8
0.05819845199584961,89.26292720887108,89.26292720887108,0.0,89.26292720887108,89.26292720887108,1.0974165127008835,0.1,0.0015566349029541016,0.014449357986450195,0.05343309,0.05452603,57.976931305156995,0.0009233951568603516,1.001862868081277,1.001862868081277,9
0.06301236152648926,127.39632556936593,127.39632556936593,0.0,127.39632556936593,127.39632556936593,0.6883570624918484,0.1,0.0015151500701904297,0.017746686935424805,0.051441144,0.09479458,64.9188707315779,0.0009369850158691406,1.0013668566379486,1.0013668566379486,10
0.05672717094421387,76.57008145811247,76.57008145811247,0.0,76.57008145811247,76.57008145811247,0.9745519999382076,0.1,0.00151824951171875,0.01446223258972168,0.053085722,0.09785747,66.08399180423135,0.0008871555328369141,1.0026784654025178,1.0026784654025178,11
0.058263301849365234,63.41620700314378,63.41620700314378,0.0,63.41620700314378,63.41620700314378,1.0139519349166448,0.1,0.0015506744384765625,0.01454472541809082,0.04791743,0.114835456,65.81721332412259,0.0010228157043457031,1.002852436448206,1.002852436448206,12
0.04546689987182617,-35.93009849839444,-35.93009849839444,0.0,-35.93009849839444,-35.93009849839444,0.5836912412263376,0.1,0.00145721435546875,0.019587993621826172,0.045047794,0.24429034,55.642482141870886,0.0031239986419677734,0.9980703204740845,0.9980703204740845,13
0.046003103256225586,38.834972138483316,38.834972138483316,0.0,38.834972138483316,38.834972138483316,1.387809834624253,0.1,0.0015037059783935547,0.01468658447265625,0.051600035,0.059088163,53.96173114153213,0.0009438991546630859,0.9996693611124117,0.9996693611124117,14
0.04522347450256348,7.12578975111374,7.12578975111374,0.0,7.12578975111374,7.12578975111374,0.9715817840143208,0.1,0.0027065277099609375,0.02820587158203125,0.053907566,0.103220135,49.27813700249029,0.0010285377502441406,0.9943983767021087,0.9943983767021087,15
0.045304298400878906,102.46926630741487,102.46926630741487,0.0,102.46926630741487,102.46926630741487,1.1238249282901471,0.1,0.0014846324920654297,0.024877548217773438,0.052988693,0.07872143,54.59724993298275,0.0009772777557373047,1.0016869581624812,1.0016869581624812,16
0.04603838920593262,90.14251336474048,90.14251336474048,0.0,90.14251336474048,90.14251336474048,1.068222391050445,0.1,0.001432657241821289,0.014057159423828125,0.05138842,0.08729844,58.15177627615852,0.0009524822235107422,1.0020875199644828,1.0020875199644828,17
0.046419620513916016,42.13391267462411,42.13391267462411,0.0,42.13391267462411,42.13391267462411,1.5041284125323076,0.1,0.0014729499816894531,0.026650190353393555,0.046362627,0.059357822,56.54998991600508,0.0009529590606689453,1.004528547888858,1.004528547888858,18
0.05769038200378418,66.63176851804548,66.63176851804548,0.0,66.63176851804548,66.63176851804548,0.8092279859805549,0.1,0.0014426708221435547,0.014453411102294922,0.051408205,0.0973266,57.558167776209125,0.0009417533874511719,1.002705390302045,1.002705390302045,19
0.07434844970703125,35.90000269562093,35.90000269562093,0.0,35.90000269562093,35.90000269562093,0.9045595363370684,0.1,0.0015759468078613281,0.014119625091552734,0.052077178,0.10558836,55.3923512681503,0.0009381771087646484,1.0055957367159059,1.0055957367159059,20
0.04548025131225586,119.90183528072467,119.90183528072467,0.0,119.90183528072467,119.90183528072467,1.2307209083287973,0.1,0.0014500617980957031,0.013992786407470703,0.05086359,0.081405476,61.84329966940774,0.0011153221130371094,1.0017447959316668,1.0017447959316668,21
0.04558587074279785,110.25834068803194,110.25834068803194,0.0,110.25834068803194,110.25834068803194,0.9365729265873999,0.1,0.0014336109161376953,0.012019634246826172,0.05144812,0.08880789,66.68480377127017,0.000858306884765625,1.0015143785680474,1.0015143785680474,22
0.04561352729797363,80.62311785368196,80.62311785368196,0.0,80.62311785368196,80.62311785368196,1.0083314252982645,0.1,0.00145721435546875,0.014158010482788086,0.052418914,0.09157079,68.07863517951135,0.0009419918060302734,1.0023660057891213,1.0023660057891213,23
0.04604220390319824,116.90534940776756,116.90534940776756,0.0,116.90534940776756,116.90534940776756,1.002853175315746,0.1,0.0014615058898925781,0.01889348030090332,0.053757083,0.093287416,72.96130660233698,0.0014772415161132812,1.0013845139256994,1.0013845139256994,24
0.055362701416015625,123.58270992761956,123.58270992761956,0.0,123.58270992761956,123.58270992761956,1.1170323125897654,0.1,0.0030679702758789062,0.014851570129394531,0.05106572,0.106014565,78.02344693486523,0.0009393692016601562,1.0014115682903404,1.0014115682903404,25
0.057157039642333984,112.81153214573162,112.81153214573162,0.0,112.81153214573162,112.81153214573162,1.2114672706649605,0.1,0.001470327377319336,0.014266729354858398,0.04832913,0.08700884,81.50225545595188,0.0009021759033203125,1.0015297985582259,1.0015297985582259,26
0.055495262145996094,99.81700605706565,99.81700605706565,0.0,99.81700605706565,99.81700605706565,1.0622770472117167,0.1,0.0015032291412353516,0.024385452270507812,0.04749479,0.088114865,83.33373051606326,0.00104522705078125,1.001795085393783,1.001795085393783,27
0.046144962310791016,96.73405960777488,96.73405960777488,0.0,96.73405960777488,96.73405960777488,1.074963891005458,0.1,0.0014553070068359375,0.014074325561523438,0.047835622,0.08444271,84.67376342523441,0.0009288787841796875,1.0016749537943932,1.0016749537943932,28
0.04529976844787598,85.66573009300856,85.66573009300856,0.0,85.66573009300856,85.66573009300856,1.2064012926145957,0.1,0.0014319419860839844,0.014003276824951172,0.051677316,0.09267413,84.77296009201183,0.0008628368377685547,1.0021866530343664,1.0021866530343664,29
0.0455472469329834,99.71810641892715,99.71810641892715,0.0,99.71810641892715,99.71810641892715,0.8309178848356774,0.1,0.0014455318450927734,0.026914358139038086,0.049096886,0.14094491,86.26747472470336,0.0008692741394042969,1.0018615234829484,1.0018615234829484,30
0.061624765396118164,105.85345814210069,105.85345814210069,0.0,105.85345814210069,105.85345814210069,0.8312026992188916,0.1,0.0014736652374267578,0.012111186981201172,0.046834134,0.12144983,88.2260730664431,0.0009698867797851562,1.0017415574126172,1.0017415574126172,31
0.04691147804260254,121.04644107535718,121.04644107535718,0.0,121.04644107535718,121.04644107535718,0.9961048329955916,0.1,0.0014736652374267578,0.014132022857666016,0.0471921,0.09048372,91.50810986733451,0.0009186267852783203,1.0016041095350463,1.0016041095350463,32
0.04621267318725586,36.21877655895668,36.21877655895668,0.0,36.21877655895668,36.21877655895668,0.6530126628371649,0.1,0.0014083385467529297,0.024640321731567383,0.053155337,0.15504172,85.97917653649674,0.0008654594421386719,1.0030973651576849,1.0030973651576849,33
0.0589141845703125,97.07838972751577,97.07838972751577,0.0,97.07838972751577,97.07838972751577,0.909517394770912,0.1,0.0014972686767578125,0.01521921157836914,0.054725967,0.10346626,87.08909785559864,0.0010113716125488281,1.0018929583459595,1.0018929583459595,34
0.06866049766540527,84.6074305475567,84.6074305475567,0.0,84.6074305475567,84.6074305475567,0.5038313327425721,0.1,0.002587556838989258,0.026009798049926758,0.053966656,0.13054842,86.84093112479444,0.00101470947265625,1.0020873622548894,1.0020873622548894,35
0.0465703010559082,127.92483456077628,127.92483456077628,0.0,127.92483456077628,127.92483456077628,1.5104538312511513,0.1,0.0017871856689453125,0.014352560043334961,0.051738482,0.034726452,90.94932146839263,0.0009250640869140625,1.0013245903843508,1.0013245903843508,36
0.045406341552734375,89.46711511268357,89.46711511268357,0.0,89.46711511268357,89.46711511268357,0.9230554668040515,0.1,0.0014297962188720703,0.01241755485534668,0.046873126,0.102439426,90.80110083282173,0.0009391307830810547,1.0021001559082123,1.0021001559082123,37
0.04536747932434082,84.47226688747455,84.47226688747455,0.0,84.47226688747455,84.47226688747455,1.5399034218336636,0.1,0.0014374256134033203,0.014500617980957031,0.05151634,0.055816106,90.16821743828702,0.001010894775390625,1.0018971602739903,1.0018971602739903,38
0.04576826095581055,-38.95778925100085,-38.95778925100085,0.0,-38.95778925100085,-38.95778925100085,1.2824701004708143,0.1,0.0014481544494628906,0.014471769332885742,0.054264307,0.059818998,77.25561676935823,0.0009582042694091797,0.997653063929988,0.997653063929988,39
0.045867204666137695,105.6491890944593,105.6491890944593,0.0,105.6491890944593,105.6491890944593,0.9643032310864752,0.1,0.0014483928680419922,0.014631509780883789,0.05026127,0.09191912,80.09497400186834,0.0009005069732666016,1.0016307333287982,1.0016307333287982,40
0.0459139347076416,-8.218696037902019,-8.218696037902019,0.0,-8.218696037902019,-8.218696037902019,1.1701820144847004,0.1,0.0014262199401855469,0.014390945434570312,0.047977682,0.09725653,71.2636069978913,0.0009238719940185547,0.9963653583716164,0.9963653583716164,41
0.04482269287109375,85.50341679598183,85.50341679598183,0.0,85.50341679598183,85.50341679598183,0.7454821629778661,0.1,0.0014197826385498047,0.014444589614868164,0.05610914,0.12092,72.68758797770036,0.0009260177612304688,1.0022574013848085,1.0022574013848085,42
0.04548931121826172,65.74856665883641,65.74856665883641,0.0,65.74856665883641,65.74856665883641,0.9510990465086704,0.1,0.0016949176788330078,0.014420032501220703,0.047305062,0.11863147,71.99368584581397,0.001196146011352539,1.0029433701789576,1.0029433701789576,43
0.04571533203125,83.87648275276007,83.87648275276007,0.0,83.87648275276007,83.87648275276007,1.0266927442756753,0.1,0.0014951229095458984,0.014431476593017578,0.04886157,0.09876409,73.18196553650859,0.0010101795196533203,1.0021914057858818,1.0021914057858818,44
0.04629850387573242,95.212728024357,95.212728024357,0.0,95.212728024357,95.212728024357,1.182861259984271,0.1,0.0015783309936523438,0.014368057250976562,0.054654166,0.08042967,75.38504178529344,0.0009412765502929688,1.0018543332515637,1.0018543332515637,45
0.045382022857666016,131.3384887393577,131.3384887393577,0.0,131.3384887393577,131.3384887393577,1.0157705584527588,0.1,0.0013756752014160156,0.014402151107788086,0.049444526,0.10632525,80.98038648069988,0.0009453296661376953,1.0013869064503813,1.0013869064503813,46
0.045317888259887695,82.32311762181229,82.32311762181229,0.0,82.32311762181229,82.32311762181229,1.0150789878654531,0.1,0.0015320777893066406,0.014439582824707031,0.047253918,0.10098511,81.11465959481112,0.0010106563568115234,1.0024595046442242,1.0024595046442242,47
0.04587531089782715,105.04279637973887,105.04279637973887,0.0,105.04279637973887,105.04279637973887,1.0396047074860049,0.1,0.0015614032745361328,0.014384031295776367,0.04818935,0.078932196,83.5074732733039,0.0009684562683105469,1.0018177974878197,1.0018177974878197,48
0.04505586624145508,-34.423059336981964,-34.423059336981964,0.0,-34.423059336981964,-34.423059336981964,1.0558067831766789,0.1,0.0015206336975097656,0.01439976692199707,0.049705423,0.084999144,71.71442001227533,0.0008604526519775391,0.9976324665746377,0.9976324665746377,49
