time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.646042585,-27.10940409,17.30110441,-0.356958762,-43.20950978,5.169685748,1,0.002359867,0.029383659,0.398697,0.2713872,-59.12645016,0.050100565,0.487081547,0.382078369,20
0.642589092,-37.36855439,12.39953462,-20.0123381,-49.38553333,5.213940835,1,0.001706362,0.034456253,0.51312315,0.49140525,-56.95066058,0.045494556,0.268792567,0.245126814,21
0.64270854,-38.33523417,5.739660404,-29.97170681,-46.11439165,5.819121006,1,0.002088547,0.020095825,0.7045893,0.12791166,-55.08911794,0.106014013,0.248375577,0.252166366,22
0.59375906,-33.42337271,5.003726363,-24.97360842,-37.97847746,5.191404429,1,0.001777411,0.016546726,0.5752751,0.17785938,-52.92254341,0.043209791,0.23239764,0.231404733,23
0.681003571,-24.22638682,18.52843418,4.819661549,-44.94788894,7.054637357,1,0.010149479,0.017212152,0.731842,0.04003215,-50.05292775,0.050246,0.598091725,0.561411213,24
0.643776655,-22.83310001,4.129632794,-18.76449064,-28.64353317,7.549152362,1,0.004903555,0.054162264,0.4026916,0.047582474,-47.33094498,0.062589169,0.510794825,0.460273949,25
0.632318735,-25.00500287,19.64912273,7.819154277,-43.50618764,5.922265227,1,0.001928568,0.016037226,0.6708263,0.08083713,-45.09835077,0.028558493,0.499835919,0.498387632,26
0.522024393,-33.47704308,12.25707663,-16.54262107,-48.13205515,5.729585518,1,0.002183437,0.016250372,0.5738019,0.28194296,-43.93622,0.031160593,0.322084719,0.320482046,27
0.533722639,-18.58961536,17.91538288,9.871087935,-35.7909137,5.292238954,1,0.00197053,0.030504942,0.66145873,0.24563617,-41.40155954,0.047719955,0.869777229,0.832198029,28
0.649276972,-15.87085155,5.966004731,-8.988993081,-25.37211748,5.409665615,1,0.001944542,0.029577494,0.52651906,0.19788192,-38.84848874,0.038069248,0.618448345,0.511824336,29
0.69388938,-19.50585473,20.34371544,-5.184977522,-54.63117386,6.102289873,1,0.001961946,0.018063307,0.5107055,0.27652124,-36.91422534,0.03540349,0.792153953,0.73954355,30
0.560876608,-24.49497143,28.93633716,-0.902594179,-71.96342818,4.605759288,1,0.001901865,0.017972469,0.6046604,0.107709005,-35.67229995,0.041710138,0.717534385,0.712558156,31
0.68909502,-16.93643517,7.915541573,-6.589391818,-28.36591674,5.515969313,1,0.001885176,0.018059492,0.52229923,0.15412508,-33.79871347,0.046560764,0.39497256,0.388049398,32
0.678853989,-19.18647115,15.05226125,-6.046181038,-44.20851349,6.731012517,1,0.002236128,0.018722534,0.40251815,0.15756407,-32.33748924,0.062501907,0.31852861,0.319265503,33
0.669723749,-24.67419438,13.60083075,-3.388108845,-41.09635961,6.045431932,1,0.001879692,0.023609161,0.53598636,0.19074097,-31.57115975,0.049937487,0.486238772,0.48484529,34
0.561623812,-6.193949142,8.080067769,6.873285668,-14.25205665,5.657380821,1,0.00189805,0.018266201,0.6012607,0.15016465,-29.03343869,0.056740522,0.966380782,0.920917599,35
0.593043566,-15.2622886,5.839882076,-8.235015398,-24.26012682,9.462029901,1,0.001977444,0.037707567,0.56423044,0.074342676,-27.65632368,0.035571814,0.766385259,0.701776664,36
0.515115023,-1.111164309,3.474919128,3.818276575,-6.00894641,6.944977612,1,0.001983166,0.017942667,0.620903,0.14693707,-25.00180774,0.046580315,5.308793988,4.401994353,37
0.61497283,-1.059177979,5.992237259,5.87555636,-8.942813383,5.351408705,1,0.001958847,0.027862549,0.3696439,0.2991823,-22.60754477,0.024312258,3.046469939,2.50759917,38
0.674048424,-3.712838134,6.475767614,4.424744762,-13.70270234,5.431385764,1,0.002003431,0.01797843,0.57231134,0.117865324,-20.7180741,0.113763571,2.197449133,1.849213713,39
0.674512386,3.597989922,10.50029076,21.40755976,-4.836906855,4.564223917,1,0.001987696,0.032925129,0.34287763,0.26450747,-18.2864677,0.037748575,2.205280049,1.95648462,40
0.851341248,-6.809188695,7.23685826,-0.108692544,-17.39368552,5.147988335,1,0.001937389,0.017958403,0.65424657,0.17053851,-17.1387398,0.031574726,0.789328607,0.715717575,41
0.623574257,-0.724590494,6.55002528,4.523279334,-11.77846436,4.013641565,1,0.002098083,0.018031359,0.6671162,0.14413308,-15.49732487,0.094777822,1.419907011,1.313663627,42
0.673768759,2.271282039,4.127524909,9.136780929,-1.104839925,7.42337617,1,0.001966953,0.018337965,0.58222747,0.1610888,-13.72046418,0.049321413,2.608575532,2.386423636,43
0.608554363,2.314086515,1.972869772,5.592394293,0.312605432,5.298126414,1,0.002020597,0.049708843,0.4941239,0.29966486,-12.11700911,0.042929173,1.958812066,1.791931827,44
0.661489725,-0.075409646,8.484588937,8.264571525,-12.29626019,5.912749688,1,0.002118587,0.060511112,0.6582124,0.07811263,-10.91284916,0.055634975,1.248073683,1.200859746,45
0.650192022,-3.608656092,6.171378816,1.675168904,-14.12030511,6.270856639,1,0.001830816,0.022081614,0.4197756,0.2247321,-10.18242986,0.028236389,1.011491964,0.972895824,46
0.577579021,-10.20387627,5.599953062,-2.262458348,-17.90053438,5.987052339,1,0.001717091,0.018389463,0.54965824,0.12154228,-10.1845745,0.028059483,0.657381269,0.660491585,47
0.529896975,-7.782857003,4.805472915,-1.702136838,-13.71691086,4.563737487,1,0.002010107,0.017984629,0.5548056,0.20436108,-9.944402748,0.036778212,0.470739593,0.470225571,48
0.664723873,-12.02263452,2.802729766,-8.521481667,-14.84177991,7.992650635,1,0.002029419,0.017819643,0.5650529,0.1754793,-10.15222592,0.043546438,0.520457337,0.504194579,49
0.666962624,-11.35375607,5.727577455,-1.947162221,-17.42102039,6.672047394,1,0.001694202,0.089144468,0.7139012,0.06877452,-10.27237894,0.031703711,0.514311598,0.48321976,50
0.640102863,-6.251910509,3.765258104,-2.182724514,-12.36294197,12.11807097,1,0.001926899,0.018466473,0.6727006,0.10668925,-9.870332096,0.035981655,0.365584151,0.348113133,51
0.507440567,1.530665442,2.314384831,4.506872326,-1.921102849,4.298746368,1,0.001976252,0.016109943,0.44724694,0.38022953,-8.730232342,0.028140545,1.0489745,1.064585674,52
0.575170279,-3.766534631,1.441764964,-2.318569614,-6.156349152,8.853056775,1,0.001965046,0.016393423,0.43760335,0.09570003,-8.233862571,0.037586451,0.343992817,0.340800779,53
0.628361464,-2.874887281,1.391139452,-1.474151163,-5.17288115,6.847671361,1,0.002950191,0.036959887,0.53092253,0.1430963,-7.697965042,0.052875757,0.298008464,0.292066292,54
0.664093733,0.028297228,2.691889423,3.5500476,-3.663460982,6.053123868,1,0.001964569,0.017826319,0.49083528,0.1114895,-6.925338815,0.053034782,0.421774407,0.423308858,55
0.523637772,4.16182753,2.405769691,7.534292693,1.321099755,7.564847218,1,0.00196147,0.026448011,0.42581233,0.06747765,-5.816622181,0.058344364,1.471502178,1.43720033,56
0.66140914,2.468978756,1.268479621,3.676893389,0.437732649,4.562014543,1,0.001960754,0.016129494,0.37493384,0.20614403,-4.988062087,0.048529863,1.208640577,1.161187676,57
0.678766489,1.756863592,2.108277331,5.005624735,-0.403630578,5.043043726,1,0.002787828,0.01853013,0.36256903,0.16776194,-4.313569519,0.048544884,0.754816926,0.738583193,58
0.615497112,0.41762716,1.536085526,2.798098048,-1.458615926,7.100717277,1,0.001939297,0.037900448,0.5340753,0.14190339,-3.840449851,0.029720306,0.520794762,0.512739189,59
0.693746805,6.546070723,2.424243936,9.618247512,3.150690855,7.554097969,1,0.002252817,0.030479431,0.63104814,0.087854646,-2.801797794,0.086689711,1.493735883,1.454781165,60
0.611247301,-2.971975312,10.98764661,5.570312335,-21.79964324,5.351545443,1,0.002016783,0.016108751,0.51736796,0.14509873,-2.818815546,0.021885395,1.017227414,1.012311847,61
0.505757093,-12.79813171,2.701261754,-10.97273231,-17.44693493,5.297961324,1,0.001934528,0.016293764,0.464062,0.2137122,-3.816747163,0.028571129,0.583688461,0.579714824,62
0.505541086,0.066551546,8.499105061,7.668921252,-13.78868092,6.24756315,1,0.001959562,0.017786503,0.4600267,0.094200194,-3.428417292,0.031193018,0.990011714,0.992673005,63
0.575331926,-1.133665064,4.929539553,4.689662907,-8.751403801,5.754238662,1,0.002207756,0.017810345,0.53369755,0.19363646,-3.198942069,0.031429052,1.282816651,1.264224479,64
0.511171103,3.654278663,3.35557491,8.886950189,-0.275065697,8.173013921,1,0.001963854,0.017889738,0.5122326,0.07623711,-2.513619996,0.05974102,1.603342474,1.539416761,65
0.497055054,3.359992742,4.206278743,7.998522988,-3.482901025,5.834090104,1,0.001972675,0.01793623,0.47079495,0.14495379,-1.926258722,0.044794321,1.465213469,1.409957153,66
0.542188883,2.525093966,1.886875217,4.867449478,0.473514176,5.34604655,1,0.001856327,0.019192219,0.64591676,0.19612709,-1.481123453,0.028657913,0.823191845,0.799916615,67
0.507559299,1.184861933,1.513331584,3.157995223,-0.965868977,5.94668109,1,0.001855135,0.018835545,0.3686205,0.14029106,-1.214524914,0.039550066,0.544027297,0.54016427,68
0.79846096,2.485463269,1.241934648,4.250852992,0.738880612,3.611016932,1,0.001763582,0.017926216,0.5288638,0.33731782,-0.844526096,0.052448034,0.601445968,0.600361492,69
0.683740377,4.591318009,1.788433743,7.298863602,2.624386683,5.63412645,1,0.005050182,0.021903038,0.47706142,0.39469475,-0.300941686,0.026943445,1.421467324,1.395750604,70
0.782604933,2.579639794,1.395571284,4.104507077,0.363883194,4.137479936,1,0.003672361,0.052980185,0.39318737,0.16628847,-0.012883538,0.024792671,1.490374566,1.438600334,71
0.59372282,1.575392685,0.432617999,2.035742994,0.873288794,6.535817227,1,0.023676157,0.048933029,0.28413597,0.0727929,0.145944085,0.062234879,0.563501336,0.56530981,72
1.096342802,3.344879396,1.892856848,6.187683633,1.347706864,7.776212526,1,0.001714468,0.018343925,0.6393769,0.16934294,0.465837616,0.039226294,0.80614635,0.805352448,73
1.176494598,3.117681913,3.346041269,6.986446634,-0.852256123,4.956322886,1,0.001683474,0.018328905,0.5809113,0.79551333,0.731022045,0.052094698,0.915206948,0.912521641,74
0.663245678,-0.254251478,6.487318249,6.953721286,-10.6552107,3.788281305,1,0.001721859,0.019603252,0.63774043,0.15288219,0.632494693,0.033429861,0.869420245,0.86780774,75
0.794462204,6.01581718,1.508544523,8.048726188,3.818508337,5.234357598,1,0.00494504,0.028856516,0.62404937,0.16410372,1.170826942,0.04964757,1.340429503,1.316000172,76
0.666582346,5.335131566,0.715881403,6.244592095,4.286875596,5.567859289,1,0.001744986,0.029798031,0.49425447,0.04354861,1.587257404,0.071941137,1.032026984,1.021419322,77
0.711208582,7.096639673,0.558640949,7.85580945,6.315242708,6.682739635,1,0.002120733,0.020582676,0.53579545,0.1122538,2.138195631,0.049085855,1.138672017,1.126539418,78
0.64638114,2.032736086,1.71572686,4.262669787,0.347892583,7.871648453,1,0.001863003,0.01838994,0.3888181,0.086197644,2.127649676,0.033911943,0.767810992,0.769273136,79
0.624646902,-0.103040987,1.74352685,1.631395487,-2.354139309,8.906024637,1,0.00200963,0.023009777,0.58237493,0.08601004,1.90458061,0.013736486,0.605776205,0.599689599,80
0.527481794,1.051880514,1.296463119,3.058636841,-0.516651022,5.578611436,1,0.001957417,0.01818347,0.32963264,0.025349474,1.819310601,0.067893505,0.616855037,0.604844261,81
0.524214983,-0.499380726,2.677121813,3.082621017,-4.467560615,6.130221671,1,0.0019207,0.017964363,0.4976102,0.15573339,1.587441468,0.012777805,0.590633278,0.576036031,82
0.491665363,2.44611408,1.855109162,4.799174521,0.522015547,5.841895395,1,0.001969099,0.01815629,0.4639316,0.3611001,1.673308729,0.095108271,0.702674947,0.695600617,83
0.712436438,0.113746805,3.793447529,4.421386775,-5.991447159,5.276720347,1,0.002190113,0.020367146,0.4120199,1.1608887,1.517352537,0.035390854,0.605943541,0.594264025,84
0.65086627,1.200210208,2.477688802,4.079913935,-2.564801413,7.694878877,1,0.007031918,0.04945612,0.30622417,0.069358796,1.485638304,0.085348606,0.6382179,0.631309206,85
0.789365053,4.980543364,0.799716884,6.129638082,3.982738592,5.991542983,1,0.001928329,0.070543051,0.35080352,0.1281548,1.83512881,0.044355869,1.00761575,1.008311767,86
0.520301819,5.208296086,1.516703718,7.403898904,3.133264274,8.02493355,1,0.001685143,0.018162966,0.43411872,0.08211782,2.172445537,0.048107624,1.08656902,1.080023516,87
0.660690308,6.012141667,1.294592405,8.207117563,4.985431518,5.325650213,1,0.001712084,0.017868519,0.36605686,0.24773204,2.55641515,0.047508717,1.155796313,1.141240189,88
0.669088364,3.774906539,1.327294128,5.962179566,2.391795621,3.647302252,1,0.002035379,0.030140638,0.49361205,0.39819565,2.678264289,0.106182337,1.168156951,1.148811142,89
0.676008463,4.094956709,1.219692774,6.093986084,2.785103313,7.399612714,1,0.002236605,0.019883156,0.63834274,0.10095074,2.819933531,0.052538157,0.842853135,0.840908919,90
0.605997562,6.443551709,0.871805541,7.243686679,5.052993309,7.43421059,1,0.002311945,0.017858744,0.47015613,0.1706334,3.182295349,0.033949375,1.048908674,1.043428732,91
0.649781942,3.469935774,2.146210187,6.05255904,0.110401807,5.203824262,1,0.001834154,0.01781559,0.39009458,0.28489184,3.211059391,0.070400476,0.78002887,0.780555323,92
0.549599409,0.45832239,2.836847304,4.662368545,-3.180786029,8.663844804,1,0.001760483,0.035438299,0.63267136,0.0931552,2.935785691,0.012835741,0.552913611,0.545319098,93
0.58443284,-1.391764558,0.740838501,-0.271969302,-2.354986944,4.398562822,1,0.00174284,0.033835411,0.39532578,0.20278126,2.503030666,0.062248707,0.516460529,0.498823842,94
0.669598579,0.528296586,0.969719227,1.820466935,-0.845927361,5.50924811,1,0.001948357,0.027613878,0.5814288,0.102770254,2.305557258,0.047075272,0.577413057,0.561982651,95
0.662380457,0.039202898,1.479940413,1.355633281,-2.472257258,4.651248997,1,0.001921892,0.019314051,0.4794121,0.10319103,2.078921822,0.047739983,0.563574554,0.548774475,96
0.509393215,2.698342022,1.259936806,4.482677735,1.05921874,4.151368646,1,0.001870155,0.032600641,0.48882943,0.31897804,2.140863842,0.040352345,0.859159009,0.860478027,97
0.592036247,4.873043267,1.978636765,6.784298417,1.563743553,8.532718816,1,0.001894712,0.023606777,0.4231281,0.14233527,2.414081785,0.119648695,1.094788985,1.090444901,98
0.579076767,4.037495891,3.083429105,7.593304457,-0.782660521,6.399483949,1,0.00170517,0.018566608,0.51447105,0.17822865,2.576423195,0.061318874,1.365001955,1.32864196,99
0.575850248,4.032074119,2.065245638,6.066888678,0.683904397,4.796839565,1,0.00167799,0.017855167,0.40300542,0.163415,2.721988288,0.020402908,0.986682855,0.971461876,100
0.568856955,3.534954932,1.16850524,5.352001162,2.177536592,5.662910348,1,0.001655817,0.018136978,0.4556133,0.09783921,2.803284952,0.031327248,1.080554743,1.066461757,101
0.577498913,4.977901228,1.977558416,8.248354041,2.947207848,6.447079876,1,0.001863241,0.02227354,0.45067626,0.15760054,3.02074658,0.014556408,1.139632061,1.122503693,102
0.549492121,3.342130615,1.801730603,4.95862727,0.290855738,6.479859406,1,0.001876116,0.034026623,0.41227618,0.47147983,3.052884983,0.015256882,1.177832778,1.156017578,103
0.608083963,4.098564919,2.528925091,6.820511645,-0.027782868,5.349631505,1,0.003163099,0.034829855,0.39063004,0.2895583,3.157452977,0.057530403,0.991017677,0.984612836,104
0.528481483,2.519391306,2.065717726,5.738065388,0.021113534,4.300225734,1,0.001820564,0.045280457,0.4264814,0.280234,3.09364681,0.046720743,0.779057508,0.779499094,105
0.545934677,1.913854091,2.190361976,4.76247011,-0.791913673,5.570501089,1,0.001837254,0.018297434,0.48851833,0.15228061,2.975667538,0.114259958,0.869295794,0.868866616,106
0.667729855,3.630098805,2.612679136,5.285715072,-0.889539414,7.378937586,1,0.004041433,0.028645992,0.5445879,0.045401897,3.041110665,0.041296959,1.105077397,1.09717992,107
0.644553661,4.779323241,1.469913383,7.069181074,3.010670551,4.849879967,1,0.001822472,0.018206596,0.47653568,0.15500402,3.214931922,0.043418407,1.062737743,1.056243545,108
0.624697447,4.83762769,1.930675442,6.800401965,1.963830901,8.803039985,1,0.005541801,0.026590586,0.49175277,0.17448811,3.377201499,0.072818756,1.240797324,1.213525753,109
0.642053366,3.371185289,1.932965584,5.288652987,0.591517047,6.859366194,1,0.001946688,0.029330254,0.64751875,0.16570719,3.376599878,0.07213521,0.960572238,0.95781679,110
0.611391544,4.602673773,2.123114624,6.760604695,2.28388464,7.296228894,1,0.001708269,0.018219471,0.5979608,0.120412655,3.499207268,0.032060146,1.191992779,1.168763247,111
0.672454119,2.714259991,2.458886762,5.952370351,-0.814648985,8.62205125,1,0.002144575,0.018297911,0.42219922,0.086622134,3.42071254,0.031714439,1.133731729,1.111869369,112
0.546191454,1.930426656,1.449495934,3.95718273,0.368956605,3.68788142,1,0.001989603,0.01837635,0.49328768,0.33599812,3.271683951,0.033471346,0.799700587,0.803469946,113
0.68479681,-0.603530289,5.238688654,5.375128663,-8.165064684,7.69610464,1,0.002242088,0.01791811,0.4851749,0.16579515,2.884162527,0.031924963,0.816118324,0.80538998,114
0.635818481,-3.144885175,7.348863718,2.703661719,-15.6428754,5.564584383,1,0.002102137,0.021675825,0.4183715,0.24774055,2.281257757,0.038196802,0.964113179,0.963760742,115
0.503136396,0.906935054,3.260040022,5.786392279,-2.959825403,6.599775164,1,0.002295494,0.019616127,0.59971267,0.0795592,2.143825487,0.065702438,0.89725151,0.89726044,116
0.703904629,-3.340280861,4.548901846,1.786513752,-8.34234556,7.244445054,1,0.001801491,0.026623011,0.36972317,0.09680282,1.595414852,0.081830978,1.085822156,1.081177021,117
0.696629047,-2.73962153,5.042130402,1.645393972,-10.85264157,6.860785045,1,0.001808643,0.02050972,0.6329445,0.119888246,1.161911214,0.05072093,0.775224289,0.767365227,118
0.607094765,0.50025048,1.922431033,3.2638707,-1.965426547,4.835039531,1,0.002381325,0.019625902,0.398866,1.4043438,1.09574514,0.051967859,0.611181889,0.596106847,119
0.527647495,-0.026306078,1.216745333,1.521842385,-1.643329225,9.845888936,1,0.002468109,0.02141428,0.51617426,0.043491784,0.983540019,0.023982048,0.893707815,0.894173411,120
0.614164114,5.015723886,2.883916095,9.113489469,2.105575447,9.2477628,1,0.002025366,0.030725718,0.47396296,0.08183486,1.386758405,0.059773922,1.195156568,1.17835501,121
0.603048801,12.06719785,1.448817271,13.63893438,10.35710918,7.616438407,1,0.001794338,0.017793655,0.55037844,0.15834755,2.45480235,0.045187712,1.328394192,1.250603682,122
0.6357584,0.620516057,9.537445543,7.555636399,-15.81825224,5.222271949,1,0.00196743,0.017944098,0.45076427,0.12956761,2.271373721,0.030757666,1.028116297,1.016832704,123
0.510952711,1.314820875,6.785534193,9.381999744,-9.096615115,4.148910028,1,0.001714468,0.018063784,0.577091,0.18403846,2.175718436,0.039988995,1.17828117,1.137781359,124
0.521478653,-6.171118973,11.92627077,2.432574155,-26.70351453,3.955224763,1,0.001903772,0.017860413,0.44295284,0.20918408,1.341034695,0.042989492,0.952692281,0.954919713,125
0.54660368,5.19366517,0.764744334,5.894360956,3.930706904,6.526334326,1,0.001941919,0.01804328,0.5608397,0.19309309,1.726297743,0.054069042,0.952887083,0.952849883,126
0.542405605,-0.393898105,4.718187126,5.086539156,-6.937365808,9.022796295,1,0.001966,0.018519878,0.53418857,0.081779405,1.514278158,0.060854673,0.982444979,0.982318239,127
0.617277622,3.881548707,3.597837627,9.395891211,-0.691759865,5.438134489,1,0.001867056,0.019899368,0.46862876,0.14676234,1.751005213,0.041927099,1.050441299,1.048103226,128
0.605100393,-0.114441697,4.094367053,4.884976565,-5.74608958,4.557527817,1,0.001916409,0.017836094,0.42197952,0.20213847,1.564460522,0.05002284,0.979713911,0.979607756,129
0.61715126,4.173955023,1.670664557,6.129220002,1.522505687,7.292748923,1,0.001865625,0.026908398,0.47865772,0.03666255,1.825409972,0.05107975,1.003096596,1.002861004,130
0.671924591,-3.938252627,9.066746045,8.183356384,-12.71665349,5.103645198,1,0.022745132,0.018110991,0.5706374,0.19425513,1.249043712,0.032954931,0.954761833,0.947134262,131
0.726407766,2.988586757,2.285895182,6.441588221,0.740145236,4.49415592,1,0.001946688,0.018146038,0.63515806,0.18475294,1.422998017,0.034453392,1.037125304,1.040937798,132
0.792290211,-3.610496961,8.188486459,8.802750317,-11.04064854,4.53137738,1,0.001957178,0.021659613,0.5387071,0.1566679,0.919648519,0.062944889,0.97669442,0.975888693,133
0.540068865,1.268389275,7.441774209,8.846911817,-6.553501948,7.68241858,1,0.003929853,0.028962374,0.605682,0.06110121,0.954522594,0.034506798,0.966803762,0.964016579,134
0.677702665,7.713079656,1.687227324,9.619941548,5.358816581,5.692693285,1,0.001903534,0.032249928,0.41081154,0.23468626,1.630378301,0.053910017,1.042374735,1.041136679,135
0.598121643,6.956022443,1.903483391,9.902266984,4.99639408,6.639772953,1,0.00196147,0.020481348,0.49585518,0.11679359,2.162942715,0.05405426,1.07607322,1.061896778,136
0.774701357,3.595015999,4.735619226,6.590117642,-4.589126688,4.798654901,1,0.001708269,0.017922163,0.5171493,0.2600571,2.306150043,0.037089586,1.033792556,1.024852939,137
0.688271523,6.538318927,0.710288523,7.528191367,5.745243349,5.450782653,1,0.001782417,0.025103807,0.42431414,0.20012447,2.729366932,0.045861244,1.035832683,1.028031242,138
0.831861734,-0.090229439,3.209155758,4.533761968,-3.771695827,7.684653805,1,0.002351046,0.019712925,0.29148677,0.09518924,2.447407295,0.026063681,0.994144697,0.994337205,139
0.675582647,5.264889235,3.63004401,9.06397566,-0.647460615,5.222454207,1,0.001809359,0.017900705,0.30262783,0.120804206,2.729155489,0.03332448,1.031245934,1.026846732,140
0.560496807,5.926516865,1.862506916,7.933958219,3.649230486,5.732996222,1,0.001848221,0.021639109,0.36743152,0.35715118,3.048891626,0.04442358,1.037437075,1.028785102,141
0.693052769,4.732457435,2.548706517,8.012321141,1.793393301,5.39578187,1,0.001906157,0.018003225,0.64222765,0.116187066,3.217248207,0.029391527,1.004270417,1.002592043,142
0.569146395,5.744575362,1.977659798,8.997504404,3.698970216,6.113966163,1,0.001976252,0.017947912,0.56819963,0.16177553,3.469980923,0.054584503,1.015614338,1.014293043,143
0.534976959,4.077325788,2.317078073,6.245262435,0.541839819,4.741784975,1,0.001987219,0.025886536,0.51980156,0.23014541,3.530715409,0.048161745,0.950043896,0.949294399,144
0.500674486,2.049119888,3.576886074,5.730714151,-3.555976794,9.987880991,1,0.001974106,0.017961264,0.44870365,0.07810243,3.382555857,0.087212801,0.983314272,0.982377589,145
0.622801781,4.922371993,2.42048437,8.190607752,1.363307456,6.087794405,1,0.001923561,0.018841028,0.5563674,0.15618135,3.536537471,0.061868906,0.985251539,0.98415517,146
0.648093224,5.204204816,5.034094434,10.49998894,-0.225990492,6.569705006,1,0.001888275,0.033385992,0.51541245,0.18596378,3.703304205,0.035899401,0.986822185,0.985754841,147
0.631099939,4.660411082,3.952113798,8.787075575,0.41077347,4.099768394,1,0.002121925,0.018251419,0.38467988,0.184421,3.799014893,0.051496744,1.027658759,1.02456096,148
0.614100695,6.211511151,3.172934451,9.631342941,1.353045812,6.97238489,1,0.001848698,0.027288437,0.43630275,0.13035949,4.040264519,0.060889006,1.023102269,1.00963888,149
0.718474388,5.543222813,4.752622522,13.41930018,1.304095119,6.589604057,1,0.001948833,0.03193903,0.6067868,0.15485577,4.190560348,0.057485819,1.014325959,1.005561573,150
0.624325275,2.035975511,3.214404165,7.188882779,-1.426787308,5.992327976,1,0.001852751,0.044423342,0.525747,0.13507,3.975101864,0.046542406,0.986278697,0.990195623,151
0.649362564,4.566021989,1.753157815,7.099767002,2.237795918,5.424264012,1,0.001962662,0.018249989,0.46721447,0.12994863,4.034193877,0.025001287,1.00159565,1.000938466,152
0.557877541,2.699942794,5.407720471,10.49197292,-4.389490168,6.121069975,1,0.002169847,0.076793909,0.4663132,0.94243383,3.900768769,0.059161186,0.996547839,0.996451741,153
