time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.036577463150024414,208.28799743097787,208.28799743097787,0.0,208.28799743097787,208.28799743097787,0.16801604668201844,0.01,0.0010385513305664062,0.016137123107910156,0.0051576244,0.057973355,183.16386959587948,0.001104116439819336,0.9985362466257516,0.9985362466257516,0
0.036618709564208984,203.6252652727081,203.6252652727081,0.0,203.6252652727081,203.6252652727081,0.12184162127390988,0.01,0.0010647773742675781,0.01633429527282715,0.0050466396,0.06943377,185.21000916356235,0.0011820793151855469,0.9985944877182228,0.9985944877182228,1
0.037027597427368164,196.9924385240744,196.9924385240744,0.0,196.9924385240744,196.9924385240744,0.23586985093343515,0.01,0.001028299331665039,0.016169309616088867,0.0049569844,0.037883077,186.38825209961357,0.001131296157836914,0.9985013579682696,0.9985013579682696,2
0.03600955009460449,195.89808478113153,195.89808478113153,0.0,195.89808478113153,195.89808478113153,0.1601800887501976,0.01,0.0010311603546142578,0.016016721725463867,0.005093789,0.049104393,187.33923536776538,0.0010941028594970703,0.9984379513318292,0.9984379513318292,3
0.03635215759277344,214.62820844026348,214.62820844026348,0.0,214.62820844026348,214.62820844026348,0.14521725079306283,0.01,0.0009622573852539062,0.016132831573486328,0.0050324798,0.06672004,190.0681326750152,0.0011739730834960938,0.9985519271171103,0.9985519271171103,4
0.03632640838623047,199.83186832583067,199.83186832583067,0.0,199.83186832583067,199.83186832583067,0.25716392750667283,0.01,0.001035928726196289,0.01623249053955078,0.005077188,0.03767073,191.04450624009675,0.0012164115905761719,0.9985445548658288,0.9985445548658288,5
0.036223411560058594,170.6004965423892,170.6004965423892,0.0,170.6004965423892,170.6004965423892,0.20225209892443313,0.01,0.0010263919830322266,0.01607036590576172,0.0050349236,0.044336863,189.000105270326,0.0011670589447021484,0.9982050087369603,0.9982050087369603,6
0.036098480224609375,199.03050796899257,199.03050796899257,0.0,199.03050796899257,199.03050796899257,0.11406831345277643,0.01,0.000978708267211914,0.01600027084350586,0.004990597,0.075739555,190.00314554019266,0.0010905265808105469,0.9984486000768538,0.9984486000768538,7
0.03547978401184082,212.52932671607837,212.52932671607837,0.0,212.52932671607837,212.52932671607837,0.1836909362881973,0.01,0.0010294914245605469,0.016287565231323242,0.0050921626,0.04469465,192.25576365778124,0.0011491775512695312,0.9985850660059387,0.9985850660059387,8
0.03660726547241211,199.87856943188044,199.87856943188044,0.0,199.87856943188044,199.87856943188044,0.26336082272721795,0.01,0.0010514259338378906,0.016205549240112305,0.00515352,0.036376104,193.01804423519116,0.0012171268463134766,0.9985323203688776,0.9985323203688776,9
