time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.8067364692687988,-37.23476783807041,24.541419640786714,-10.228691956719093,-95.84409167205125,8.201348714821904,1,0.0030083656311035156,0.06313061714172363,0.66685617,0.07566334,-37.23476783807041,0.060033559799194336,0.998404874640983,0.8735149086057112
0.7689764499664307,-5.03092728547705,16.892614897862643,22.05238433466277,-33.859548140299395,5.841649014916634,1,0.0024759769439697266,0.028595924377441406,0.67887723,0.11076981,-34.01438378281108,0.10447287559509277,0.9793997641254193,0.9978101249515856
0.5563883781433105,-4.334048825041876,16.28733178250391,16.386853002389028,-40.01723163617253,6.547308179175729,1,0.0037925243377685547,0.04376816749572754,0.5693984,0.13119273,-31.046350287034162,0.07560157775878906,0.9364235504645363,0.9333735481192343
0.5928306579589844,4.728408833316801,9.240387089447047,23.069180288739425,-5.532523947650446,6.3575754989646045,1,0.0026710033416748047,0.027966976165771484,0.66124535,0.120164156,-27.468874374999064,0.09911966323852539,1.5479270230190572,1.1547658661373683
0.747788667678833,14.687487864856669,10.556862942690394,34.50475620616651,0.9219825096287035,6.511786875829896,1,0.0024950504302978516,0.06423449516296387,0.6913511,0.10066134,-23.25323815101349,0.11223530769348145,1.1520643013455396,1.0218565274011
0.6953625679016113,15.52130382105841,20.18841071947578,36.72905007748302,-37.79910353631484,3.293439919420236,1,0.040959835052490234,0.05656933784484863,0.52829146,0.04371104,-19.3757839538063,0.10746169090270996,1.0060124409651487,0.9979127668065642
0.792823314666748,25.78098133176021,6.601391724738862,37.31499425486635,14.68501675025147,9.313421502361713,1,0.0027806758880615234,0.06146121025085449,0.6312669,0.08274262,-14.860107425249652,0.11521673202514648,0.9939706604073364,0.969905593369379
0.6861703395843506,33.31072356274549,12.346362972090029,51.197332758856945,10.858732558542263,6.547869716497562,1,0.0024881362915039062,0.05531811714172363,0.5923301,0.13355851,-10.043024326450139,0.10206389427185059,0.977459651134024,0.9308412900784421
0.7448751926422119,34.864310836762655,6.835717885734888,48.28433115985165,21.441828399083786,6.925124447188971,1,0.018901348114013672,0.046994924545288086,0.62948793,0.14829606,-5.552290810128859,0.10332489013671875,0.9229193782058044,0.7124828281721846
0.6372148990631104,39.68613340262745,7.4558988829610975,51.122796099487836,23.642847274251682,8.353136709172995,1,0.02510213851928711,0.027629375457763672,0.5806227,0.14589104,-1.0284483888532283,0.07600283622741699,0.7508084573712016,0.34621633374432453
