time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.671913862,-20.06492758,10.67168897,-1.835990211,-41.79394245,3.930658888,1,0.008785963,0.06457448,0.49405825,0.23071459,-29.57397405,0.07689023,0.419236114,0.411360268,22
0.534889698,-24.4601633,12.4225555,-5.10012782,-41.95071317,3.750527536,1,0.001938105,0.030456305,0.5119933,0.1966387,-29.06259297,0.075205326,0.485372361,0.473466001,23
0.303102255,-9.067057156,11.37838887,14.27410569,-28.68453219,3.488601511,1,0.002323866,0.031366587,0.4948622,0.3554097,-27.06303939,0.134405136,1.43212371,0.810154896,24
0.693405151,-5.632956632,10.87365795,7.134784341,-27.25441322,3.270975783,1,0.002010345,0.04929018,0.50438607,0.36676607,-24.92003111,0.049351215,0.936419383,0.865597086,25
0.820850134,-10.6896266,38.41940617,30.50096907,-119.3527523,3.129249666,1,0.010847092,0.043828249,0.5325157,0.22653903,-23.49699066,0.085786343,0.937315058,0.929810881,26
0.556571245,-24.69936106,23.73829498,12.13566716,-80.85457447,3.081840437,1,0.003661156,0.050147772,0.5362069,0.317247,-23.6172277,0.056429386,0.79111813,0.745113477,27
0.574819565,-22.6220918,26.88860275,8.519000112,-68.84312469,3.336502761,1,0.002114773,0.040050745,0.4953683,0.2796297,-23.51771411,0.080359459,0.714674873,0.67595374,28
0.583960772,-29.22607495,31.09646768,18.93697669,-79.39154513,3.466152767,1,0.002018929,0.032165527,0.50127536,0.24505968,-24.0885502,0.055707216,0.73156576,0.719578638,29
0.364825249,-19.10102461,37.04193678,36.17870783,-85.57883948,3.670301916,1,0.002305269,0.073600292,0.50259495,0.2400635,-23.58979764,0.16235733,0.767636182,0.750365933,30
0.733638763,1.003585669,12.8396616,20.43856386,-26.0575709,3.470820814,1,0.002189398,0.059430599,0.4919384,0.29097655,-21.13045931,0.113637686,2.611667533,1.282274063,31
0.706231117,6.62046305,14.33299484,30.81024243,-12.71136118,4.028514824,1,0.002245426,0.052164078,0.49215898,0.40407106,-18.35536707,0.06693697,1.43696156,1.013096482,32
0.654669046,-6.742168306,21.079165,20.729398,-47.02099169,3.822426717,1,0.001972914,0.076477528,0.5121022,0.3945997,-17.1940472,0.106159687,0.987988922,0.991842691,33
0.72283864,-10.31717095,23.14732314,39.91261083,-43.17796676,3.793267467,1,0.002114296,0.077486277,0.5039707,0.17594789,-16.50635957,0.090451956,0.984329145,0.978482771,34
0.63011241,-5.834046006,16.87091451,12.9946006,-33.68066147,3.602853335,1,0.001956224,0.043573141,0.51295936,0.2539685,-15.43912821,0.117277622,0.987608774,0.977192911,35
0.465326071,-2.398523332,22.25351513,23.41889338,-40.90496054,3.941685566,1,0.001998901,0.03149581,0.5109012,0.14209293,-14.13506773,0.037495375,0.967954499,0.951265478,36
0.269043684,1.90909887,24.16544044,33.31495237,-61.58877907,3.513817993,1,0.001979828,0.031342983,0.50646365,0.24977092,-12.53065107,0.067469835,0.946338395,0.912106494,37
0.580497265,-10.0605954,28.47400664,26.10275178,-66.1412453,4.088973514,1,0.00216794,0.055037737,0.4888678,0.22503999,-12.2836455,0.103932619,1.124751941,0.93934256,38
0.400132895,-16.50390412,25.45370141,23.4133486,-59.99197778,4.250753676,1,0.00202179,0.032700539,0.5022712,0.26176706,-12.70567136,0.037878752,0.860154887,0.762114503,39
0.492017746,-8.546916014,13.89083417,7.787973257,-36.48646965,4.125812529,1,0.002095461,0.06310606,0.50114167,0.23510256,-12.28979583,0.068739891,0.899755239,0.8872814,40
0.449988842,-21.19147771,31.54944697,26.02213511,-88.99624217,3.726859874,1,0.003137112,0.044999123,0.538464,0.19493787,-13.17996402,0.07583952,0.83147292,0.750129342,41
0.618173122,2.716672694,18.29938029,32.07494733,-31.65038708,3.893090494,1,0.002210617,0.06817627,0.5276084,0.19897488,-11.59030034,0.12717557,1.480326148,1.112761324,42
0.672399044,-19.41914074,31.15436841,21.55637206,-89.30199078,3.678908522,1,0.002164841,0.073647738,0.496812,0.23039703,-12.37318438,0.104158878,0.799849919,0.783755465,43
0.686183691,-0.076833043,11.65506966,17.26159632,-23.15160007,4.038317607,1,0.002263308,0.076159239,0.49743015,0.20705584,-11.14354925,0.129402161,1.1321452,1.057151503,44
0.690815687,3.442521567,17.5467785,19.37706281,-33.75891824,4.100602048,1,0.001973629,0.053752184,0.4938615,0.12839365,-9.684942168,0.076316357,1.05955437,0.999001146,45
0.520029068,5.153251808,6.645396087,22.54830323,-3.177003079,4.109386427,1,0.002123117,0.071645737,0.5075274,0.22596711,-8.20112277,0.108483791,1.202632337,1.068634681,46
0.701315403,8.145823951,18.1324041,36.93738599,-21.38649441,3.884248813,1,0.002172947,0.058157206,0.5353809,0.29462522,-6.566428098,0.14036727,0.977225406,0.903469579,47
0.751543522,12.76980405,7.760207775,20.56065484,-6.857412165,3.573837354,1,0.002164364,0.060467005,0.5062416,0.265106,-4.632804883,0.136556387,0.855254474,0.740923927,48
0.632040739,18.5691582,18.91640153,56.80508903,-12.29244662,3.787780348,1,0.002146959,0.059159756,0.502764,0.2582522,-2.312608575,0.122284651,0.742294797,0.597132133,49
0.668812275,14.68693063,14.44220905,44.19386366,-3.663047645,3.532427902,1,0.009941339,0.069439173,0.5243096,0.28844807,-0.612654655,0.12214613,0.671739967,0.645903267,50
0.644227982,2.282826532,14.8523937,25.39940554,-19.7580636,3.934207176,1,0.00204587,0.031786203,0.5035358,0.2948261,-0.323106536,0.073850632,1.154515856,0.869432033,51
0.596752882,20.64673576,21.12780578,49.40633173,-15.6012031,4.352671913,1,0.011657476,0.031904936,0.5138853,0.23602343,1.773877694,0.039436817,0.777024191,0.63287191,52
0.751873016,13.85925487,12.77228289,31.68223988,-17.78589429,3.621613466,1,0.002043962,0.053279877,0.5152619,0.25492224,2.982415411,0.059797764,0.690768822,0.675958007,53
0.698213339,6.536075207,25.71460878,46.94583954,-48.90461457,4.012981394,1,0.002040386,0.0426929,0.50609386,0.71591336,3.337781391,0.038122177,0.943909111,0.890127561,54
0.681934118,20.69827294,21.5609329,65.40966874,-8.4814905,3.479510965,1,0.001917839,0.030176163,0.5015162,0.5525347,5.073830546,0.043875694,0.683854275,0.549118407,55
0.367074728,26.58459146,16.58969704,49.92953896,0.171269416,4.213896295,1,0.002165794,0.041232824,0.4791954,0.3752477,7.224906638,0.083819866,0.468950289,0.411342773,56
0.549380302,24.43816007,18.59765987,51.91262352,-4.73556369,3.604419554,1,0.002012491,0.06445384,0.5030754,0.24827674,8.946231981,0.092913628,0.399933132,0.373279146,57
0.724201679,29.00359347,22.55937755,76.31187021,0.948396511,4.509948712,1,0.001951694,0.056013107,0.5048572,0.16013259,10.95196813,0.082317352,0.380102336,0.370212518,58
0.764153957,22.57522439,25.88763629,78.22064729,-9.899791433,4.643809797,1,0.002211571,0.062946081,0.5016796,0.32800618,12.11429376,0.062504768,0.644962877,0.533426658,59
0.755287409,30.35301688,19.6928001,53.12449354,-2.747937913,4.00058807,1,0.002120256,0.033581972,0.4767033,0.2884065,13.93816607,0.038374901,0.426130982,0.311546245,60
0.443519354,19.76594862,22.8083455,46.76574084,-10.58297111,4.316812818,1,0.002159119,0.077995539,0.5098602,0.18354483,14.52094432,0.122323513,0.669605917,0.491278425,61
0.690174103,6.791977821,25.89341002,38.0974889,-43.45388121,4.054698971,1,0.002244473,0.064374208,0.49596807,0.21563646,13.74804767,0.132368326,1.134508177,0.863144397,62
0.749046326,18.78653012,11.18666503,47.54730792,4.9097059,4.15372738,1,0.002077103,0.064284563,0.5051187,0.57801914,14.25189592,0.135494709,0.821965301,0.384376053,63
0.704834223,19.4392757,12.74066461,38.17289051,-2.089129354,4.194267588,1,0.002213955,0.032140017,0.50715625,0.28180975,14.7706339,0.091186047,0.335839891,0.313402471,64
0.540534735,32.098227,25.28857012,66.66942577,-5.085974279,4.313796163,1,0.002080679,0.076234102,0.5168121,0.24679779,16.50339321,0.117222071,0.485378865,0.452092421,65
0.713665009,48.22132131,20.89304378,81.74644994,22.07576246,4.091317737,1,0.002163649,0.077800274,0.50705665,0.21412721,19.67518602,0.125240088,0.347182572,0.283473972,66
0.785094023,33.2336564,16.51967013,51.98297416,-3.476692889,4.041346005,1,0.002252102,0.064727545,0.5050593,0.21504049,21.03103306,0.143308401,0.401968249,0.257648801,67
0.668783903,35.55434185,20.89573693,71.24668974,-0.070026476,3.775812276,1,0.002252817,0.059718609,0.5113907,0.2042508,22.48336394,0.120623589,0.40325227,0.372618258,68
0.572484732,36.65739799,19.43328783,84.75350367,14.34681394,4.060897539,1,0.002040386,0.041513681,0.5173269,0.24116595,23.90076734,0.112802267,0.283750027,0.271067787,69
0.739458084,31.67470996,15.04124366,53.0611952,-2.313307263,3.137878995,1,0.00687623,0.075450897,0.5063973,0.20237786,24.6781616,0.048299074,0.287417822,0.251849049,70
0.612866402,30.44060717,12.10826274,50.0036546,6.66713307,4.017360403,1,0.001995802,0.032488823,0.5034282,0.4943782,25.25440616,0.039156199,0.192509108,0.160490046,71
0.682698011,29.5739853,15.52928398,63.36516741,9.353971571,4.035567869,1,0.002153635,0.067504644,0.50753677,0.3376839,25.68636407,0.123738289,0.328970161,0.312810511,72
0.75997448,31.797707,25.75292014,58.5027875,-14.88196197,4.081547066,1,0.004472017,0.0863204,0.5035051,0.24415427,26.29749837,0.075948,0.412476944,0.398501517,73
0.724851847,13.32951668,21.92121593,44.96890487,-29.98613868,3.278018469,1,0.002218485,0.077811003,0.50634253,0.14868572,25.0007002,0.051549673,1.043647081,0.651024875,74
0.470725536,1.504086263,32.54379749,43.71591579,-48.57247918,3.143070697,1,0.002138853,0.037261486,0.51547694,0.30587354,22.6510388,0.072859287,0.730196153,0.588801601,75
0.661852837,33.32943282,27.28670394,71.27973551,-20.10484411,3.424786724,1,0.002182722,0.068503141,0.4989095,0.23280537,23.71887821,0.13019371,0.583386228,0.374375573,76
0.638367176,28.92623206,32.03513984,61.54938,-48.0089686,3.728091553,1,0.014735937,0.042963982,0.5125131,0.19423065,24.23961359,0.042200089,0.459869522,0.436810154,77
0.651448965,38.22676145,28.74116178,72.38614856,-32.46608618,4.130321002,1,0.002736092,0.039983749,0.5138374,0.19215198,25.63832838,0.043733358,0.434901343,0.323828142,78
0.350512743,54.17689381,16.79410168,76.5418655,32.55253783,3.671428202,1,0.002002954,0.039070368,0.49846768,0.39538237,28.49218492,0.040103436,0.146216227,0.126275728,79
0.58577013,48.78509696,16.78841861,81.76708857,23.35937678,4.088656595,1,0.002192974,0.050096035,0.50247943,0.23926313,30.52147612,0.098049879,0.19504385,0.165252668,80
0.694240332,19.29578044,40.38392875,67.66262714,-56.68532174,3.507198966,1,0.001965761,0.076621294,0.50742257,0.18371297,29.39890656,0.128949642,0.802031059,0.575440021,81
0.681969166,55.34946053,15.37003551,81.60042006,29.93728607,4.598085307,1,0.001947403,0.075836897,0.51610684,0.38923705,31.99396195,0.122255325,0.463342293,0.122740057,82
0.633428574,50.13060731,7.753108057,64.71601897,37.17854927,4.229085046,1,0.002018452,0.078614712,0.49164942,0.2520802,33.80762649,0.113712788,0.197518455,0.100708615,83
0.779724121,60.02492539,18.13535049,95.98676692,25.3677159,3.762639173,1,0.002025127,0.053128242,0.5095499,0.23666155,36.42935638,0.080179691,0.250771079,0.174459183,84
0.727721691,35.43934949,17.95017042,68.18033405,11.33667282,4.343454413,1,0.004776001,0.059823275,0.5032259,0.18940105,36.33035569,0.095539808,0.779922274,0.311191585,85
0.784044027,34.81517476,31.21419965,65.7642489,-53.44980079,3.390675762,1,0.017516136,0.042330742,0.4983782,0.22117405,36.1788376,0.040548801,0.434135655,0.406270177,86
0.76930213,10.26139313,67.62058522,85.1817788,-140.7142766,4.222931057,1,0.002023935,0.034300327,0.5051266,0.20120095,33.58709315,0.08115077,0.779327068,0.64355862,87
0.285700083,7.562638603,59.26594373,53.61658965,-160.8672948,2.966949174,1,0.001996279,0.065909386,0.50362253,0.24154285,30.9846477,0.060907125,0.645081386,0.562314558,88
0.636466742,48.43367695,13.21748468,71.57388775,29.83658037,3.549635146,1,0.002233267,0.031893015,0.50093347,0.28030032,32.72955062,0.121833563,0.494369151,0.19472322,89
0.637621403,35.56159176,28.39895909,55.97521709,-45.58921561,4.109038506,1,0.001974344,0.053217649,0.5155997,0.14664972,33.01275473,0.078086853,0.475036803,0.404064431,90
0.489085674,31.15508298,21.261462,59.9381975,-19.9513226,3.2446604,1,0.006120205,0.031783104,0.50544137,0.11770054,32.82698756,0.044091463,0.419536338,0.396007833,91
0.311320305,19.88388346,28.52950664,66.42481448,-46.27385481,4.273443339,1,0.002127409,0.032234192,0.5009178,0.24067816,31.53267715,0.080284119,0.603655629,0.532605277,92
0.762427568,33.90644971,28.01321474,84.93560104,-27.59842924,3.774341206,1,0.002251625,0.041218758,0.5104144,0.21420692,31.7700544,0.037902355,0.429499526,0.370891367,93
0.751559258,39.04032436,20.23726155,68.48714193,10.45957112,4.704221739,1,0.014827013,0.035014391,0.5004631,0.16980825,32.4970814,0.047989607,0.282687075,0.270985825,94
0.731483936,39.24347854,12.46287493,54.8458944,20.24572036,3.7062338,1,0.002163649,0.066081047,0.5005869,0.3306614,33.17172111,0.104212284,0.12576707,0.110920322,95
0.544137239,42.13173816,14.09438759,67.52985937,19.32556464,3.719289103,1,0.010514498,0.049053431,0.49792495,1.2493964,34.06772282,0.089666605,0.174027931,0.164893479,96
0.615861416,38.97265739,27.70428446,76.62616503,-24.43808574,4.161440288,1,0.002403736,0.070830584,0.49372143,0.5103349,34.55821628,0.051167011,0.30924607,0.301499282,97
0.652582884,44.01216762,13.47031521,70.97900481,27.14455269,4.018967463,1,0.002067566,0.032037973,0.5000707,0.20368205,35.50361141,0.03797245,0.176583367,0.167717382,98
0.646153927,37.0834319,14.99454247,65.34085896,15.39137123,4.136519437,1,0.00197053,0.043379545,0.4913931,0.24274749,35.66159346,0.074504137,0.205444491,0.172282101,99
0.673184156,25.21026422,15.27786975,48.00667137,-4.353875934,4.112464179,1,0.003567457,0.037396908,0.509258,0.24213669,34.61646053,0.038303852,0.517238918,0.381233303,100
