time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.700502634,80.6501908,21.92942886,112.5553335,40.41722199,3.901845218,1,0.008686304,0.041546822,0.49971282,0.25768167,71.07181542,0.082788944,0.194929125,0.178767726,36
0.676143646,76.7923187,33.65808471,109.6171317,-1.069133609,3.777739895,1,0.008010387,0.041362762,0.5009083,0.15376614,71.64386575,0.064188004,0.239123732,0.233903433,37
0.493924618,68.07914468,23.70348857,100.7529384,25.89577237,4.933449529,1,0.016337395,0.0465312,0.5003396,0.20753156,71.28739365,0.10247159,0.2427487,0.223514731,38
0.468999863,76.61322623,25.09905918,122.3832271,42.33027662,4.327885242,1,0.026015043,0.044286251,0.50077266,0.21189643,71.8199769,0.060141802,0.163372297,0.140582164,39
0.665699005,70.05450483,31.44274683,102.560118,6.641666848,3.367582197,1,0.017883062,0.027485609,0.50058484,0.30099282,71.6434297,0.05748415,0.23911264,0.217163557,40
0.679485798,73.75235458,29.49462726,115.6299714,0.188494899,3.653577378,1,0.021370888,0.042370558,0.5001216,0.32105434,71.85432218,0.079294443,0.216624231,0.207103696,41
0.414486647,77.71894767,25.11611485,114.8822988,22.50222118,5.033796962,1,0.013059855,0.0372293,0.5026034,0.14940383,72.44078473,0.097082138,0.164112788,0.157814324,42
0.648727655,69.89955281,23.50371403,93.64919467,15.38733751,4.716266417,1,0.015320063,0.02825141,0.5005874,0.1928444,72.18666154,0.070700407,0.133515242,0.13016928,43
0.697647333,59.11294917,26.07771645,101.6922035,15.00021304,4.28006604,1,0.008654356,0.04213047,0.50061184,0.23324163,70.8792903,0.082427263,0.205194485,0.17413163,44
0.682506323,88.75911843,21.71641988,127.9189964,56.1388875,3.651560911,1,0.016148567,0.045633316,0.5009635,0.2360972,72.66727312,0.083258867,0.183803494,0.114262418,45
0.658354521,58.38198218,20.13333136,88.79284871,19.98773777,4.431293861,1,0.019859552,0.027276039,0.49970978,0.16649187,71.23874402,0.123299837,0.256316547,0.198266223,46
0.57280612,81.94337091,24.62809579,115.9913186,38.87395003,4.113551144,1,0.034153223,0.036442757,0.49977943,0.22502737,72.30920671,0.093533278,0.173001054,0.1233986,47
0.690447092,63.36256137,24.99982836,101.9076392,16.89596032,5.295840891,1,0.025311232,0.045614004,0.50114787,0.17488614,71.41454218,0.097272396,0.173989864,0.138678194,48
0.660852671,64.90930398,14.70264095,95.24076147,43.98587904,4.027673487,1,0.004576445,0.036486626,0.50049037,0.25505108,70.76401836,0.066408157,0.130688651,0.127644281,49
0.571545601,63.30916642,20.97312516,98.0861247,38.93426818,4.682920602,1,0.015011072,0.037113905,0.4992506,0.23565115,70.01853316,0.056925774,0.164326784,0.159936174,50
0.696769714,77.04838736,21.90509797,109.8579548,41.24592909,4.732624651,1,0.016854525,0.036698341,0.49899006,0.18950899,70.72151858,0.067244768,0.157368821,0.113940399,51
0.550513268,48.15113933,13.46833854,72.39451324,28.36869024,4.921223302,1,0.027527332,0.037561417,0.4987468,0.20255432,68.46448066,0.114689589,0.403347382,0.177779511,52
0.743031263,69.79139667,21.83573027,95.39835314,19.30891345,4.409639025,1,0.019192934,0.038221121,0.49918488,0.32822517,68.59717226,0.104903221,0.248490257,0.146517113,53
0.679683685,49.91582753,19.3370544,84.96690186,23.31308415,4.67747658,1,0.014221668,0.040795088,0.49962857,0.27980807,66.72903779,0.069461823,0.284801929,0.173341755,54
0.701164484,61.8856439,20.95152859,80.44030997,2.804362615,3.87809588,1,0.012913942,0.034544706,0.49883324,0.25617638,66.2446984,0.070611715,0.148494157,0.122127465,55
0.40277648,67.28503282,30.36197594,116.1065017,12.24730931,4.304947757,1,0.00919199,0.047785044,0.49924377,0.19836959,66.34873184,0.082896233,0.188371147,0.178246096,56
0.398070812,74.93465716,16.94344163,92.76592784,43.82361222,3.467317624,1,0.011855841,0.033310652,0.500566,0.24358761,67.20732437,0.071671009,0.109568266,0.100477658,57
0.403641224,68.03813289,19.62733677,105.6635867,42.18743134,4.059083703,1,0.012933969,0.033223867,0.5000915,0.30975923,67.29040522,0.072434425,0.116338206,0.109575294,58
0.399074793,87.60305924,18.86875006,115.8660031,49.06182554,4.868004033,1,0.017235518,0.042399645,0.5020068,0.1635214,69.32167062,0.071362495,0.110429917,0.074596917,59
0.403346777,80.90363904,19.26452191,118.1104687,44.3991993,3.600554603,1,0.012094975,0.035722733,0.49914953,0.23045458,70.47986747,0.06741786,0.094100194,0.081545626,60
0.478112459,83.34557329,14.56184104,105.1182905,59.73585334,4.523310819,1,0.016645908,0.046377897,0.4991524,0.14821613,71.76643805,0.082329512,0.051356983,0.047819239,61
0.750995874,89.5655248,20.55265956,124.0880146,68.11226476,3.692583111,1,0.019484043,0.041721344,0.5001465,0.22631152,73.54634672,0.106325865,0.06364142,0.055344704,62
0.704374552,90.61358591,26.3609228,142.9089109,34.40062652,4.363699011,1,0.012955189,0.050447464,0.49820945,0.26108554,75.25307064,0.084958792,0.074758005,0.067675568,63
0.556713104,93.10396843,19.02353278,119.1722463,63.11463187,4.302986025,1,0.013347864,0.04403615,0.49997094,0.22182935,77.03816042,0.124307871,0.063124293,0.055712846,64
0.504895687,76.93457071,26.72291786,123.4358941,33.02045083,5.632632304,1,0.026565075,0.040602684,0.5038961,0.16896519,77.02780145,0.091946363,0.140466072,0.111006866,65
0.551663876,92.35650676,18.85754005,123.5458843,66.89568238,4.397275001,1,0.02141118,0.044440746,0.5011254,0.23275934,78.56067198,0.090378284,0.060669004,0.041548702,66
0.568745136,66.37640551,24.48482877,98.08591533,26.2050063,4.1718946,1,0.016674519,0.049521923,0.49943146,0.25071326,77.34224533,0.090176582,0.133185974,0.087105725,67
0.526080847,84.22325032,24.20849969,119.0751099,49.52713351,4.329504798,1,0.024808168,0.047725439,0.5020967,0.52325135,78.03034583,0.10937047,0.098393511,0.069000636,68
0.559018373,87.33840323,12.70723535,111.3025524,64.68120133,3.917838587,1,0.01347065,0.033528328,0.50140256,0.17005518,78.96115157,0.071172953,0.036461243,0.030678769,69
0.402561665,95.76311887,21.02925365,120.0943344,58.98151798,4.69392101,1,0.01240015,0.036169291,0.5019287,0.16515267,80.6413483,0.06835866,0.050574423,0.043221976,70
0.408613682,69.09637119,32.86817155,102.2861973,13.13899723,4.515179677,1,0.012129307,0.033227444,0.50288063,0.1752982,79.48685059,0.069649935,0.164693541,0.114505916,71
0.489862442,60.91918005,34.34084388,119.3560398,22.42545642,4.412444817,1,0.013302565,0.033536196,0.50194544,0.21426666,77.63008354,0.071894884,0.179873968,0.166832883,72
0.408054113,86.65121231,23.89740379,115.5087983,26.81295344,4.840011039,1,0.012483835,0.033341885,0.49826002,0.20478365,78.53219641,0.073459387,0.076434512,0.056648742,73
0.399390459,86.86302418,28.65091797,127.4155673,22.68055542,5.044008664,1,0.011178732,0.033235312,0.50295395,0.14101027,79.36527919,0.069152117,0.059072745,0.056845099,74
0.401719332,64.22691691,48.91375715,124.2885833,-2.566246586,4.653841257,1,0.012669325,0.035866261,0.50188893,0.12804507,77.85144296,0.067023277,0.267821869,0.216944359,75
0.412058592,70.92222789,33.98537729,125.8596508,28.63636811,4.436894665,1,0.012667179,0.033048868,0.49992365,0.18566321,77.15852146,0.068174601,0.186997773,0.179742124,76
0.397680521,89.95096996,37.71294647,134.3046874,16.29964017,4.927924213,1,0.01245594,0.033615589,0.5017075,0.1992916,78.43776631,0.06887126,0.124629068,0.083580563,77
0.41044426,75.1953587,38.93636964,127.5202129,18.76894897,4.526290677,1,0.012209654,0.036371946,0.50129926,0.16247256,78.11352555,0.073536634,0.125632585,0.118584774,78
0.399008274,72.88090668,35.38727891,141.2967905,14.40269971,4.876003034,1,0.012503862,0.033418179,0.49976045,0.2385371,77.59026366,0.071980953,0.145229326,0.129911471,79
0.407773495,89.59786082,23.20789395,121.208132,46.41885914,4.105728115,1,0.012441158,0.035109997,0.49889612,0.2893216,78.79102337,0.071451187,0.060187616,0.057453614,80
0.398275614,64.13761123,34.19022224,115.1492616,9.672796354,4.800314675,1,0.013036728,0.03319478,0.5001049,0.15671307,77.32568216,0.072239161,0.143300624,0.107050017,81
0.427758694,65.20776173,31.60974026,111.881366,3.968821422,4.311945658,1,0.012589693,0.032982111,0.50298506,0.17144217,76.11389012,0.068535566,0.108955748,0.102962966,82
0.405518055,87.3353532,33.11867174,129.3933946,27.13469498,4.754942455,1,0.011229992,0.03323102,0.5006067,0.15419571,77.23603643,0.067805529,0.114575183,0.086384019,83
0.595861673,92.63135478,31.93576755,123.5778601,16.46622114,4.721893251,1,0.024265766,0.029067039,0.5010292,0.3953951,78.77556826,0.123346567,0.078847746,0.073625962,84
0.606157541,95.86230067,23.22538563,132.8955631,61.06420962,4.252278548,1,0.021085262,0.04713273,0.50089294,0.69108045,80.4842415,0.08917594,0.074657538,0.07318469,85
0.573056936,74.83857516,46.47133969,137.8463681,-12.7576709,3.987513602,1,0.017356157,0.049347401,0.5000439,0.255544,79.91967487,0.092780352,0.156191605,0.138596536,86
0.682398796,86.29785384,42.87524695,136.3005054,-11.31122842,5.269217108,1,0.015445471,0.042759895,0.5023731,0.15440564,80.55749277,0.096716166,0.123480889,0.113699232,87
0.689472437,98.71439689,25.73929033,126.3773289,38.73916976,4.265330055,1,0.008735895,0.049184084,0.50008845,0.21197583,82.37318318,0.086596251,0.056285404,0.047440245,88
0.544161558,107.7266906,23.02806923,145.047859,61.52331453,4.251573236,1,0.020791292,0.042767048,0.5014044,0.21768075,84.90853392,0.093975306,0.051340466,0.047452868,89
0.471356153,80.88575751,23.22707672,123.3402684,27.14262868,4.036855462,1,0.012369394,0.035415411,0.50132257,0.20860398,84.50625628,0.068620682,0.121148852,0.057188048,90
0.405545712,93.29342777,34.27876181,137.7272951,17.71534097,4.43928378,1,0.011665821,0.033420324,0.50067216,0.20237726,85.38497343,0.068331957,0.107843402,0.098557323,91
0.679871798,92.79927342,33.93545377,137.3194009,20.20936118,4.920220399,1,0.027723074,0.03826046,0.5015743,0.16040486,86.12640343,0.100997925,0.073779274,0.069586742,92
0.425920725,77.89123663,40.45475023,121.9237906,-18.95461184,4.507552066,1,0.01186204,0.035412073,0.4998841,0.22473978,85.30288675,0.097914219,0.24299896,0.196804967,93
0.547956228,85.94735462,30.83256857,130.1105077,22.90192571,4.385015813,1,0.021931648,0.041413307,0.50148934,0.1577292,85.36733354,0.110535383,0.093406936,0.089487598,94
0.713282824,82.90617578,29.16511972,128.7786242,41.81478594,5.060888424,1,0.014592886,0.030927896,0.5001563,0.15289667,85.12121776,0.082999468,0.145649563,0.139044054,95
0.666691065,80.47428897,36.87003181,113.7138587,8.631581405,4.932994451,1,0.016293764,0.05486989,0.5015418,0.12136476,84.65652488,0.096015215,0.131117259,0.127616524,96
0.661790609,87.10425811,31.4517711,116.6971785,7.796659253,4.19000357,1,0.014151812,0.034565926,0.50084144,0.18042111,84.9012982,0.06572485,0.086672793,0.079465248,97
0.45978713,84.4862425,30.4723483,119.408993,18.82344999,4.552182546,1,0.012282372,0.033773184,0.5029185,0.16682667,84.85979263,0.066978455,0.09459672,0.089362299,98
0.480410099,100.6318635,16.69911362,118.1924292,61.21488505,4.457248574,1,0.026033878,0.042075157,0.49975976,0.1935261,86.43699972,0.092030048,0.04230634,0.030456444,99
0.650972843,72.4903142,33.99159096,126.9847888,23.17910019,5.428673454,1,0.016657352,0.045033455,0.500965,0.16238634,85.04233116,0.094821453,0.234163671,0.162578346,100
