time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.285084248,28.17635959,12.44030002,52.40358152,8.659631453,10.6268807,1,0.002444506,0.030963659,0.4676531,0.07600413,5.27388033,0.036817789,0.532017182,0.409657228,16
0.278575182,35.08748367,14.49779121,55.49621614,8.488598058,10.55426179,1,0.002582788,0.03012991,0.46860462,0.14431466,8.255240664,0.037538767,0.412760517,0.407731299,17
0.279732466,27.2383398,14.22592705,51.75136129,6.428858134,11.01614044,1,0.002432346,0.030248165,0.44929796,0.124883324,10.15355058,0.040003538,0.512633875,0.48117883,18
0.27288866,-0.928476488,15.70086982,28.29980607,-18.91656384,8.513229831,1,0.002357244,0.03809309,0.56367755,0.055458203,9.045347871,0.06264472,2.826679185,1.605742632,19
0.282234192,18.25424405,15.73629853,44.59182305,1.538935662,8.151630176,1,0.002497911,0.031051159,0.6448721,0.119598486,9.966237489,0.036411285,0.63725198,0.645965138,20
0.305300713,25.04304283,8.624840355,41.76969937,12.27403661,11.80445316,1,0.002443075,0.031373262,0.5289672,-0.008223527,11.47391802,0.038838863,0.436522022,0.369038606,21
0.277724504,29.03400107,11.02712527,46.81523767,8.058980632,10.30116977,1,0.002383232,0.029968262,0.53206724,0.06461638,13.22992633,0.047403812,0.457806291,0.370832902,22
0.358266354,30.44172227,12.78581905,54.00597093,3.239862888,8.489531419,1,0.002434969,0.030730247,0.41924438,0.07375384,14.95110592,0.041162491,0.3827129,0.346453739,23
0.283522367,30.34974581,10.48615125,41.67685414,5.342887904,10.60742349,1,0.002753019,0.031028986,0.739812,0.080609255,16.49096991,0.037075043,0.289772142,0.285950045,24
0.277546406,30.49366005,17.5652698,58.91705115,8.965234231,8.398979673,1,0.002403259,0.030534029,0.60181415,0.1226797,17.89123892,0.04390192,0.459972204,0.450323514,25
0.278315783,38.34436242,14.40274662,59.6083096,15.57820646,10.10928133,1,0.002410173,0.030446053,0.7015802,0.08823823,19.93655127,0.03730154,0.359864349,0.315075171,26
0.279579639,30.44597629,9.008332071,46.55215256,19.01275024,8.52545277,1,0.002525806,0.031186104,0.65499014,0.14223146,20.98749378,0.036953688,0.308430039,0.290872238,27
0.281996727,36.2449212,12.37691255,58.98340239,13.42197817,8.042376117,1,0.002384424,0.030832291,0.5902812,0.08070186,22.51323652,0.037559748,0.350309204,0.343221509,28
0.283761501,34.98797183,15.4274439,51.40947676,12.75325067,10.86571836,1,0.002451897,0.03047967,0.8762165,0.07877167,23.76071005,0.041558743,0.415782268,0.405957361,29
0.280150652,37.14906057,15.13427133,63.08918603,9.130512989,15.82439369,1,0.002417803,0.030648232,0.65933573,0.06303647,25.0995451,0.036833048,0.34862913,0.336489675,30
0.281784773,41.93447753,14.71106183,76.12970932,18.19985485,10.05523858,1,0.002482891,0.030786276,0.49582878,0.08432144,26.78303834,0.036700487,0.340354609,0.327248272,31
0.469963551,42.45342929,6.934850306,56.75912123,27.20038929,11.47839807,1,0.002451897,0.03066802,0.581764,0.074631564,28.35007744,0.070912123,0.336456733,0.32139884,32
0.392860413,47.97127938,14.93999604,70.5245123,19.65137376,11.51351226,1,0.002408266,0.030715704,0.4217246,0.14913519,30.31219763,0.036924124,0.306630988,0.276861107,33
0.281464577,41.59048145,9.929540081,56.79311933,26.41735416,8.976300322,1,0.002471924,0.031578302,0.5097732,0.07168698,31.44002601,0.051954031,0.25986065,0.247466279,34
0.283801794,36.56046748,15.30654349,62.91667173,15.73256712,8.972040238,1,0.002500534,0.032648802,0.57542217,0.11852875,31.95207016,0.036955833,0.347348247,0.315606215,35
0.27770257,35.75418547,12.24077129,59.26835647,16.74600873,10.78805936,1,0.002424002,0.031175852,0.52671516,0.15173784,32.33228169,0.042649508,0.350610403,0.336730943,36
0.274105072,41.43387006,12.31368157,68.89797463,19.12953596,11.00247715,1,0.002429485,0.030318022,0.4461486,0.07522083,33.24244053,0.06892252,0.314548071,0.276206167,37
0.285715342,35.56395123,19.31378253,61.39874782,7.091449625,8.737407343,1,0.00242281,0.030748367,0.52661014,0.060008235,33.4745916,0.039589167,0.367312339,0.358820441,38
0.311857939,52.44559624,10.29926979,72.20866714,36.34291527,11.52352075,1,0.002466917,0.031836033,0.45733896,0.05090349,35.37169206,0.038212776,0.284537655,0.237417468,39
0.304719925,36.10952258,17.17273119,61.36404307,10.50663551,10.62301285,1,0.003384352,0.030555487,0.48186108,0.08912916,35.44547511,0.037384033,0.380448444,0.316663509,40
0.27756381,37.00505868,15.66713456,62.72322029,8.228250658,12.70521184,1,0.002431393,0.030433655,0.44034716,0.28954977,35.60143347,0.038564444,0.31272613,0.301915374,41
0.293383837,33.31574064,13.90353741,56.41481895,11.03016743,11.7424615,1,0.002443075,0.030629158,0.46866485,0.08336729,35.37286419,0.036660194,0.310447531,0.300226318,42
0.311171293,43.2836036,15.52513078,75.90308014,22.21591798,6.725781384,1,0.002561092,0.030841112,0.45089644,0.14624606,36.16393813,0.036851645,0.298099587,0.261448313,43
0.3028965,43.0616338,17.69118973,84.90931938,25.3668971,5.675231098,1,0.0028615,0.037249327,0.61907184,0.13019751,36.8537077,0.037131548,0.315308686,0.309587598,44
0.274593592,44.0106695,15.96633426,77.74331693,20.81481456,12.33426724,1,0.002424002,0.030336857,0.61765915,0.062707886,37.56940388,0.036813736,0.26367196,0.254337178,45
0.29274869,40.67033701,10.56461338,60.31603274,31.25146164,11.43238758,1,0.002453089,0.026988506,0.6269703,0.08996412,37.87949719,0.036776543,0.213911962,0.202241657,46
0.285095453,50.93993336,13.40493828,81.23306792,31.06307555,9.143520594,1,0.002461672,0.0358603,0.55693275,0.09223341,39.18554081,0.058780909,0.237305179,0.200570179,47
0.275114536,46.53111682,13.93120003,72.66094616,22.69995675,19.43796826,1,0.002428532,0.030752897,0.5964674,0.06333975,39.92009841,0.036678553,0.21234697,0.204721039,48
0.286005497,45.63338513,12.94017634,66.07770883,27.43759412,15.7376318,1,0.002444267,0.030552149,0.3634813,0.04654477,40.49142708,0.037597895,0.214434281,0.20265821,49
0.281624317,48.38195279,20.10606516,84.7425769,24.26322365,8.128846917,1,0.002465963,0.030196905,0.398425,0.13448651,41.28047965,0.049147367,0.242793967,0.230683922,50
0.288832426,43.17690051,15.92132759,71.24752356,15.64715643,9.969969922,1,0.002419949,0.030101061,0.41632655,0.12744325,41.47012174,0.03650403,0.256669187,0.242346251,51
0.359524012,40.80969325,12.77486943,62.38598166,17.87130637,7.637427974,1,0.002556324,0.030323744,0.4115052,0.11417254,41.40407889,0.036606789,0.229812434,0.223176723,52
0.3067801,41.9432899,21.17290688,76.91008433,12.15324389,8.506228074,1,0.002460003,0.030759811,0.59501123,0.0647535,41.45799999,0.03754425,0.276775363,0.267564625,53
0.281641006,56.58854751,16.25982751,80.02608751,24.16615205,11.44694387,1,0.002620459,0.033233881,0.6365035,0.09504939,42.97105474,0.061773062,0.213786422,0.161582084,54
0.281028748,46.94144636,12.2561617,70.16963668,30.57716676,7.409811239,1,0.002429008,0.030750513,0.5220648,0.14599867,43.3680939,0.037078381,0.212999848,0.173032498,55
0.29618001,54.45714328,21.85527008,104.0270094,20.09248849,9.775461877,1,0.002515554,0.031058073,0.5782347,0.11339732,44.47699884,0.036679983,0.224149685,0.20141557,56
0.292636156,51.89261946,13.95465865,78.42321803,30.40349412,13.32628049,1,0.002436638,0.030340433,0.5997898,0.053967517,45.2185609,0.045244455,0.154686885,0.146771246,57
0.278018475,64.1608683,21.18037552,98.10712856,36.29799466,9.738011736,1,0.002523661,0.032525778,0.4106523,0.15727714,47.11279164,0.038030386,0.203376141,0.175819977,58
0.296090126,58.27846676,14.02708902,83.57508086,38.63788292,15.71227708,1,0.002420425,0.030054092,0.407399,0.060035862,48.22935915,0.036503553,0.168238221,0.117179844,59
0.306471586,63.33142531,19.75315261,91.4950518,20.41035771,9.979267402,1,0.002338648,0.029638767,0.5035642,0.16450548,49.73956577,0.038454294,0.15252979,0.121996034,60
0.28107357,65.17353808,11.90697166,89.42481449,49.30873157,6.353853074,1,0.002702236,0.031523705,0.42394707,0.114542544,51.282963,0.038017273,0.10554964,0.094746882,61
0.286430359,69.89665531,29.06726341,123.7790254,36.74798864,6.066416471,1,0.002424002,0.03205657,0.47602123,0.17517975,53.14433223,0.038186312,0.172220073,0.163516758,62
0.274883509,54.03917563,14.83977057,78.77889269,28.90583495,7.551548751,1,0.002466202,0.030635357,0.4964831,0.106197104,53.23381657,0.06453824,0.168856916,0.107677546,63
0.353646755,75.95320279,20.91108794,123.0217005,46.20322757,7.782720002,1,0.002478838,0.030705929,0.45040855,0.1724645,55.50575519,0.039330721,0.199362423,0.111323819,64
0.280739307,63.93470657,18.93748005,94.05819712,36.90382175,11.63371586,1,0.002400637,0.030203342,0.6073084,0.15019594,56.34865033,0.037552118,0.151137344,0.105676182,65
0.27668047,59.10869562,23.90625992,109.5564823,25.49568561,8.289851135,1,0.00255537,0.031165123,0.60502774,0.10285476,56.62465486,0.036596298,0.163365135,0.159598583,66
0.275251389,69.4566592,17.8966632,102.1859901,40.06543161,10.16981326,1,0.002396107,0.029830694,0.7885366,0.021428894,57.90785529,0.040104151,0.104123596,0.094477175,67
0.275195837,58.42955011,12.21513534,83.93425702,43.8917221,9.805689518,1,0.002438545,0.030290127,0.44982895,0.09709198,57.96002477,0.03660059,0.144681503,0.089226189,68
0.276005507,72.27536405,11.99899092,92.0987176,53.96519122,7.675964246,1,0.002498627,0.030379534,0.52464294,0.17132293,59.3915587,0.036849737,0.106071812,0.069567562,69
0.276672125,81.89532164,19.74761739,116.1874309,54.06984745,7.236914663,1,0.002390862,0.029782295,0.5703347,0.10393547,61.641935,0.047300577,0.094047419,0.07616379,70
0.277998924,70.88470445,29.33552234,108.4506999,13.29655272,11.31657692,1,0.002430677,0.029901266,0.57539624,0.08884604,62.56621194,0.036479235,0.180551321,0.154442484,71
0.278148174,75.21477823,31.53669797,118.2159608,23.17911646,10.97795548,1,0.002435684,0.030008316,0.51153326,0.09967797,63.83106857,0.036664248,0.166448204,0.159400533,72
0.275367498,88.63222965,11.99451179,105.3112834,74.56808699,8.090560607,1,0.002435684,0.029930115,0.48649603,0.062824115,66.31118468,0.050334454,0.070507787,0.046088762,73
0.27800107,72.265754,25.15127726,118.8873297,32.26799208,9.246132112,1,0.002426863,0.030243397,0.54183614,0.099738404,66.90664161,0.037560701,0.137964558,0.090690773,74
0.275120258,89.1947113,22.85157669,122.8255522,58.98924556,11.55442646,1,0.002415419,0.030015469,0.3933958,0.08289365,69.13544858,0.036511898,0.086120822,0.062138635,75
0.274652719,86.91555955,15.82903122,116.1936696,70.31811788,8.857045673,1,0.002410173,0.030297518,0.52164894,0.15504885,70.91345968,0.047272921,0.040752079,0.037187146,76
0.275207281,77.67788154,21.36039868,129.1835707,59.75957731,9.567580659,1,0.002429724,0.030627728,0.52741784,0.079610765,71.58990186,0.037260294,0.098900036,0.084727324,77
0.272375345,84.81540426,21.00653093,121.3624097,44.28293061,8.518641329,1,0.003626585,0.031047583,0.43786243,0.18794739,72.9124521,0.036828756,0.068661101,0.06779916,78
0.274563789,78.44900462,19.07786704,113.1487522,46.0389562,10.34514043,1,0.002429724,0.030322552,0.46715397,0.10673309,73.46610735,0.040056944,0.090221142,0.083732298,79
0.2759161,82.77136758,15.3529287,109.7374239,63.39723188,10.34510434,1,0.002426624,0.030676842,0.63312036,0.081271425,74.39663338,0.036482334,0.060102364,0.054916463,80
0.271780252,86.11294787,18.88177675,122.7453411,44.20895049,10.34113376,1,0.00246191,0.030700922,0.53279644,0.08039404,75.56826483,0.037131071,0.05603616,0.049789375,81
0.277240038,91.29399589,18.63610642,134.4619882,66.32545269,9.242139484,1,0.00242424,0.027310371,0.71403724,0.08544855,77.14083793,0.03718257,0.060283266,0.05787205,82
0.276632309,94.05699582,36.31424044,157.6529618,44.1718741,12.59704678,1,0.002433538,0.030912638,0.5540111,0.05146685,78.83245372,0.039053202,0.110608171,0.107306818,83
0.27202177,93.36734497,23.2070075,123.6732416,48.90790492,9.390567464,1,0.002446651,0.030024529,0.65571916,0.0815003,80.28594285,0.074661016,0.057526523,0.053355472,84
0.360523701,95.84110026,24.79115843,137.452626,56.45791129,12.75117821,1,0.003375292,0.036516428,0.40865013,0.042656984,81.84145859,0.044998169,0.064474953,0.061413413,85
0.273992777,93.85258281,11.48118778,116.3088987,70.52616248,12.02648717,1,0.002590179,0.030911684,0.48317882,0.082693815,83.04257101,0.045748472,0.035393836,0.033802059,86
0.277298212,86.2013659,21.42675558,117.3149822,44.39020758,9.42233816,1,0.002608776,0.031441689,0.5462895,0.06283309,83.3584505,0.036641598,0.08077953,0.077844107,87
0.26782012,102.7225581,22.49146995,144.9812773,79.06473176,9.979147084,1,0.010469675,0.030243874,0.52051336,0.08513353,85.29486125,0.044947863,0.056633143,0.051201254,88
0.271677256,104.2660163,24.53476099,143.4444984,53.77575775,10.0510623,1,0.002434254,0.030125618,0.559739,0.11781663,87.19197676,0.037482023,0.046232218,0.043357843,89
0.276034117,110.9532461,31.88547439,165.3419558,65.95129473,12.17191159,1,0.002409458,0.030285835,0.37173507,0.19307284,89.5681037,0.036585808,0.075912441,0.068873987,90
0.279016256,97.53845463,20.35867583,131.2787487,65.35634267,10.04701731,1,0.002485991,0.030197382,0.6433345,0.07508965,90.36513879,0.036861658,0.057032518,0.053110487,91
0.274173975,109.2702989,22.89841528,150.926959,66.89586529,12.25466573,1,0.002418756,0.027490139,0.4902662,0.116208486,92.2556548,0.036643028,0.051922598,0.048567781,92
0.271427393,81.21955925,9.960215211,91.3747737,66.46401801,9.389028496,1,0.002414703,0.029918194,0.6907878,0.03670786,91.15204525,0.047546148,0.103677316,0.034845579,93
0.27544713,78.59569574,21.66530726,114.3502811,50.38195161,9.656176127,1,0.00241375,0.030790806,0.38896817,0.15248314,89.8964103,0.037453651,0.090536058,0.085692605,94
0.274376154,85.57923444,18.83979993,112.5470628,53.08102462,7.868253751,1,0.002460957,0.030384302,0.5889315,0.12836614,89.46469271,0.056127071,0.054905564,0.051872268,95
0.32797575,113.7910707,23.8703253,156.0431135,78.74977809,15.18802773,1,0.00326395,0.03442955,0.6539681,0.05689717,91.89733051,0.037856579,0.077798963,0.060456743,96
0.274243593,102.5162691,20.96975882,146.1547964,67.08019328,9.146887415,1,0.002415895,0.030104876,0.44332552,0.10852908,92.95922437,0.036954403,0.047388456,0.047587941,97
0.286408424,108.2311756,24.26233396,145.4212118,55.62911631,8.89981607,1,0.002475739,0.031466484,0.5831527,0.05838877,94.4864195,0.037856102,0.045325557,0.042929391,98
0.283339024,99.94401442,18.27472259,128.8940997,72.14210288,12.94922635,1,0.003204346,0.03318429,0.5312967,0.0686451,95.03217899,0.037285805,0.030755723,0.029525353,99
0.272139311,91.88326956,20.23000082,134.9979215,61.04597962,8.306363306,1,0.002440214,0.030456781,0.39714444,0.17323297,94.71728805,0.036749601,0.090742361,0.064009196,100
