time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04921555519104004,74.4376513220868,74.4376513220868,0.0,74.4376513220868,74.4376513220868,0.46152237189302214,0.1,0.0010528564453125,0.017847776412963867,0.05112706,0.21609527,57.81088541942947,0.000904083251953125,0.9996448625415323,0.9996448625415323,0
0.039666175842285156,124.05883519327197,124.05883519327197,0.0,124.05883519327197,124.05883519327197,0.3861541435469761,0.1,0.0010194778442382812,0.017788171768188477,0.050117537,0.18723044,64.43568039681372,0.0009069442749023438,0.9997766304625119,0.9997766304625119,1
0.03998112678527832,108.30185737704147,108.30185737704147,0.0,108.30185737704147,108.30185737704147,0.42334584281418497,0.1,0.0010247230529785156,0.017736434936523438,0.05085792,0.18829837,68.8222980948365,0.0008435249328613281,0.9997372742341313,0.9997372742341313,2
0.03928112983703613,15.993815817831676,15.993815817831676,0.0,15.993815817831676,15.993815817831676,0.5260714874766189,0.1,0.0010559558868408203,0.017803668975830078,0.050002474,0.20123972,63.53944986713602,0.0010166168212890625,1.0002779861960278,1.0002779861960278,3
0.04227256774902344,130.7182203563422,130.7182203563422,0.0,130.7182203563422,130.7182203563422,0.5897281578080873,0.1,0.0010521411895751953,0.01781153678894043,0.04831604,0.14969912,70.25732691605664,0.0009737014770507812,0.9997709335671245,0.9997709335671245,4
0.03992867469787598,91.88104351516895,91.88104351516895,0.0,91.88104351516895,91.88104351516895,0.4678185803469377,0.1,0.0010271072387695312,0.017786264419555664,0.049367428,0.22233336,72.41969857596787,0.0008566379547119141,0.9996611941955885,0.9996611941955885,5
0.039861440658569336,68.14277328942106,68.14277328942106,0.0,68.14277328942106,68.14277328942106,0.4198114853126133,0.1,0.0018622875213623047,0.017664432525634766,0.04997463,0.23258595,71.9920060473132,0.0009045600891113281,0.9995350894501596,0.9995350894501596,6
0.04127383232116699,133.58951481439217,133.58951481439217,0.0,133.58951481439217,133.58951481439217,0.5026180991511303,0.1,0.01079249382019043,0.01782083511352539,0.049905334,0.125321,78.1517569240211,0.0009672641754150391,0.9997658045545577,0.9997658045545577,7
0.04070472717285156,95.78570774515345,95.78570774515345,0.0,95.78570774515345,95.78570774515345,0.3664234422073423,0.1,0.0010540485382080078,0.017825603485107422,0.051286817,0.22129871,79.91515200613433,0.0009763240814208984,0.9996441396580571,0.9996441396580571,8
0.04144001007080078,107.2406116914284,107.2406116914284,0.0,107.2406116914284,107.2406116914284,0.47981982500849996,0.1,0.0010361671447753906,0.017766475677490234,0.04711829,0.26914155,82.64769797466374,0.0008597373962402344,0.9996491206239337,0.9996491206239337,9
