time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.09429192543029785,72.27378533823958,72.27378533823958,0.0,72.27378533823958,72.27378533823958,0.5087039042699938,0.1,0.01018381118774414,0.019057750701904297,0.050720405,0.3336153,50.307639618769976,0.0010175704956054688,1.002109262913496,1.002109262913496,0
0.07639932632446289,30.91850328536419,30.91850328536419,0.0,30.91850328536419,30.91850328536419,0.4021128956097445,0.1,0.0014486312866210938,0.02559971809387207,0.04973696,0.27145633,48.36872598542939,0.0009305477142333984,1.0014079655166248,1.0014079655166248,1
0.08300089836120605,90.82972951026309,90.82972951026309,0.0,90.82972951026309,90.82972951026309,0.5691429135265326,0.1,0.0029134750366210938,0.01946234703063965,0.047461905,0.20023753,52.61482633791276,0.0008721351623535156,1.0016203795165546,1.0016203795165546,2
0.0751643180847168,49.31891764157082,49.31891764157082,0.0,49.31891764157082,49.31891764157082,0.49234583468373966,0.1,0.009122848510742188,0.01779460906982422,0.051434353,0.17025083,52.28523546827857,0.0009624958038330078,1.0030251580034686,1.0030251580034686,3
0.07072877883911133,10.256079273679735,10.256079273679735,0.0,10.256079273679735,10.256079273679735,0.43995944650612706,0.1,0.0023512840270996094,0.02797985076904297,0.052057806,0.21028769,48.082319848818685,0.0009670257568359375,0.996007323278618,0.996007323278618,4
0.07276582717895508,51.81170222650668,51.81170222650668,0.0,51.81170222650668,51.81170222650668,0.41307454599430954,0.1,0.0024309158325195312,0.038776397705078125,0.050668936,0.25956476,48.45525808658749,0.0010178089141845703,1.003090122489607,1.003090122489607,5
0.07138586044311523,94.607098400978,94.607098400978,0.0,94.607098400978,94.607098400978,0.467701073951816,0.1,0.0021414756774902344,0.02169942855834961,0.0493288,0.18725564,53.07044211802654,0.0010044574737548828,1.0015134768112368,1.0015134768112368,6
0.07251644134521484,75.42901933695262,75.42901933695262,0.0,75.42901933695262,75.42901933695262,0.5853152220193044,0.1,0.009078502655029297,0.01779460906982422,0.051438075,0.19826752,55.30629983991915,0.0009360313415527344,1.0020428673704447,1.0020428673704447,7
0.08208060264587402,52.49069747394663,52.49069747394663,0.0,52.49069747394663,52.49069747394663,0.45509827302609185,0.1,0.0017690658569335938,0.025909423828125,0.050177954,0.18023185,55.0247396033219,0.0010199546813964844,1.0019290169476605,1.0019290169476605,8
0.06727862358093262,50.051252141045644,50.051252141045644,0.0,50.051252141045644,50.051252141045644,0.4569906122580803,0.1,0.009070396423339844,0.026041746139526367,0.04937102,0.20389558,54.527390857094275,0.0009887218475341797,1.0029599086414092,1.0029599086414092,9
