time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.6053669452667236,176.4507121229113,8.183373108318854,183.91793402122207,155.9790089947361,0.9094723920423385,0.01,0.0021369457244873047,0.017214536666870117,0.0050425073,0.010520303,176.4507121229113,0.2615666389465332,0.9991597047110874,0.9835478791646398
0.9742493629455566,174.05067206150503,11.595732967707772,182.5952503867737,142.17824997731523,1.0133008017841547,0.01,0.005570888519287109,0.025051355361938477,0.005003685,0.010158312,176.2107081167707,0.5025594234466553,0.9834468439885171,0.9427464737857829
0.9750609397888184,177.8973020059215,4.036324793183422,183.48075318697477,169.56114172421871,1.1634865331577617,0.01,0.0024764537811279297,0.01715850830078125,0.0050467127,0.008897801,176.37936750568576,0.7657432556152344,0.9433573635427387,0.8562108509797829
0.9434733390808105,175.58293822995955,7.228893898321971,182.7597088241161,160.88164586704474,0.8049590624642248,0.01,0.0023894309997558594,0.029471158981323242,0.005134803,0.011539806,176.29972457811314,0.35138368606567383,0.8547534249023383,0.7139072275760387
0.9287517070770264,175.66891220005022,7.223305410730306,183.00489917132032,161.75109900894338,1.6761670232763966,0.01,0.0020606517791748047,0.034478187561035156,0.0051110853,0.0058589936,176.23664334030687,0.4125509262084961,0.7141668157820055,0.5336383419820225
0.9532814025878906,178.33289816693613,5.522986282134148,184.84669350836404,168.02412639820488,1.7520072086805776,0.01,0.002088785171508789,0.017249107360839844,0.0049255113,0.00646037,176.4462688229698,0.4432179927825928,0.5388237089041469,0.35711468277193736
0.8821780681610107,175.37582497972147,5.482021216401309,183.21768832941166,168.03902835808535,0.9881458628519425,0.01,0.0021271705627441406,0.030181169509887695,0.0051306305,0.010503618,176.33922443864498,0.35755443572998047,0.3504099620373764,0.2195548371197146
0.9602246284484863,170.83404243564527,10.997018564927592,180.9110474910275,140.71475894356908,1.160288513357354,0.01,0.0020999908447265625,0.029855728149414062,0.004979367,0.007981229,175.78870623834501,0.3842003345489502,0.22644305157140246,0.16568042896912097
0.8589136600494385,178.23689738282715,4.33722673659873,181.82019643295672,165.99757639266633,1.8773102477637948,0.01,0.0021190643310546875,0.02973175048828125,0.005202961,0.0055872346,176.03352535279325,0.38844847679138184,0.15245764759493144,0.1024275722855848
0.9609527587890625,173.19558696748237,7.0164902594106735,182.5584688073875,162.1186826245928,1.2098052467444964,0.01,0.0021071434020996094,0.029735803604125977,0.0049675666,0.008137614,175.74973151426215,0.3528404235839844,0.11032763462569106,0.08979230667428802
0.9568243026733398,176.2699745132094,6.593642170891644,182.75963502669657,162.33119650874673,1.509668785035166,0.01,0.0023975372314453125,0.02980780601501465,0.0051673246,0.006679236,175.80175581415688,0.4202573299407959,0.08330850559410706,0.06740152798737001
