time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.7184417247772217,49.03044947245681,28.558701650605748,83.78387240901785,-19.14879204523594,3.8056914899454615,1,0.016612768173217773,0.05206775665283203,0.5061358,0.13464464,71.05551007890953,0.11762523651123047,0.9976635839600078,0.902082505509551
0.6848194599151611,45.16153992198575,42.06821699439407,102.9766517833137,-14.628486692391979,4.182467754928159,1,0.014404058456420898,0.04194331169128418,0.5021719,0.1528931,68.46611306321716,0.08939456939697266,0.9107874648283444,0.653144816389414
0.673938512802124,55.140244079781795,36.42250791063087,90.65060263938797,-22.540850243650432,3.520848054301995,1,0.019040346145629883,0.05412936210632324,0.49965128,0.21664138,67.13352616487363,0.08808016777038574,0.6712573012983192,0.5048970165677471
0.6347873210906982,29.628215905329977,50.78537909524574,94.10683131990193,-43.629936209019206,3.998485472118702,1,0.019294261932373047,0.05517220497131348,0.50943565,0.18402597,63.38299513891926,0.078216552734375,1.0788315631522607,0.8754623272653312
0.49133920669555664,41.69698068107015,53.76432981304094,106.33132124118225,-38.946073878378684,4.4589354014019245,1,0.0648961067199707,0.028078317642211914,0.5068646,0.21777737,61.214393693134355,0.03831338882446289,0.7198857365656804,0.6859986134676703
0.6120002269744873,44.96794151536413,39.301639690764205,118.94639422726101,-23.480260399652426,4.333051347554572,1,0.0172731876373291,0.0455164909362793,0.4991612,0.19330032,59.58974847535733,0.09541082382202148,0.5730992461124866,0.5352141404333549
0.4735527038574219,34.96789738059982,31.86701055209256,80.42828235503482,-26.043070669975272,3.7498029299256093,1,0.05517125129699707,0.027643203735351562,0.501238,0.23973988,57.12756336588158,0.03776144981384277,0.681550601876124,0.6182262117435124
0.513167142868042,41.0024206637451,30.219999346362258,90.79903075012616,-25.801386789863457,4.150186057336316,1,0.011981725692749023,0.03483080863952637,0.49721858,0.29743847,55.51504909566793,0.07038450241088867,0.5523687469919061,0.5464835056703747
0.4079866409301758,41.74125666131435,32.25157955316676,88.71680546182976,-9.51073930478315,3.6098717138655765,1,0.012549161911010742,0.0339052677154541,0.5023375,0.22974597,54.13766985223258,0.06866574287414551,0.475369915029642,0.4549332703321136
0.4132039546966553,21.67314649261952,52.619705298024606,105.86744465858555,-59.108346727321305,3.6780587225876977,1,0.012341976165771484,0.03471112251281738,0.5047101,0.32957613,50.891217516271276,0.06882643699645996,0.8828136246495749,0.8171680284473679
0.40316247940063477,60.92906081927176,30.66962633101209,101.27967653560289,-7.143319434723589,3.4185193506513634,1,0.012408256530761719,0.03388690948486328,0.51065904,0.18045984,51.895001846571326,0.07836508750915527,0.5107357251413097,0.301029664641622
0.6815361976623535,37.41032571745065,27.73153213452036,68.53521672294423,-16.147050440237372,3.9054404599828967,1,0.018562793731689453,0.04291105270385742,0.50044197,0.22486344,50.44653423365926,0.10622000694274902,0.6769506363389948,0.4729073139920687
0.5206294059753418,3.362699059265828,45.07254206861147,62.502522765056455,-100.08471532322514,4.087186162474034,1,0.011600971221923828,0.033869266510009766,0.49900946,0.1439103,45.73815071621992,0.06779646873474121,1.4393605525472233,1.0502750325583605
