time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.8300590515136719,182.93667583206758,1.533175181500798,184.94044635535727,179.97411970337336,0.5388527148378808,0.01,0.0017321109771728516,0.02897191047668457,0.005027689,0.018323947,183.21354119370818,0.3596193790435791,0.999482796435973,0.9872302654649223
0.7626681327819824,183.44125894054673,2.3306480831960372,188.6454349937567,179.86145827390487,0.8781751685874544,0.01,0.012277603149414062,0.03786349296569824,0.005181971,0.009666447,183.23631296839204,0.4268345832824707,0.9872526826369924,0.9524692718615398
0.5285637378692627,183.0327667524744,1.6470811484525312,185.8509977858399,180.38905937127564,0.563072763505336,0.01,0.0017676353454589844,0.026135921478271484,0.00497801,0.016982036,183.21595834680028,0.24291038513183594,0.9523781244424443,0.8764345387261836
0.6547954082489014,182.96501352922738,1.4954377725398924,185.63101123913466,181.2799661595917,0.44633979358625175,0.01,0.0017452239990234375,0.07000136375427246,0.0048836605,0.021616427,183.190863865043,0.9191029071807861,0.8764855568939832,0.7511034315851829
0.5221631526947021,182.6213163461008,1.9577566601650112,185.99542462078162,179.74526751847915,0.6976881332969711,0.01,0.0017704963684082031,0.025707244873046875,0.0051071486,0.014743142,183.1339091131488,0.23592638969421387,0.7505995575892469,0.5826031073563195
0.507380485534668,183.03555114659713,1.9773212546942314,186.36060896674712,178.5051130262173,0.4433596826707681,0.01,0.0017750263214111328,0.0407862663269043,0.0050841914,0.021261267,183.12407331649362,0.3779184818267822,0.5832550149790824,0.40690799652577286
0.4779233932495117,182.26462630660325,1.7584842811535055,186.22489024813723,179.33771583101708,0.5211195665155067,0.01,0.0019724369049072266,0.025411605834960938,0.0048845774,0.01990728,183.0381286155046,0.23694753646850586,0.4053335988646974,0.26303877807587556
0.4751255512237549,182.7480701149388,1.8647797161309148,186.92767363924025,180.38038070695796,0.8693705714346883,0.01,0.0017247200012207031,0.02535080909729004,0.0049421275,0.011833469,183.00912276544804,0.32430100440979004,0.26382488459427367,0.17439373255484814
0.7472455501556396,182.07774037690942,1.743112943413796,184.57089102507152,178.88132928074015,0.47702878549933475,0.01,0.002025604248046875,0.04123067855834961,0.0050852024,0.021264177,182.91598452659417,0.4023146629333496,0.17307923181494728,0.12635054673283488
0.7638556957244873,183.58179706899824,1.9353740021329715,186.32221593032912,179.6040365304522,0.7432047251635338,0.01,0.0019335746765136719,0.03779292106628418,0.004963324,0.013897819,182.9825657808346,0.3607640266418457,0.13045541464743024,0.10453502337769759
0.8094508647918701,183.1221013192265,1.4897508651410134,185.16451388044683,180.20157707804208,0.6370731547837577,0.01,0.0017261505126953125,0.03742361068725586,0.0050263014,0.015193258,182.9965193346738,0.4384877681732178,0.1038377789874795,0.08711473719418887
0.5451045036315918,182.75949529048572,2.048614602711025,186.63680515093012,178.9777975070221,0.6376434750367623,0.01,0.0018053054809570312,0.02547430992126465,0.004996035,0.015007012,182.972816930255,0.2554481029510498,0.08679193416790329,0.07470447603588577
0.5555264949798584,183.74775361468784,1.5178699070400148,185.73472802917365,181.1311961823907,0.37336634128431995,0.01,0.001958608627319336,0.03243613243103027,0.0051043476,0.022474485,183.05031059869827,0.23074817657470703,0.07365712619662879,0.06462085896110965
0.48090267181396484,182.3569245866101,1.540690031282167,184.5656672259517,180.00515740872896,0.6822583813844206,0.01,0.0017802715301513672,0.04458808898925781,0.0050914795,0.01436208,182.98097199748946,0.35606861114501953,0.06352590941103775,0.05676256583751362
0.4861745834350586,183.35827558640702,3.012170549483973,186.9369704766512,176.86852726840408,0.4298763383777738,0.01,0.0017554759979248047,0.02541184425354004,0.005007089,0.022466475,183.0187023563812,0.24513554573059082,0.059604291874868105,0.054449321016817424
0.47815442085266113,183.54980555007165,2.1027564397794136,185.41801641231416,178.91901447517722,0.3649181321666151,0.01,0.00173187255859375,0.02543783187866211,0.0048732315,0.02598372,183.07181267575024,0.3314855098724365,0.05522847343099775,0.05099287611329953
0.47712016105651855,182.54604095254382,1.5156888854714088,184.92869217069557,179.90479937315047,0.467201065974742,0.01,0.001735687255859375,0.02534651756286621,0.0049740905,0.01951656,183.0192355034296,0.2367382049560547,0.04780931593793342,0.04433081381022469
0.4754631519317627,183.36950742048847,2.226379666956273,186.80579798206685,179.5241228082561,0.5863334478174124,0.01,0.0017676353454589844,0.02537226676940918,0.0049510715,0.017023,183.0542626951355,0.30255722999572754,0.047237646144479756,0.043945276692123746
