time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.595507622,66.42575478,41.83217439,117.6010856,-27.48861361,3.863345805,1,0.012803555,0.035120964,0.50005186,0.20489188,74.79933373,0.062951326,0.408550343,0.404109436,15
0.406619549,70.20918901,25.91852424,94.66249906,-0.809584893,5.135600765,1,0.013943434,0.049212456,0.4983735,0.2034004,74.34031926,0.072139025,0.289337092,0.282829466,16
0.41072607,61.33625156,20.33253928,83.60016514,19.46294603,4.473957306,1,0.012516975,0.033530474,0.5012634,0.15832171,73.03991249,0.067560673,0.333304706,0.30962667,17
0.475524426,70.73700097,31.25316868,128.7325398,25.37283799,4.406725403,1,0.012167692,0.033580065,0.501321,0.28424788,72.80962133,0.068591833,0.304254075,0.278466518,18
0.40729928,57.93995808,31.53757792,109.0509997,8.328221002,3.996603766,1,0.018082142,0.027675867,0.49952996,0.18422262,71.32265501,0.098386526,0.447343678,0.404520413,19
0.697778702,58.84146281,31.1515951,94.48803151,-10.60379669,3.704880613,1,0.008749247,0.046466351,0.5004109,0.18883091,70.07453579,0.085957289,0.383882605,0.372715219,20
0.675713301,59.86422405,23.03921137,94.94118382,16.1430976,4.259625541,1,0.018849134,0.047202587,0.5003096,0.20944989,69.05350462,0.082007885,0.242209102,0.237896658,21
0.673926353,68.72035146,29.75081221,108.5089184,11.93596191,3.812736507,1,0.020711184,0.02735424,0.49902457,0.21197926,69.0201893,0.079782724,0.279034483,0.269103741,22
0.630312204,81.07555373,33.91433238,140.2824639,16.88047555,4.496368014,1,0.012734413,0.033254623,0.49948344,0.14936194,70.22572574,0.068773508,0.312589417,0.304326443,23
0.713279963,38.40209706,57.3789457,100.8268173,-105.0190594,4.033271317,1,0.023401022,0.049177408,0.49951267,0.2264819,67.04336288,0.096434593,0.745892062,0.617434115,24
0.601853132,57.67005416,45.30882847,100.4309862,-58.29747989,3.710053038,1,0.017789841,0.052458525,0.5010718,0.22204581,66.106032,0.089808464,0.467032716,0.410211134,25
0.700363398,62.67753755,34.84388907,118.4963461,-0.743066042,4.103205658,1,0.013973951,0.042906523,0.49976698,0.20265764,65.76318256,0.092845678,0.380328682,0.374549464,26
0.701430798,42.9415095,46.44574782,79.46140528,-84.60730734,3.184356793,1,0.016991615,0.051199436,0.49977708,0.26410982,63.48101525,0.092229605,0.654633877,0.595270874,27
0.558495998,35.08451657,24.01293358,77.5819699,8.679650971,3.984265908,1,0.012651205,0.033350229,0.500081,0.16040146,60.64136538,0.067622185,0.551431082,0.505620013,28
0.477962971,54.58255884,24.67957909,89.1923829,15.73324874,5.265335263,1,0.022774458,0.030122757,0.4978022,0.17479707,60.03548473,0.049471855,0.39129944,0.28384403,29
0.689398766,53.16027723,24.20523838,82.20621414,5.513738717,3.730543299,1,0.038058996,0.027495623,0.49949685,0.26314855,59.34796398,0.127586603,0.224734145,0.220523897,30
0.59751153,71.82050047,14.73500172,97.30209325,50.76731613,4.012222172,1,0.011567116,0.038460016,0.4991297,0.20258063,60.59521763,0.066539526,0.211934115,0.174172212,31
0.570175171,61.36851343,27.87834465,103.3022082,0.688949697,3.909442697,1,0.019946098,0.036169052,0.50046444,0.23509862,60.67254721,0.095273972,0.304185337,0.267752278,32
0.703571558,68.44116347,26.80828549,99.43772391,3.673382833,4.51321589,1,0.025255203,0.035378933,0.5001031,0.18627109,61.44940883,0.103990555,0.26868171,0.252459402,33
0.69294405,77.49110746,22.32815166,100.7528336,32.83254031,4.473178036,1,0.017384768,0.043153524,0.4987176,0.36400205,63.0535787,0.079878092,0.196826563,0.182082913,34
0.665731907,86.14246165,19.00030649,112.5477619,51.8359632,4.146771848,1,0.017220497,0.043719053,0.4996383,0.18527287,65.36246699,0.085200787,0.167900086,0.155958295,35
0.649665356,76.48032778,35.3371091,108.0687733,-14.83837483,4.232176382,1,0.013007641,0.033261538,0.50014085,0.1975244,66.47425307,0.060873985,0.226972379,0.218950402,36
0.413752556,63.51463428,38.54636524,112.8861761,-28.27891593,4.05298122,1,0.012430906,0.033343792,0.50019616,0.15645635,66.17829119,0.075556993,0.373566552,0.341175555,37
0.412307262,78.92518131,18.43729857,107.7231995,46.09271807,4.880004254,1,0.012517214,0.034005642,0.4996805,0.30261812,67.4529802,0.067145586,0.181241869,0.141934164,38
0.414818048,79.86678685,23.89458147,112.5227708,26.94580523,3.625011382,1,0.01077342,0.033376694,0.4995467,0.3180155,68.69436087,0.070425034,0.152654789,0.14522109,39
0.409866333,37.36026738,53.0049615,93.3809223,-69.23797808,3.722986244,1,0.012386799,0.035027742,0.49996462,0.30058205,65.56095152,0.069798231,0.996140202,0.68358588,40
0.419953823,69.61496887,31.18348084,136.8336881,13.17553847,3.781063605,1,0.012729883,0.034016848,0.4999573,0.17852466,65.96635325,0.066992044,0.425306912,0.224809725,41
0.665677547,62.56865847,11.76895878,77.37681178,38.79255093,4.191504434,1,0.040268183,0.046153307,0.50030005,0.18099889,65.62658378,0.127465963,0.188027617,0.130488683,42
0.644361496,61.8191062,10.24871437,77.2430956,46.68968629,4.123397185,1,0.051200628,0.057459116,0.49944213,0.17858775,65.24583602,0.09123826,0.100781318,0.092214092,43
0.71872735,60.88219914,22.59613249,102.4617234,21.96134838,4.040335905,1,0.017865896,0.058017492,0.50089985,0.18123876,64.80947233,0.119001627,0.151638225,0.145409156,44
0.664397478,68.89710337,23.58053065,100.7895459,8.542828137,4.758782632,1,0.018796921,0.048193932,0.50122,0.17076325,65.21823543,0.094355822,0.155877932,0.140093778,45
0.673979282,59.60797692,25.07266891,93.14254602,11.82917586,4.086857454,1,0.018743753,0.047522545,0.5000239,0.2317428,64.65720958,0.116767883,0.286683592,0.235493613,46
0.4079175,70.28755698,18.54235553,105.4093972,44.04851491,4.971081079,1,0.012250185,0.033216476,0.49891794,0.21419005,65.22024432,0.061614037,0.134382366,0.091579136,47
0.476895571,71.3160188,20.2980759,101.1016835,38.71579016,3.637493504,1,0.029567003,0.037088871,0.50050205,0.27014452,65.82982177,0.107628822,0.139670992,0.129732534,48
0.741805792,60.01065248,30.24947218,101.7006801,-4.569925643,4.033948158,1,0.018625975,0.043584585,0.49937984,0.3279045,65.24790484,0.098180294,0.231568982,0.219867063,49
0.489223242,73.07982483,14.30317373,96.21980153,45.14730351,4.21215701,1,0.012374163,0.033875227,0.4991543,0.19942655,66.03109684,0.06837368,0.100896863,0.062004366,50
0.559980869,59.52410929,17.08308185,77.32240707,26.68954286,5.051495795,1,0.012502909,0.033568621,0.50302327,0.15353471,65.38039808,0.0680089,0.184266984,0.097422841,51
0.551300764,66.23415657,23.59097603,94.76198489,10.42116128,3.802404455,1,0.026983261,0.035857201,0.49931365,0.21119191,65.46577393,0.110943794,0.164998551,0.143913977,52
0.707235575,73.39340146,24.2099199,101.2859943,15.63594699,3.948512629,1,0.012819052,0.033448458,0.50076234,0.24530862,66.25853669,0.069294691,0.110631702,0.099656961,53
0.409517288,65.98914254,18.94772825,105.5652512,35.73936622,3.982209629,1,0.012096643,0.038800478,0.49857983,0.3617905,66.23159727,0.075640917,0.101040214,0.091566288,54
0.489906549,86.29146412,29.8482951,116.1717089,11.83608158,4.438717618,1,0.017350197,0.049157381,0.50013894,0.18261383,68.23758396,0.065226555,0.143126382,0.101906841,55
0.416224241,87.46248246,14.12553008,110.4907814,70.63954746,4.689954082,1,0.012371302,0.034925222,0.501408,0.22517739,70.16007381,0.068393946,0.043179595,0.035507621,56
0.408313274,93.47006504,12.69298542,105.9432628,60.68596753,4.449085816,1,0.011837959,0.033201933,0.50005245,0.4444659,72.49107293,0.069108963,0.033377955,0.028659713,57
0.469152689,81.42373985,21.86999071,114.9733676,36.11117851,4.200020628,1,0.018827677,0.046029329,0.49782294,0.27872354,73.38433962,0.114654064,0.094367722,0.089162885,58
0.682117701,75.3544156,25.12309288,115.8978255,23.9982912,5.438613544,1,0.017371178,0.043495178,0.5014963,0.14195238,73.58134722,0.084574938,0.118780053,0.10550222,59
0.699465513,62.68457317,26.61278631,100.4902688,13.28527598,4.663448469,1,0.024190426,0.050740957,0.50101995,0.14259835,72.49166982,0.096902847,0.178739039,0.149551401,60
0.702833414,69.36575805,23.9919093,115.9391475,38.27079253,4.958958609,1,0.017333746,0.042387009,0.49964556,0.18999164,72.17907864,0.090998411,0.114600167,0.106667823,61
0.674386263,64.52990898,22.71387572,109.5321338,24.67195222,5.417774656,1,0.015565395,0.041196108,0.5022562,0.30927175,71.41416167,0.088390112,0.122578927,0.119574086,62
0.670542479,58.77234699,21.92811009,90.76932345,28.03873608,4.395053605,1,0.027906895,0.042952299,0.50035965,0.19445963,70.1499802,0.094566822,0.138369408,0.134262526,63
0.658876419,46.48292046,23.67867484,84.79505655,0.81400101,4.134606237,1,0.020704508,0.033654928,0.50052166,0.21840273,67.78327423,0.103189707,0.267403233,0.206587931,64
0.654163837,69.03691153,18.89497293,104.4361706,40.20755482,4.342505679,1,0.021660805,0.0432024,0.5006929,0.17614499,67.90863796,0.102294445,0.154762311,0.099114059,65
0.656395674,72.87910404,21.8887293,100.4241007,34.56021606,4.49307137,1,0.020936012,0.02823329,0.50039476,0.2406344,68.40568457,0.113399267,0.103888963,0.093633468,66
0.691038132,79.48390875,22.87005475,104.2509262,29.03257125,4.314761062,1,0.017084122,0.046767235,0.5002545,0.20336033,69.51350699,0.090099335,0.089928704,0.08270334,67
0.562125683,66.63172159,22.46432658,105.9883312,35.73586209,4.984434739,1,0.017020702,0.046882868,0.49813065,0.24345957,69.22532845,0.088361502,0.144371886,0.104849311,68
0.687506199,67.04138479,20.35707863,96.12735333,40.54477889,4.549271591,1,0.007787943,0.052767038,0.50056106,0.21691552,69.00693408,0.090269804,0.075965214,0.072675752,69
0.704412937,53.72604814,37.93692717,98.82161841,-45.34807045,3.996528144,1,0.023608208,0.046289921,0.50083166,0.13231899,67.47884549,0.097882986,0.363346499,0.336589392,70
0.790167332,65.36939893,23.77410298,90.76124131,5.519728498,3.683377466,1,0.024522543,0.038858175,0.50063664,0.15438661,67.26790083,0.096332788,0.17517557,0.161666784,71
0.685224056,68.82000529,21.78966213,93.31621133,13.67290837,3.684671811,1,0.017514944,0.056506395,0.5001137,0.23605575,67.42311128,0.090281963,0.11746977,0.114106895,72
0.490393639,77.82062822,30.21208426,124.7644986,37.69511387,3.913056992,1,0.01761055,0.042058706,0.4998581,0.29713842,68.46286297,0.100179911,0.114714995,0.10713907,73
0.639225721,71.18850006,33.49750044,138.1989076,20.1140642,3.91734179,1,0.017089128,0.056209326,0.5006678,0.20550081,68.73542668,0.100351572,0.141412676,0.135886107,74
0.822787762,77.50028193,26.55331108,115.0314035,25.05892453,4.538979076,1,0.016128302,0.044280291,0.49843258,0.31657514,69.6119122,0.09083724,0.093435855,0.090987728,75
0.543934345,70.4410492,31.40512492,113.6811207,15.91577514,4.734938969,1,0.023304462,0.034152031,0.49883655,0.20753224,69.6948259,0.060617208,0.126350922,0.119277712,76
0.447773218,71.04237267,19.72016541,104.5167664,45.47150218,4.353850061,1,0.023413658,0.048443079,0.4992796,0.27435833,69.82958058,0.103326559,0.101279071,0.096493833,77
0.676854849,85.90279753,26.25306643,125.8554862,41.96316317,4.516510943,1,0.018796206,0.036785603,0.49945268,0.23110023,71.43690228,0.096408129,0.104867138,0.083231366,78
0.663244724,86.82912192,19.25351435,115.8010093,47.54073125,4.376100532,1,0.026726484,0.037715435,0.49996826,0.18961345,72.97612424,0.102340221,0.042232777,0.039965622,79
0.760093689,86.96498761,23.61968238,138.1870654,43.65039426,4.424592777,1,0.018731356,0.036463976,0.499937,0.17114663,74.37501058,0.096666813,0.064123182,0.062451925,80
0.560119152,85.3642698,15.43499471,102.6300748,56.12257307,5.007259195,1,0.012047052,0.033429146,0.4986553,0.17403907,75.4739365,0.067831755,0.030609509,0.027763698,81
0.65192914,86.17692443,17.06655202,118.4512388,60.20385204,4.01918718,1,0.022740364,0.036218882,0.4998634,0.30187127,76.54423529,0.092783928,0.047557049,0.046252113,82
0.47064805,80.98229161,19.06843099,118.0944233,52.86200737,4.706917422,1,0.018257141,0.039498091,0.5000416,0.194321,76.98804092,0.074246645,0.056435669,0.055091422,83
0.564096689,93.66706165,19.45774599,121.4000098,60.55675544,4.632779849,1,0.014618158,0.033381701,0.50104463,0.15989514,78.655943,0.06553483,0.060211838,0.045715692,84
0.401985645,62.85867316,26.43886549,106.0311223,20.60814981,3.926595941,1,0.012296677,0.035607576,0.49996564,0.29994845,77.07621601,0.070482016,0.219833693,0.132999987,85
0.409579277,87.56178931,27.82177171,133.6843843,28.34578695,4.78830586,1,0.012833357,0.033685923,0.5004358,0.12728752,78.12477334,0.070875883,0.08580841,0.069028756,86
0.407815933,74.0709413,29.28538419,111.7879094,1.572333536,4.895408342,1,0.01191926,0.033238411,0.5012872,0.17880024,77.71939014,0.075861216,0.15454471,0.114688706,87
0.40965724,79.4651728,17.26184832,105.3078476,46.25118738,4.037845786,1,0.012513876,0.03741312,0.50045115,0.3508883,77.8939684,0.06656003,0.056115123,0.051585048,88
0.400455236,92.79937141,19.08543258,115.1072455,55.59033281,4.334270654,1,0.012562752,0.033213615,0.49962452,0.1895727,79.38450871,0.067825079,0.068778294,0.035933794,89
0.412725687,78.08467829,22.92352928,113.0389177,49.94706795,4.502179926,1,0.012669325,0.038808346,0.4999514,0.27301383,79.25452566,0.066206217,0.083398582,0.072750902,90
0.399352312,94.29126413,20.36902654,120.2611511,52.57349735,3.851615073,1,0.01236701,0.033532143,0.5011068,0.19437838,80.75819951,0.067514896,0.068736685,0.06069257,91
0.479068995,85.49889991,23.46778133,124.8673009,49.75010149,4.836216024,1,0.007260323,0.035953283,0.50122464,0.17065908,81.23226955,0.068570614,0.063083901,0.061556742,92
0.403101683,93.00240528,21.38660891,127.2602119,58.6958375,4.739425115,1,0.012236357,0.033297539,0.5009766,0.21688099,82.40928312,0.072219372,0.070307687,0.066583897,93
0.404971838,90.59688181,19.16919998,114.3389169,53.22205745,4.953948597,1,0.012427092,0.033594608,0.50086683,0.14258176,83.22804299,0.069594383,0.047811115,0.045611246,94
0.41272068,96.49703732,22.26328801,127.0629728,62.66788117,5.022111581,1,0.009639502,0.035509348,0.50002664,0.3012483,84.55494242,0.067294836,0.056367639,0.041821927,95
0.4027493,84.92838829,25.58561755,132.7204611,43.55953644,4.639131006,1,0.012709141,0.034419298,0.50033396,0.13669086,84.59228701,0.06750679,0.083101731,0.071856433,96
0.487823963,96.72625072,21.58173347,135.6833414,71.90669579,4.160042816,1,0.031028509,0.03684926,0.49990767,0.29784882,85.80568338,0.107644558,0.049430826,0.047403939,97
0.56138587,95.49105492,22.18184822,124.1405671,66.76159867,3.633786707,1,0.012053013,0.032005787,0.50013286,0.4281594,86.77422054,0.06143856,0.05367195,0.052356357,98
0.398415565,92.71060042,18.84533655,123.8077439,56.12610249,4.004403341,1,0.012817621,0.043982983,0.4999032,0.22903314,87.36785852,0.078584671,0.037819992,0.035998164,99
0.418909073,78.37687957,20.05939003,102.5426763,35.41991619,4.090503882,1,0.012716293,0.040435314,0.49936134,0.3221718,86.46876063,0.065160513,0.068830421,0.060983043,100
