time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.677172422,82.3123664,53.51861388,139.7687604,-45.01413787,4.49683745,1,0.025186062,0.041580915,0.49865043,0.24727269,77.03495375,0.089737654,0.386959998,0.373427205,17
0.533357382,89.85629786,38.73604961,138.9745735,-15.71996725,4.220908241,1,0.032637835,0.03718996,0.5019696,0.17942254,78.31708816,0.133142948,0.318178269,0.308262275,18
0.74848628,117.3401791,14.15187629,137.0254595,96.35207554,4.323225278,1,0.016453028,0.047513247,0.5005029,0.17372255,82.21939725,0.106388569,0.206772082,0.158091604,19
0.708682299,105.0496396,29.47593695,143.8904223,43.60902391,4.011646033,1,0.018455505,0.039416075,0.50075275,0.17524254,84.50242148,0.096539736,0.178835644,0.161960992,20
0.687855005,112.9146408,24.54811149,158.0059376,77.35614842,4.89016872,1,0.019589186,0.040037632,0.4991747,0.1476506,87.34364341,0.093682528,0.177270986,0.169551258,21
0.702866793,86.15046844,45.84848391,141.8061662,-4.645923197,3.302999184,1,0.025802612,0.04250288,0.5009165,0.20635432,87.22432592,0.090321064,0.376782071,0.326536865,22
0.662337542,117.8695025,19.74740002,145.0567744,71.10243735,4.613184876,1,0.01061964,0.04316473,0.5012322,0.2023202,90.28884358,0.09012723,0.213025797,0.15309512,23
0.70516634,110.370658,38.8539751,173.3783154,35.50565097,3.738400532,1,0.010616779,0.052413225,0.5001407,0.20031954,92.29702502,0.09393692,0.231546445,0.215395328,24
0.699193716,99.57582066,51.70472295,163.0829322,-5.397376523,3.525633476,1,0.016252995,0.042750597,0.49899048,0.17319365,93.02490458,0.09701395,0.30847972,0.292217676,25
0.68304348,83.8727486,50.5829722,166.8222721,-3.593459436,3.952535712,1,0.017356396,0.04504776,0.5006865,0.18629672,92.10968898,0.094921827,0.350584611,0.331826933,26
0.706210852,83.58732683,53.15615047,147.539962,-22.25704488,4.123685157,1,0.016771317,0.047096729,0.49922472,0.19149452,91.25745277,0.10316515,0.361670419,0.354125037,27
0.493305206,49.55603191,72.19779518,133.436759,-120.1417377,4.541837672,1,0.012526989,0.033693552,0.5006766,0.113768965,87.08731068,0.061115026,0.806698923,0.685097247,28
0.481218815,95.44633622,30.25493521,132.6567017,17.60190262,4.155776878,1,0.016138554,0.049487829,0.50126064,0.16341914,87.92321324,0.096887112,0.345354577,0.184718542,29
0.524525404,70.40187788,37.57416387,120.4794366,6.345235519,3.828829007,1,0.016061783,0.046666145,0.49479297,0.20815071,86.1710797,0.093389273,0.441563383,0.345788376,30
0.542563915,106.8053794,32.42895841,154.3671099,36.29225408,3.460761481,1,0.016537666,0.047326326,0.49856454,0.17130156,88.23450967,0.104413509,0.306540102,0.210100359,31
0.649073839,91.86355924,46.11834846,133.7549538,-37.84201195,4.537599831,1,0.01244092,0.034495592,0.5024971,0.17922881,88.59741462,0.060947657,0.250493364,0.236885531,32
0.416860342,105.9164314,26.78879585,132.5422194,38.4963823,4.030873033,1,0.012838364,0.037986279,0.49827927,0.19364163,90.3293163,0.074468613,0.153025174,0.138631547,33
0.413555861,73.55060613,49.52214707,122.5241478,-4.296093726,4.106006598,1,0.012319565,0.034330368,0.501692,0.19690849,88.65144529,0.067702293,0.445692935,0.347344737,34
0.421699524,70.21857728,59.18501388,127.1201639,-86.27218993,4.248873643,1,0.008452654,0.049812078,0.49866265,0.21876489,86.80815849,0.085580349,0.390931962,0.383972679,35
0.538229704,94.59366315,38.83210002,141.0130812,13.19690791,3.918167947,1,0.012542009,0.033406258,0.49950773,0.16674557,87.58670895,0.069324255,0.247777567,0.2131245,36
0.404233694,67.11865741,49.31430314,108.5198536,-68.64263302,4.208846947,1,0.012463093,0.044571877,0.50384754,0.20944333,85.5399038,0.100235224,0.343630659,0.282537756,37
0.485921144,98.96747919,15.55229901,129.8532705,65.99846648,4.282009008,1,0.012346029,0.033703804,0.50389326,0.15694693,86.88266134,0.071585417,0.167518466,0.090698635,38
0.519774199,89.14670716,65.98347337,155.0217972,-81.09728435,3.633144818,1,0.012274504,0.033378363,0.5026792,0.15795322,87.10906592,0.067644835,0.373397476,0.351748045,39
0.413885117,94.91687107,32.37122305,138.3527184,20.29490376,4.383910584,1,0.012336254,0.03589654,0.4984172,0.32934168,87.88984643,0.07130003,0.159535013,0.153881927,40
0.589515924,109.184506,40.71157802,160.6732707,33.25148546,5.082352102,1,0.03106451,0.02747345,0.49519402,0.19302489,90.01931239,0.089688063,0.1822446,0.170165895,41
0.792677879,98.79194112,30.42867125,162.1293503,47.19365526,4.003959328,1,0.018040895,0.043697834,0.4982284,0.22503841,90.89657527,0.091787815,0.134439186,0.127496488,42
0.489716291,66.40144772,48.04201425,128.9120059,-39.70580756,4.4431262,1,0.012660742,0.033860207,0.49759087,0.21834993,88.44706251,0.061508894,0.399759472,0.330174263,43
0.545722961,99.43897414,59.96926741,156.8122232,-56.88171915,4.165235424,1,0.016326904,0.049058914,0.50170285,0.24612255,89.54625368,0.106023788,0.328779124,0.232040411,44
0.436713219,32.68580863,65.72310766,179.5942766,-46.64836842,4.212233851,1,0.076919556,0.027817488,0.5028652,0.20674029,83.86020917,0.038449049,1.597575377,0.738268548,45
0.705243587,65.6971034,53.20521206,128.5508745,-56.3394895,4.453182886,1,0.036697149,0.043776989,0.5041892,0.23159268,82.04389859,0.073575258,0.49229815,0.371354351,46
0.669071198,80.43251712,38.0670603,149.1972763,24.53469817,4.898100358,1,0.017196655,0.051730633,0.49931514,0.16738094,81.88276045,0.086479425,0.263530508,0.216959885,47
0.650537491,66.07594448,48.47702651,125.0636101,-31.65850416,3.629904835,1,0.019774437,0.041845083,0.5055236,0.20652361,80.30207885,0.094775677,0.397436111,0.356006989,48
0.690342665,78.24548185,43.88844665,159.8394586,-7.486377265,4.096836352,1,0.008281708,0.044469118,0.506222,0.13131456,80.09641915,0.088756561,0.30275689,0.27465084,49
0.714179754,48.45127317,61.15089475,137.0904113,-71.10075331,3.423588551,1,0.017082453,0.040313244,0.50265694,0.28121936,76.93190455,0.097122669,0.634730286,0.548339448,50
0.688116312,31.19414655,72.964741,114.5022021,-69.46989581,3.9094033,1,0.031924725,0.028348923,0.49930456,0.16833149,72.35812875,0.063860178,0.733385611,0.715930614,51
0.754752159,81.21436809,23.80588734,129.6508852,49.51957327,5.403521125,1,0.017838955,0.041958809,0.5035242,0.16986647,73.24375269,0.082286358,0.288785404,0.125402463,52
0.567453623,101.7615698,25.89218954,135.6414921,54.77643898,4.829388931,1,0.021600962,0.047884464,0.49734378,0.198915,76.0955344,0.09463644,0.119272995,0.093637602,53
0.543122292,53.7445181,44.33092748,117.3362813,-25.29402336,3.988787527,1,0.023929358,0.036211252,0.49768025,0.23375821,73.86043277,0.090633631,0.652950767,0.332493156,54
0.547822952,76.33580623,29.37026492,133.4513014,13.00452196,4.157966517,1,0.017823696,0.043699741,0.50834394,0.5103804,74.10797011,0.091538429,0.22085193,0.136623705,55
0.554857492,70.01061102,32.40934565,122.4931947,4.668126299,4.229103502,1,0.018767118,0.039028883,0.501835,0.23184158,73.6982342,0.091123819,0.18504854,0.180455697,56
0.55044961,74.53859886,46.86160283,138.1527676,0.328472976,4.860179838,1,0.020622492,0.035101175,0.50625944,0.22060618,73.78227067,0.106935978,0.244275926,0.240003522,57
0.487678766,96.86886725,20.20222958,125.3330462,46.82040722,5.036450972,1,0.021193743,0.042813301,0.49998248,0.22007464,76.09093033,0.100095749,0.112583881,0.085904069,58
0.55729866,55.72427337,59.11522617,112.3723189,-52.6428515,3.947987339,1,0.017197132,0.046196699,0.5061256,0.45553625,74.05426463,0.109435558,0.44234248,0.363223305,59
0.603932619,69.15252566,36.68513524,160.0497856,17.83021287,4.307223814,1,0.016799688,0.046744823,0.5041513,0.24930318,73.56409073,0.091635704,0.210855665,0.203633839,60
0.535852194,68.09926967,45.56939385,122.8796949,-29.31847597,3.978756633,1,0.012062073,0.03350091,0.49971056,0.21421832,73.01760863,0.069009066,0.285918851,0.28106787,61
0.699339151,32.20831999,77.93899384,103.1329604,-177.9240712,2.817902581,1,0.020269632,0.039529324,0.50060654,0.22790901,68.93667976,0.078078747,0.928606728,0.788624817,62
0.675884247,57.82003528,44.00664109,129.5712066,-47.12140637,3.72101048,1,0.022597313,0.02914238,0.50246185,0.1734892,67.82501532,0.061405659,0.434122685,0.31722344,63
0.413268328,49.33624192,48.45515228,112.4662765,-35.90026296,3.580524058,1,0.012564659,0.03482151,0.50287,0.22169614,65.97613798,0.088945627,0.394748847,0.375059905,64
0.420207977,71.83541016,30.203169,112.0624877,4.899265568,3.721988172,1,0.011950254,0.034217596,0.50453657,0.16595022,66.56206519,0.071884155,0.17963038,0.136510089,65
0.483023167,68.98984512,47.82330318,127.2152138,-26.21559361,4.086937939,1,0.039973497,0.049116373,0.49896315,0.20397596,66.80484319,0.120764256,0.260507078,0.254134177,66
0.607244253,91.38322884,38.46087941,152.2867314,31.59516319,4.639635064,1,0.02583909,0.045144796,0.49889988,0.26140723,69.26268175,0.102849722,0.156269877,0.125545857,67
0.553261518,73.60315775,27.12167086,115.411845,26.34071477,4.530596479,1,0.016780138,0.04582119,0.5036598,0.19281946,69.69672935,0.089814425,0.1738526,0.11592803,68
0.646561623,86.23954008,27.08718674,117.656912,34.91613633,4.009737529,1,0.04727006,0.036957264,0.50008047,0.36826542,71.35101043,0.13843894,0.124651252,0.090427625,69
0.68356514,80.60789682,27.97871799,133.3710261,37.53346056,4.842796054,1,0.021764278,0.032518387,0.5039746,0.16711047,72.27669906,0.094794035,0.100665673,0.091341131,70
0.683597565,97.47603613,28.82473887,147.8251229,61.00881104,3.541557204,1,0.018458128,0.035724401,0.5010972,0.2481688,74.79663277,0.07196784,0.101350345,0.075694904,71
0.433501005,74.61532632,24.03309081,125.9934765,31.16524292,4.383778139,1,0.011403084,0.034187078,0.50051093,0.23951529,74.77850213,0.067551374,0.147893632,0.091949028,72
0.538818836,92.18070308,41.02938083,142.0613191,15.11738257,4.572100106,1,0.012461185,0.033774853,0.49959114,0.18572311,76.51872222,0.068243265,0.165679899,0.138303732,73
0.435519695,99.55989422,11.66399483,120.5707298,83.61692905,3.493172631,1,0.01291728,0.033788681,0.49745536,0.2289821,78.82283942,0.069630623,0.046987321,0.042252725,74
0.577494144,70.54133802,68.0546379,130.4765555,-121.1341882,4.362225238,1,0.019856215,0.027757406,0.5011203,0.1541836,77.99468928,0.069837332,0.39697037,0.344565015,75
0.411197186,102.4706838,21.14959879,135.2921122,58.55996654,4.034070433,1,0.012316227,0.038692713,0.49978542,0.115801536,80.44228873,0.067287922,0.093796142,0.053740079,76
0.432266235,102.7065597,31.00040693,170.1436265,45.15506339,3.955557879,1,0.011735201,0.033676624,0.49836153,0.23922503,82.66871583,0.069918394,0.078953276,0.075016565,77
0.409240961,79.62055716,36.54695736,121.3164308,-9.352091086,4.386730098,1,0.010388374,0.036960125,0.49592996,0.23206009,82.36389996,0.069484234,0.165232924,0.130405862,78
0.409746647,53.3039044,90.08127984,127.8544665,-208.9226664,3.468308794,1,0.012648821,0.033777714,0.50156,0.19462039,79.45790041,0.068318367,0.59679558,0.537229655,79
0.411061049,53.37728824,103.9403007,126.6935004,-247.5847151,3.38590847,1,0.012140036,0.033917665,0.50040406,0.20186475,76.84983919,0.067956448,0.534694491,0.487282515,80
0.416208982,91.84507861,33.42709334,130.0068839,11.6186187,4.175602621,1,0.01242733,0.0349617,0.49937856,0.23767106,78.34936313,0.071844101,0.115053958,0.098009423,81
0.430179119,80.54711933,35.83847084,132.1493652,-1.222597106,4.097180286,1,0.012648821,0.033751011,0.4975356,0.21316372,78.56913875,0.068267822,0.160802697,0.147624466,82
0.412441492,83.94557915,22.71244573,124.3239109,55.20693049,4.238224024,1,0.058483362,0.02794838,0.50109315,0.17909412,79.10678279,0.037850857,0.057311232,0.053126904,83
0.41240406,84.32554023,17.98097941,116.2926526,63.74753988,4.189225669,1,0.012452602,0.033420801,0.49830636,0.277612,79.62865854,0.080925226,0.055076467,0.052428273,84
0.403576851,91.43357145,16.31317193,117.3635915,62.95955341,4.232438889,1,0.012833834,0.033751965,0.49983633,0.16923028,80.80914983,0.068553925,0.045551585,0.0429603,85
0.441295147,97.25860084,26.5575313,135.9155257,55.07779097,4.05478142,1,0.012394667,0.035435438,0.4993492,0.25646442,82.45409493,0.068455219,0.06238993,0.056645129,86
0.404341936,84.0549622,38.79772048,130.0566716,-9.099598903,4.156494692,1,0.012966871,0.033435345,0.50059044,0.30598614,82.61418166,0.072615862,0.131576021,0.118163196,87
0.408742428,61.35144885,88.40336548,138.6848854,-193.7878614,3.210871558,1,0.012791157,0.035230875,0.4992687,0.17087473,80.48790838,0.06725955,0.369328314,0.326104846,88
0.406024933,102.1648607,12.5035186,124.4096584,83.8025333,4.51091764,1,0.012923717,0.033424854,0.50289774,0.12784356,82.65560361,0.07166481,0.051917679,0.028093755,89
0.405483246,91.97106509,10.43021375,111.1703381,74.78029194,5.241490594,1,0.012883186,0.034345627,0.49991012,0.17459793,83.58714976,0.068582773,0.036561755,0.033235294,90
0.409701586,99.311636,29.79193428,136.846689,30.65754893,5.036293212,1,0.012441874,0.033278942,0.5017046,0.14536728,85.15959838,0.069101334,0.079284973,0.077186769,91
0.621686459,87.06772865,23.2805192,119.2026751,56.77169991,4.040417973,1,0.012362242,0.033380508,0.50044036,0.22779778,85.35041141,0.067298651,0.0443183,0.041755123,92
0.438466549,94.18808465,21.1756102,137.1491005,59.24386143,4.264970052,1,0.021080256,0.039836884,0.50120866,0.15266593,86.23417873,0.067329884,0.037602237,0.033361851,93
0.642074823,89.0252387,42.30308297,119.6640894,-22.40359959,4.638673777,1,0.019527435,0.035218239,0.49957064,0.18878746,86.51328473,0.092528582,0.111655192,0.10748245,94
0.708791494,97.70241201,31.51875648,141.7409473,44.65163026,4.437414396,1,0.021692038,0.055186033,0.49855605,0.19110568,87.63219746,0.077462196,0.081900197,0.079441411,95
0.721764088,109.0724091,22.6028491,146.4987187,69.66174945,4.442557261,1,0.020616531,0.047483206,0.5009445,0.26375216,89.77621862,0.085185528,0.040393909,0.031668805,96
0.4161551,68.43260464,86.9173583,147.2305168,-172.8894674,3.587157984,1,0.011745691,0.035433054,0.4995477,0.15881567,87.64185722,0.06922102,0.373391623,0.311519713,97
0.554999113,92.87480174,26.7434155,129.5253138,47.03853198,3.989689536,1,0.012515068,0.033330679,0.49675497,0.28945184,88.16515168,0.068847179,0.072641784,0.06963651,98
0.436438084,109.0514491,18.47173295,147.9108344,86.24256052,5.212476697,1,0.012495041,0.034503222,0.5017608,0.11885955,90.25378142,0.069093943,0.050680692,0.033855051,99
0.412133455,96.42222961,16.97147652,136.3705344,68.08253885,4.879372294,1,0.01238966,0.033990145,0.499838,0.1809717,90.87062624,0.078579187,0.038372942,0.034126087,100
