time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04155302047729492,138.83133641853962,138.83133641853962,0.0,138.83133641853962,138.83133641853962,0.426947557230398,0.01,0.0013132095336914062,0.01495218276977539,0.004949364,0.02151725,138.83133641853962,0.001140594482421875,1.001305607095228,1.001305607095228,0
0.041828155517578125,218.5664598318904,218.5664598318904,0.0,218.5664598318904,218.5664598318904,0.23798865772609454,0.01,0.001245737075805664,0.011246442794799805,0.0050691683,0.04003957,146.8048487598747,0.001157522201538086,1.0007183647572795,1.0007183647572795,1
0.041982173919677734,194.75190414352753,194.75190414352753,0.0,194.75190414352753,194.75190414352753,0.29022687729489943,0.01,0.0012884140014648438,0.011201143264770508,0.0050384835,0.034015678,151.59955429823998,0.0012249946594238281,1.0007864477876578,1.0007864477876578,2
0.041455745697021484,148.58370705094887,148.58370705094887,0.0,148.58370705094887,148.58370705094887,0.4350381054039972,0.01,0.0012748241424560547,0.014826059341430664,0.005218699,0.022842964,151.2979695735109,0.0011518001556396484,1.000986105985141,1.000986105985141,3
0.0420072078704834,205.54061232344552,205.54061232344552,0.0,205.54061232344552,205.54061232344552,0.6984802978883299,0.01,0.0012302398681640625,0.011264801025390625,0.0048677255,0.016876657,156.72223384850435,0.0010745525360107422,1.0007571120653458,1.0007571120653458,4
0.04151129722595215,226.49754143171168,226.49754143171168,0.0,226.49754143171168,226.49754143171168,0.21120410907108683,0.01,0.001277923583984375,0.013072013854980469,0.0050437534,0.045780394,163.69976460682508,0.0011622905731201172,1.0006759594178447,1.0006759594178447,5
0.042046308517456055,173.03248192168212,173.03248192168212,0.0,173.03248192168212,173.03248192168212,0.3772450981914591,0.01,0.0013058185577392578,0.011192798614501953,0.004837853,0.02607319,164.6330363383108,0.001188039779663086,1.0009247320502774,1.0009247320502774,6
0.04182147979736328,179.71381871937837,179.71381871937837,0.0,179.71381871937837,179.71381871937837,0.2882896728491302,0.01,0.0012614727020263672,0.011082887649536133,0.0050972523,0.030658023,166.14111457641755,0.0010826587677001953,1.0008928904769332,1.0008928904769332,7
0.04196453094482422,195.90241463747398,195.90241463747398,0.0,195.90241463747398,195.90241463747398,0.328663875261426,0.01,0.0012118816375732422,0.01121973991394043,0.005177751,0.029330134,169.1172445825232,0.0011258125305175781,1.0007774909580371,1.0007774909580371,8
0.04188370704650879,145.08232561403983,145.08232561403983,0.0,145.08232561403983,145.08232561403983,0.2913478655583638,0.01,0.0012695789337158203,0.013075590133666992,0.0051245485,0.03257739,166.71375268567488,0.0011949539184570312,1.0011682789694065,1.0011682789694065,9
0.04172778129577637,159.46135021026697,159.46135021026697,0.0,159.46135021026697,159.46135021026697,0.3503418612788192,0.01,0.001260519027709961,0.01112985610961914,0.0050800173,0.028686404,165.98851243813408,0.0011625289916992188,1.0009313901518075,1.0009313901518075,10
0.042295217514038086,177.39719139671405,177.39719139671405,0.0,177.39719139671405,177.39719139671405,0.16299926640266707,0.01,0.0012431144714355469,0.012904644012451172,0.0051034726,0.057983514,167.12938033399206,0.0010721683502197266,1.0009250504602245,1.0009250504602245,11
0.04172515869140625,186.0399156679189,186.0399156679189,0.0,186.0399156679189,186.0399156679189,0.4000133282647021,0.01,0.0012824535369873047,0.011274099349975586,0.005074644,0.024558855,169.02043386738472,0.0011737346649169922,1.0008738179296757,1.0008738179296757,12
0.04230165481567383,213.08232678963032,213.08232678963032,0.0,213.08232678963032,213.08232678963032,0.26956851482513955,0.01,0.0013098716735839844,0.011197566986083984,0.0050412123,0.036354758,173.4266231596093,0.0011577606201171875,1.0007107177749632,1.0007107177749632,13
0.041843414306640625,214.45878562081197,214.45878562081197,0.0,214.45878562081197,214.45878562081197,0.4875473217352752,0.01,0.001245260238647461,0.011094331741333008,0.004848535,0.020254008,177.52983940572958,0.0010912418365478516,1.0007252795381532,1.0007252795381532,14
0.042272090911865234,236.31927113999578,236.31927113999578,0.0,236.31927113999578,236.31927113999578,0.319158373506966,0.01,0.0012974739074707031,0.011230230331420898,0.0050831717,0.029024482,183.4087825791562,0.0011525154113769531,1.000626789981626,1.000626789981626,15
