time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.37942028,25.73169853,24.52754475,64.28107161,-12.59911047,11.11715032,1,0.002641439,0.026717424,0.5375046,0.065518424,11.09614734,0.039844513,0.689078972,0.6805145,33
0.370200157,30.82095398,18.17655165,67.91180617,-0.618626036,11.68688096,1,0.002707958,0.027552843,0.5765072,0.063506134,13.068628,0.040243626,0.408190443,0.390700512,35
0.371364832,40.29386399,15.22569281,65.19819928,14.74472639,11.55865751,1,0.002722263,0.027356863,0.60652155,0.09595598,15.7911516,0.038644791,0.372181576,0.325347272,37
0.370620012,42.69755785,17.31029888,69.69019704,19.67126154,11.29907456,1,0.002612591,0.023681641,0.47147053,0.0797281,18.48179222,0.038306236,0.373372842,0.36642041,39
0.372982264,31.10120343,10.65691599,44.43598569,6.09615224,6.795450974,1,0.002607107,0.026660681,0.7118198,0.08067277,19.74373334,0.038339615,0.604521668,0.471747214,41
0.370234728,46.63471663,18.92681218,78.44767914,18.46869905,7.597771848,1,0.002611876,0.027033329,0.6285346,0.1568425,22.43283167,0.038616896,0.412260966,0.349334641,43
0.369239569,33.88459061,29.37748108,70.79499412,-44.0388727,8.687382623,1,0.002735138,0.02934432,0.51811045,0.104699716,23.57800757,0.039475203,0.705073393,0.668022813,45
0.372189999,33.37515341,16.87494048,58.84118333,-2.118094822,9.72490866,1,0.002737522,0.029431105,0.48935267,0.11103886,24.55772215,0.038090944,0.569334436,0.541105065,47
0.372284174,44.46183964,16.36051083,76.62167242,22.6586537,9.494144216,1,0.002638102,0.026571035,0.6270082,0.09372659,26.5481339,0.038594961,0.400655175,0.32765419,49
0.36989975,45.34830837,14.9877635,61.46776774,17.79876285,11.8541798,1,0.002627611,0.029430151,0.36398405,0.113393426,28.42815135,0.037994385,0.298418092,0.284792914,51
0.371072292,28.16287022,20.94373448,61.96377825,-6.380736144,7.478891915,1,0.002644539,0.026672602,0.58620554,0.07641287,28.40162323,0.038467884,0.824233812,0.666879763,53
0.372098684,46.22832824,27.26861016,86.53976353,3.720478327,9.760609907,1,0.002640009,0.029664516,0.44281414,0.05305118,30.18429374,0.037944794,0.453194147,0.398769027,55
0.370616436,34.47385472,21.10534074,56.98985688,-13.59786485,11.29849892,1,0.002670527,0.029409409,0.50312936,0.0357739,30.61324983,0.03828001,0.540253307,0.52612702,57
0.371703863,44.06871634,21.53691383,71.54485754,4.638517768,7.37564737,1,0.002722263,0.031056404,0.4847497,0.2072952,31.95879648,0.038454056,0.363347133,0.334564295,59
0.370700359,37.40615105,18.66537991,73.03930066,1.98952355,10.7176558,1,0.002930403,0.031698465,0.39286152,0.10008197,32.50353194,0.038456917,0.383941708,0.366524451,61
0.370440245,26.81469685,32.89000508,63.40308244,-34.07233655,6.261798628,1,0.002604246,0.029702902,0.65694547,0.11573556,31.93464843,0.037887573,0.856485364,0.791171564,63
0.377833128,27.85416036,14.30882259,53.13003075,6.70753002,10.3812513,1,0.002743483,0.031163454,0.554059,0.162799,31.52659962,0.038159847,0.494437763,0.482850705,65
0.371164083,36.64244576,11.15239268,55.58930222,18.63718523,6.912194189,1,0.002792835,0.031598568,0.4751971,0.1296061,32.03818424,0.039177179,0.292512301,0.255331642,67
0.371908426,43.77321689,17.42007583,75.88228964,28.25745827,7.455685917,1,0.002717257,0.027100325,0.51503474,0.15620226,33.2116875,0.037995577,0.355245875,0.296940632,69
0.370167255,45.88375508,16.30660275,77.87211746,15.88974445,7.733292524,1,0.002680779,0.031150818,0.3925815,0.114105366,34.47889426,0.040168524,0.270476174,0.248335468,71
0.371572256,34.53136311,15.18875275,60.04909637,11.35735067,8.45258272,1,0.002626181,0.026562929,0.3954589,0.21467003,34.48414115,0.039877653,0.388854908,0.314111327,73
0.379475117,31.48545233,15.98223227,62.08036809,7.862127758,8.470655147,1,0.002633333,0.026530266,0.7296147,0.04036258,34.18427226,0.038719893,0.354707036,0.327586658,75
0.370211363,37.90467101,16.27784616,63.82524136,10.13551338,9.326919608,1,0.002686501,0.026450157,0.6700992,0.0768449,34.55631214,0.038158417,0.306425537,0.296710228,77
0.379692078,47.10041963,15.53493418,69.73550284,14.81152084,12.40074405,1,0.002796173,0.026532412,0.5323842,0.14284848,35.81072289,0.039911985,0.30043614,0.272537749,79
0.372088432,42.10964591,14.16085458,67.44761912,20.51924688,7.073603663,1,0.002652407,0.026492357,0.65919757,0.07784781,36.44061519,0.038353682,0.271916078,0.268273635,81
0.378545523,52.69438954,17.01204703,81.97616241,30.54726862,7.025393114,1,0.00267005,0.030056238,0.5733247,0.1273054,38.06599263,0.0386765,0.267090495,0.246543303,83
0.370399237,59.85276721,14.78535827,81.56634287,30.19611048,10.31375373,1,0.002717972,0.029545307,0.39965436,0.08876129,40.24467008,0.039716959,0.210156521,0.198998154,85
0.378843307,49.45310514,28.05632031,97.09760616,-1.634945466,8.532560869,1,0.002653122,0.029432058,0.5291292,0.06840797,41.16551359,0.039404869,0.454317573,0.433466116,87
0.378941059,44.76626811,24.02797132,72.66203759,-15.90674732,12.95245302,1,0.002614975,0.029432297,0.61260384,0.04941555,41.52558904,0.037878752,0.406713739,0.386791068,89
0.369967937,56.9844476,23.23620589,83.6109297,-2.087921247,8.868271071,1,0.002588272,0.029299974,0.44972947,0.17367376,43.0714749,0.037986279,0.351151082,0.290808078,91
0.370323181,9.89124188,48.69709853,67.03605371,-89.36255455,9.164131901,1,0.002813816,0.030158758,0.6912013,0.021467647,39.7534516,0.038233995,1.478488512,1.012107681,93
0.379956484,50.70591463,21.90353177,89.98185993,20.83149438,9.52789207,1,0.002636194,0.030112982,0.4822327,0.17346977,40.8486979,0.038452148,0.41671237,0.347219859,95
0.369899035,51.67121192,13.6469549,76.53869078,28.67200773,7.946489361,1,0.00271368,0.029421806,0.5655236,0.13280989,41.9309493,0.039411306,0.320744197,0.217558963,97
0.379853249,55.69356695,19.31811426,83.03581349,16.22307672,8.356825926,1,0.002658844,0.029510498,0.54693055,0.07631052,43.30721107,0.039521217,0.255580695,0.236248652,99
