time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.0832517147064209,72.99188036948252,72.99188036948252,0.0,72.99188036948252,72.99188036948252,0.5730089385320408,0.1,0.0052912235260009766,0.02597975730895996,0.050920356,0.20063405,77.58389639645428,0.0021584033966064453,0.9915381809523117,0.9915381809523117,0
0.06469130516052246,117.89965009218581,117.89965009218581,0.0,117.89965009218581,117.89965009218581,0.544289356541685,0.1,0.009089946746826172,0.026356220245361328,0.05216951,0.17300257,81.61547176602743,0.000986337661743164,0.9951068081627901,0.9951068081627901,1
0.06341934204101562,118.05893207870697,118.05893207870697,0.0,118.05893207870697,118.05893207870697,0.6329852971898579,0.1,0.009048700332641602,0.02609848976135254,0.050021887,0.16499358,85.25981779729538,0.0009169578552246094,0.9952198511914193,0.9952198511914193,2
0.06540822982788086,76.23280735525096,76.23280735525096,0.0,76.23280735525096,76.23280735525096,0.49428264834501595,0.1,0.009048700332641602,0.02626800537109375,0.05032373,0.22146748,84.35711675309095,0.0010309219360351562,0.9918575707132549,0.9918575707132549,3
0.06382274627685547,55.526143562477294,55.526143562477294,0.0,55.526143562477294,55.526143562477294,0.5759845733541403,0.1,0.009092092514038086,0.025995254516601562,0.05010995,0.19974333,81.47401943402959,0.0009925365447998047,0.9878678480348829,0.9878678480348829,4
0.06450796127319336,148.1540432851815,148.1540432851815,0.0,148.1540432851815,148.1540432851815,0.34717651995643395,0.1,0.009035348892211914,0.025882720947265625,0.04977836,0.18735698,88.14202181914479,0.0009489059448242188,0.9961476182706881,0.9961476182706881,5
0.06571197509765625,161.68124873112325,161.68124873112325,0.0,161.68124873112325,161.68124873112325,0.4640617387598571,0.1,0.00906062126159668,0.026219844818115234,0.05045315,0.12994376,95.49594451034264,0.0010347366333007812,0.9965127210387333,0.9965127210387333,6
0.06511783599853516,166.0331374916898,166.0331374916898,0.0,166.0331374916898,166.0331374916898,0.40520255465951777,0.1,0.009044170379638672,0.0259706974029541,0.05016828,0.16657475,102.54966380847736,0.0010097026824951172,0.9966627876877597,0.9966627876877597,7
0.0785987377166748,88.4662389410346,88.4662389410346,0.0,88.4662389410346,88.4662389410346,0.6367339610713503,0.1,0.009060382843017578,0.026122570037841797,0.04867599,0.19791332,101.14132132173309,0.0009598731994628906,0.9931733712684968,0.9931733712684968,8
0.06614899635314941,153.87459313417168,153.87459313417168,0.0,153.87459313417168,153.87459313417168,0.32939106939631174,0.1,0.009058713912963867,0.026032209396362305,0.051745232,0.15915027,106.41464850297695,0.0010180473327636719,0.996347055585567,0.996347055585567,9
0.06755828857421875,65.9022213125003,65.9022213125003,0.0,65.9022213125003,65.9022213125003,0.6352675254388004,0.1,0.009045124053955078,0.025876998901367188,0.051404018,0.19214308,102.36340578392928,0.0009496212005615234,0.991050997448734,0.991050997448734,10
0.06289315223693848,89.04822947839763,89.04822947839763,0.0,89.04822947839763,89.04822947839763,0.6109788669422044,0.1,0.009072542190551758,0.02625870704650879,0.04875429,0.34348243,101.03188815337612,0.001043081283569336,0.9929615923916552,0.9929615923916552,11
0.06511235237121582,142.2362567973526,142.2362567973526,0.0,142.2362567973526,142.2362567973526,0.33607852868490695,0.1,0.009069681167602539,0.026042461395263672,0.049999796,0.14496858,105.15232501777378,0.0009915828704833984,0.9959948889257034,0.9959948889257034,12
