time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.03577852249145508,165.05469649343425,165.05469649343425,0.0,165.05469649343425,165.05469649343425,0.2588092878117608,0.01,0.0010576248168945312,0.016273975372314453,0.0051010917,0.03581939,168.05784994853724,0.001207113265991211,0.9992947051087804,0.9992947051087804,0
0.037804365158081055,151.89168033073162,151.89168033073162,0.0,151.89168033073162,151.89168033073162,0.22504560345119776,0.01,0.001093149185180664,0.016107559204101562,0.0050507556,0.045413896,166.4412329867567,0.0011632442474365234,0.9992071557576188,0.9992071557576188,1
0.03480100631713867,161.46614525018836,161.46614525018836,0.0,161.46614525018836,161.46614525018836,0.25621243914359443,0.01,0.0009551048278808594,0.015929460525512695,0.004933127,0.03791833,165.94372421309987,0.0010476112365722656,0.9992602505166246,0.9992602505166246,2
0.034949541091918945,156.8845543112808,156.8845543112808,0.0,156.8845543112808,156.8845543112808,0.13529238045443598,0.01,0.0010247230529785156,0.01624131202697754,0.0050250576,0.067272104,165.037807222918,0.0011794567108154297,0.9992528377420907,0.9992528377420907,3
0.036103010177612305,169.86398558537866,169.86398558537866,0.0,169.86398558537866,169.86398558537866,0.19930480101690176,0.01,0.0010378360748291016,0.016115427017211914,0.004955591,0.050561868,165.52042505916407,0.0011801719665527344,0.9993288926042954,0.9993288926042954,4
0.03529524803161621,149.41908337978725,149.41908337978725,0.0,149.41908337978725,149.41908337978725,0.223525847450954,0.01,0.001016378402709961,0.015941143035888672,0.0050246604,0.04113392,163.9102908912264,0.0010707378387451172,0.9992495411997633,0.9992495411997633,5
0.03534078598022461,158.81334626489573,158.81334626489573,0.0,158.81334626489573,158.81334626489573,0.25336394435047904,0.01,0.0009605884552001953,0.015989065170288086,0.005001843,0.04072036,163.40059642859333,0.0010540485382080078,0.9992761337852595,0.9992761337852595,6
0.034546613693237305,147.0816230475868,147.0816230475868,0.0,147.0816230475868,147.0816230475868,0.23860712148331895,0.01,0.0010290145874023438,0.016258955001831055,0.005243793,0.03595122,161.76869909049267,0.001169443130493164,0.9992072402308614,0.9992072402308614,7
0.035635948181152344,175.49358177380594,175.49358177380594,0.0,175.49358177380594,175.49358177380594,0.21440565122686991,0.01,0.00104522705078125,0.016188383102416992,0.005143464,0.043066666,163.141187358824,0.0011892318725585938,0.9993514783398746,0.9993514783398746,8
0.03586530685424805,170.79504652963178,170.79504652963178,0.0,170.79504652963178,170.79504652963178,0.12993674262615418,0.01,0.0010213851928710938,0.01610088348388672,0.0050087883,0.06362266,163.90657327590478,0.001117706298828125,0.9993199452466951,0.9993199452466951,9
