time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.61520195,-4.033471231,2.751502188,-1.000073088,-7.399575948,4.927264321,1,0.0019238,0.023902178,0.6344777,0.13185161,-22.10816337,0.057373524,0.711792803,0.542299892,20
0.630618095,-6.493462238,6.772788017,2.369403033,-15.75774632,5.12770988,1,0.001924992,0.018094301,0.6446034,0.15227415,-20.54669325,0.012629747,1.050878508,0.950685829,21
0.522527933,-4.763499722,2.292540904,-1.724895589,-7.157566165,6.234719943,1,0.001928091,0.018110514,0.5236255,0.13777472,-18.9683739,0.032499552,0.476440234,0.419636427,22
0.493250132,-5.964755735,6.930362335,1.397624629,-17.27654917,4.367950167,1,0.001936197,0.017888308,0.4685409,0.14174913,-17.66801208,0.049572706,0.79971943,0.757671289,23
0.601038456,-3.445538875,4.835973191,1.222350986,-10.50501581,5.570755783,1,0.002174139,0.018108845,0.44247997,0.42247832,-16.24576476,0.025312901,0.615239406,0.585890341,24
0.649950504,-4.212413911,5.536434087,4.836835052,-10.21781455,5.915846248,1,0.001887083,0.053355932,0.53072786,0.08239395,-15.04242968,0.074202776,0.584544879,0.582589165,25
0.71106267,-4.14828984,5.186144344,0.515576772,-12.6375539,6.812914556,1,0.002456665,0.037798166,0.44575134,-0.08430367,-13.95301569,0.03474021,0.474329134,0.471395146,26
0.631951571,-6.630976385,9.160555148,3.691504781,-21.34658636,4.976785837,1,0.001916647,0.018037796,0.4167445,0.21364993,-13.22081176,0.03828311,0.532180271,0.518811942,27
0.609243393,-6.138129307,4.855981466,1.38964707,-12.03492501,5.543744127,1,0.001919746,0.037953377,0.5875618,0.20275785,-12.51254352,0.042450905,0.32840874,0.299883329,28
0.697485924,-2.092032169,1.374158822,0.011679686,-3.436039538,8.950209378,1,0.001948595,0.020495653,0.51684046,0.13080744,-11.47049238,0.056285858,0.474211401,0.486234851,29
0.673792362,-11.20476627,4.560063342,-6.311397568,-15.98941587,7.212332701,1,0.001883268,0.044173241,0.454355,0.13410941,-11.44391977,0.038126469,0.404549723,0.362091269,30
0.683932543,-14.48229466,9.70997387,-8.40410293,-31.29029812,5.593147235,1,0.001946926,0.017830849,0.5031065,0.13024406,-11.74775726,0.032568693,0.563649071,0.50862168,31
0.734699965,-17.66247683,6.28983953,-10.69546308,-26.50842037,5.331133756,1,0.001925945,0.017864943,0.3628548,0.23096366,-12.33922922,0.029519081,0.426600766,0.362652439,32
0.639190197,-12.77130351,2.04238866,-9.712592014,-15.19156,7.485200006,1,0.001964331,0.017952442,0.48270386,0.0886295,-12.38243665,0.074546099,0.242532464,0.232531778,33
0.707020044,-9.494264321,3.35441027,-6.342480868,-15.12288129,6.290953716,1,0.001941442,0.018113852,0.57417923,0.13778107,-12.09361941,0.016983986,0.436219447,0.422662305,34
0.731311321,-8.606067934,2.585061743,-5.47892709,-12.49516458,6.622582739,1,0.001970768,0.017920732,0.6399739,0.07715487,-11.74486427,0.045274019,0.526089753,0.394600503,35
0.641913414,-2.318731856,3.473271611,1.73643541,-5.856583356,6.691129151,1,0.002167702,0.017982721,0.40565005,0.013238157,-10.80225103,0.027846813,0.542995374,0.408323769,36
0.697968483,-4.377988612,1.184427369,-2.557769092,-5.872013617,5.993114481,1,0.014195919,0.04569912,0.5673695,0.07290876,-10.15982478,0.035650253,0.305480524,0.270843541,37
0.751777411,-2.875582405,2.013920682,-1.236220488,-6.254767355,6.361630544,1,0.001970053,0.039871931,0.47238803,0.096851796,-9.431400546,0.038829088,0.490391566,0.423370454,38
0.687695026,-1.814099239,5.93469327,5.931131622,-10.75926169,7.367350733,1,0.001826048,0.023444414,0.4413887,0.15505865,-8.669670415,0.064477205,0.568262652,0.542659799,39
0.685213089,7.442039882,4.489639521,13.56182982,2.488757061,5.030111808,1,0.002320051,0.018537045,0.51838094,1.7756169,-7.058499386,0.177644968,2.270452793,1.931839811,40
0.685516119,1.874469055,6.026529031,6.555467414,-8.355132281,10.80313115,1,0.001904726,0.031081438,0.478614,0.08556697,-6.165202541,0.087291002,2.695878872,2.091073059,41
0.681117058,1.447300482,5.313960888,7.022509839,-7.257947804,7.804865332,1,0.00175643,0.018039227,0.4741563,0.14058231,-5.403952239,0.043507099,1.531986122,1.327833368,42
0.654147148,1.00970833,9.106648115,9.826804076,-12.16470878,5.028353489,1,0.001993418,0.018011093,0.48782673,0.36151704,-4.762586182,0.069422722,1.298006424,1.192657303,43
0.79071188,6.157746245,9.414262283,21.36811449,-3.303282071,5.412848379,1,0.001701593,0.017967701,0.36992726,0.13897741,-3.67055294,0.094195366,1.246812946,1.143085802,44
0.517186403,2.478094115,5.142669289,9.148305218,-5.195707812,5.70658601,1,0.00171566,0.017972469,0.70814997,0.120277405,-3.055688234,0.064331532,1.14274902,1.065347789,45
0.540017128,4.180223772,10.06021668,10.55899319,-13.23384276,4.74227795,1,0.002737999,0.03993535,0.45086646,0.124924324,-2.332097033,0.025816679,1.035744676,1.008637184,46
0.646784544,4.704707245,6.922044111,13.16913365,-5.944951295,6.854743527,1,0.001802206,0.032194138,0.5312505,0.065481246,-1.628416606,0.05049777,1.014574184,0.961248705,47
0.610626698,7.506350691,5.671794754,13.45938173,-1.365640744,7.437377533,1,0.002048016,0.019227743,0.44892934,0.2207154,-0.714939876,0.037017107,0.975287673,0.955098524,48
0.492275476,4.059044376,6.565716835,12.13797628,-6.127839931,5.249634519,1,0.002103329,0.027176857,0.44367477,0.25562933,-0.237541451,0.023211956,0.946847987,0.936668784,49
0.544902325,6.61894683,4.332803091,13.41439156,2.362959399,3.944048507,1,0.002051115,0.019158125,0.6274508,0.49426037,0.448107377,0.040225029,1.009522973,1.011016906,50
0.630977631,5.851695345,9.32259172,21.92299369,-0.566741177,5.857385176,1,0.002081394,0.019098282,0.6058606,0.11768063,0.988466174,0.026077986,0.90524634,0.880946906,51
0.612901449,7.149324653,6.853812804,15.77191948,-1.282895911,4.264392445,1,0.003864527,0.035541773,0.39554456,0.21201378,1.604552022,0.048415661,0.829354265,0.772120059,52
0.745524168,7.984459308,4.063548852,12.23852223,1.954684311,4.118609515,1,0.001946926,0.03092289,0.524925,0.49177337,2.242542751,0.028753281,0.761374471,0.726597239,53
0.524778128,0.503261564,4.340760644,6.981991555,-4.250417764,6.372998505,1,0.002094984,0.019239902,0.49725288,0.056281965,2.068614632,0.02374053,1.521148367,1.512445098,54
0.510392904,14.91753183,12.08230196,35.24393876,4.742867865,8.26862852,1,0.002076387,0.018148661,0.42692512,0.069088794,3.353506352,0.029294491,0.821340939,0.792239133,55
0.500422716,10.51982445,17.95612856,39.5577164,-7.129402441,6.766961387,1,0.001963854,0.034027815,0.53446215,0.1755624,4.070138161,0.016926765,1.005003822,1.009519202,56
0.65727973,-2.956080147,10.15495759,13.87169491,-11.42339245,6.111030128,1,0.001940966,0.032663107,0.45604602,0.12161497,3.36751633,0.059476376,1.530469654,1.442302299,57
0.530658484,-0.349438335,14.59022305,22.71015968,-12.9998736,6.82475547,1,0.001951456,0.026703119,0.5714273,0.14354509,2.995820864,0.042962074,1.054892106,1.035618965,58
0.518996239,6.257447439,8.62028307,18.25190423,-6.123474562,4.423737263,1,0.002017021,0.040109634,0.6262259,0.11027223,3.321983521,0.069304943,0.895753697,0.897802783,59
0.65626955,2.443974082,2.455075744,6.286782934,-0.553424888,5.756916934,1,0.00206089,0.018192053,0.46443412,0.22642694,3.234182577,0.038442612,0.699817433,0.690493913,60
0.569423676,5.955777802,6.293903651,12.83264305,-4.310571868,4.521855041,1,0.00191617,0.018093348,0.5388229,0.18499646,3.5063421,0.013023376,0.844316318,0.836336269,61
0.699685574,8.069866125,7.566847581,21.04097907,2.21330927,3.619896794,1,0.002252817,0.019885063,0.43097362,0.28066653,3.962694502,0.056636333,0.844803085,0.827440747,62
0.632366896,3.021848202,4.445436027,10.60282407,-0.757810083,5.884422991,1,0.002046824,0.017910242,0.41606653,0.29125404,3.868609872,0.031311274,0.750989922,0.73916472,63
0.646069527,7.311489624,2.76607568,10.70213397,3.490826839,7.304848108,1,0.001963139,0.0178864,0.631362,0.08434031,4.212897848,0.043785572,0.734920187,0.728093587,64
0.54095602,8.435949653,7.492241014,21.34416959,2.894685246,6.838812188,1,0.001942873,0.018081903,0.560183,0.20338678,4.635203028,0.050653696,0.771659755,0.7545191,65
0.637890816,7.546957151,7.132554334,16.50040291,-2.620383167,5.30320217,1,0.001931667,0.018063545,0.56771374,0.07742472,4.92637844,0.013115406,0.857785179,0.854270908,66
0.725751162,2.296880813,9.669788052,9.41245247,-14.36023298,5.454334458,1,0.001931429,0.034499645,0.52731836,0.19823912,4.663428678,0.034245729,1.406718647,1.367509699,67
0.540483236,1.072847415,5.583437511,9.108012771,-6.119913524,5.602934876,1,0.00195384,0.039502621,0.31644848,0.16333525,4.304370551,0.048617125,1.108038251,1.061428378,68
0.660558939,0.972939585,3.850948563,6.351177317,-4.470851776,4.753339888,1,0.001838207,0.029118299,0.57054335,0.17393991,3.971227455,0.058337927,1.691415426,1.528904021,69
0.652525187,5.186765364,4.319213032,11.8070001,0.697285604,4.019588133,1,0.002259016,0.022853613,0.49042904,0.20610517,4.092781246,0.042343855,1.061504193,1.031273951,70
0.594185352,1.367949429,0.554765593,2.325524287,0.986847442,5.454212961,1,0.001961946,0.018420219,0.4101814,0.1967545,3.820298064,0.033923388,1.287361965,1.216677033,71
0.656053543,5.494473186,8.038415597,15.55129289,-6.904431896,6.334894786,1,0.001993418,0.017838955,0.40567693,0.06105081,3.987715576,0.034526348,0.932101933,0.934233382,72
0.67210269,-2.409690802,9.145906356,7.210464145,-17.47363643,6.043046618,1,0.00189352,0.031500101,0.51526415,0.1567977,3.347974938,0.057646513,1.221193279,1.173078663,73
0.78565526,6.568877649,11.92075955,21.92030746,-8.263039986,6.517617535,1,0.001850367,0.026339293,0.5247583,0.19012396,3.670065209,0.041686773,0.939186905,0.942597116,74
0.676062346,8.083723396,9.782226782,18.11083869,-4.24460691,7.217099445,1,0.001857996,0.034042597,0.36228737,0.1121368,4.111431028,0.023767233,0.927448491,0.914076359,75
0.625260115,15.81824323,6.859644216,25.64655758,6.279682341,4.440761382,1,0.002046585,0.018400192,0.6939365,0.16161354,5.282112248,0.087259293,0.886792935,0.847059072,76
0.659584761,16.61471833,12.30703935,29.53024593,-0.534956432,5.31636242,1,0.001756668,0.031152248,0.7152405,0.17138414,6.415372856,0.02717638,0.860842487,0.812374282,77
0.59375596,5.044300577,4.851701465,10.83351232,-2.607119167,4.504740483,1,0.00185132,0.033551931,0.40846455,0.31281537,6.278265628,0.03932333,0.771234265,0.753717689,78
0.642000198,-0.255306192,7.822020036,12.75512605,-7.062353111,5.987784583,1,0.001777172,0.077193737,0.5072345,0.2263897,5.624908446,0.032728434,0.914881627,0.918705659,79
0.686037064,6.638695356,3.338679834,12.07210238,3.654989956,7.276854899,1,0.001716137,0.018009186,0.45563293,0.105783634,5.726287137,0.046076775,1.15520507,1.13821588,80
0.545300722,2.710710678,11.28114092,21.56628521,-7.656900004,4.305573967,1,0.002068281,0.017845869,0.65399337,0.514487,5.424729491,0.017469883,1.031388309,1.021630833,81
0.752454281,9.448306015,13.94429244,25.00672791,-7.786175864,5.260133118,1,0.001753092,0.018014431,0.6727292,0.10687037,5.827087144,0.063824177,0.82718915,0.825819756,82
0.659528732,7.764222727,3.739613577,11.52096706,3.172247577,4.413935657,1,0.001708031,0.017932415,0.49114087,0.4502068,6.020800702,0.064666986,0.692620241,0.677383822,83
0.65687418,4.830204215,3.925997074,10.1076139,-0.395369771,4.785584352,1,0.001933813,0.018403292,0.651091,0.1154212,5.901741053,0.067143917,0.949600504,0.946366885,84
0.660956621,19.40517902,14.20969872,39.55086822,2.627368042,6.692780303,1,0.001918077,0.029675484,0.45698303,0.11198784,7.25208485,0.04745388,0.839400854,0.821599367,85
0.499878645,-2.746547223,11.19177401,16.02264297,-11.8972227,5.043777057,1,0.002438068,0.029007196,0.52742076,0.15281303,6.252221643,0.05538559,1.431391939,1.403587629,86
0.606662512,14.897764,15.25818869,38.96216341,-1.618638031,5.490091638,1,0.001963615,0.054537058,0.48466954,0.172884,7.116775878,0.056264877,0.816609243,0.809142848,87
0.696419001,2.266654643,6.345622193,12.48872902,-4.157292499,8.830000234,1,0.001951694,0.02209568,0.6215296,0.182812,6.631763755,0.074246168,1.361926619,1.348866566,88
0.631178617,3.435744154,6.442200048,8.922799576,-7.493889835,4.41955089,1,0.00194335,0.01864028,0.6897409,0.08586986,6.312161795,0.038625479,0.979851967,0.956515382,89
0.853415251,4.819234861,9.106907787,20.58984871,-0.695100853,5.001550964,1,0.002254486,0.022437096,0.3977837,0.31859198,6.162869101,0.050602436,0.902235959,0.8979246,90
0.680148363,0.439815707,6.009079341,7.941774034,-8.78722767,6.098355869,1,0.002182722,0.017954588,0.46773255,0.12710916,5.590563762,0.051328897,1.759702974,1.629820455,91
0.649327278,3.74234075,6.081283473,14.02013348,-1.631843025,6.375374791,1,0.00184536,0.018096685,0.64762336,0.17521094,5.405741461,0.052679539,1.232438363,1.150257294,92
0.710051537,15.30478462,15.94886831,42.90846854,5.106170714,5.868481112,1,0.001822472,0.026986361,0.38708186,0.25785974,6.395645777,0.058013439,0.863614233,0.859503301,93
0.829314232,-7.170591441,16.33242298,4.257289171,-35.20100426,3.818116674,1,0.001851082,0.020078182,0.5524817,0.19214275,5.039022055,0.060199022,1.178051468,1.136134935,94
0.732658148,10.00887624,14.85369545,35.51263995,-1.391887989,5.515897415,1,0.002384186,0.020260572,0.48729,0.21992227,5.536007474,0.024670601,0.864678951,0.870404666,95
0.638206005,4.837287225,4.377365746,12.3286026,1.39624977,4.679115425,1,0.001672029,0.017901182,0.43128124,0.57579046,5.466135449,0.040452003,0.838969816,0.832762367,96
0.683813334,2.659453088,9.917374945,15.31436724,-11.77206185,4.729282171,1,0.004802465,0.017787457,0.6054474,0.19970104,5.185467213,0.024950266,0.983602822,0.981458109,97
0.566514254,12.45993152,2.584300264,14.96583105,8.168204829,4.830857995,1,0.00224328,0.030525684,0.4258799,0.23646238,5.912913644,0.013071299,0.735653122,0.713356415,98
0.586303473,11.11275971,8.579898329,21.17844332,-0.220036756,6.464858263,1,0.001955271,0.018399715,0.443077,0.1661135,6.43289825,0.041831017,0.867022002,0.855144638,99
0.662658691,0.181860304,7.985122859,11.89878788,-10.44727649,4.991062194,1,0.002029181,0.017992258,0.48129016,0.48676413,5.807794456,0.040212393,1.092855626,1.086155897,100
0.632118464,5.657674948,7.618086783,15.82906239,-3.216662713,6.217028534,1,0.001927614,0.017935753,0.6010303,0.096351296,5.792782505,0.048149109,0.939637433,0.924751088,101
0.558726072,1.763930006,2.034259502,4.762213947,-0.6712228,6.059451305,1,0.001982927,0.018111229,0.6939326,0.08586537,5.389897255,0.023086548,1.847407544,1.623892986,102
0.626149654,6.531881914,6.043523837,13.5575643,-2.084663139,6.085463135,1,0.001963377,0.018117428,0.36551616,0.1450497,5.504095721,0.033677816,0.799689533,0.802502315,103
0.651278734,4.232331924,3.471640535,8.966393257,-0.48424706,4.041685866,1,0.001959801,0.052939415,0.2894189,0.15280858,5.376919341,0.04628706,0.841972801,0.835316383,104
0.693876028,8.860026108,12.15753106,28.02999595,-2.639063033,4.268750223,1,0.002356529,0.022701502,0.38444027,3.302853,5.725230018,0.06147933,0.908156452,0.902703957,105
0.528923273,-5.407567901,6.006956394,0.770392732,-14.77071403,3.978782913,1,0.001835823,0.018471718,0.5418444,0.15567164,4.611950226,0.023973227,1.236685795,1.11726282,106
0.747262001,1.999200552,5.016710126,8.831057668,-4.040997228,6.7759779,1,0.001998425,0.018059969,0.5216113,0.0943554,4.350675259,0.055230141,0.949940369,0.927499475,107
0.722025633,-2.204914725,10.49268096,14.86596851,-13.46471017,3.677350296,1,0.001947403,0.017869234,0.53451365,0.18694286,3.69511626,0.054458857,0.958470656,0.890910018,108
0.600826263,4.635850578,3.267855265,8.784872878,0.900321972,5.823894233,1,0.002577782,0.0194695,0.38381022,0.48984456,3.789189692,0.03570509,0.934553487,0.95877566,109
0.742373228,6.735045516,4.824088463,13.00186613,-0.234940273,6.027413891,1,0.001857042,0.019135952,0.5002602,0.18774869,4.083775274,0.050731897,0.990887391,0.931201693,110
0.598636627,7.755539991,7.855716216,20.87371697,0.113234814,8.50376407,1,0.001949787,0.01794672,0.42252457,0.11880721,4.450951746,0.037564278,0.912087218,0.851500049,111
0.662709475,-4.574705298,10.37453733,8.551010341,-19.6883546,6.92742092,1,0.001986265,0.048588276,0.44610292,0.015588403,3.548386042,0.047007084,1.099935639,1.103577929,112
0.679452181,11.59507939,3.15768083,16.94358551,8.763487595,5.663413406,1,0.001974583,0.058425903,0.59834015,0.11492231,4.353055377,0.06610918,0.827208709,0.787991888,113
0.606056452,6.432478691,3.196181506,11.5711595,2.936805503,4.730204309,1,0.001968622,0.018200636,0.462474,0.23302221,4.560997708,0.076396465,0.789840261,0.759820367,114
0.6293118,7.683923697,9.431810355,21.21384593,-5.45462475,7.255350151,1,0.001805544,0.018160582,0.50719434,0.080577336,4.873290307,0.057277918,0.861566568,0.851696481,115
0.537080765,4.055875021,3.646153245,7.635797708,-2.002607723,5.665508102,1,0.001872301,0.018518925,0.4393919,0.11313352,4.791548778,0.061031818,0.692211483,0.693806841,116
0.543557644,13.85123805,5.000767496,22.15061248,9.336976017,5.287778866,1,0.002052069,0.021207333,0.43095362,0.35625154,5.697517706,0.027092695,0.740003671,0.701679742,117
0.576837063,-1.716275727,5.616934459,4.654373893,-10.58743616,6.998558548,1,0.001873016,0.01837492,0.65036875,0.11337653,4.956138363,0.035010815,1.529450029,1.492110616,118
0.556471586,1.93282499,3.746321927,6.770530779,-3.477901867,6.13214065,1,0.002031326,0.017925978,0.45591345,0.11387476,4.653807025,0.049571276,1.312751303,1.09807775,119
0.679928064,1.905769219,3.911840435,5.844959561,-3.270251457,4.748611298,1,0.00194788,0.030805349,0.6663571,0.2049852,4.379003245,0.05132103,0.869570137,0.790949897,120
0.685450315,8.39628745,15.31345015,34.53631572,-3.995958279,3.526005434,1,0.00191617,0.0178895,0.4259634,0.32342377,4.780731665,0.038897991,0.888937592,0.883895129,121
0.68662858,1.505021771,4.124827253,6.530982057,-4.515262392,4.944752734,1,0.001962423,0.018118382,0.62931275,0.13183632,4.453160676,0.022304773,0.841455823,0.836382721,122
0.693758488,7.405788301,2.509341473,11.60979213,5.118983829,5.465221096,1,0.001927853,0.028548241,0.6229771,0.12550849,4.748423438,0.049060106,0.807264017,0.798194905,123
0.711628675,5.351163683,7.239212778,13.20161279,-6.483436822,7.494862502,1,0.002220392,0.051158428,0.37708,0.23790075,4.808697463,0.046245575,0.798652632,0.789365649,124
0.5809443,3.393407467,7.160064175,15.07285211,-3.67337885,5.498007008,1,0.002171993,0.027015209,0.5640355,0.12176542,4.667168463,0.056595325,1.027443659,1.026420754,125
0.601112127,1.697133799,9.236929995,11.68757491,-12.25071838,6.83021788,1,0.001969099,0.018064022,0.39823,0.14200741,4.370164997,0.049010277,1.013872428,1.008678484,126
0.756139517,9.168869624,2.483808943,13.41161333,7.273717263,9.626638513,1,0.001998663,0.026944399,0.63426286,0.080969326,4.85003546,0.056700706,0.770463773,0.757266933,127
0.687025785,11.79910131,3.756420764,17.95106557,8.35470001,5.647480203,1,0.002431154,0.019528866,0.4287795,0.15565898,5.544942045,0.026185751,0.749871868,0.711583672,128
0.58844924,8.631714832,2.320854369,10.89634176,4.809779957,4.407319752,1,0.001988173,0.018109798,0.5097816,0.32409596,5.853619323,0.03239131,0.607197658,0.593415145,129
0.567784548,8.529391967,5.520107167,13.96272539,-0.596507455,5.337273899,1,0.00186038,0.018146276,0.46009877,0.7130009,6.121196588,0.0439291,0.775857792,0.759213774,130
0.610731602,4.307930631,5.223708565,10.58820281,-3.288348084,4.146261784,1,0.001910925,0.035620451,0.63873166,0.15695356,5.939869992,0.039493799,1.137316733,1.113545961,131
0.571468592,9.422308737,2.034435734,11.65223218,6.10677846,6.437422366,1,0.002072334,0.065203905,0.5934673,0.1426788,6.288113867,0.064603567,0.662652591,0.657758199,132
0.562354326,4.509591789,5.417767785,11.19901827,-3.814804264,8.904713428,1,0.001853228,0.018383503,0.5244257,0.037623774,6.110261659,0.074423313,0.979307241,0.975282567,133
0.573333025,4.243212624,3.710443066,9.218089689,-0.35166729,4.740108977,1,0.001912594,0.050534248,0.44084436,0.1566383,5.923556755,0.035831451,0.836857752,0.787852691,134
0.734303474,12.23645241,6.026839326,21.37498671,4.760068548,5.842732613,1,0.002020836,0.018304348,0.59468156,0.13463882,6.554846321,0.045715094,0.711201184,0.69614935,135
0.647237062,7.239503782,3.790930356,13.04638437,2.418946894,5.878300176,1,0.001694441,0.039207458,0.5698866,0.2539522,6.623312067,0.035221815,0.700611119,0.680658192,136
0.637683868,4.807686274,5.223859697,11.407913,-2.741643637,3.237672673,1,0.002011776,0.024553537,0.53604543,0.22594602,6.441749488,0.06948185,0.976220361,0.932670016,137
0.529358387,5.167971697,7.451726329,11.06114343,-7.586017948,5.436995031,1,0.001854658,0.026134968,0.4231592,0.18145542,6.314371709,0.022620201,0.757034736,0.757402261,138
0.638731241,8.420007778,2.559643993,12.40289286,5.615882545,6.421887898,1,0.001859188,0.018266916,0.40590817,0.1168973,6.524935316,0.029237986,0.615159236,0.580930315,139
0.662481308,8.517731697,11.17301416,27.50484454,-1.318511947,5.550452704,1,0.001835585,0.017895937,0.46036583,0.17841634,6.724214954,0.095585346,0.802473636,0.790635538,140
0.627790689,6.216643951,10.17735622,23.27274763,-3.663154572,10.00293134,1,0.003691435,0.019920826,0.45903265,0.0450215,6.673457854,0.028493643,0.890860616,0.852692795,141
0.586498737,-4.600166657,18.42755153,12.90998923,-35.46235563,6.30338289,1,0.002006292,0.019279957,0.4842821,0.10973566,5.546095402,0.032431126,0.996139537,0.984406992,142
0.600245476,4.529926714,4.229106965,9.851883675,-1.560742026,5.228131274,1,0.002058983,0.018014908,0.52226114,0.18660805,5.444478534,0.021730185,0.716425674,0.735184084,143
0.772984505,7.666563137,3.729921155,12.7640284,2.819325962,4.474098595,1,0.007501364,0.02879715,0.5230793,0.21271725,5.666686994,0.066714764,0.595925939,0.582009449,144
0.654781818,4.127389528,8.688327865,10.74284943,-10.74702282,7.182434596,1,0.001819134,0.020308495,0.37215415,0.0997024,5.512757247,0.034509897,0.885871075,0.871896117,145
0.495651484,6.911206163,5.334375257,11.97213437,-1.943744987,5.553995952,1,0.002075911,0.019236326,0.46681854,0.1504808,5.652602139,0.057017326,0.773286308,0.740038732,146
0.968174696,6.109382144,3.276798786,11.78279794,4.099342365,4.196043556,1,0.002135992,0.01929307,0.5148428,0.28551918,5.698280139,0.042877436,0.711200004,0.681404377,147
0.511443615,11.84864258,5.606784455,19.98507096,4.427436224,5.243540207,1,0.002180815,0.028155804,0.37471592,0.06438732,6.313316384,0.05567646,0.708537406,0.636635702,148
0.677636623,8.13123546,4.430780402,15.27523354,3.59212809,4.646040087,1,0.002189636,0.025076866,0.4078253,0.15264703,6.495108291,0.045418978,0.781181126,0.811619481,149
0.543676138,6.616408528,5.473017115,11.73461353,-1.927666224,6.164325627,1,0.001897335,0.020308256,0.5958365,0.13661428,6.507238315,0.059066057,0.934700283,0.814997264,150
0.626967669,12.35502571,5.592860686,19.77641127,5.72551463,6.132204217,1,0.004822969,0.017980337,0.541597,0.110920385,7.092017054,0.039776325,0.568439357,0.55798534,151
0.67461729,13.67253103,11.22408464,32.45509341,3.40699629,7.363356045,1,0.001939058,0.025216341,0.6018957,0.19650249,7.750068452,0.042817593,0.712186775,0.651896711,152
1.135934591,8.715173983,7.204467512,15.97556043,-0.537914568,5.865997931,1,0.002218962,0.028097868,0.7274725,0.12276339,7.846579005,0.050132513,0.570396358,0.571620226,153
1.124159098,10.67058072,4.148924493,16.49498283,6.546155562,5.613966392,1,0.002283335,0.023697615,0.43029025,0.25317368,8.128979176,0.02931428,0.513240609,0.481669208,154
