time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.054003000259399414,61.74999196549408,61.74999196549408,0.0,61.74999196549408,61.74999196549408,0.6446901791901765,0.1,0.0010755062103271484,0.017892837524414062,0.049697693,0.17772669,60.77338779533785,0.0009393692016601562,1.0052102683434656,1.0052102683434656,0
0.07993340492248535,104.93902319838855,104.93902319838855,0.0,104.93902319838855,104.93902319838855,0.7215008594828148,0.1,0.012994050979614258,0.01761174201965332,0.050622214,0.11508419,65.18995133564292,0.0009245872497558594,1.002966731660734,1.002966731660734,1
0.11469340324401855,55.53908777367667,55.53908777367667,0.0,55.53908777367667,55.53908777367667,0.569346284922176,0.1,0.0016362667083740234,0.017534971237182617,0.05140851,0.22146492,64.2248649794463,0.0009627342224121094,1.0059669126704,1.0059669126704,2
0.06539463996887207,60.931910747910315,60.931910747910315,0.0,60.931910747910315,60.931910747910315,0.7316191998622924,0.1,0.0010616779327392578,0.017496347427368164,0.050064646,0.13331826,63.8955695562927,0.0008881092071533203,1.0052421067817634,1.0052421067817634,3
0.041855812072753906,61.784093919081414,61.784093919081414,0.0,61.784093919081414,61.784093919081414,0.811861106125294,0.1,0.0010306835174560547,0.017899036407470703,0.050637413,0.11721739,63.68442199257157,0.0010044574737548828,1.0051861669155753,1.0051861669155753,4
0.04262590408325195,80.35051795101961,80.35051795101961,0.0,80.35051795101961,80.35051795101961,0.533719834339206,0.1,0.010991334915161133,0.01786017417907715,0.049451157,0.1751965,65.35103158841638,0.0009827613830566406,1.003950665751443,1.003950665751443,5
0.04215645790100098,69.95724640056042,69.95724640056042,0.0,69.95724640056042,69.95724640056042,0.5781018059979236,0.1,0.001188039779663086,0.017817258834838867,0.049801722,0.17868376,65.81165306963078,0.0009124279022216797,1.0044609761610397,1.0044609761610397,6
0.04037022590637207,6.9222621982775205,6.9222621982775205,0.0,6.9222621982775205,6.9222621982775205,0.49730120210425094,0.1,0.007332324981689453,0.017792463302612305,0.049905963,0.4866517,59.92271398249545,0.0009338855743408203,1.015081140903472,1.015081140903472,7
0.04293513298034668,60.938375644606765,60.938375644606765,0.0,60.938375644606765,60.938375644606765,0.6970297997260225,0.1,0.004378557205200195,0.017762184143066406,0.050619107,0.15849993,60.02428014870659,0.0009503364562988281,1.0052462309361518,1.0052462309361518,8
0.04200172424316406,73.17575050090713,73.17575050090713,0.0,73.17575050090713,73.17575050090713,1.0755498347330426,0.1,0.0011436939239501953,0.017861127853393555,0.049353424,0.100494556,61.339427183926645,0.0008654594421386719,1.0041282102174933,1.0041282102174933,9
0.04226183891296387,64.9436561872336,64.9436561872336,0.0,64.9436561872336,64.9436561872336,0.7642632044996497,0.1,0.0010213851928710938,0.017772436141967773,0.05028576,0.13785875,61.69985008425735,0.0009081363677978516,1.0050506158242574,1.0050506158242574,10
0.042714595794677734,53.03038526051458,53.03038526051458,0.0,53.03038526051458,53.03038526051458,0.7099512961560543,0.1,0.0015208721160888672,0.01792740821838379,0.04957675,0.13086025,60.832903601883075,0.0010306835174560547,1.0061508168276359,1.0061508168276359,11
0.04245448112487793,68.14802567950682,68.14802567950682,0.0,68.14802567950682,68.14802567950682,0.8462402622372546,0.1,0.0012750625610351562,0.017926454544067383,0.050177116,0.1262016,61.56441580964545,0.000949859619140625,1.0046700852342951,1.0046700852342951,12
0.04179096221923828,71.6368685065633,71.6368685065633,0.0,71.6368685065633,71.6368685065633,0.4753043329431807,0.1,0.0010218620300292969,0.017750024795532227,0.050189976,0.16559441,62.57166107933724,0.0008478164672851562,1.0045271379438647,1.0045271379438647,13
0.04240989685058594,59.60796275299994,59.60796275299994,0.0,59.60796275299994,59.60796275299994,0.7021889462545886,0.1,0.0013017654418945312,0.01788163185119629,0.050987434,0.14433175,62.27529124670352,0.0009443759918212891,1.0054251347523404,1.0054251347523404,14
0.04099535942077637,49.12730980206625,49.12730980206625,0.0,49.12730980206625,49.12730980206625,0.5191129042055889,0.1,0.002038240432739258,0.017800331115722656,0.049901333,0.18819039,60.960493102239795,0.0009365081787109375,1.0053422162536676,1.0053422162536676,15
0.04208707809448242,44.37281464424503,44.37281464424503,0.0,44.37281464424503,44.37281464424503,0.44567694297519905,0.1,0.00157928466796875,0.01780414581298828,0.04979896,0.43013734,59.30172525644032,0.0009398460388183594,1.0074135600235519,1.0074135600235519,16
0.041564226150512695,43.872661363769005,43.872661363769005,0.0,43.872661363769005,43.872661363769005,0.6016573192124073,0.1,0.00327301025390625,0.01787710189819336,0.050395556,0.23892576,57.75881886717319,0.0010046958923339844,1.0073122156480776,1.0073122156480776,17
0.040239810943603516,-46.009370397193855,-46.009370397193855,0.0,-46.009370397193855,-46.009370397193855,0.6591476401840382,0.1,0.0010535717010498047,0.017824888229370117,0.0502106,0.20047508,47.38199994073649,0.0009539127349853516,0.9954504832453425,0.9954504832453425,18
0.04296112060546875,50.14306386717112,50.14306386717112,0.0,50.14306386717112,50.14306386717112,0.4147736769822355,0.1,0.0011293888092041016,0.017792224884033203,0.04981801,0.60620224,47.65810633337996,0.0008366107940673828,1.006624585039045,1.006624585039045,19
0.04157733917236328,58.69931373300549,58.69931373300549,0.0,58.69931373300549,58.69931373300549,0.7006501042366787,0.1,0.001997232437133789,0.017791748046875,0.04787167,0.14715935,48.762227073342515,0.0009407997131347656,1.0053872271167776,1.0053872271167776,20
