time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.11574983596801758,201.46099011339032,201.46099011339032,0.0,201.46099011339032,201.46099011339032,0.24108977611384436,0.01,0.001308441162109375,0.013162851333618164,0.005128409,0.038556505,201.46099011339032,0.001199960708618164,1.0024454586748675,1.0024454586748675,0
0.04301023483276367,227.1968941581185,227.1968941581185,0.0,227.1968941581185,227.1968941581185,0.34774148215943906,0.01,0.0012888908386230469,0.011178731918334961,0.005103087,0.023083022,204.03458051786313,0.0011858940124511719,1.0021154212812877,1.0021154212812877,1
0.04202675819396973,156.85864752942118,156.85864752942118,0.0,156.85864752942118,156.85864752942118,0.3378619502999575,0.01,0.0012335777282714844,0.012964487075805664,0.00496314,0.02805125,199.31698721901893,0.0010828971862792969,1.0030868552155032,1.0030868552155032,2
0.041913747787475586,219.5800164430505,219.5800164430505,0.0,219.5800164430505,219.5800164430505,0.27797502778863287,0.01,0.0012674331665039062,0.011237144470214844,0.0048247576,0.0381334,201.3432901414221,0.001215219497680664,1.0021991454009282,1.0021991454009282,3
0.04292631149291992,209.48557658323267,209.48557658323267,0.0,209.48557658323267,209.48557658323267,0.25188576266455637,0.01,0.001277923583984375,0.013028860092163086,0.005166693,0.029791104,202.15751878560317,0.0011844635009765625,1.0023247902676857,1.0023247902676857,4
0.041808128356933594,175.05242177245626,175.05242177245626,0.0,175.05242177245626,175.05242177245626,0.2781734399396961,0.01,0.0012509822845458984,0.01490473747253418,0.0050766533,0.036354866,199.44700908428848,0.0011012554168701172,1.0027294167527763,1.0027294167527763,5
0.0419461727142334,155.06036133369543,155.06036133369543,0.0,155.06036133369543,155.06036133369543,0.26457582892759157,0.01,0.001283407211303711,0.013188838958740234,0.0050860955,0.033144105,195.0083443092292,0.0012149810791015625,1.002957892288118,1.002957892288118,6
0.04212784767150879,79.88421734453362,79.88421734453362,0.0,79.88421734453362,79.88421734453362,0.4714263863801688,0.01,0.0012707710266113281,0.013054609298706055,0.0051024174,0.02193981,183.49593161275965,0.0011789798736572266,1.0056667826968289,1.0056667826968289,7
0.04206109046936035,232.40717756608717,232.40717756608717,0.0,232.40717756608717,232.40717756608717,0.29623457923580443,0.01,0.0012450218200683594,0.009257316589355469,0.005130523,0.034396887,188.38705620809242,0.0010876655578613281,1.0020531761613694,1.0020531761613694,8
0.04198122024536133,222.8798763082673,222.8798763082673,0.0,222.8798763082673,222.8798763082673,0.5514149603564457,0.01,0.0012617111206054688,0.013113975524902344,0.0048386524,0.01706512,191.83633821810992,0.0012104511260986328,1.0021554362420964,1.0021554362420964,9
0.042836666107177734,219.02170754191255,219.02170754191255,0.0,219.02170754191255,219.02170754191255,0.32315904953105884,0.01,0.0012924671173095703,0.013020515441894531,0.0048476825,0.032443255,194.55487515049018,0.0011818408966064453,1.0022054004627265,1.0022054004627265,10
0.04265117645263672,123.57213796915683,123.57213796915683,0.0,123.57213796915683,123.57213796915683,0.31413233327214923,0.01,0.0012540817260742188,0.01497340202331543,0.005159452,0.028940191,187.45660143235685,0.0012230873107910156,1.0040391722165614,1.0040391722165614,11
0.04259133338928223,154.1763264248201,154.1763264248201,0.0,154.1763264248201,154.1763264248201,0.2789362957634216,0.01,0.0012938976287841797,0.013165950775146484,0.005167903,0.031188468,184.12857393160317,0.0012471675872802734,1.0030457180051549,1.0030457180051549,12
0.04274344444274902,159.42598339401667,159.42598339401667,0.0,159.42598339401667,159.42598339401667,0.2577201967958018,0.01,0.001295328140258789,0.013241291046142578,0.0048983633,0.03903782,181.6583148778445,0.001255035400390625,1.002993615118807,1.002993615118807,13
0.04288887977600098,205.53514331865554,205.53514331865554,0.0,205.53514331865554,205.53514331865554,0.3709083197950913,0.01,0.0012736320495605469,0.011312723159790039,0.0048970473,0.026088785,184.0459977219256,0.0012316703796386719,1.0023779540102122,1.0023779540102122,14
0.04248666763305664,214.24858219329747,214.24858219329747,0.0,214.24858219329747,214.24858219329747,0.23145732481027295,0.01,0.0013136863708496094,0.011659383773803711,0.004939443,0.041253604,187.0662561690628,0.0012736320495605469,1.002246962309151,1.002246962309151,15
0.04341936111450195,189.7273461274084,189.7273461274084,0.0,189.7273461274084,189.7273461274084,0.6037381854392626,0.01,0.0013239383697509766,0.01340794563293457,0.0048761754,0.01835712,187.33236516489737,0.0012431144714355469,1.0026256343324946,1.0026256343324946,16
0.04301166534423828,158.25931563333376,158.25931563333376,0.0,158.25931563333376,158.25931563333376,0.21390053242129264,0.01,0.0012996196746826172,0.013561010360717773,0.0048821163,0.047566477,184.425060211741,0.0012845993041992188,1.003150668540101,1.003150668540101,17
0.0435786247253418,210.73359332204956,210.73359332204956,0.0,210.73359332204956,210.73359332204956,0.3597032296834329,0.01,0.0013778209686279297,0.013260841369628906,0.0049337684,0.028864397,187.05591352277185,0.0012233257293701172,1.002346903892944,1.002346903892944,18
0.04203343391418457,197.373568329936,197.373568329936,0.0,197.373568329936,197.373568329936,0.20082100348805074,0.01,0.001287221908569336,0.013106346130371094,0.005297871,0.041895542,188.0876790034883,0.0011348724365234375,1.002354371690858,1.002354371690858,19
0.04189467430114746,193.5335509451838,193.5335509451838,0.0,193.5335509451838,193.5335509451838,0.2048546586738368,0.01,0.0012955665588378906,0.01175236701965332,0.005237568,0.03864938,188.63226619765786,0.0012331008911132812,1.0025775237992371,1.0025775237992371,20
0.043138980865478516,198.3277836328835,198.3277836328835,0.0,198.3277836328835,198.3277836328835,0.2814641187515624,0.01,0.0013167858123779297,0.013122797012329102,0.005085462,0.03276839,189.60181794118043,0.0011851787567138672,1.0023559700352898,1.0023559700352898,21
0.04274296760559082,213.2827893633499,213.2827893633499,0.0,213.2827893633499,213.2827893633499,0.3956865108756708,0.01,0.0012633800506591797,0.011214256286621094,0.004958725,0.024757449,191.96991508339738,0.0010938644409179688,1.0022584885373294,1.0022584885373294,22
0.041931867599487305,159.02254725977545,159.02254725977545,0.0,159.02254725977545,159.02254725977545,0.30295762687558286,0.01,0.0012688636779785156,0.013107061386108398,0.004885473,0.03206285,188.6751783010352,0.001195669174194336,1.0029753486561057,1.0029753486561057,23
0.04264473915100098,183.57191044203321,183.57191044203321,0.0,183.57191044203321,183.57191044203321,0.18482377039253386,0.01,0.0012671947479248047,0.013109922409057617,0.0052225883,0.04693263,188.164851515135,0.0011548995971679688,1.0027302839920593,1.0027302839920593,24
0.04216623306274414,186.73867261406937,186.73867261406937,0.0,186.73867261406937,186.73867261406937,0.443255260235414,0.01,0.0012636184692382812,0.011174917221069336,0.004849776,0.022991102,188.02223362502846,0.0011022090911865234,1.0026769057071008,1.0026769057071008,25
0.0420069694519043,180.507147689611,180.507147689611,0.0,180.507147689611,180.507147689611,0.11006096220068096,0.01,0.0012726783752441406,0.013278007507324219,0.005134264,0.056417942,187.27072503148673,0.001188039779663086,1.0026563644988133,1.0026563644988133,26
0.04257655143737793,199.3233604829844,199.3233604829844,0.0,199.3233604829844,199.3233604829844,0.3298897314780636,0.01,0.0012905597686767578,0.013076066970825195,0.005181173,0.028768996,188.47598857663652,0.0011472702026367188,1.0023648672760128,1.0023648672760128,27
0.042188167572021484,180.7131434256283,180.7131434256283,0.0,180.7131434256283,180.7131434256283,0.3056921357342167,0.01,0.0012273788452148438,0.013031005859375,0.005196022,0.032314073,187.6997040615357,0.0010941028594970703,1.0027275051617996,1.0027275051617996,28
0.042455196380615234,186.19216250595363,186.19216250595363,0.0,186.19216250595363,186.19216250595363,0.26762997206640243,0.01,0.0012485980987548828,0.013129711151123047,0.0049648155,0.033146396,187.5489499059775,0.0011696815490722656,1.0026478075409648,1.0026478075409648,29
0.04248237609863281,184.36182953455017,184.36182953455017,0.0,184.36182953455017,184.36182953455017,0.1889854143014253,0.01,0.0012826919555664062,0.01362466812133789,0.0049458393,0.04888601,187.2302378688348,0.0012209415435791016,1.0026746047727093,1.0026746047727093,30
0.04251861572265625,213.68608858075044,213.68608858075044,0.0,213.68608858075044,213.68608858075044,0.292705388741718,0.01,0.001272439956665039,0.01115870475769043,0.0049863714,0.03171319,189.87582294002635,0.0011074542999267578,1.0023068897201075,1.0023068897201075,31
0.04176068305969238,156.07695594661826,156.07695594661826,0.0,156.07695594661826,156.07695594661826,0.4268573325902571,0.01,0.0012676715850830078,0.013171672821044922,0.0051355315,0.024809182,186.49593624068555,0.0011723041534423828,1.0029293624435656,1.0029293624435656,32
0.042700767517089844,201.68721445000003,201.68721445000003,0.0,201.68721445000003,201.68721445000003,0.18803888810657193,0.01,0.0012862682342529297,0.013153791427612305,0.0049764626,0.05341815,188.015064061617,0.001161813735961914,1.002456893729313,1.002456893729313,33
0.04249978065490723,193.52233125565886,193.52233125565886,0.0,193.52233125565886,193.52233125565886,0.3086712586552229,0.01,0.001249551773071289,0.012981176376342773,0.0048129065,0.03292758,188.56579078102118,0.0010988712310791016,1.0025668294208314,1.0025668294208314,34
0.04164862632751465,146.4536106393241,146.4536106393241,0.0,146.4536106393241,146.4536106393241,0.22677823870927583,0.01,0.001256704330444336,0.013135433197021484,0.00491848,0.042307068,184.35457276685148,0.0011544227600097656,1.0031808014394872,1.0031808014394872,35
0.04256248474121094,174.78662198701076,174.78662198701076,0.0,174.78662198701076,174.78662198701076,0.23886130076496834,0.01,0.0013167858123779297,0.013124704360961914,0.005041318,0.043719854,183.3977776888674,0.0012362003326416016,1.0026797516398582,1.0026797516398582,36
0.04214906692504883,210.4534224764062,210.4534224764062,0.0,210.4534224764062,210.4534224764062,0.28786280009275794,0.01,0.0012645721435546875,0.01129150390625,0.0049992744,0.033808116,186.1033421676213,0.001102447509765625,1.0023161431584047,1.0023161431584047,37
0.041686058044433594,145.88488522684008,145.88488522684008,0.0,145.88488522684008,145.88488522684008,0.4797338808371563,0.01,0.0012202262878417969,0.013118267059326172,0.0048871324,0.020510111,182.08149647354318,0.0011730194091796875,1.0031772718305538,1.0031772718305538,38
0.04199552536010742,182.40877485628982,182.40877485628982,0.0,182.40877485628982,182.40877485628982,0.23520577406559195,0.01,0.0012807846069335938,0.013094663619995117,0.0048756716,0.040181268,182.11422431181785,0.0012216567993164062,1.0026281739348728,1.0026281739348728,39
0.04262661933898926,196.53064820657343,196.53064820657343,0.0,196.53064820657343,196.53064820657343,0.5211162979298938,0.01,0.0012772083282470703,0.01124119758605957,0.0049219523,0.020230763,183.5558667012934,0.0011396408081054688,1.0025384725187485,1.0025384725187485,40
0.04186391830444336,182.04922714157777,182.04922714157777,0.0,182.04922714157777,182.04922714157777,0.3508432901460964,0.01,0.0012466907501220703,0.01315760612487793,0.0050429786,0.029865056,183.40520274532187,0.0011835098266601562,1.00279252990783,1.00279252990783,41
0.0418698787689209,148.38439279990317,148.38439279990317,0.0,148.38439279990317,148.38439279990317,0.3195000753341625,0.01,0.0012958049774169922,0.01311635971069336,0.0049271462,0.031020893,179.90312175078,0.0012156963348388672,1.0030741227502802,1.0030741227502802,42
0.04256939888000488,216.67437318068738,216.67437318068738,0.0,216.67437318068738,216.67437318068738,0.28393082694686456,0.01,0.0012865066528320312,0.011212348937988281,0.005142546,0.031130688,183.58024689377075,0.0011410713195800781,1.0022493202798024,1.0022493202798024,43
0.04176664352416992,205.26281748877963,205.26281748877963,0.0,205.26281748877963,205.26281748877963,0.259674748530917,0.01,0.0012235641479492188,0.013021230697631836,0.0049142023,0.036371306,185.74850395327167,0.0011548995971679688,1.0023897484365922,1.0023897484365922,44
0.04245448112487793,189.55343077402713,189.55343077402713,0.0,189.55343077402713,189.55343077402713,0.3008640934221617,0.01,0.0012667179107666016,0.013142824172973633,0.0052332245,0.029866405,186.12899663534722,0.0012214183807373047,1.0026022837894193,1.0026022837894193,45
0.04221320152282715,184.72380257030935,184.72380257030935,0.0,184.72380257030935,184.72380257030935,0.24397325624518731,0.01,0.0012853145599365234,0.013081073760986328,0.0051794667,0.037797347,185.98847722884346,0.0011749267578125,1.0026355357210033,1.0026355357210033,46
0.04204273223876953,196.72708196584426,196.72708196584426,0.0,196.72708196584426,196.72708196584426,0.22512810454590826,0.01,0.0012280941009521484,0.013140678405761719,0.0051215934,0.040293116,187.06233770254357,0.0012454986572265625,1.0025349111451691,1.0025349111451691,47
0.04241752624511719,201.79099529175076,201.79099529175076,0.0,201.79099529175076,201.79099529175076,0.41870342899444296,0.01,0.001316070556640625,0.011380910873413086,0.0048326356,0.024474276,188.53520346146428,0.0012590885162353516,1.00241642325266,1.00241642325266,48
0.04259967803955078,220.4643636775828,220.4643636775828,0.0,220.4643636775828,220.4643636775828,0.3753109312582159,0.01,0.0013189315795898438,0.013223409652709961,0.004968382,0.024778929,191.72811948307614,0.0012395381927490234,1.002220804693743,1.002220804693743,49
0.042295217514038086,135.02091880813353,135.02091880813353,0.0,135.02091880813353,135.02091880813353,0.17458725997829522,0.01,0.0012850761413574219,0.013142824172973633,0.0050605903,0.054993916,186.05739941558187,0.001201629638671875,1.0034672662147606,1.0034672662147606,50
0.04322671890258789,205.35674582762815,205.35674582762815,0.0,205.35674582762815,205.35674582762815,0.23734489846306728,0.01,0.001318216323852539,0.01158452033996582,0.004981102,0.043609038,187.98733405678652,0.0012595653533935547,1.002355189377312,1.002355189377312,51
0.042756080627441406,223.48212089042514,223.48212089042514,0.0,223.48212089042514,223.48212089042514,0.49803291723308796,0.01,0.0012946128845214844,0.013560295104980469,0.0050890516,0.021267,191.53681274015037,0.0012509822845458984,1.0021579722183098,1.0021579722183098,52
0.042883872985839844,219.59022196056893,219.59022196056893,0.0,219.59022196056893,219.59022196056893,0.26325678499315963,0.01,0.0013082027435302734,0.01320791244506836,0.0048643975,0.0373701,194.34215366219223,0.0012450218200683594,1.0022004255399608,1.0022004255399608,53
0.04200410842895508,203.26848553205875,203.26848553205875,0.0,203.26848553205875,203.26848553205875,0.2572147670568534,0.01,0.001317739486694336,0.013178110122680664,0.005056551,0.036315937,195.2347868491789,0.001220703125,1.0024323776930042,1.0024323776930042,54
0.042250871658325195,204.44685903675986,204.44685903675986,0.0,204.44685903675986,204.44685903675986,0.21705023304254664,0.01,0.0012691020965576172,0.01308131217956543,0.0050372565,0.039249413,196.155994067937,0.001194000244140625,1.002371599228114,1.002371599228114,55
0.04204869270324707,194.479786026403,194.479786026403,0.0,194.479786026403,194.479786026403,0.26101580295841126,0.01,0.0012676715850830078,0.013048648834228516,0.0050357706,0.035947848,195.9883732637836,0.0011789798736572266,1.002505159562664,1.002505159562664,56
0.04207897186279297,158.439637415147,158.439637415147,0.0,158.439637415147,158.439637415147,0.27530310565130245,0.01,0.0012860298156738281,0.013232946395874023,0.0049668076,0.036991023,192.23349967891994,0.0012133121490478516,1.0029340266465534,1.0029340266465534,57
0.04247403144836426,170.12270876460968,170.12270876460968,0.0,170.12270876460968,170.12270876460968,0.151928558680351,0.01,0.0013034343719482422,0.013107776641845703,0.005030968,0.059642926,190.02242058748894,0.0011911392211914062,1.0027984615313394,1.0027984615313394,58
0.04213595390319824,215.1698270223488,215.1698270223488,0.0,215.1698270223488,215.1698270223488,0.18910216323581178,0.01,0.0012373924255371094,0.013009309768676758,0.0050420607,0.050640557,192.53716123097493,0.0010793209075927734,1.0023038700628655,1.0023038700628655,59
0.04198265075683594,200.757878989671,200.757878989671,0.0,200.757878989671,200.757878989671,0.14968070072757483,0.01,0.0012917518615722656,0.013080120086669922,0.005092825,0.05793316,193.35923300684453,0.0011723041534423828,1.0024999130197998,1.0024999130197998,60
0.042142629623413086,208.11041269380323,208.11041269380323,0.0,208.11041269380323,208.11041269380323,0.24126520284999423,0.01,0.00128173828125,0.013147830963134766,0.004987448,0.041524775,194.83435097554042,0.0010831356048583984,1.0023653677428346,1.0023653677428346,61
0.04147791862487793,134.59221972770655,134.59221972770655,0.0,134.59221972770655,134.59221972770655,0.3737392737829325,0.01,0.0012238025665283203,0.012969493865966797,0.004995942,0.027399233,188.81013785075703,0.0010628700256347656,1.00368156352819,1.00368156352819,62
0.04071927070617676,186.39873068879567,186.39873068879567,0.0,186.39873068879567,186.39873068879567,0.3115354105033811,0.01,0.0011982917785644531,0.012929201126098633,0.0049784603,0.033139892,188.5689971345609,0.0010409355163574219,1.002615198883669,1.002615198883669,63
0.040921688079833984,201.02947274816853,201.02947274816853,0.0,201.02947274816853,201.02947274816853,0.35868490230565336,0.01,0.0011966228485107422,0.012933731079101562,0.005199735,0.024033917,189.8150446959217,0.0010449886322021484,1.002459905674654,1.002459905674654,64
0.04068875312805176,172.81222501991226,172.81222501991226,0.0,172.81222501991226,172.81222501991226,0.2554028831676574,0.01,0.0011870861053466797,0.012955904006958008,0.005003115,0.036477204,188.11476272832078,0.0010433197021484375,1.0028766769530906,1.0028766769530906,65
0.041057586669921875,172.28837377865804,172.28837377865804,0.0,172.28837377865804,172.28837377865804,0.3248612833688858,0.01,0.001165151596069336,0.012921810150146484,0.00509155,0.027211323,186.53212383335452,0.0010433197021484375,1.002776984010531,1.002776984010531,66
0.0401606559753418,206.7468001300728,206.7468001300728,0.0,206.7468001300728,206.7468001300728,0.2979002056919748,0.01,0.0011882781982421875,0.011100530624389648,0.005039341,0.029808212,188.55359146302635,0.0010421276092529297,1.0023637383381243,1.0023637383381243,67
0.040831804275512695,183.70920199631792,183.70920199631792,0.0,183.70920199631792,183.70920199631792,0.2658175892177275,0.01,0.001188516616821289,0.012960672378540039,0.0050841635,0.033243913,188.06915251635553,0.001050710678100586,1.0027256093588366,1.0027256093588366,68
0.04144549369812012,198.22790502864322,198.22790502864322,0.0,198.22790502864322,198.22790502864322,0.38996045533021767,0.01,0.0011856555938720703,0.011095762252807617,0.004874185,0.027431067,189.08502776758428,0.0010492801666259766,1.0024890294087223,1.0024890294087223,69
0.04069709777832031,142.04166705125056,142.04166705125056,0.0,142.04166705125056,142.04166705125056,0.4487021490290493,0.01,0.0011909008026123047,0.01486659049987793,0.0050460566,0.022077171,184.38069169595093,0.0010380744934082031,1.0033366009763882,1.0033366009763882,70
0.04109954833984375,193.2726044784705,193.2726044784705,0.0,193.2726044784705,193.2726044784705,0.2744224304118129,0.01,0.0011990070343017578,0.01288747787475586,0.0051554614,0.031894103,185.26988297420291,0.0010449886322021484,1.0024509745476677,1.0024509745476677,71
