time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.5734066963195801,-52.91431385285093,37.535300558670365,-15.866387108591493,-110.96658391693498,1.9082369249773004,1,0.001428365707397461,0.017750263214111328,0.5388748,0.5496252,-52.91431385285093,0.013012170791625977,1.0035220727536578,0.9850290806881942
0.6240956783294678,-60.43027613829993,9.042209847033634,-46.35523349331578,-68.47167565349679,2.527086672088561,1,0.0012068748474121094,0.018106937408447266,0.5163013,0.4032452,-53.66591008139583,0.044281005859375,0.9784600869626251,0.9374407623193508
0.4315171241760254,-72.52889279321299,23.565229313578595,-51.94289096818732,-110.39856922332987,1.9149031524291222,1,0.001256704330444336,0.018083572387695312,0.55207705,0.45783317,-55.55220835257755,0.012927055358886719,0.9521512981111743,0.8988769150940461
0.4930593967437744,-74.05980924997371,10.985917767315364,-55.569029078574275,-84.40587942787715,2.136017354260192,1,0.0015027523040771484,0.03902244567871094,0.57634306,0.4868467,-57.40296844231717,0.04143047332763672,0.89135531787399,0.8041203940755326
0.5690314769744873,-39.565724001035086,6.1914919803869415,-31.533076671538193,-48.69726682416096,2.2196500377308244,1,0.0012197494506835938,0.0267331600189209,0.57468784,0.39896184,-55.61924399818896,0.024931907653808594,0.7001822434800539,0.5472983086459106
0.5533413887023926,-80.62228435358324,44.67790260791572,-37.56903727228011,-148.44833625209776,2.453097387566644,1,0.0018815994262695312,0.017902851104736328,0.5471064,0.23686777,-58.11954803372839,0.06592917442321777,0.7771158440099918,0.673690772683646
0.5321009159088135,-46.24160653058965,14.984371079134334,-31.382524567378347,-71.25574766147166,2.2267040454353753,1,0.0011985301971435547,0.026331424713134766,0.5422092,0.5102623,-56.93175388341452,0.02234172821044922,0.4649038972552188,0.37852276086331466
0.5267689228057861,-53.80346753009229,19.491356847877682,-21.736141955648005,-74.431432401527,2.1885979783404417,1,0.002117156982421875,0.025431394577026367,0.52287865,0.4370823,-56.6189252480823,0.03849458694458008,0.43498491179267845,0.35626635873971646
0.4341123104095459,-31.169393517963307,3.332138950662928,-28.17386874415432,-36.81895002488235,2.6426965578593418,1,0.022928237915039062,0.01808905601501465,0.5439644,0.6796488,-54.0739720750704,0.04351401329040527,0.24715131638609636,0.2905340272058843
0.5028908252716064,-53.17936142616509,9.295789397084855,-41.99985219972901,-67.67753287069166,2.5102930119978497,1,0.001264333724975586,0.019793987274169922,0.5022967,0.37053177,-53.98451101017987,0.08790349960327148,0.30019463549242364,0.2967891589677615
0.5733683109283447,-36.182244483678204,9.614861317744582,-22.92324198241886,-46.99939006916938,2.1663936992536095,1,0.0013175010681152344,0.0328826904296875,0.49168152,0.8720976,-52.20428435752971,0.05126070976257324,0.3162417159470336,0.288351724729755
0.474210262298584,-35.10215692921394,24.10801867015742,-8.757221812979543,-68.17037247672309,2.4180135225578567,1,0.0014979839324951172,0.026476621627807617,0.5366875,0.57750493,-50.49407161469813,0.03644275665283203,0.7204128429114058,0.6346513456057927
0.4357569217681885,-44.99565403200421,19.43137672129385,-24.574074155592417,-70.61116337699286,2.0195971780356774,1,0.0013360977172851562,0.01882147789001465,0.5036018,0.75948983,-49.94422985642874,0.048560380935668945,0.36202928751916597,0.36827507408370225
0.5121772289276123,-58.21014905284638,21.246309329154805,-36.7549675722362,-93.38227657819478,2.042363133862774,1,0.0013041496276855469,0.030085325241088867,0.49553582,0.43614578,-50.770821776070505,0.04483294486999512,0.4335510473651446,0.37637505309689245
0.6119978427886963,-32.09853393428737,6.712055006722312,-23.097572831730634,-42.01628829508455,3.002520750797355,1,0.0030663013458251953,0.02576923370361328,0.52129763,0.32115108,-48.9035929918922,0.05639791488647461,0.31907976737724436,0.35449388972784224
0.5354628562927246,-36.90619406276216,11.683538900187076,-24.914082143193735,-53.386506546945476,2.5159639896596135,1,0.0012676715850830078,0.028775691986083984,0.54646075,0.3068546,-47.703853098979195,0.03038644790649414,1.2261602335269042,0.9065240286201265
0.509209394454956,-65.2910475542779,21.850804426861647,-33.250453950506866,-90.21230291609031,2.407976467743469,1,0.001249074935913086,0.018560171127319336,0.46720564,0.5443216,-49.462572544509065,0.02196335792541504,0.46108477515545604,0.46091949659121184
0.5341756343841553,-206.0403478187054,51.48340204228007,-144.51133889656225,-268.1421245291296,2.4344789611144866,1,0.005864381790161133,0.04851722717285156,0.47145122,0.42625755,-65.1203500719287,0.018730640411376953,0.7590476740360951,0.6238453301123357
0.3613126277923584,-156.49459258025027,90.79111575967299,-69.78033597339164,-306.9155515321842,2.1355342171531846,1,0.0012688636779785156,0.01926112174987793,0.50837463,0.3687436,-74.25777432276085,0.03104376792907715,0.6436265175573797,0.5043941762114401
0.41530704498291016,-172.3049308510071,21.960930456821778,-137.224791436365,-193.339578637567,2.548479116238086,1,0.0012819766998291016,0.020475387573242188,0.54555535,0.4202885,-84.06248997558549,0.019254446029663086,0.3479594793912541,0.21649465774377766
0.4573957920074463,-144.35471107521448,64.16665659407336,-78.06175376256763,-211.02157157016498,2.2724621327607086,1,0.0013306140899658203,0.018213987350463867,0.5043821,0.5119431,-90.0917120855484,0.0596613883972168,0.35737093770701434,0.3677825381746819
0.5402352809906006,-143.8474603292363,22.73505985861684,-109.45578197496599,-170.4296169624705,2.3420071844946033,1,0.0012087821960449219,0.01811838150024414,0.4665339,0.414787,-95.46728690991719,0.027544498443603516,0.18410593573218045,0.1760424996305913
0.396899938583374,-167.75211637018273,53.021481695093115,-85.61395330976582,-227.63063113181306,2.350974428989559,1,0.0012280941009521484,0.05771040916442871,0.50571156,0.51407754,-102.69576985594375,0.051430463790893555,0.27242208604844326,0.26769363044765315
