time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04359626770019531,215.04022962230064,215.04022962230064,0.0,215.04022962230064,215.04022962230064,0.37425970736814757,0.01,0.0013585090637207031,0.013074159622192383,0.004924426,0.027473586,215.04022962230064,0.0011870861053466797,1.0002859211303339,1.0002859211303339,0
0.04332137107849121,188.01942648726717,188.01942648726717,0.0,188.01942648726717,188.01942648726717,0.4069040239899476,0.01,0.0012845993041992188,0.013095378875732422,0.0049035857,0.025766572,212.33814930879728,0.0011897087097167969,1.000294597649332,1.000294597649332,1
0.0428311824798584,214.8582653076914,214.8582653076914,0.0,214.8582653076914,214.8582653076914,0.4299850159170236,0.01,0.0012848377227783203,0.011205434799194336,0.005016308,0.02370697,212.5901609086867,0.0012159347534179688,1.000277743608636,1.000277743608636,2
0.04343819618225098,215.59278967321146,215.59278967321146,0.0,215.59278967321146,215.59278967321146,0.18211372378993312,0.01,0.00127410888671875,0.011183023452758789,0.005233827,0.045252446,212.89042378513918,0.0011222362518310547,1.000272638887214,1.000272638887214,3
0.04314780235290527,200.8510093625018,200.8510093625018,0.0,200.8510093625018,200.8510093625018,0.3356009946361829,0.01,0.0012559890747070312,0.011195898056030273,0.004891665,0.027561478,211.68648234287542,0.0011670589447021484,1.0002862492650566,1.0002862492650566,4
0.0435636043548584,222.2022083215748,222.2022083215748,0.0,222.2022083215748,222.2022083215748,0.2513750587369171,0.01,0.0013031959533691406,0.011218786239624023,0.0049024806,0.038914006,212.73805494074537,0.0012164115905761719,1.0002382032935329,1.0002382032935329,5
0.04376626014709473,206.7685308108003,206.7685308108003,0.0,206.7685308108003,206.7685308108003,0.3901002802402893,0.01,0.0012881755828857422,0.011191368103027344,0.0050072777,0.025822839,212.14110252775086,0.0011241436004638672,1.0002791575538932,1.0002791575538932,6
0.042824506759643555,201.42636761240237,201.42636761240237,0.0,201.42636761240237,201.42636761240237,0.2437617568337271,0.01,0.0012068748474121094,0.011125564575195312,0.0051622163,0.03872892,211.06962903621604,0.0011358261108398438,1.0002882640190247,1.0002882640190247,7
0.04249882698059082,222.7035399722902,222.7035399722902,0.0,222.7035399722902,222.7035399722902,0.3186886109329728,0.01,0.0012683868408203125,0.011275768280029297,0.0049906923,0.03149921,212.23302012982347,0.0012102127075195312,1.0002511132170053,1.0002511132170053,8
0.04342031478881836,191.92911721583056,191.92911721583056,0.0,191.92911721583056,191.92911721583056,0.460115834950823,0.01,0.0012745857238769531,0.011188983917236328,0.0049923714,0.022367591,210.20262983842417,0.0011894702911376953,1.0003281620344704,1.0003281620344704,9
