time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.44781065,6.926892747,68.23656541,84.58860412,-175.8811881,4.452284709,1,0.021895409,0.052472591,0.5016737,0.17199954,-10.17721168,0.087790966,0.888467969,0.837025036,16
0.708055973,-3.380967681,109.4683798,138.0909001,-303.1479619,3.387467095,1,0.017466307,0.044303656,0.49920192,0.5418078,-9.497587278,0.084150314,0.823185439,0.750796325,17
0.671001673,-27.16191307,54.46653314,48.96491883,-124.1486194,4.134774105,1,0.013926983,0.058680058,0.5010088,0.19736311,-11.26401986,0.09341526,0.95558954,0.857808018,18
0.72535944,-8.291218529,73.968738,103.5241487,-118.915476,4.304591892,1,0.019509077,0.046959162,0.49850348,0.42401278,-10.96673972,0.101200104,0.855445443,0.82974901,19
0.65027833,-15.25665915,73.61462479,48.39372721,-212.2730279,3.492719694,1,0.018994093,0.039710045,0.5092278,0.16675867,-11.39573167,0.085860968,0.907558365,0.886002923,20
0.601106167,-25.99715376,98.99936228,75.55479347,-230.2559817,3.851966549,1,0.012588024,0.033978701,0.49845582,0.20816368,-12.85587388,0.072426796,0.76482688,0.738651951,21
0.578341007,-9.170963149,68.47494228,57.52175014,-132.3394635,3.976196836,1,0.01258111,0.045305252,0.5001143,1.6383548,-12.4873828,0.069675922,0.916008685,0.791042848,22
0.403595924,-25.39211293,118.5428714,64.30669422,-360.8144766,3.55529654,1,0.012714386,0.034926414,0.49773437,0.13830522,-13.77785582,0.087357759,0.797379151,0.737810949,23
0.428655148,-46.07678908,113.1468674,78.24608811,-267.244427,3.370780435,1,0.011967659,0.033607006,0.4982737,0.21682295,-17.00774914,0.06826067,0.788933008,0.751739582,24
0.437409163,10.05357125,41.29015717,75.69089605,-68.30346427,4.230776275,1,0.012421131,0.033970356,0.49947542,0.2284593,-14.3016171,0.068334341,1.506217606,0.762169763,25
0.440661669,-12.85681257,96.801227,82.18929291,-251.586486,3.511506348,1,0.01105094,0.05031085,0.49946877,0.19345827,-14.15713665,0.072819948,0.725700022,0.679729024,26
0.4190135,-7.267504835,51.26767389,56.10792586,-112.082729,3.858447842,1,0.011722088,0.034816504,0.50471526,0.5037425,-13.46817347,0.067409992,0.822518685,0.800804449,27
0.480574369,-45.581961,98.0785416,90.93711054,-283.4515353,3.460833901,1,0.032833576,0.043026686,0.50282294,0.250575,-16.67955222,0.082690477,0.72532245,0.635693514,28
0.542977095,-35.80895402,61.07251503,50.21321507,-117.9345846,3.339042906,1,0.027917147,0.047095537,0.501712,3.9625797,-18.5924924,0.135695219,0.81284507,0.773778643,29
0.7228477,-42.32000905,55.54768416,43.36534653,-140.0352171,4.671765262,1,0.020221949,0.044641733,0.50130546,0.14234297,-20.96524407,0.128299952,0.718767448,0.688259374,30
0.744986296,-14.52996685,48.53952119,83.52941229,-103.8528137,4.095403138,1,0.018715382,0.043988466,0.49553594,0.22966489,-20.32171634,0.100490332,0.992215567,0.85539277,31
0.66673255,8.948884556,52.99515415,101.2137954,-90.56738257,4.271076271,1,0.018718481,0.049419165,0.50043637,0.19417676,-17.39465625,0.099413633,0.893563954,0.763240595,32
0.667178392,-26.07959831,58.71265577,49.8973761,-164.2508132,4.269607059,1,0.012961149,0.033423185,0.50066483,0.15419318,-18.26315046,0.068174124,0.976595789,0.820081909,33
0.431545973,8.017685798,47.37856695,94.89190153,-60.2753807,4.096780383,1,0.015726328,0.037229538,0.4992877,0.33933848,-15.63506683,0.068993807,0.932342719,0.802997507,34
0.418437958,-32.58739839,76.09381384,56.47126294,-192.8845055,4.202406362,1,0.012709141,0.033204556,0.49927214,0.24681383,-17.33029999,0.068065643,0.840420164,0.74800175,35
0.550509453,-13.87558704,39.7578134,47.38798731,-75.44934868,4.570340826,1,0.012875319,0.03522563,0.49710855,0.18695797,-16.9848287,0.068119049,0.947951689,0.877999105,36
0.479643345,0.977935874,53.40599156,76.50578784,-142.2536474,3.676334234,1,0.01313448,0.036798954,0.49765512,0.19754256,-15.18855224,0.077468634,0.854108784,0.8238986,37
0.405943871,9.211548265,42.26016439,78.84543939,-50.1128736,4.515043546,1,0.012561798,0.033336878,0.5103873,0.32069197,-12.74854219,0.074409723,0.74709957,0.69154597,38
0.428426504,24.75018562,34.98873826,71.22951156,-46.34592444,4.322674231,1,0.012607336,0.035076618,0.5034512,0.34820777,-8.998669407,0.067105055,0.588560507,0.546559743,39
0.409648895,28.3638176,36.17497536,70.07349373,-64.8308586,4.578435577,1,0.012522697,0.036166906,0.5032922,0.2719632,-5.262420706,0.071263075,0.533862464,0.518208951,40
0.416005135,-18.14800155,33.60563017,50.67030611,-70.69067603,4.026560023,1,0.011728764,0.033312321,0.50299627,0.20065953,-6.550978791,0.076444864,1.717343178,0.831732709,41
0.505546808,-5.739284789,61.42904799,93.30235778,-112.2623276,3.874172587,1,0.01235652,0.035988331,0.50432324,0.2481569,-6.46980939,0.069427013,0.844933111,0.836921522,42
0.491256714,-11.28787936,32.92851076,29.17850035,-73.9137332,3.81907749,1,0.017488718,0.04834199,0.49805227,0.27377132,-6.951616388,0.102736712,0.887368295,0.875982382,43
0.449786663,-3.775156277,57.32983219,73.47421009,-99.27178279,5.027370525,1,0.012566805,0.033827543,0.50096834,0.17645088,-6.633970377,0.068458796,0.79007256,0.768575667,44
0.480831385,-28.58838748,80.90820883,58.6243365,-242.563783,3.176657214,1,0.016061544,0.050867796,0.50457215,0.1368972,-8.829412087,0.087019682,0.841363006,0.803176949,45
0.684760094,3.101147907,34.35781493,46.37140071,-57.26589808,4.225925406,1,0.01685071,0.05051446,0.49960667,0.32629842,-7.636356087,0.092660189,0.924638132,0.690626288,46
0.561877012,-22.60307949,66.40493013,67.68988112,-113.7088708,4.188388666,1,0.022011995,0.027405024,0.50717366,0.27358148,-9.133028428,0.125483036,0.856141508,0.744701432,47
0.741667747,-13.8477354,55.36768921,76.3054746,-103.9556995,3.459605376,1,0.018719912,0.035338879,0.50273776,0.19272265,-9.604499125,0.08470273,0.791138839,0.745142579,48
0.602696419,5.080169709,47.89532521,88.58940524,-75.46995847,3.85011488,1,0.020512104,0.038615227,0.5089914,0.2946712,-8.136032242,0.092699289,0.759840404,0.696300968,49
0.428924799,-39.65699656,97.01997403,36.02555496,-283.6187727,4.103641427,1,0.013103962,0.035400867,0.4962316,0.19226237,-11.28812867,0.072454453,0.851576318,0.762552145,50
0.428976536,13.51485816,48.87946485,57.4290186,-116.710781,3.674197275,1,0.012288094,0.033319473,0.49818537,0.40405235,-8.807829991,0.068972588,0.924728779,0.609356632,51
0.726342201,-15.60462302,37.64315555,45.96929051,-87.80914394,4.261243286,1,0.024055719,0.037700176,0.50080997,0.31432736,-9.487509294,0.104282856,1.092688072,0.891584755,52
0.714485168,-10.22018367,56.54298669,66.02785835,-118.3610567,4.300190038,1,0.019897938,0.036703825,0.50088596,0.10525512,-9.560776732,0.096353769,0.805140779,0.794517072,53
0.689979076,-6.930687933,37.79278757,48.05340523,-88.85546163,5.003793921,1,0.022995949,0.046688557,0.49843034,0.19404244,-9.297767852,0.079738617,0.735797391,0.725245108,54
0.578835487,14.58521176,18.42245159,39.93301832,-23.39118248,3.40594583,1,0.023258448,0.051647902,0.4998559,0.250972,-6.909469891,0.090603113,0.654739813,0.51716018,55
0.682172298,-24.72896794,80.18563383,42.96235453,-254.6483973,3.370615656,1,0.016993761,0.045634031,0.49885085,0.2713997,-8.691419696,0.100058794,0.920974918,0.832321153,56
0.698134184,10.14449543,15.58638712,37.6321893,-13.52203046,3.584674973,1,0.016657829,0.043754578,0.49870777,0.30942142,-6.807828183,0.109107494,0.759938609,0.517508615,57
0.514537811,14.10138523,12.4560105,39.33674737,-4.499731811,3.849292135,1,0.012345552,0.034208775,0.5014683,0.30489472,-4.716906842,0.060980558,0.507346355,0.398621611,58
0.480707407,25.78913361,29.38033084,66.96762141,-29.72862037,4.166615906,1,0.027715445,0.038593292,0.50064915,0.21956645,-1.666302797,0.139548302,0.481408144,0.453356532,59
0.726705313,18.48561775,31.6623489,80.52123189,-21.7125185,4.586036404,1,0.016706228,0.046895027,0.4950637,0.21522841,0.348889258,0.095345497,0.532630476,0.52781529,60
0.44056654,9.342010599,52.17243797,134.6031668,-71.4405211,3.865681383,1,0.06515193,0.039735794,0.49816394,0.3106341,1.248201392,0.083635807,0.677218539,0.660586334,61
0.697011709,30.73364729,22.01898201,73.96570527,8.056727568,4.401627367,1,0.015304565,0.047306538,0.4974122,0.23889393,4.196745982,0.110468149,0.331148648,0.25785864,62
0.636967897,19.90686634,28.06896689,76.72692188,-14.54958973,4.032283866,1,0.02216053,0.048113823,0.50141615,0.5654578,5.767758018,0.094007254,0.455049085,0.439592514,63
0.678198338,0.294212041,44.75230016,55.77920442,-111.8193803,4.327424334,1,0.019397259,0.056319475,0.49641502,0.2567071,5.220403421,0.090378523,0.751370677,0.58256932,64
0.704902649,-5.102425233,38.80975778,35.35669459,-81.7793864,5.218307312,1,0.016988039,0.044556856,0.49833414,0.14181438,4.188120555,0.09723568,0.715034852,0.687589567,65
0.500518084,-5.011686196,37.87619745,62.04644956,-67.07940594,4.605072269,1,0.012631655,0.033699036,0.50965446,0.22931042,3.26813988,0.064625978,0.759330433,0.743009111,66
0.584351063,32.69022942,23.7604472,71.68168127,-8.567467993,4.553989362,1,0.021702766,0.042830467,0.49676362,0.21750689,6.210348834,0.105890274,0.536389172,0.332571668,67
0.688769817,14.82749028,16.0509298,36.50924324,-16.37625084,4.479828154,1,0.020219088,0.039251328,0.50509816,0.246081,7.072062978,0.109671116,0.367495501,0.353637072,68
0.707561016,19.30160239,29.77105253,73.12356114,-45.97548919,4.199627103,1,0.025662184,0.04464221,0.5009136,0.2939265,8.29501692,0.104071856,0.431358961,0.419176769,69
0.664224625,-7.736309264,39.28106037,48.45049237,-80.80916062,4.597928503,1,0.023620129,0.050162315,0.4932522,0.25354052,6.691884302,0.097697973,0.966399747,0.728651721,70
0.477586508,22.66820866,35.21311064,67.97643109,-59.93423064,4.318845896,1,0.012748003,0.033718109,0.5004688,0.17697218,8.289516738,0.062811852,0.573522171,0.483092121,71
0.570280552,19.98248491,23.39769626,59.72358714,-11.5504818,4.371868514,1,0.012836933,0.035987616,0.5042726,0.2244231,9.458813555,0.06482935,0.40685001,0.389020781,72
0.481515884,1.553061406,41.14505423,87.77560265,-67.78948509,4.118177547,1,0.036939144,0.045745134,0.49663433,0.264685,8.66823834,0.084512472,0.889653819,0.735465949,73
0.661495686,10.26473465,49.52277495,56.23249538,-121.8411585,4.25472552,1,0.019726038,0.049731255,0.49196327,0.2737698,8.827887972,0.118367195,0.588975765,0.574768903,74
0.67404151,3.801865709,52.97535673,77.5319808,-102.2096008,4.515653658,1,0.016505957,0.05044651,0.49921575,0.13937142,8.325285745,0.097725868,0.673579717,0.664973792,75
0.679060698,4.255935479,35.54904328,54.08903937,-51.38188802,4.188130302,1,0.016517162,0.04415679,0.498306,0.23215473,7.918350719,0.09152627,0.636848224,0.631876692,76
0.664290428,-20.95037204,115.0618828,43.38147429,-355.0155159,3.743931616,1,0.017612934,0.04488802,0.49693093,0.16226466,5.031478443,0.091871023,0.713428624,0.598683258,77
0.548192024,14.89860513,48.75963124,85.72622589,-66.60329623,4.28323402,1,0.019230366,0.041173935,0.5082907,0.2135533,6.018191111,0.087306976,0.7657539,0.672426507,78
0.596140862,27.48368287,26.60723557,59.84236521,-24.95600018,4.275053454,1,0.030998468,0.045723438,0.49994677,0.1590119,8.164740287,0.098516226,0.441381786,0.398299715,79
0.737449408,16.4546579,41.54555263,62.45253053,-80.409854,4.028126168,1,0.027567625,0.040380478,0.5020293,0.21519855,8.993732048,0.087470055,0.560976708,0.54289434,80
0.698754311,27.39048932,17.24455342,61.50960083,6.067216396,4.189415892,1,0.017962456,0.044926643,0.50084394,0.24970303,10.83340777,0.086134434,0.287120797,0.225274109,81
0.711290359,13.47159148,36.56568257,69.80639988,-62.18310795,3.698637927,1,0.024898291,0.038157225,0.50635314,0.24342413,11.09722615,0.094632149,0.5779974,0.525695939,82
0.70904851,-9.96191829,55.48079273,68.17701612,-107.4863072,3.495549425,1,0.031954527,0.042881727,0.499296,0.12963818,8.991311702,0.093708277,0.993722374,0.789769281,83
0.601458788,32.38150487,45.02352452,72.16875889,-94.98708835,4.96787872,1,0.012945652,0.033308983,0.49647218,0.20724459,11.33033102,0.061988592,0.65215026,0.359805983,84
0.410470247,17.28813787,47.2808949,62.86357366,-66.31243325,4.701383185,1,0.012306452,0.033279657,0.50099194,0.13813396,11.9261117,0.062460661,0.573389315,0.562104439,85
0.473659754,25.84505102,48.38605625,87.59633878,-84.6964922,4.756359635,1,0.010474682,0.027597427,0.4995643,0.15510322,13.31800564,0.096031666,0.486357879,0.471693923,86
0.651645422,35.25929096,40.54912054,82.34304412,-69.35560955,4.353755983,1,0.018713951,0.028251648,0.50487477,0.203226,15.51213417,0.062239408,0.402505396,0.366790367,87
0.51489377,26.54839485,44.97667507,78.13472716,-95.78934535,4.048748482,1,0.01625514,0.044641733,0.5014081,0.3124195,16.61576024,0.084887981,0.492119931,0.463092656,88
0.435650587,41.81930977,26.17562253,82.86310927,-2.062184928,3.983418431,1,0.072127104,0.027683973,0.50293356,0.20551333,19.13611519,0.038351297,0.342206154,0.326079363,89
0.542762041,50.17197664,13.52483902,78.16875079,29.62613316,4.318557531,1,0.016790628,0.074695587,0.49967235,0.18560463,22.23970133,0.145748615,0.250688352,0.210557227,90
0.593393803,5.821482635,55.06770547,72.30496888,-130.3930795,4.796135174,1,0.037556648,0.043910027,0.4974399,0.22235696,20.59787946,0.108101368,0.955848576,0.600033318,91
0.63497901,24.37861804,25.4012075,78.41621058,-19.19511204,4.366763796,1,0.019397497,0.043738365,0.49983722,0.19565006,20.97595332,0.094748259,0.536566815,0.379300541,92
0.567994356,4.919196219,45.94746643,59.63876064,-108.6309064,4.925491657,1,0.029759407,0.036057234,0.49817154,0.17419042,19.37027761,0.114142418,0.772972994,0.664674099,93
0.465319395,9.317770588,33.98616648,59.35393723,-59.59583781,4.254788072,1,0.058863163,0.027976751,0.50047094,0.38416427,18.36502691,0.037757635,0.635404815,0.587135139,94
0.408444881,4.188741097,25.36205844,53.57846612,-36.17691961,3.856192631,1,0.012492657,0.035457134,0.49941173,0.33903444,16.94739833,0.073299646,0.585628493,0.56663202,95
0.417837143,-11.399484,56.91231553,41.24230832,-131.9819054,3.996674636,1,0.011892319,0.039176941,0.49912277,0.22106664,14.1127101,0.065334082,0.772782788,0.723110573,96
0.4941113,24.06939293,42.89981187,75.86288864,-54.23782802,3.93669009,1,0.035760641,0.038404226,0.5003314,0.32175747,15.10837838,0.092940092,0.703993806,0.564093819,97
0.711724281,17.05673499,42.70341195,85.71730222,-43.32976838,4.373854478,1,0.025344849,0.045152664,0.50082666,0.17392287,15.30321404,0.100480795,0.554480211,0.550454714,98
0.438522339,21.27996967,45.55137153,58.47894303,-99.84429541,3.410613624,1,0.012801886,0.03576684,0.49939233,0.16396292,15.9008896,0.068461895,0.509348251,0.498487627,99
0.413887024,11.08089515,44.84060603,86.44964863,-59.75191951,4.333147424,1,0.011925459,0.047265053,0.4998165,0.27444184,15.41889016,0.085758686,0.670901299,0.641395557,100
