time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.295803785,39.8302904,34.68495361,92.40171172,-20.71462379,8.930637215,1,0.003129005,0.026849747,0.37588668,0.10063241,16.15505808,0.038516521,0.711427757,0.69475033,47
0.29537487,36.45568864,38.24423003,82.47859364,-67.46764755,14.34657581,1,0.002668381,0.027132034,0.3972781,0.06256785,18.18512114,0.039852858,0.611454014,0.600501823,49
0.299270868,35.01121762,19.74176343,63.97750098,5.25984941,12.02674719,1,0.002800226,0.026981354,0.61448926,0.1157963,19.86773078,0.038292885,0.383137332,0.379766658,51
0.293065786,27.40010056,9.948500723,48.10427579,7.970347789,9.354505238,1,0.003019571,0.026911736,0.64841235,0.039137688,20.62096776,0.038235188,0.64988662,0.531892893,53
0.296794891,14.87280115,39.18694483,54.9374249,-92.9196612,6.015892018,1,0.002766609,0.031143904,0.46954432,0.1272631,20.0461511,0.038627625,1.008680292,0.917259779,55
0.296079874,37.97428235,31.48933997,86.96203087,-21.72679568,11.04322721,1,0.002949476,0.02703023,0.609266,0.1811098,21.83896423,0.03841877,0.816760516,0.609375766,57
0.299112082,39.32967771,24.31719591,59.47334536,-24.23263758,8.752874227,1,0.002637386,0.029667616,0.54425406,0.11024671,23.58803557,0.038283825,0.590696883,0.575995141,59
0.295020819,48.65619545,21.42054519,82.60586587,14.43609646,14.4385813,1,0.00261116,0.026553154,0.66444707,0.05180395,26.09485156,0.038252831,0.39076765,0.336334219,61
0.293960333,39.60809789,45.4465228,92.08071108,-84.78192383,6.799619959,1,0.002727509,0.026687384,0.46691152,0.20533094,27.44617619,0.039642811,0.710157397,0.676263765,63
0.294801712,46.47368777,11.28473175,68.96830692,34.08148213,9.570051827,1,0.002715111,0.028825045,0.48637763,0.11497905,29.34892735,0.038513184,0.273204943,0.233924616,65
0.306170702,48.83803909,20.1481645,90.38294019,20.71725707,9.247917482,1,0.002658129,0.029434443,0.35714468,0.123287566,31.29783853,0.038187981,0.290910849,0.27329348,67
0.289927006,41.08147519,23.74503819,84.57067648,-0.312579656,7.353241603,1,0.002717018,0.029547215,0.48201793,0.14420857,32.27620219,0.038270235,0.386063833,0.367675985,69
0.292645454,46.88447365,22.09771426,88.96662531,18.16094149,9.676935986,1,0.003205776,0.027733803,0.45255592,0.17988685,33.73702934,0.038343906,0.3988079,0.375891789,71
0.302799225,63.43775245,25.22429439,108.9364099,15.41578585,10.18165055,1,0.003231287,0.03108263,0.560978,0.041646495,36.70710165,0.039698124,0.325479106,0.267431978,73
0.29019475,41.47018206,40.03819941,78.667715,-56.59410766,11.13619895,1,0.002805233,0.026748657,0.42014962,0.0872423,37.18340969,0.038869381,0.664696853,0.5187891,75
0.288476467,36.82378075,37.04001606,82.64862507,-54.55670512,8.760496549,1,0.002675772,0.026655674,0.5212944,0.06728934,37.1474468,0.038232327,0.530223826,0.506449239,77
0.305000782,38.77928014,20.61606936,68.72924687,-6.181856008,11.68223957,1,0.002666712,0.027343988,0.60384953,0.058991887,37.31063013,0.04024291,0.354085045,0.319475771,79
0.308443308,24.84441039,22.31571879,51.71695855,-18.25701892,9.374472031,1,0.002834082,0.0271492,0.4449039,0.102463335,36.06400816,0.038291216,0.656779639,0.463985014,81
0.297720432,31.60122207,17.74287911,67.30437058,2.203660333,10.51856689,1,0.002999544,0.030122042,0.38177997,0.09511922,35.61772955,0.0379951,0.326117085,0.278895673,83
0.28964448,13.88841277,20.65264285,41.50671639,-17.55991091,7.582632798,1,0.002759218,0.028027058,0.56341904,0.13491924,33.44479787,0.038722754,0.997079242,0.656682262,85
0.30103159,35.31489873,17.33674764,69.11126552,3.350560701,10.69087467,1,0.002782822,0.029043913,0.61373574,0.10327692,33.63180796,0.043320894,0.458866372,0.311482769,87
0.292441845,27.30671112,21.00062068,60.45594848,1.546711091,7.910362858,1,0.002705097,0.027058125,0.67747074,0.18296278,32.99929827,0.038311958,0.58620895,0.479711705,89
0.287736177,28.52803678,28.24139036,66.3183024,-32.14492671,12.09737887,1,0.00268364,0.029604673,0.354147,0.08205647,32.55217212,0.038253546,0.453602821,0.433358471,91
0.297367811,41.99556079,28.23863389,88.6825946,-4.73070399,8.272359208,1,0.003069878,0.031096697,0.5931279,0.150748,33.49651099,0.040696383,0.426419092,0.380502874,93
0.296251059,57.04127842,30.22674226,109.8794139,23.36792585,7.05197494,1,0.003148317,0.029470921,0.4490458,0.18775183,35.85098773,0.038116693,0.29868687,0.249348119,95
0.295768976,38.54337573,37.31093824,89.53827614,-32.43212996,11.34824638,1,0.002733946,0.029459,0.74105555,0.05697668,36.12022653,0.039644957,0.481225458,0.444517278,97
0.307199478,42.81388919,18.93260014,74.13272837,7.678382404,5.943138586,1,0.003719568,0.026821136,0.710729,0.10365793,36.7895928,0.038335085,0.20439606,0.198154632,99
