time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04252123832702637,214.9751868074139,214.9751868074139,0.0,214.9751868074139,214.9751868074139,0.27205371651559634,0.01,0.001325368881225586,0.011286497116088867,0.0049736975,0.038666047,214.9751868074139,0.0011687278747558594,0.9990176565478199,0.9990176565478199,0
0.04300498962402344,121.5339256044812,121.5339256044812,0.0,121.5339256044812,121.5339256044812,0.17488063613267973,0.01,0.001313924789428711,0.013248682022094727,0.005208335,0.050976627,205.63106068712062,0.0012326240539550781,0.9980968811735702,0.9980968811735702,1
0.04224991798400879,62.66524056176794,62.66524056176794,0.0,62.66524056176794,62.66524056176794,0.4567251349354511,0.01,0.0012810230255126953,0.01348114013671875,0.0051179444,0.019738214,191.33447867458537,0.0012619495391845703,0.9949706819681788,0.9949706819681788,2
0.042731285095214844,211.4335744451672,211.4335744451672,0.0,211.4335744451672,211.4335744451672,0.20795210661936492,0.01,0.0012843608856201172,0.013314962387084961,0.0052131345,0.04270601,193.34438825164358,0.0012178421020507812,0.9989632318667487,0.9989632318667487,3
0.043031930923461914,201.44318308537996,201.44318308537996,0.0,201.44318308537996,201.44318308537996,0.21734822710472337,0.01,0.0013141632080078125,0.01172637939453125,0.005016087,0.04232788,194.15426773501724,0.0012545585632324219,0.9989332866515611,0.9989332866515611,4
0.042314767837524414,158.59892969690912,158.59892969690912,0.0,158.59892969690912,158.59892969690912,0.173388324850388,0.01,0.0013322830200195312,0.01498556137084961,0.004969062,0.053673953,190.59873393120645,0.001178741455078125,0.9986544707000337,0.9986544707000337,5
0.04256463050842285,208.19255291557644,208.19255291557644,0.0,208.19255291557644,208.19255291557644,0.7160860705238827,0.01,0.0012638568878173828,0.011172056198120117,0.0048884093,0.013403443,192.35811582964345,0.0011081695556640625,0.9989629158694294,0.9989629158694294,6
0.04194951057434082,191.96266222685622,191.96266222685622,0.0,191.96266222685622,191.96266222685622,0.3613358620616756,0.01,0.0012433528900146484,0.011138677597045898,0.0050193937,0.025172247,192.31857046936472,0.0011446475982666016,0.9988071652936427,0.9988071652936427,7
0.04209637641906738,227.08157824603435,227.08157824603435,0.0,227.08157824603435,227.08157824603435,0.20486157015413736,0.01,0.0012943744659423828,0.013211250305175781,0.0049471557,0.046546422,195.7948712470317,0.0011937618255615234,0.999040349224099,0.999040349224099,8
0.04205918312072754,154.026608568375,154.026608568375,0.0,154.026608568375,154.026608568375,0.233293617724926,0.01,0.001325845718383789,0.013088226318359375,0.0051226537,0.04223179,191.61804497916603,0.0011513233184814453,0.9986480933591664,0.9986480933591664,9
