time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.0367732048034668,-68.49564053360795,-68.49564053360795,0.0,-68.49564053360795,-68.49564053360795,0.19601487881960697,0.01,0.001043558120727539,0.016421079635620117,0.005070078,0.044800427,-87.24843390107407,0.0011992454528808594,0.9987481378782886,0.9987481378782886,0
0.03623199462890625,-258.9897652631232,-258.9897652631232,0.0,-258.9897652631232,-258.9897652631232,0.17862703075674435,0.01,0.0010685920715332031,0.016213178634643555,0.0050393133,0.053742155,-104.42256703727898,0.001218557357788086,0.9995047664610397,0.9995047664610397,1
0.03615903854370117,-217.00274905045438,-217.00274905045438,0.0,-217.00274905045438,-217.00274905045438,0.23299039672910918,0.01,0.0010151863098144531,0.01616072654724121,0.0049606776,0.042036515,-115.68058523859654,0.0011126995086669922,0.9994181526327854,0.9994181526327854,2
0.035440921783447266,-234.133475079062,-234.133475079062,0.0,-234.133475079062,-234.133475079062,0.19858582252388723,0.01,0.0009565353393554688,0.01600813865661621,0.0050003487,0.049064636,-127.5258742226431,0.0011260509490966797,0.999446919964213,0.999446919964213,3
0.03570246696472168,-323.8145169274519,-323.8145169274519,0.0,-323.8145169274519,-323.8145169274519,0.15856339971438746,0.01,0.0010349750518798828,0.016298532485961914,0.0048706187,0.061409663,-147.15473849312397,0.0012066364288330078,0.9995801692163332,0.9995801692163332,4
0.036376237869262695,-257.28822563331954,-257.28822563331954,0.0,-257.28822563331954,-257.28822563331954,0.14828278039036433,0.01,0.0010366439819335938,0.0161135196685791,0.0050382335,0.06486401,-158.16808720714354,0.0011775493621826172,0.9994977729879619,0.9994977729879619,5
0.035793304443359375,-216.05528725830564,-216.05528725830564,0.0,-216.05528725830564,-216.05528725830564,0.20046370462345772,0.01,0.0010137557983398438,0.01606440544128418,0.0050866837,0.048907552,-163.95680721225975,0.0010976791381835938,0.999403973342554,0.999403973342554,6
0.03631186485290527,68.5088138253692,68.5088138253692,0.0,68.5088138253692,68.5088138253692,0.1703251390195174,0.01,0.0010325908660888672,0.016224384307861328,0.0050907517,0.056228887,-140.71024510849685,0.0011761188507080078,1.0023057841509382,1.0023057841509382,7
0.03639864921569824,-129.55334438259243,-129.55334438259243,0.0,-129.55334438259243,-129.55334438259243,0.21698477382747794,0.01,0.0010402202606201172,0.01621246337890625,0.005072835,0.044784207,-139.5945550359064,0.0012240409851074219,0.9991799083507713,0.9991799083507713,8
0.03602743148803711,-169.84632728209291,-169.84632728209291,0.0,-169.84632728209291,-169.84632728209291,0.23764823242932048,0.01,0.0010018348693847656,0.016042709350585938,0.0050549037,0.037702158,-142.61973226052507,0.0011026859283447266,0.9992856377623426,0.9992856377623426,9
0.03552103042602539,-238.6514671787382,-238.6514671787382,0.0,-238.6514671787382,-238.6514671787382,0.19247502938141614,0.01,0.0009856224060058594,0.016212940216064453,0.0050579654,0.0520855,-152.22290575234638,0.0011675357818603516,0.9994624252403105,0.9994624252403105,10
0.03605842590332031,41.07087896946021,41.07087896946021,0.0,41.07087896946021,41.07087896946021,0.2533829229912015,0.01,0.0010671615600585938,0.016323566436767578,0.0050431765,0.03543786,-132.89352728016573,0.0012662410736083984,1.0008475118051512,1.0008475118051512,11
