time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.03734016418457031,157.63080941039044,157.63080941039044,0.0,157.63080941039044,157.63080941039044,0.1548634195557748,0.01,0.0010607242584228516,0.01625823974609375,0.005067435,0.058448847,153.8108300800469,0.0012128353118896484,1.0005233904014943,1.0005233904014943,0
0.037889957427978516,148.67413720105907,148.67413720105907,0.0,148.67413720105907,148.67413720105907,0.15190967678673747,0.01,0.0010628700256347656,0.01614093780517578,0.0049713575,0.064578325,153.29716079214813,0.0011434555053710938,1.0005555345300983,1.0005555345300983,1
0.03670382499694824,151.78727697890122,151.78727697890122,0.0,151.78727697890122,151.78727697890122,0.26821238100104045,0.01,0.0009582042694091797,0.01599574089050293,0.0049348986,0.040117275,153.14617241082343,0.0010497570037841797,1.000536528124494,1.000536528124494,2
0.03622770309448242,150.66294319934377,150.66294319934377,0.0,150.66294319934377,150.66294319934377,0.3092871322652595,0.01,0.0010328292846679688,0.0163419246673584,0.0051163347,0.02943378,152.89784948967545,0.001199483871459961,1.000523548217504,1.000523548217504,3
0.037142038345336914,164.2584778660459,164.2584778660459,0.0,164.2584778660459,164.2584778660459,0.22494963916050983,0.01,0.001039743423461914,0.016152620315551758,0.0048997407,0.046431422,154.0339123273125,0.0011839866638183594,1.00053217457723,1.00053217457723,4
0.03692817687988281,154.52500760548523,154.52500760548523,0.0,154.52500760548523,154.52500760548523,0.20811363258575383,0.01,0.0010094642639160156,0.015954017639160156,0.0048037847,0.049330875,154.08302185512977,0.0010933876037597656,1.0005246073917686,1.0005246073917686,5
0.03668212890625,156.84361508680402,156.84361508680402,0.0,156.84361508680402,156.84361508680402,0.2807210293126728,0.01,0.0009629726409912109,0.016100406646728516,0.004900008,0.03464441,154.3590811782972,0.001148223876953125,1.0005335638334423,1.0005335638334423,6
0.036574363708496094,155.26117602774977,155.26117602774977,0.0,155.26117602774977,155.26117602774977,0.1975334244481622,0.01,0.0010347366333007812,0.0162961483001709,0.005009483,0.050926995,154.44929066324246,0.001218557357788086,1.000537208145096,1.000537208145096,7
0.03731989860534668,152.59455289468949,152.59455289468949,0.0,152.59455289468949,152.59455289468949,0.17403719298521997,0.01,0.001035451889038086,0.01607799530029297,0.0049170516,0.055522192,154.26381688638716,0.0011487007141113281,1.0005140539117563,1.0005140539117563,8
0.03695201873779297,152.42665692810124,152.42665692810124,0.0,152.42665692810124,152.42665692810124,0.16398471805701612,0.01,0.000986337661743164,0.015973806381225586,0.0049626376,0.060215782,154.08010089055858,0.001066446304321289,1.0005316117734404,1.0005316117734404,9
0.036728858947753906,156.42500908833642,156.42500908833642,0.0,156.42500908833642,156.42500908833642,0.2207502222468986,0.01,0.0010199546813964844,0.016131162643432617,0.0050199614,0.04563855,154.31459171033637,0.0011584758758544922,1.000546751620089,1.000546751620089,10
0.03730177879333496,151.92884946661553,151.92884946661553,0.0,151.92884946661553,151.92884946661553,0.3289036931429586,0.01,0.0010483264923095703,0.01614975929260254,0.0051114024,0.028669579,154.07601748596431,0.0012149810791015625,1.0005334802106804,1.0005334802106804,11
0.03719043731689453,154.73943372848794,154.73943372848794,0.0,154.73943372848794,154.73943372848794,0.20707246464581178,0.01,0.0009958744049072266,0.01599907875061035,0.005053601,0.04838091,154.1423591102167,0.0010957717895507812,1.0005188751896692,1.0005188751896692,12
0.036775827407836914,158.03288789192592,158.03288789192592,0.0,158.03288789192592,158.03288789192592,0.21229614766102817,0.01,0.0009624958038330078,0.015976428985595703,0.0049876873,0.04702324,154.53141198838762,0.0010523796081542969,1.0005051776399272,1.0005051776399272,13
0.036592960357666016,163.39164637660156,163.39164637660156,0.0,163.39164637660156,163.39164637660156,0.3048050741778203,0.01,0.00102996826171875,0.016155719757080078,0.0050647785,0.03356268,155.41743542720903,0.0011942386627197266,1.000529473533521,1.000529473533521,14
