time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.5302104949951172,136.6136342345591,14.779138961693526,147.7425799879536,106.64688848293642,0.40124329632191547,0.01,0.0017921924591064453,0.026436328887939453,0.0049551697,0.025647435,70.64537291569366,0.2524275779724121,1.0005477305932198,0.9842112770016527
0.7038469314575195,126.98448279076126,19.04641219611016,144.33499772639578,92.85274834751098,0.3599106993704766,0.01,0.0017540454864501953,0.025299549102783203,0.004976862,0.025848066,76.27928390320042,0.3449218273162842,0.9833548438754371,0.9401536625181109
0.4742100238800049,133.7297840857488,15.830541718015436,146.33567382805373,95.36816038003911,0.5519682427601768,0.01,0.0017383098602294922,0.025360822677612305,0.004973008,0.017804239,82.02433392145527,0.24139928817749023,0.9422177726861402,0.8486025042268435
0.4728584289550781,141.52094405309577,6.794308515291013,148.18972105999225,122.6515441694029,0.36269573224088225,0.01,0.001811981201171875,0.025596141815185547,0.0050084903,0.025594648,87.97399493461933,0.32239413261413574,0.8535503909749892,0.7009536201372396
0.47791528701782227,138.09230046986846,10.73476081211902,147.07148228371307,115.94387830958536,0.382350135665293,0.01,0.001741170883178711,0.025307655334472656,0.0050909175,0.020787546,92.98582548814426,0.24001288414001465,0.6967577190675904,0.5129040686668622
0.627335786819458,141.67006670542125,8.31534276808152,147.2286270149996,117.84149206953505,0.23429962020393166,0.01,0.002064228057861328,0.025536537170410156,0.0050156834,0.026028002,97.85424960987196,0.3556997776031494,0.5192721639093775,0.3314378067132497
0.6589014530181885,133.0330635495504,15.753842346460424,148.54434293322552,99.55551091989068,0.30301611874444756,0.01,0.0017247200012207031,0.03551435470581055,0.005049349,0.02610233,101.3721310038398,0.3830728530883789,0.32006590600107176,0.20048243703405808
0.6244456768035889,144.5470404274942,3.682601712789178,148.28806353396547,134.49528185729284,0.46569330906137796,0.01,0.00177764892578125,0.03995537757873535,0.0050092023,0.020427726,105.68962194620525,0.3826019763946533,0.21105277973003006,0.11516335047912561
0.6450238227844238,133.14970567853615,16.586356031258767,147.79948745099412,96.61775742639902,0.5243791307485225,0.01,0.0017538070678710938,0.038242340087890625,0.0049982695,0.01898398,108.43563031943835,0.481187105178833,0.118014017906523,0.09266089491849082
0.6861593723297119,138.62249796237177,12.841826639973306,146.89351412119956,112.27505650819707,0.4860642866311457,0.01,0.001775979995727539,0.056264638900756836,0.0050109695,0.019096844,111.4543170837317,0.36061930656433105,0.08794743797206661,0.06964221263373678
0.5614643096923828,142.94879291489096,9.916747191767138,148.93157467584248,114.94576307026237,0.7183258089558274,0.01,0.0017118453979492188,0.04281258583068848,0.0050138365,0.013833609,114.60376466684762,0.3613317012786865,0.06656340116633135,0.05395288055691797
0.8175404071807861,145.1437024385895,1.6189749789589671,148.09477194202952,141.95279495039065,0.6103078985629935,0.01,0.0017533302307128906,0.040199995040893555,0.0048789238,0.016493738,117.65775844402181,0.6716454029083252,0.04815496255856462,0.039808594196554234
0.6190946102142334,138.8897708735212,13.80388874867483,148.20164379662293,107.86215028088236,0.49001872140131186,0.01,0.0017490386962890625,0.03790760040283203,0.005103228,0.019512735,119.78095968697174,0.36141133308410645,0.05647000085349796,0.05071732945191811
0.798027753829956,145.40588251714215,2.09019484567479,147.78145930272422,141.29691085682904,0.6234195233268912,0.01,0.0017652511596679688,0.04762387275695801,0.0049486305,0.016442956,122.34345196998878,0.3082597255706787,0.03744824157834231,0.03150997212478088
0.47545957565307617,142.59575817296877,6.030301797654529,148.22975431237614,125.84852796471682,0.86030541694434,0.01,0.0017833709716796875,0.02551126480102539,0.0049951486,0.011986068,124.36868259028678,0.529010534286499,0.03596841347860416,0.03203504253569332
0.8073291778564453,143.73257702788982,3.1622086807043086,147.26991783311152,137.28779024954937,0.5038635437257323,0.01,0.0017418861389160156,0.03150343894958496,0.005001776,0.014233698,126.3050720340471,0.3061246871948242,0.030592873300312386,0.02711728845091701
0.469449520111084,140.31824882779267,10.736577756752348,148.4276459696746,109.66654888045346,0.6248248219425602,0.01,0.0017368793487548828,0.025419950485229492,0.00499999,0.016326405,127.70638971342166,0.206451416015625,0.035832935741895756,0.03263168080306602
0.7664146423339844,144.23198362145345,2.7636058419233955,147.59694834940893,137.72566247762043,0.45767614711690086,0.01,0.004863262176513672,0.03102421760559082,0.004994768,0.02027404,129.35894910422485,0.4187021255493164,0.02463024252604149,0.02109135622946749
0.9507651329040527,145.71415379411525,1.5980943384195034,148.4571496589377,143.6052684978094,0.5168813041449934,0.01,0.011484384536743164,0.0245668888092041,0.0050292388,0.018771395,130.9944695732139,0.33086681365966797,0.020047679235746976,0.017476324712536368
0.629629373550415,140.65151425093768,13.043249683848211,146.6547737425549,101.77567162551026,0.5193356427035504,0.01,0.011700630187988281,0.02728104591369629,0.0049739066,0.019158974,131.9601740409863,0.3222177028656006,0.03210953151004061,0.027942755205404707
0.4730057716369629,144.54148001550624,1.3369210370025464,146.49446148188537,142.61138859787766,0.615328529466374,0.01,0.0017859935760498047,0.02525615692138672,0.005055894,0.01656436,133.2183046384383,0.24527406692504883,0.016489658523033433,0.013575703843924553
0.6294617652893066,141.36520488580828,10.15040793670554,147.20401955481614,111.54705637007339,0.5510699792109792,0.01,0.0017879009246826172,0.03769397735595703,0.005008178,0.017504355,134.03299466317532,0.360231876373291,0.02173687558073114,0.01918106664886129
0.6157596111297607,140.96745559702276,8.712381006953247,147.51390218140304,115.35550114198863,0.5125888392600002,0.01,0.0017397403717041016,0.037923574447631836,0.0050482973,0.028640565,134.72644075656007,0.333953857421875,0.018371529942980046,0.01629455118671162
0.4668111801147461,139.5002953452505,10.012520798626738,147.25794938097457,117.05957724214132,0.49496804337879863,0.01,0.0017473697662353516,0.025371313095092773,0.0050182203,0.022069758,135.2038262154291,0.2924649715423584,0.017919685394961898,0.016174714038593906
0.4718608856201172,143.53115375773388,7.454713674052889,148.72730045808675,121.5793334964253,0.7418202893499571,0.01,0.0017316341400146484,0.03255772590637207,0.0050154263,0.012616122,136.03655896965958,0.2134087085723877,0.013984725303103275,0.011759069129362747
0.4687159061431885,143.5977788421752,1.9929538970580178,146.04789952105966,139.93444806351232,0.8657754008309718,0.01,0.001753091812133789,0.025280237197875977,0.005014255,0.010949906,136.79268095691114,0.3016340732574463,0.007549272704501163,0.006271871562000231
