time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.03603029251098633,145.27692833618616,145.27692833618616,0.0,145.27692833618616,145.27692833618616,0.21811604741511656,0.01,0.0010390281677246094,0.016381263732910156,0.0049110744,0.04603299,145.39803987485192,0.0011930465698242188,1.0004281209334462,1.0004281209334462,0
0.03702831268310547,130.6921563049752,130.6921563049752,0.0,130.6921563049752,130.6921563049752,0.2125037787704252,0.01,0.001066446304321289,0.016247987747192383,0.004905764,0.04581567,143.92745151786426,0.0012264251708984375,1.000490212926425,1.000490212926425,1
0.03637266159057617,106.81433144053845,106.81433144053845,0.0,106.81433144053845,106.81433144053845,0.1533722292394999,0.01,0.0010266304016113281,0.016190290451049805,0.005098858,0.05787186,140.21613951013168,0.0011816024780273438,1.000623942255188,1.000623942255188,2
0.036160945892333984,142.99478484102318,142.99478484102318,0.0,142.99478484102318,142.99478484102318,0.14974286330542427,0.01,0.0010123252868652344,0.016055822372436523,0.0049420465,0.06167988,140.49400404322083,0.0010883808135986328,1.000429943323753,1.000429943323753,3
0.03561234474182129,119.91804587788116,119.91804587788116,0.0,119.91804587788116,119.91804587788116,0.17767389981784704,0.01,0.0010364055633544922,0.01636481285095215,0.005126958,0.051499344,138.43640822668686,0.001184225082397461,1.0005553359247024,1.0005553359247024,4
0.036943912506103516,123.49251264523011,123.49251264523011,0.0,123.49251264523011,123.49251264523011,0.2557101679468995,0.01,0.0010559558868408203,0.016706466674804688,0.004937463,0.03981683,136.94201866854118,0.0012104511260986328,1.00052537065713,1.00052537065713,5
0.036104440689086914,151.0966937369737,151.0966937369737,0.0,151.0966937369737,151.0966937369737,0.2171604274419501,0.01,0.0009918212890625,0.016018390655517578,0.0049438607,0.044996634,138.35748617538442,0.0010843276977539062,1.000414425459522,1.000414425459522,6
0.035722970962524414,113.37892874809826,113.37892874809826,0.0,113.37892874809826,113.37892874809826,0.2461809427914205,0.01,0.0009932518005371094,0.01601576805114746,0.004883917,0.040410537,135.85963043265582,0.0010869503021240234,1.0005701032815382,1.0005701032815382,7
0.03591442108154297,148.54635158229485,148.54635158229485,0.0,148.54635158229485,148.54635158229485,0.27665830379897133,0.01,0.0010225772857666016,0.016261577606201172,0.0048499643,0.037053425,137.12830254761974,0.0011720657348632812,1.000415310414474,1.000415310414474,8
0.03624892234802246,148.12070374095694,148.12070374095694,0.0,148.12070374095694,148.12070374095694,0.24930365113370329,0.01,0.0010361671447753906,0.01620316505432129,0.004982408,0.038134806,138.22754266695347,0.0012049674987792969,1.0004183846027095,1.0004183846027095,9
0.03637361526489258,140.52162489000585,140.52162489000585,0.0,140.52162489000585,140.52162489000585,0.29822224307412004,0.01,0.0010120868682861328,0.016026735305786133,0.0048837317,0.03219553,138.4569508892587,0.001094818115234375,1.0004395018873866,1.0004395018873866,10
0.03602027893066406,147.3815110883934,147.3815110883934,0.0,147.3815110883934,147.3815110883934,0.2408761840918611,0.01,0.000993490219116211,0.016086101531982422,0.0051127877,0.037744753,139.3494069091722,0.0011510848999023438,1.000428187191011,1.000428187191011,11
0.03610539436340332,147.46555044252432,147.46555044252432,0.0,147.46555044252432,147.46555044252432,0.23048671161414577,0.01,0.0010251998901367188,0.016216754913330078,0.005150292,0.037943967,140.1610212625074,0.0012202262878417969,1.0004259820839083,1.0004259820839083,12
0.036651611328125,110.20514237062297,110.20514237062297,0.0,110.20514237062297,110.20514237062297,0.19886063310966431,0.01,0.0010385513305664062,0.016014814376831055,0.0048776986,0.047203958,137.16543337331896,0.0011708736419677734,1.0005992161789907,1.0005992161789907,13
0.03612995147705078,143.4471447437308,143.4471447437308,0.0,143.4471447437308,143.4471447437308,0.2408646474273416,0.01,0.0009741783142089844,0.016046762466430664,0.00510594,0.03870043,137.79360451036015,0.0010859966278076172,1.000435472321765,1.000435472321765,14
0.03568148612976074,149.3561562144094,149.3561562144094,0.0,149.3561562144094,149.3561562144094,0.15997528038806358,0.01,0.0010173320770263672,0.01623225212097168,0.005044115,0.055947047,138.9498596807651,0.0011568069458007812,1.0004143845453515,1.0004143845453515,15
0.036115169525146484,138.4000416361936,138.4000416361936,0.0,138.4000416361936,138.4000416361936,0.29771437989322375,0.01,0.0010516643524169922,0.016161203384399414,0.004942968,0.03357986,138.89487787630793,0.0012159347534179688,1.0004497764575861,1.0004497764575861,16
