ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
-57.406978607177734,-53.296394,41105.83,17.87423,0.4072113,0,0,0,0,0,-38.305554825801984,185,18600
-57.54899978637695,-53.44658,41024.195,19.814442,0.4351282,0,0,0,0,0,-7.84872229727999,188,18900
-57.219398498535156,-53.130867,40885.316,14.931269,0.45688716,0,0,0,0,0,-17.98608021318587,191,19200
-56.919334411621094,-52.860355,40589.773,12.240953,0.32615066,0,0,0,0,0,30.37296741668309,194,19500
-75.54704284667969,-71.51192,40351.28,283.82248,0.7314858,0,0,0,0,0,-19.668565733176315,197,19800
-57.04167175292969,-53.041386,40002.86,13.59297,0.45848322,0,0,0,0,0,26.670040352107847,200,20100
-56.799407958984375,-52.86052,39388.906,11.477955,0.40269202,0,0,0,0,0,-28.27142787101515,203,20400
-56.651817321777344,-52.775436,38763.797,10.5484085,0.36991447,0,0,0,0,0,-14.631214481018247,206,20700
-56.74388885498047,-52.950455,37934.35,12.603358,0.42306548,0,0,0,0,0,1.179116050051465,209,21000
-56.590065002441406,-52.855984,37340.82,10.633806,0.48039964,0,0,0,0,0,28.399524699697064,212,21300
-56.76430892944336,-53.0667,36976.08,14.835322,0.3716514,0,0,0,0,0,-5.2957989141312325,215,21600
-56.41593551635742,-52.74209,36738.49,10.87988,0.2874853,0,0,0,0,0,71.53031384418428,218,21900
-65.6224365234375,-61.98243,36400.094,145.2727,0.50368,0,0,0,0,0,-35.795509695026034,221,22200
-62.8931770324707,-59.24801,36451.688,64.63552,4.5264416,0,0,0,0,0,61.630573960514226,224,22500
-57.46111297607422,-53.79689,36642.215,18.781197,1.0561442,0,0,0,0,0,1.631217885277135,227,22800
-57.12335968017578,-53.460625,36627.367,15.112425,0.9260885,0,0,0,0,0,23.10825945154874,230,23100
-60.83245086669922,-57.17321,36592.418,74.34372,0.48945776,0,0,0,0,0,-4.647004176251905,233,23400
-57.26779556274414,-53.621197,36465.992,20.404028,0.6342244,0,0,0,0,0,2.5458882159514227,236,23700
-56.83246994018555,-53.199165,36333.04,15.774204,0.47351933,0,0,0,0,0,24.914230909044516,239,24000
-56.50292205810547,-52.889557,36133.66,11.766772,0.4167224,0,0,0,0,0,35.805925643932504,242,24300
-56.58080291748047,-52.990517,35902.86,12.957878,0.4468086,0,0,0,0,0,9.584277698977852,245,24600
-56.259620666503906,-52.70188,35577.39,9.295909,0.38646156,0,0,0,0,0,-26.62597216089539,248,24900
-56.154075622558594,-52.653625,35004.516,9.133125,0.33142123,0,0,0,0,0,19.300888897578304,251,25200
-56.19853973388672,-52.783844,34146.97,10.6175375,0.37542075,0,0,0,0,0,-24.603190075815256,254,25500
-55.94105529785156,-52.625412,33156.43,8.27846,0.37519574,0,0,0,0,0,-4.540185303292549,257,25800
-55.78835678100586,-52.593796,31945.625,7.6117263,0.39514524,0,0,0,0,0,4.7310826590929445,260,26100
-55.725589752197266,-52.60215,31234.398,8.421028,0.3265605,0,0,0,0,0,20.873605570710538,263,26400
-55.591148376464844,-52.544,30471.508,7.4512463,0.33760226,0,0,0,0,0,-31.863448468190047,266,26700
-55.61207580566406,-52.63885,29732.238,8.691931,0.35371396,0,0,0,0,0,7.153408671933845,269,27000
-55.4855842590332,-52.56702,29185.648,7.7397995,0.3427751,0,0,0,0,0,-3.396658796359506,272,27300
-55.7655029296875,-52.89836,28671.402,11.667041,0.4397007,0,0,0,0,0,-49.607593534484,275,27600
-55.84573745727539,-52.96347,28822.668,9.92428,0.71020126,0,0,0,0,0,39.53098989901012,278,27900
-55.743988037109375,-52.8689,28750.871,9.778927,0.58498216,0,0,0,0,0,-6.065203629110154,281,28200
-55.42561721801758,-52.573902,28517.14,6.8411345,0.44281334,0,0,0,0,0,14.216998360926585,284,28500
-55.621788024902344,-52.809597,28121.906,11.114786,0.36375174,0,0,0,0,0,-41.99994648904531,287,28800
-55.29120635986328,-52.54211,27490.957,6.972903,0.3826467,0,0,0,0,0,81.53491982157283,290,29100
-55.1296272277832,-52.472176,26574.523,6.611124,0.3154804,0,0,0,0,0,-52.804333673929776,293,29400
-59.87471389770508,-57.26039,26143.234,35.333504,4.519326,0,0,0,0,0,-51.06909332507162,296,29700
-55.625755310058594,-52.99346,26322.93,11.254971,0.6214575,0,0,0,0,0,18.884415059915337,299,30000
-55.28257751464844,-52.655518,26270.602,7.7697353,0.47055587,0,0,0,0,0,-26.62048310078659,302,30300
-55.27499008178711,-52.65454,26204.484,8.74304,0.37178725,0,0,0,0,0,50.08004256628176,305,30600
-55.13650131225586,-52.533775,26027.258,6.9428225,0.3733415,0,0,0,0,0,-10.128301006202953,308,30900
-55.12288284301758,-52.547005,25758.766,7.7094736,0.3162214,0,0,0,0,0,5.129300129825407,311,31200
-55.392333984375,-52.850777,25415.574,6.556279,0.8804685,0,0,0,0,0,30.08433359838822,314,31500
-55.14916229248047,-52.635445,25137.195,8.911875,0.32668066,0,0,0,0,0,91.40010150974348,317,31800
-55.012630462646484,-52.526928,24857.031,7.16748,0.34075302,0,0,0,0,0,-31.94208342005713,320,32100
-54.948631286621094,-52.50035,24482.785,6.617031,0.35652173,0,0,0,0,0,-33.29304447625571,323,32400
-54.81413269042969,-52.42232,23918.129,5.917308,0.3111785,0,0,0,0,0,14.285036045754762,326,32700
-54.791812896728516,-52.483223,23085.906,6.039674,0.38894156,0,0,0,0,0,15.445830975760227,329,33000
-55.53654861450195,-53.238674,22978.742,17.466194,0.3627157,0,0,0,0,0,-16.03189344546616,332,33300
-54.88309097290039,-52.59272,22903.703,8.078342,0.34689814,0,0,0,0,0,-20.753099174895567,335,33600
-54.76801681518555,-52.49778,22702.355,7.0812397,0.30630368,0,0,0,0,0,-36.537342083816554,338,33900
-54.65764617919922,-52.420834,22368.133,6.0517197,0.29554677,0,0,0,0,0,-20.44883086240223,341,34200
-54.5845947265625,-52.39229,21923.062,5.429275,0.3156036,0,0,0,0,0,21.046037067339977,344,34500
-54.615867614746094,-52.46718,21486.883,6.0967994,0.35953122,0,0,0,0,0,-20.059122487314568,347,34800
-54.50454330444336,-52.398582,21059.61,5.5875344,0.30907595,0,0,0,0,0,-3.162262388292704,350,35100
-54.603065490722656,-52.504707,20983.598,7.2588596,0.29878455,0,0,0,0,0,20.950088028292214,353,35400
-54.50458908081055,-52.424004,20805.871,6.306917,0.2747115,0,0,0,0,0,-26.786148839698267,356,35700
-55.17877960205078,-53.111313,20674.664,13.293084,0.59180427,0,0,0,0,0,26.613136311001057,359,36000
-54.46959686279297,-52.408707,20608.916,5.8167934,0.30111125,0,0,0,0,0,-2.9590354338507985,362,36300
-54.440677642822266,-52.407066,20336.113,5.753214,0.30504793,0,0,0,0,0,25.638485334464544,365,36600
-54.46122360229492,-52.462543,19986.807,6.467416,0.31561226,0,0,0,0,0,-24.42367791494627,368,36900
-54.335445404052734,-52.37191,19635.357,5.2029395,0.3081188,0,0,0,0,0,7.02586075825721,371,37200
-54.2790641784668,-52.364475,19145.908,4.974374,0.31999585,0,0,0,0,0,49.88913997190735,374,37500
-54.17934036254883,-52.332592,18467.492,4.782648,0.29204366,0,0,0,0,0,-7.220730116923335,377,37800
-54.442142486572266,-52.683052,17590.893,9.317087,0.37098446,0,0,0,0,0,-5.459428819074078,380,38100
-54.16426467895508,-52.47372,16905.426,6.5999784,0.32070464,0,0,0,0,0,44.15498923469382,383,38400
-53.98186492919922,-52.34326,16386.02,5.2052917,0.2732982,0,0,0,0,0,75.8280690155926,386,38700
-53.875823974609375,-52.28459,15912.322,4.9304304,0.29841366,0,0,0,0,0,-44.82233555696555,389,39000
-54.01533889770508,-52.42755,15877.863,8.410465,0.55328166,0,0,0,0,0,-45.446989483070546,392,39300
-44.77653503417969,-43.120644,16558.926,7.501323,0.40338427,0,0,0,0,0,20.78829699991087,395,39600
-23.08799171447754,-21.213165,18748.264,3.6477642,0.26720783,0,0,0,0,0,49.06145138577421,398,39900
-5.738292694091797,-3.4556868,22826.059,2.2259502,0.16831428,0,0,0,0,0,14.223924402212457,401,40200
2.437009572982788,5.186758,27497.484,2.1431887,0.13719144,0,0,0,0,0,7.16057075564665,404,40500
10.549760818481445,13.746684,31969.234,1.8505012,0.07801112,0,0,0,0,0,32.006957992664915,407,40800
10.738576889038086,14.339157,36005.805,1.791403,0.13619441,0,0,0,0,0,-23.706478577349614,410,41100
13.80440616607666,17.752634,39482.28,1.6296256,0.11425008,0,0,0,0,0,-51.6746704060386,413,41400
17.651765823364258,21.886234,42344.69,1.7004652,0.06434198,0,0,0,0,0,-56.87506565906296,416,41700
16.135461807250977,20.59171,44562.477,1.6126401,0.07374169,0,0,0,0,0,-14.476515754537083,419,42000
18.084075927734375,22.710062,46259.86,1.6995881,0.076734096,0,0,0,0,0,60.64344752768056,422,42300
20.557226181030273,25.309881,47526.547,1.761699,0.14137281,0,0,0,0,0,-10.225890768869066,425,42600
21.234342575073242,26.07618,48418.375,1.6988158,0.04925069,0,0,0,0,0,84.58989170995163,428,42900
21.562088012695312,26.46632,49042.312,1.6125077,0.06331363,0,0,0,0,0,25.431962928941413,431,43200
22.876319885253906,27.837154,49608.34,1.4801276,0.061961852,0,0,0,0,0,-15.061431299744912,434,43500
10.910967826843262,15.917353,50063.85,1.6332258,0.05070904,0,0,0,0,0,26.994435165432545,437,43800
21.200551986694336,26.243023,50424.71,1.5776925,0.10857797,0,0,0,0,0,7.6936520249655524,440,44100
24.714969635009766,29.79601,50810.39,1.5093386,0.0560226,0,0,0,0,0,-34.142033320499,443,44400
20.995512008666992,26.10722,51117.08,1.4052179,0.046205327,0,0,0,0,0,48.48140490576983,446,44700
21.741870880126953,26.879362,51374.906,1.7049804,0.072086215,0,0,0,0,0,46.6076528511758,449,45000
24.856155395507812,30.018036,51618.816,1.4292395,0.05473172,0,0,0,0,0,58.62640635773022,452,45300
24.471399307250977,29.653477,51820.773,1.5317454,0.048437394,0,0,0,0,0,-21.351736711470494,455,45600
24.108169555664062,29.3059,51977.31,1.6002855,0.062377505,0,0,0,0,0,-0.31808912686766233,458,45900
26.661378860473633,31.890202,52288.234,1.5594149,0.04538175,0,0,0,0,0,-16.05863897015967,461,46200
26.918712615966797,32.170242,52515.297,1.5270339,0.05600092,0,0,0,0,0,54.20825503029335,464,46500
27.789037704467773,33.052914,52638.766,1.3438444,0.022613162,0,0,0,0,0,4.246199584102428,467,46800
25.186222076416016,30.467684,52814.625,1.5632614,0.048429087,0,0,0,0,0,10.819830144333908,470,47100
25.65758514404297,30.95435,52967.637,1.5184226,0.056348234,0,0,0,0,0,-23.27372305148856,473,47400
26.779098510742188,32.08573,53066.324,1.4402031,0.052971143,0,0,0,0,0,11.496544839387486,476,47700
28.19220733642578,33.516094,53238.86,1.364538,0.038105473,0,0,0,0,0,27.256046293646705,479,48000
25.752607345581055,31.086798,53341.906,1.4078512,0.047625035,0,0,0,0,0,72.09933896992577,482,48300
26.032413482666016,31.379276,53468.633,1.5627422,0.053639986,0,0,0,0,0,2.412693240232856,485,48600
26.05959129333496,31.413813,53542.22,1.4227206,0.07621387,0,0,0,0,0,53.260089354908885,488,48900
24.592443466186523,29.952822,53603.78,1.4347997,0.052486956,0,0,0,0,0,32.948968716799456,491,49200
28.51858139038086,33.893753,53751.71,1.3859701,0.06859316,0,0,0,0,0,43.43148049073438,494,49500
27.797348022460938,33.173912,53765.64,1.3912976,0.05344045,0,0,0,0,0,17.72566097522928,497,49800
29.297752380371094,34.688557,53908.047,1.3361683,0.052534774,0,0,0,0,0,-1.2800774176342684,500,50100
27.129013061523438,32.525864,53968.5,1.4962516,0.046114117,0,0,0,0,0,-1.12522922205981,503,50400
26.495182037353516,31.899094,54039.125,1.5963955,0.054776542,0,0,0,0,0,28.397353994236965,506,50700
28.78338623046875,34.1919,54085.133,1.3920591,0.08678408,0,0,0,0,0,9.491220557542485,509,51000
29.715848922729492,35.12555,54097.0,1.3628843,0.035339374,0,0,0,0,0,50.28467846791922,512,51300
29.542621612548828,34.97048,54278.594,1.3154055,0.038447265,0,0,0,0,0,27.418720963342732,515,51600
30.24997901916504,35.67984,54298.617,1.378521,0.042983666,0,0,0,0,0,34.92745698746833,518,51900
26.3410701751709,31.77552,54344.5,1.3757828,0.061575696,0,0,0,0,0,-21.83034349749125,521,52200
27.017467498779297,32.454536,54370.68,1.525824,0.07152714,0,0,0,0,0,42.93394689573366,524,52500
27.360546112060547,32.803467,54429.21,1.3570421,0.045112073,0,0,0,0,0,16.255356178614825,527,52800
28.856807708740234,34.30177,54449.625,1.3071474,0.05687174,0,0,0,0,0,21.455772644291592,530,53100
29.599721908569336,35.050293,54505.71,1.3557894,0.019720279,0,0,0,0,0,95.32813158335668,533,53400
26.016462326049805,31.469812,54533.5,1.4804034,0.0632365,0,0,0,0,0,-10.850508186538063,536,53700
29.20622444152832,34.662376,54561.516,1.4476149,0.06705495,0,0,0,0,0,53.15469123355664,539,54000
30.548057556152344,36.011265,54632.08,1.3527669,0.01488673,0,0,0,0,0,0.09839882514286569,542,54300
30.56123924255371,36.022133,54608.938,1.3003742,0.056546904,0,0,0,0,0,-5.710449292218276,545,54600
25.18242835998535,30.649921,54674.938,1.4597516,0.068230875,0,0,0,0,0,58.08560599802472,548,54900
30.83383560180664,36.299385,54655.492,1.3500944,0.03523811,0,0,0,0,0,31.88740754523362,551,55200
32.129432678222656,37.60235,54729.14,1.2733195,0.02752918,0,0,0,0,0,6.008311613428626,554,55500
31.14093017578125,36.613686,54727.562,1.2651491,0.045797817,0,0,0,0,0,43.280653794424964,557,55800
30.025793075561523,35.50285,54770.562,1.23803,0.029156726,0,0,0,0,0,8.090241519094695,560,56100
32.575965881347656,38.053253,54772.89,1.2601233,0.053277556,0,0,0,0,0,41.40924834224878,563,56400
29.828609466552734,35.310356,54817.477,1.2949929,0.058627218,0,0,0,0,0,48.84284598292284,566,56700
31.976654052734375,37.459846,54831.92,1.3500471,0.05579094,0,0,0,0,0,27.8145323682427,569,57000
28.00417709350586,33.49092,54867.438,1.3876166,0.07505219,0,0,0,0,0,14.68364319539279,572,57300
29.814001083374023,35.300934,54869.33,1.3106612,0.03405303,0,0,0,0,0,37.488720074096484,575,57600
31.041980743408203,36.53202,54900.406,1.2887483,0.056457415,0,0,0,0,0,6.189527926356094,578,57900
32.49243927001953,37.98369,54912.508,1.2590508,0.07046372,0,0,0,0,0,72.23747095717997,581,58200
30.835124969482422,36.3292,54940.75,1.2336929,0.043903254,0,0,0,0,0,27.50291662687121,584,58500
32.48118591308594,37.976994,54958.086,1.3412793,0.046673905,0,0,0,0,0,32.00708275987725,587,58800
29.285512924194336,34.784615,54991.016,1.2318809,0.05945222,0,0,0,0,0,-4.0633929256553705,590,59100
32.429203033447266,37.927753,54985.516,1.2603533,0.06983414,0,0,0,0,0,-9.41931010163504,593,59400
31.959142684936523,37.454155,54950.125,1.2434438,0.041767076,0,0,0,0,0,33.88569782039445,596,59700
32.01092529296875,37.50829,54973.64,1.3291571,0.06097665,0,0,0,0,0,9.677437840930464,599,60000
28.471569061279297,33.975143,55035.734,1.3087392,0.056694783,0,0,0,0,0,20.34809751465217,602,60300
32.704193115234375,38.21187,55076.75,1.226213,0.03958071,0,0,0,0,0,-10.612824639534441,605,60600
30.5063419342041,36.009544,55032.03,1.3177515,0.063596755,0,0,0,0,0,42.379783996636306,608,60900
32.41197204589844,37.917717,55057.47,1.198333,0.025080891,0,0,0,0,0,2.7598480330339674,611,61200
34.6822509765625,40.18642,55041.695,1.1141851,0.047045685,0,0,0,0,0,16.958121834408022,614,61500
29.005477905273438,34.51523,55097.516,1.3114974,0.056663252,0,0,0,0,0,35.53937980049274,617,61800
32.3446044921875,37.8537,55090.945,1.3321674,0.032891303,0,0,0,0,0,68.90937481174329,620,62100
33.6187858581543,39.126133,55073.47,1.2608454,0.054987676,0,0,0,0,0,7.498972499170574,623,62400
31.60199737548828,37.110577,55085.797,1.3285096,0.048075046,0,0,0,0,0,37.56927338646079,626,62700
32.7691764831543,38.27872,55095.445,1.2117333,0.03922532,0,0,0,0,0,71.7827939503964,629,63000
29.86423683166504,35.379017,55147.805,1.1080444,0.040402167,0,0,0,0,0,50.83508591554984,632,63300
31.328060150146484,36.841675,55136.15,1.1032872,0.045999408,0,0,0,0,0,10.619119027790266,635,63600
34.501461029052734,40.01679,55153.29,1.170484,0.055108637,0,0,0,0,0,-41.350170376993695,638,63900
33.27312088012695,38.79313,55200.08,1.1775914,0.053978294,0,0,0,0,0,31.245528838620924,641,64200
31.99211883544922,37.515,55228.797,1.2893906,0.05580824,0,0,0,0,0,17.327386809468184,644,64500
33.62102508544922,39.144,55229.78,1.2661579,0.04153131,0,0,0,0,0,38.16995311536566,647,64800
34.48681640625,40.007915,55210.984,1.2684097,0.038633525,0,0,0,0,0,-11.539155339579217,650,65100
33.01800537109375,38.538044,55200.406,1.155441,0.029717613,0,0,0,0,0,50.781612937992676,653,65400
34.16341781616211,39.685024,55216.062,1.2949109,0.049366012,0,0,0,0,0,6.766590986291917,656,65700
31.7581787109375,37.281105,55229.266,1.1809992,0.06818719,0,0,0,0,0,10.199551156001059,659,66000
35.016929626464844,40.54165,55247.21,1.0812677,0.033270404,0,0,0,0,0,41.54007247756312,662,66300
36.02458190917969,41.551113,55265.297,1.0946004,0.030831536,0,0,0,0,0,114.44527530454094,665,66600
33.663352966308594,39.190105,55267.523,1.1199958,0.047433525,0,0,0,0,0,-2.093640927271381,668,66900
33.76239013671875,39.290108,55277.195,1.144992,0.037290193,0,0,0,0,0,2.2288769834383535,671,67200
33.788169860839844,39.314007,55258.35,1.148788,0.08012803,0,0,0,0,0,30.365235838411945,674,67500
32.18879318237305,37.717342,55285.5,1.2284553,0.054624073,0,0,0,0,0,-16.29785151792442,677,67800
34.86416244506836,40.393005,55288.414,1.2244878,0.054089442,0,0,0,0,0,-34.15931721912271,680,68100
32.22607421875,37.75644,55303.633,1.2162235,0.057521977,0,0,0,0,0,41.49366250223362,683,68400
32.420166015625,37.95426,55340.945,1.1991451,0.038364094,0,0,0,0,0,93.81668723928674,686,68700
32.70848846435547,38.246582,55380.953,1.1864831,0.10524029,0,0,0,0,0,-7.438619635471571,689,69000
35.90378952026367,41.441666,55378.75,1.1873372,0.027137585,0,0,0,0,0,46.97936594570945,692,69300
34.8184814453125,40.358284,55398.008,1.1836832,0.025845964,0,0,0,0,0,3.2434595534643322,695,69600
34.34935760498047,39.889263,55399.08,1.1679938,0.044336956,0,0,0,0,0,-47.1597114576093,698,69900
33.79657745361328,39.336655,55400.79,1.1905497,0.04876494,0,0,0,0,0,6.221925083439986,701,70200
33.73942184448242,39.277676,55382.547,1.1496191,0.049811304,0,0,0,0,0,4.233428122745672,704,70500
32.576934814453125,38.115814,55388.805,1.1928031,0.06709314,0,0,0,0,0,-35.311798824705406,707,70800
28.40834617614746,33.95347,55451.227,1.2864221,0.09273816,0,0,0,0,0,0.4128853438262415,710,71100
34.87528610229492,40.419228,55439.42,1.2623184,0.058157932,0,0,0,0,0,-57.08503427817156,713,71400
35.718658447265625,41.258186,55395.266,1.0616958,0.035081312,0,0,0,0,0,-13.41742882369669,716,71700
32.39860153198242,37.939266,55406.64,1.1513422,0.05080113,0,0,0,0,0,28.820873122407317,719,72000
32.036338806152344,37.57337,55370.35,1.1993059,0.05081293,0,0,0,0,0,35.67127886069694,722,72300
32.08051300048828,37.617485,55369.71,1.2191496,0.06360938,0,0,0,0,0,15.055351862599583,725,72600
33.60645294189453,39.14257,55361.156,1.2125695,0.08221618,0,0,0,0,0,46.91946375076448,728,72900
33.720062255859375,39.258347,55382.86,1.3207592,0.06509266,0,0,0,0,0,95.40985505097132,731,73200
29.83352279663086,35.37278,55392.562,1.1817498,0.05561748,0,0,0,0,0,74.82527786506472,734,73500
30.887861251831055,36.42551,55376.5,1.231358,0.060115878,0,0,0,0,0,-20.93186071174531,737,73800
34.359561920166016,39.894287,55347.266,1.2467971,0.049821947,0,0,0,0,0,-55.42513525554026,740,74100
33.59407043457031,39.12919,55351.164,1.3604183,0.054558802,0,0,0,0,0,-1.9793996972261216,743,74400
32.104801177978516,37.642956,55381.54,1.2065629,0.059118986,0,0,0,0,0,10.609015591429054,746,74700
32.533084869384766,38.066437,55333.516,1.303087,0.051620744,0,0,0,0,0,2.2635463028479377,749,75000
31.324493408203125,36.86203,55375.36,1.2256342,0.08631663,0,0,0,0,0,7.0327095454035415,752,75300
29.102081298828125,34.635483,55334.023,1.2452561,0.10543159,0,0,0,0,0,-12.301372709397535,755,75600
34.502662658691406,40.033092,55304.305,1.2367573,0.05472059,0,0,0,0,0,8.363045997427957,758,75900
34.95405197143555,40.48353,55294.75,1.1013172,0.06961393,0,0,0,0,0,15.01652831686594,761,76200
33.11378860473633,38.640656,55268.67,1.3752284,0.06735132,0,0,0,0,0,-11.275294521976157,764,76500
35.070953369140625,40.60284,55318.875,1.0783551,0.03138544,0,0,0,0,0,44.544439521731206,767,76800
31.7833309173584,37.314957,55316.266,1.1946721,0.042459402,0,0,0,0,0,28.121961099888527,770,77100
34.37677764892578,39.908386,55316.08,1.2816178,0.050704442,0,0,0,0,0,122.05304144870676,773,77400
35.786643981933594,41.31576,55291.195,1.3256478,0.029134914,0,0,0,0,0,-73.51883656058652,776,77700
32.101890563964844,37.62846,55265.703,1.2241638,0.0527162,0,0,0,0,0,40.98078625129756,779,78000
34.05902862548828,39.5848,55257.72,1.1844186,0.073828705,0,0,0,0,0,24.71097236792253,782,78300
33.07477951049805,38.60034,55255.61,1.1518621,0.06042844,0,0,0,0,0,-2.525677773091118,785,78600
32.40043640136719,37.92631,55258.734,1.3017447,0.0432804,0,0,0,0,0,-12.601368160474898,788,78900
32.94968795776367,38.475666,55259.766,1.1139109,0.09294683,0,0,0,0,0,26.264267625994595,791,79200
34.67371368408203,40.19757,55238.58,1.2019882,0.03285275,0,0,0,0,0,-29.00604560652473,794,79500
33.442344665527344,38.966465,55241.195,1.4030234,0.043811403,0,0,0,0,0,52.16523548212024,797,79800
32.568599700927734,38.09093,55223.33,1.2505896,0.082468435,0,0,0,0,0,-108.5363903690189,800,80100
32.26774215698242,37.78401,55162.703,1.236078,0.05804327,0,0,0,0,0,-15.994345148659995,803,80400
33.85669708251953,39.371666,55149.71,1.1876,0.0456898,0,0,0,0,0,53.89327434232211,806,80700
32.539268493652344,38.052235,55129.67,1.145832,0.028466985,0,0,0,0,0,10.308040174170994,809,81000
34.04198455810547,39.553757,55117.734,1.2429135,0.06623144,0,0,0,0,0,-30.781998841950024,812,81300
