time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.499496937,48.87148141,15.86669567,73.68075202,18.44306086,7.079257598,1,0.002402544,0.052098513,0.45552987,0.26053986,57.86078264,0.037715435,0.33806264,0.209085654,30
0.335192919,54.64433625,21.50275584,77.16483054,13.5514735,9.951936846,1,0.002472639,0.074928999,0.60769004,0.13374016,57.539138,0.10180974,0.326049412,0.318557361,31
0.66661644,79.34069279,16.65184737,100.1286127,50.85264073,9.002681257,1,0.002556562,0.027157068,0.47769734,0.099893674,59.71929348,0.046149492,0.284452734,0.172272132,32
0.722112417,69.51569405,19.5174982,100.3708255,31.37826418,11.47839033,1,0.002372503,0.031362295,0.5067401,0.09962224,60.69893354,0.070153236,0.253221395,0.214716973,33
0.456950188,72.69391732,21.15792307,106.3886937,37.58607871,14.65652672,1,0.002439976,0.030128241,0.60382444,0.052854758,61.89843192,0.036397696,0.177902219,0.166614843,34
0.599205732,82.93231117,24.48203116,133.5029271,42.66303595,10.28586126,1,0.003108501,0.030844927,0.50855404,0.1197547,64.00181984,0.045703173,0.198872007,0.177016598,35
0.325725794,60.56543861,19.01406503,90.48895396,34.03059502,8.889132537,1,0.002426147,0.038102865,0.52976185,-0.001751173,63.65818172,0.054549456,0.321236002,0.205760803,36
0.492745876,57.94540651,22.1219158,99.98711044,19.8756465,12.32739359,1,0.002403736,0.030499458,0.476295,0.06536345,63.0869042,0.036209583,0.191625769,0.187715851,37
0.631327868,51.38925394,16.63548029,70.46236338,14.8671943,9.054428359,1,0.002434731,0.04864049,0.5071338,0.41330546,61.91713917,0.100921869,0.175964201,0.169925015,38
0.635950089,57.62176185,27.08351425,106.3993946,9.734603783,10.24318649,1,0.01046133,0.053364038,0.68385077,0.070723325,61.48760144,0.111817837,0.264227051,0.257781056,39
0.713344336,64.65249128,19.53146576,106.6231305,32.63447782,7.577422288,1,0.025062799,0.050682545,0.54134345,0.12224379,61.80409042,0.114111185,0.171742964,0.157866376,40
0.639769316,77.09484958,16.79191076,104.3276933,48.1600311,12.32969197,1,0.002494097,0.06659174,0.5061539,0.03270791,63.33316634,0.116054773,0.15430886,0.134278655,41
0.661549091,96.37143618,28.8093479,128.702559,37.03500269,7.43384901,1,0.002483845,0.026989222,0.61251014,0.12125151,66.63699332,0.071614981,0.190362038,0.163998575,42
0.306174278,114.350341,25.70180486,157.3810849,70.06151161,11.56233425,1,0.002409697,0.072747707,0.6351181,0.06111817,71.40832809,0.131231785,0.141848793,0.119168342,43
0.441321373,114.9021629,27.48583231,152.6089505,72.38474339,11.65147471,1,0.00239253,0.031818151,0.41941655,0.1028502,75.75771157,0.036510944,0.12121941,0.108062221,44
0.334598541,110.6887364,16.87472929,147.011601,86.91003692,14.59080854,1,0.002452135,0.030976057,0.4517521,0.078878775,79.25081405,0.064859629,0.080372478,0.071927682,45
0.37644577,120.0111145,17.06779373,156.0001479,96.51653644,9.444145779,1,0.003738403,0.030532837,0.6220056,0.06671425,83.32684409,0.036478519,0.071201665,0.061603055,46
0.575832844,116.8294137,21.19008194,166.6040898,91.00862748,7.633073196,1,0.002449512,0.060225487,0.59181947,0.13974294,86.67710105,0.036489487,0.083220846,0.076816218,47
0.366536856,127.5817179,23.95762894,176.7240123,93.0057719,6.59667924,1,0.002684116,0.07376647,0.56437486,0.18543357,90.76756274,0.104426861,0.069226558,0.058910774,48
0.721339941,129.8295961,15.56812043,162.1835741,105.2980155,10.9669959,1,0.002415657,0.067269325,0.5205547,0.08518971,94.67376607,0.111189604,0.053027588,0.04724528,49
0.66612792,130.4358419,20.51641366,153.8413725,89.25654274,17.63441908,1,0.002451181,0.070793629,0.5253873,-0.56491685,98.24997366,0.120455742,0.057410019,0.054287214,50
0.558619261,118.5199244,25.65611803,144.1577605,67.20321857,6.54186161,1,0.003787756,0.036596537,0.56871164,0.15001377,100.2769687,0.04352212,0.11323748,0.088179508,51
0.686962366,135.2805395,14.67951115,155.0135396,111.9181829,8.920554041,1,0.006902218,0.068056107,0.50136125,0.12719664,103.7773258,0.078138351,0.053039041,0.040591822,52
0.644268274,115.886197,22.49080001,148.6189636,89.54178791,10.34139846,1,0.004191399,0.047825575,0.55031705,0.07599444,104.9882129,0.058238268,0.07904313,0.066025721,53
0.751071453,129.3074217,21.82623109,162.9692719,107.3605961,13.08549347,1,0.002479315,0.042580128,0.6219782,0.09580927,107.4201338,0.046920061,0.050927534,0.045432428,54
0.779173374,152.2428079,20.49498043,172.7740293,103.2962675,8.268566656,1,0.002392054,0.047509909,0.51839876,0.099624306,111.9024012,0.045490503,0.0696223,0.040837705,55
0.260811329,127.8625751,26.70996657,175.8711857,77.65024699,8.956169124,1,0.002408981,0.030131578,0.42886296,0.11463242,113.4984186,0.036123514,0.072002019,0.055843549,56
0.406417847,137.8544801,23.04128441,167.0183517,110.467633,10.76975488,1,0.022344828,0.044621944,0.574674,0.11203198,115.9340248,0.07587409,0.045401664,0.042798308,57
0.552664995,123.5554063,26.09826308,157.3144802,70.68797762,11.56415323,1,0.002630949,0.03157258,0.5090522,0.10885363,116.6961629,0.037767887,0.056061864,0.045611891,58
0.281466484,117.87721,28.50856957,168.3438653,85.90139269,9.722730737,1,0.002417088,0.030763865,0.37748906,0.083847076,116.8142676,0.040288687,0.061660599,0.056865767,59
0.507111311,115.2739774,21.85770417,157.7129495,80.05747357,8.125652954,1,0.002440453,0.031051397,0.467489,0.13185348,116.6602386,0.039359093,0.048710396,0.047329645,60
0.415394068,117.6316885,19.70714421,149.307217,94.73901277,9.025947913,1,0.002573729,0.071945667,0.53943133,0.09581459,116.7573836,0.102132797,0.037825431,0.036844932,61
0.672320843,119.8175335,27.86690257,164.3427803,62.17162122,9.535725591,1,0.012713194,0.054269552,0.47619972,0.06105329,117.0633986,0.113472462,0.058020937,0.05501378,62
0.707439899,124.0730224,19.78301683,161.0811508,95.80683468,11.08708143,1,0.020369768,0.053301096,0.6389047,0.052376065,117.764361,0.107145309,0.028594616,0.026848387,63
0.915249586,113.6424757,16.56855448,130.2200754,75.21197382,11.32364733,1,0.006903648,0.071670294,0.3250697,0.08702638,117.3521724,0.084287643,0.03355784,0.027492031,64
0.62147975,122.4113464,24.0746689,151.8833044,73.67579153,8.253202097,1,0.00248003,0.090181112,0.5570651,0.08103431,117.8580898,0.088039637,0.038860719,0.038141875,65
0.3655231,126.6661802,21.82655134,186.4841551,108.6107024,6.969956387,1,0.002403498,0.030097485,0.45344073,0.1539459,118.7388989,0.055415154,0.04195517,0.038899317,66
0.466682911,119.5843313,11.39500907,142.0154323,98.92293304,10.41086278,1,0.002465248,0.048145771,0.5233303,0.12601633,118.8234421,0.082968235,0.027353124,0.022382626,67
0.50921154,139.087806,14.21374885,168.8893852,122.7965223,10.03289585,1,0.006253481,0.060703754,0.46630538,0.1197153,120.8498785,0.10068059,0.035638268,0.023979534,68
0.51880312,125.3535038,10.52734968,143.9516437,107.4590619,12.03517941,1,0.002448797,0.083276987,0.43039343,0.0904698,121.300241,0.141643763,0.019275879,0.01200836,69
0.669526339,116.1897651,18.3784051,140.1616323,90.12490022,15.83047447,1,0.002734661,0.05218935,0.71156,0.057468,120.7891934,0.078404427,0.040195023,0.032690713,70
0.541478634,137.9454154,23.60466559,168.4050768,100.4721751,9.717499345,1,0.002524853,0.077534437,0.5160622,0.075348884,122.5048156,0.112299204,0.053034525,0.038902203,71
0.670206547,118.0559055,22.71536628,154.4531489,79.75124647,12.86791266,1,0.002563,0.040508986,0.41245708,0.052874625,122.0599246,0.099431992,0.042419078,0.037751275,72
0.364999056,100.621727,21.73165794,149.9635955,73.02405026,7.939427576,1,0.002423763,0.030302286,0.65625304,0.12409462,119.9161049,0.044972658,0.086653631,0.061104486,73
0.647057056,105.4740482,25.44215852,137.3409591,53.89733664,9.372705539,1,0.002468824,0.064685822,0.522291,0.108547,118.4718992,0.079605103,0.060495832,0.058258344,74
0.696263075,133.4649813,33.04642777,168.2523561,75.05885822,17.11790284,1,0.002282619,0.057158232,0.38557467,0.034122683,119.9712074,0.070293427,0.079807299,0.052361042,75
0.455142498,129.2389909,23.88527422,167.2678322,85.7743205,8.538418025,1,0.002307653,0.060132027,0.4267733,0.09605643,120.8979858,0.091686726,0.044416256,0.042752694,76
0.529134989,102.0936967,18.01180317,129.6899287,78.18957119,7.12835254,1,0.002220154,0.072721004,0.3892864,0.32101226,119.0175569,0.113582611,0.083253532,0.035094345,77
0.411390543,142.2644447,26.27410011,181.1894008,81.94418676,17.516621,1,0.002433062,0.029934168,0.6573985,0.017915517,121.3422456,0.046369314,0.086661698,0.030249807,78
0.712358713,140.4240408,27.9011047,172.226195,71.0933985,11.44920124,1,0.002441168,0.056490183,0.35104275,0.045594312,123.2504252,0.071331501,0.034087778,0.030301756,79
0.69404912,135.2758794,24.73044856,160.1668883,81.71473149,7.975616334,1,0.002527475,0.041475534,0.47298747,0.1767239,124.4529706,0.036470175,0.034861084,0.033497006,80
0.626706362,118.6563321,26.22518977,161.6038051,52.99620471,7.444216458,1,0.019942522,0.050948143,0.520333,0.10572177,123.8733067,0.106898546,0.050799347,0.043356368,81
0.538017511,137.20474,20.97298964,184.2776029,108.4868637,9.28024247,1,0.002417564,0.083055735,0.532547,0.1123368,125.2064501,0.1272223,0.026107793,0.022501609,82
0.693992376,144.2842301,21.37654699,173.5134819,106.0741984,8.637773121,1,0.002486229,0.03909564,0.38738438,0.07943049,127.1142281,0.072119951,0.026577557,0.023376726,83
0.5818367,144.1551633,19.97864725,171.660883,119.510994,8.808783886,1,0.002444267,0.047936916,0.3052337,0.11458208,128.8183216,0.077900887,0.027549459,0.026415479,84
0.4497931,131.330617,19.72699502,157.2017472,91.98534723,8.303239465,1,0.006443262,0.058040142,0.17647642,0.03911985,129.0695511,0.077884912,0.032620655,0.024235713,85
0.701165199,128.2690022,15.71846893,152.5090579,100.0900344,7.056529383,1,0.008381605,0.044703245,0.505735,0.11271179,128.9894962,0.04560113,0.025040826,0.021570738,86
0.524057627,138.2909751,13.44851485,154.2783352,118.4897957,12.30439485,1,0.002412081,0.043736935,0.58302635,0.056265403,129.9196441,0.063003063,0.018277365,0.013131717,87
0.43847394,119.7236512,22.23294759,155.8450457,87.14811743,8.984636417,1,0.002743006,0.043841839,0.4754913,0.05875956,128.9000448,0.075670958,0.04654803,0.034051455,88
0.417777538,131.7475022,18.68102924,164.2971946,109.6685681,7.928933944,1,0.002805233,0.030839443,0.5295852,0.10165053,129.1847906,0.038108587,0.02735375,0.024809321,89
0.531105042,134.9764522,13.38474794,160.2050825,110.2398335,9.491855612,1,0.002568245,0.055959225,0.45496294,0.16300769,129.7639567,0.095273972,0.020179674,0.017036768,90
0.704971075,137.7642454,24.93596835,158.4075553,68.56449815,9.346951362,1,0.008619308,0.050761938,0.48093078,0.11209939,130.5639856,0.075887918,0.038989508,0.038210418,91
0.64286685,118.658687,25.82839232,156.9984469,70.44302478,7.968278304,1,0.010614872,0.084716082,0.49629012,0.16322134,129.3734557,0.115063429,0.056409342,0.041685405,92
0.724294186,145.5390409,12.77264938,164.9734984,128.3456128,10.63909226,1,0.002400637,0.043442965,0.5291056,0.08704628,130.9900142,0.077001333,0.032066976,0.01474821,93
0.590682983,132.215743,22.57937963,172.2726154,91.84412635,8.979535276,1,0.002417803,0.042036533,0.41201004,0.05776691,131.1125871,0.147809029,0.030147834,0.028608466,94
0.663321733,126.4739641,23.939962,156.5795982,67.38350616,9.015700231,1,0.002557516,0.063519001,0.40200627,0.1519872,130.6487248,0.116522312,0.048198052,0.041622773,95
0.711687088,130.3829781,13.74608952,146.4289863,99.90937871,9.143394584,1,0.002454519,0.066335678,0.42339313,0.107802264,130.6221502,0.109709978,0.021003973,0.019507566,96
0.666699648,128.6508744,18.02162882,147.7431432,90.03934745,12.60819211,1,0.002550364,0.030146122,0.47643223,0.071315125,130.4250226,0.05000782,0.019463773,0.018962653,97
0.328835726,132.7942333,16.32967596,165.0072638,109.6670135,13.21262342,1,0.002492189,0.032722473,0.7471013,0.07939546,130.6619437,0.05830884,0.030525102,0.028159169,98
0.665059805,127.2941092,14.82071124,156.0514332,106.7316861,8.00036409,1,0.010836601,0.055966139,0.543714,0.10378025,130.3251602,0.070256948,0.019801223,0.016844202,99
0.456653357,140.479959,16.72398162,165.0928337,112.4270724,7.035610994,1,0.002625227,0.078919172,0.42214954,0.10739737,131.3406401,0.112063646,0.021171581,0.014513988,100
