time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.04234051704406738,182.02581989099158,182.02581989099158,0.0,182.02581989099158,182.02581989099158,0.2013070527837934,0.01,0.0016207695007324219,0.020645856857299805,0.0051747793,0.045036662,182.02581989099158,0.0012195110321044922,0.9985504937845143,0.9985504937845143,0
0.04234051704406738,-46.308775826865904,-46.308775826865904,0.0,-46.308775826865904,-46.308775826865904,0.19849819339577246,0.01,0.0012826919555664062,0.02031683921813965,0.0049684793,0.05096985,159.19236031920585,0.0012431144714355469,1.0027693421375967,1.0027693421375967,1
0.04440879821777344,184.0077112394118,184.0077112394118,0.0,184.0077112394118,184.0077112394118,0.1414155909010063,0.01,0.001241922378540039,0.020194053649902344,0.0050115907,0.061582632,161.67389541122645,0.0011680126190185547,0.9985382720158732,0.9985382720158732,2
0.041681766510009766,165.97308414569548,165.97308414569548,0.0,165.97308414569548,165.97308414569548,0.2289651326093747,0.01,0.001238107681274414,0.020299434661865234,0.0049668257,0.044173043,162.10381428467335,0.0011882781982421875,0.9983638949747072,0.9983638949747072,3
0.041811466217041016,189.67863432603022,189.67863432603022,0.0,189.67863432603022,189.67863432603022,0.17437499645644577,0.01,0.0012483596801757812,0.020435333251953125,0.005005979,0.053829208,164.86129628880903,0.0012409687042236328,0.9986944027939225,0.9986944027939225,4
0.04070854187011719,146.84171410831132,146.84171410831132,0.0,146.84171410831132,146.84171410831132,0.20904612650078971,0.01,0.0012624263763427734,0.020167112350463867,0.0050914474,0.046038635,163.05933807075928,0.001184225082397461,0.9984252144801744,0.9984252144801744,5
0.04175138473510742,192.3451791708233,192.3451791708233,0.0,192.3451791708233,192.3451791708233,0.1467671004758629,0.01,0.0012142658233642578,0.020074129104614258,0.0050715585,0.06012155,165.98792218076568,0.0010590553283691406,0.9986634529585936,0.9986634529585936,6
0.0412445068359375,181.46779668208967,181.46779668208967,0.0,181.46779668208967,181.46779668208967,0.1947602285241151,0.01,0.001222848892211914,0.020377635955810547,0.0050096237,0.039311573,167.5359096308981,0.0012042522430419922,0.9984277738471625,0.9984277738471625,7
0.041551828384399414,204.88594564618953,204.88594564618953,0.0,204.88594564618953,204.88594564618953,0.17197126706758412,0.01,0.0012676715850830078,0.020238637924194336,0.004896493,0.054932002,171.27091323242723,0.0011899471282958984,0.9987672621552266,0.9987672621552266,8
0.040068626403808594,147.93987733646728,147.93987733646728,0.0,147.93987733646728,147.93987733646728,0.20835643339255097,0.01,0.0012133121490478516,0.020082950592041016,0.005015477,0.049818527,168.93780964283124,0.0010824203491210938,0.9984812381224693,0.9984812381224693,9
0.04100656509399414,172.7795829915347,172.7795829915347,0.0,172.7795829915347,172.7795829915347,0.14369717704036072,0.01,0.0012242794036865234,0.020395278930664062,0.0050602686,0.055404767,169.3219869777016,0.0011582374572753906,0.9983839373595667,0.9983839373595667,10
