time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.08324217796325684,136.30286913988246,136.30286913988246,0.0,136.30286913988246,136.30286913988246,0.9175156115638446,0.1,0.0014846324920654297,0.014532327651977539,0.049884655,0.119334616,136.30286913988246,0.0009551048278808594,0.996503805240503,0.996503805240503,0
0.05925440788269043,-2.8750218757218016,-2.8750218757218016,0.0,-2.8750218757218016,-2.8750218757218016,1.1748235427442226,0.1,0.0014469623565673828,0.012383222579956055,0.049462236,0.07266343,122.38508003832203,0.0008759498596191406,1.0125872590993967,1.0125872590993967,1
0.07318830490112305,63.75719711547706,63.75719711547706,0.0,63.75719711547706,63.75719711547706,0.8382651550898107,0.1,0.0015408992767333984,0.014006614685058594,0.047561157,0.13022767,116.52229174603754,0.0008695125579833984,0.9914899204951046,0.9914899204951046,2
0.04665327072143555,52.189104822750096,52.189104822750096,0.0,52.189104822750096,52.189104822750096,0.8997389107550159,0.1,0.0015590190887451172,0.014170408248901367,0.049479805,0.12845612,110.0889730537088,0.0009124279022216797,0.9904023975062078,0.9904023975062078,3
0.04647231101989746,-22.575570844590224,-22.575570844590224,0.0,-22.575570844590224,-22.575570844590224,1.161751689050212,0.1,0.0015535354614257812,0.026581287384033203,0.053200826,0.08710041,96.8225186638789,0.0009419918060302734,1.0088560519121754,1.0088560519121754,4
0.04676222801208496,-19.384008836375457,-19.384008836375457,0.0,-19.384008836375457,-19.384008836375457,1.281542745599507,0.1,0.0015521049499511719,0.012010812759399414,0.047029376,0.07199328,85.20186591385347,0.0008614063262939453,1.009249166336089,1.009249166336089,5
0.046369075775146484,63.947793507981665,63.947793507981665,0.0,63.947793507981665,63.947793507981665,1.1409872465357302,0.1,0.0015175342559814453,0.012117624282836914,0.04923395,0.080366984,83.0764586732663,0.0008604526519775391,0.9919315852176506,0.9919315852176506,6
0.04613327980041504,-44.09331851833327,-44.09331851833327,0.0,-44.09331851833327,-44.09331851833327,1.1601008773746928,0.1,0.0015692710876464844,0.02676701545715332,0.050256018,0.069731124,70.35948095410635,0.0009579658508300781,1.0067755609164013,1.0067755609164013,7
0.047130584716796875,114.3992732406965,114.3992732406965,0.0,114.3992732406965,114.3992732406965,0.6955146786574212,0.1,0.0015854835510253906,0.014054298400878906,0.05518068,0.09959997,74.76346018276536,0.0009202957153320312,0.9959662920345652,0.9959662920345652,8
0.04506540298461914,89.73627350145335,89.73627350145335,0.0,89.73627350145335,89.73627350145335,0.6621704353806133,0.1,0.0015056133270263672,0.014389753341674805,0.052879617,0.13444702,76.26074151463416,0.0009424686431884766,0.9946287066039126,0.9946287066039126,9
