time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.600795031,-38.61913996,12.43527322,-20.60798871,-54.96563849,5.705812358,1,0.001662493,0.017828226,0.56907266,0.15369667,-43.38050284,0.048018217,0.275623902,0.259591073,19
0.653792858,-35.54747025,7.440945459,-26.70186368,-46.66295442,6.371280417,1,0.001662016,0.028060913,0.47242165,0.123896465,-42.59719958,0.049774408,0.240210153,0.238378865,20
0.68986249,-19.82546134,4.641153221,-11.84956922,-23.16897538,7.356480778,1,0.001792669,0.030836821,0.59958667,0.22545806,-40.32002576,0.086106777,0.322093641,0.256895017,21
0.689002514,-16.03563099,7.382814198,-5.472464447,-25.26181419,7.746785986,1,0.002818108,0.017974138,0.46904117,0.09666174,-37.89158628,0.048206568,0.663834576,0.402066073,22
0.724203587,-23.83281347,6.744851835,-16.02256381,-34.58470587,6.570991724,1,0.001681089,0.016517162,0.48627296,0.17745,-36.485709,0.057039976,0.293837304,0.250260372,23
0.672919035,-29.2738378,2.084809498,-27.24982787,-32.62891925,6.628253398,1,0.002098322,0.023117065,0.68586206,0.17508112,-35.76452188,0.038849831,0.27092793,0.26931301,24
0.686709166,-40.74529643,9.091380798,-26.7295161,-49.64734839,5.15059354,1,0.001775742,0.051744461,0.59704,0.17916238,-36.26259933,0.055880308,0.344723446,0.301588407,25
0.628617048,-25.70171968,5.71012899,-16.06741982,-30.38099292,6.217543548,1,0.001774073,0.028883934,0.49352658,0.08825882,-35.20651137,0.035445452,0.218158328,0.222295505,26
0.697000742,-22.65064896,4.023104063,-19.55477994,-29.56744006,5.105673854,1,0.002189875,0.026676178,0.58395886,0.1964419,-33.95092513,0.014698029,0.258041923,0.242224715,27
0.422973871,-14.19833091,2.427169576,-11.65716575,-16.63616314,3.616077362,1,0.001729488,0.034970045,0.46083587,0.36373577,-31.97566571,0.042234182,0.546114479,0.353658411,28
0.639878273,-10.49882516,2.073254126,-8.004599329,-12.83112358,5.988598903,1,0.001808167,0.019895554,0.59108365,0.13647245,-29.82798165,0.050610304,0.857461124,0.467045869,29
0.643195868,-11.15401612,1.697190373,-8.233851867,-12.40041568,5.491251551,1,0.00212121,0.02887392,0.39974976,0.31024063,-27.9605851,0.055272818,0.257610682,0.196041503,30
0.709606171,-10.48699075,1.619225997,-8.684826708,-12.59692186,6.878926773,1,0.001792908,0.019036531,0.57586235,0.100932606,-26.21322566,0.028413296,0.200805096,0.194478,31
0.748497248,-15.20455108,4.408623686,-8.273548128,-19.50349439,6.644525205,1,0.001791,0.017875195,0.5578652,0.13102978,-25.11235821,0.059163332,0.206382294,0.207723081,32
0.77520442,-10.48617591,2.793025262,-6.664925123,-13.52889141,8.013085932,1,0.001785517,0.017976761,0.5731946,0.05645309,-23.64973998,0.033682823,0.208428458,0.208129789,33
0.671491623,-10.66085821,2.099436802,-7.328673744,-12.66905032,5.722510228,1,0.001905203,0.050618172,0.6480963,0.18110971,-22.3508518,0.019846916,0.176325619,0.176100743,34
0.696102858,-6.453016065,2.393089323,-2.744219992,-8.687142445,7.559237951,1,0.002196789,0.025156736,0.6033444,0.07092972,-20.76106823,0.044463634,0.271177647,0.259018772,35
0.667943239,-2.776799357,1.346496908,-1.116475509,-4.276892095,7.704824944,1,0.001764774,0.028167486,0.45807993,0.050427284,-18.96264134,0.04626894,0.656373718,0.557210068,36
1.143704176,-4.123532143,2.661175586,-0.123476353,-7.608390744,6.034609369,1,0.001632452,0.01808238,0.5446821,0.099231616,-17.47873042,0.050522566,0.386680138,0.333215468,37
1.515565634,-2.892062144,0.834375067,-2.114684809,-4.258381638,7.62014408,1,0.00214076,0.034838438,0.593657,0.085805036,-16.02006359,0.051786661,0.289781523,0.277883102,38
0.71826911,-8.531945858,2.629242453,-5.987717797,-12.44877099,6.919768297,1,0.001927853,0.019299746,0.4695817,0.10663402,-15.27125182,0.044275284,0.232073912,0.231046869,39
0.681271076,-7.011481857,3.795674348,-3.027252496,-12.21806537,8.409751305,1,0.001818657,0.028855324,0.65510154,0.1679879,-14.44527482,0.059183121,0.307666181,0.308371823,40
0.78966856,-7.751688116,2.602999409,-4.377561817,-11.68100396,5.055823129,1,0.001704931,0.018172026,0.52760434,0.15198715,-13.77591615,0.037188768,0.269765586,0.266567408,41
0.592919588,-9.144537006,1.565252044,-7.387899863,-11.35558017,6.670288258,1,0.002122641,0.017990589,0.43138444,0.26368332,-13.31277824,0.03550458,0.201774161,0.195715484,42
0.581954002,-2.890216574,4.758074775,2.481885675,-9.248518022,5.591819295,1,0.026071787,0.028336287,0.5055551,0.2516036,-12.27052207,0.033123732,0.405177064,0.402293176,43
0.644155025,-9.071071438,1.871684915,-6.939177939,-11.6008491,6.294071242,1,0.001658201,0.029962778,0.6536339,0.11930837,-11.95057701,0.0524261,0.23742531,0.237477227,44
0.54785037,-3.487436161,4.067635405,-0.27707897,-10.45269021,7.833239109,1,0.001990318,0.018170834,0.634844,0.25553906,-11.10426292,0.056632042,0.516197088,0.497634039,45
0.535516739,-5.36093518,4.638530996,1.7400465,-11.27024523,8.085493152,1,0.001811981,0.018152237,0.5203686,0.16449642,-10.52993015,0.061394215,0.332976306,0.326103039,46
0.705934286,-3.317278658,3.483335292,0.419912807,-8.98951573,5.031059852,1,0.002277136,0.021799088,0.6674947,0.052850585,-9.808664999,0.067354441,0.340568809,0.338622667,47
0.735049486,-3.084471442,3.668983003,1.152941317,-8.434975855,7.205289969,1,0.001977921,0.019980907,0.3734676,0.23192887,-9.136245644,0.034625053,0.911556687,0.842075306,48
0.704910994,-4.733028657,2.657654426,-0.614849901,-8.044738836,3.357494915,1,0.001695395,0.018148422,0.5887597,0.33770642,-8.695923945,0.041342974,0.283920068,0.285812589,49
0.573294878,-4.332965379,2.703720871,0.325284143,-6.137320807,6.217335826,1,0.001959324,0.018225431,0.566566,0.09761554,-8.259628088,0.028403282,0.26429278,0.262895008,50
0.600545645,3.249280293,3.289725735,6.491609255,-0.78105852,5.505939302,1,0.001919746,0.019056559,0.68797064,0.14294994,-7.10873725,0.049696922,1.649607748,1.527999435,51
0.660559177,3.697449961,2.376910562,5.696388337,-0.342140284,5.230968094,1,0.001941681,0.018098354,0.57166636,0.13026506,-6.028118529,0.05948472,1.002333818,0.904465273,52
0.577605963,0.665833079,1.95101333,2.458799545,-2.561148806,4.94083962,1,0.002258778,0.017857075,0.5928447,0.2493844,-5.358723368,0.032233238,0.518265247,0.495919968,53
0.605752945,1.602765602,1.497574873,2.578309018,-0.987912435,4.369527802,1,0.001911163,0.020857811,0.49043223,0.2407353,-4.662574471,0.05230093,0.603993376,0.589389756,54
0.605024099,3.460698277,1.118258057,4.575134247,1.803041686,4.246902219,1,0.001908779,0.017879248,0.42601475,0.3063031,-3.850247196,0.026582718,0.780286514,0.76103655,55
0.582612276,4.677872723,3.642113866,10.73698695,1.798906687,6.556878735,1,0.001923084,0.030554056,0.47890297,0.080373675,-2.997435204,0.024338245,1.015770046,0.983478057,56
0.607778788,1.190767915,3.416633261,5.753018003,-2.536213343,5.197299463,1,0.002502441,0.01795125,0.5301179,0.13949718,-2.578614892,0.03472662,0.611747515,0.599757923,57
0.606700182,4.464076934,1.714953865,6.467691778,1.935538302,5.961022427,1,0.002588511,0.017977715,0.44757622,0.26550612,-1.87434571,0.024413586,0.850788318,0.83202857,58
0.731965065,3.851910283,2.476637091,6.18272331,-0.166594045,5.587027886,1,0.001889467,0.017901897,0.43959156,0.50482595,-1.301720111,0.029953718,0.769995284,0.761799797,59
0.608242512,6.534660638,4.081127805,12.07010084,1.661850934,4.396729191,1,0.001918793,0.018644571,0.5029082,0.5061634,-0.518082036,0.03456521,1.111325224,1.087234535,60
0.636927843,-5.545607005,6.818018008,0.840333211,-16.93064052,6.171635317,1,0.001971245,0.019686699,0.37944376,0.33824694,-1.020834533,0.05172658,0.730925561,0.73053479,61
0.75725317,-3.747240175,2.644522117,-0.58923256,-7.460108149,5.982369179,1,0.005040646,0.026810169,0.46056527,0.066159934,-1.293475097,0.057968378,0.477936331,0.476910472,62
0.704298019,0.931583847,1.865137907,3.532242847,-1.643951227,5.615402193,1,0.005218267,0.031017542,0.40414822,0.184986,-1.070969203,0.045801401,0.580260019,0.576891228,63
0.630220175,2.658279667,2.076291406,6.229235916,1.101591013,4.231337647,1,0.001921177,0.01841855,0.4169076,0.3518216,-0.698044316,0.039255857,0.846275205,0.839226384,64
0.623446703,-0.365040385,2.970422599,3.074402182,-4.119896141,8.149459813,1,0.001898289,0.018122673,0.4371984,0.14670792,-0.664743923,0.043523073,0.596301623,0.591530195,65
0.799069405,-3.085292118,3.006830612,1.439348352,-6.978386774,6.211586301,1,0.002120018,0.017808199,0.5546929,0.14088959,-0.906798742,0.062679052,0.366171,0.361708143,66
0.746567249,-2.901113975,1.277473054,-1.615482866,-4.975199855,4.378829456,1,0.005147696,0.01794529,0.6271528,0.17886335,-1.106230265,0.044672251,0.483737907,0.468969031,67
0.715694427,3.182124683,5.664537248,7.504535706,-6.559592578,4.809616269,1,0.001933575,0.017935753,0.5684149,0.43606526,-0.677394771,0.047668934,1.145993369,1.141035434,68
0.654922724,-4.682528976,8.186741874,4.681415682,-16.97047029,5.692232197,1,0.002718687,0.028909206,0.67632836,0.13751717,-1.077908191,0.055107117,0.692448473,0.69339115,69
0.76001668,3.435433313,6.466692673,14.05726055,-3.177911794,7.637942915,1,0.001847506,0.0244627,0.47874796,0.15312614,-0.626574041,0.040415764,0.973653262,0.966210855,70
0.694659233,2.738077748,0.789450545,3.835442188,1.765942157,7.997093355,1,0.001857042,0.02280283,0.4195529,0.14356664,-0.290108862,0.040332079,1.595026562,1.50213737,71
0.675981522,-15.8281805,15.18593028,5.121664711,-36.46091914,5.920823794,1,0.001667023,0.017979383,0.4019438,0.23476939,-1.843916026,0.059376955,0.791412656,0.787459423,72
0.824798584,0.049638579,5.409657779,6.34626404,-8.338045654,6.561204644,1,0.001697302,0.06093812,0.45403412,0.09076811,-1.654560565,0.024146795,0.867927058,0.882329615,73
0.783797979,-2.653014311,4.391154833,3.706598657,-8.692624535,5.198468479,1,0.002386808,0.018261909,0.67886996,0.2118667,-1.75440594,0.054404974,0.451557478,0.450461739,74
0.666647434,3.486035009,2.191403761,5.825638123,0.095552019,4.558662374,1,0.001682281,0.018052816,0.48674667,0.10260632,-1.230361845,0.030818939,1.398644752,1.351477341,75
0.619089842,5.013597403,14.79026363,28.6151884,-12.08535176,4.660096315,1,0.001707077,0.016309738,0.64315194,0.11835825,-0.60596592,0.033509493,1.255655664,1.202809548,76
0.695175409,-0.235398835,5.425395182,7.412633861,-7.047188906,4.888417066,1,0.009203434,0.042911768,0.40988457,0.19355576,-0.568909212,0.083647013,0.758050258,0.765480172,77
0.683604956,8.343568556,6.248537123,19.06632336,3.393029079,6.88903583,1,0.001910448,0.016946554,0.52210313,0.28082496,0.322338565,0.096223593,1.406621103,1.32828811,78
0.91176033,0.969356972,6.761423891,11.35590404,-7.544817876,5.327241402,1,0.001919985,0.017943621,0.39714926,0.14964215,0.387040406,0.065482616,0.866914384,0.874964824,79
0.6730268,1.818290468,3.678146278,7.561755432,-1.736001057,6.672374931,1,0.002023935,0.028260708,0.5308418,0.097699314,0.530165412,0.059218168,0.749623803,0.750424922,80
0.66127944,-0.811538564,8.355742639,11.44461217,-12.15178084,8.863441344,1,0.003005028,0.049239874,0.39980194,0.24294981,0.395995014,0.041149855,0.925528337,0.924595357,81
0.664532185,-2.287194145,5.320644415,6.206932322,-8.279810672,4.510884471,1,0.010289192,0.054791927,0.38962877,0.28433985,0.127676098,0.026410341,0.780238745,0.777490296,82
0.712060928,-10.73841656,2.467094116,-8.328804137,-14.867406,5.161752989,1,0.001871109,0.027455807,0.539055,0.17984112,-0.958933168,0.05023694,0.640835405,0.608602462,83
0.669818401,-1.208793794,2.552548487,0.653778038,-5.595200723,6.754005791,1,0.002853632,0.038852215,0.5811742,0.09922443,-0.98391923,0.022682905,0.607914361,0.596105239,84
0.643948555,-1.616178209,1.522416268,0.244600176,-3.430926198,6.107541064,1,0.001682043,0.026943684,0.5707656,0.123703346,-1.047145128,0.03823328,0.53229099,0.51315066,85
0.55116868,7.285910945,5.832565415,15.68351954,0.142668803,3.901570842,1,0.001811981,0.018561363,0.48596668,0.18862055,-0.213839521,0.092775106,1.29647608,1.283937435,86
0.62500596,5.692626915,3.119266835,9.542060421,2.300626635,5.434881521,1,0.009232283,0.03476119,0.5174337,0.13019583,0.376807123,0.08613205,1.739090543,1.604146248,87
0.546915054,7.657885831,5.782904047,15.85598733,-0.312824582,6.127763334,1,0.013171673,0.022838831,0.41117954,0.77033496,1.104914993,0.040888786,1.402958416,1.294989652,88
0.649412632,6.420551026,3.685682955,10.03475883,1.621086748,6.227259417,1,0.012368917,0.032194614,0.6191483,0.15132423,1.636478597,0.039155722,1.265799143,1.181829173,89
0.726171732,4.28012467,5.837792023,12.22078783,-4.0497498,5.372218808,1,0.002078533,0.017718315,0.551567,0.21221459,1.900843204,0.052889585,1.03500504,1.020712544,90
0.631693602,5.799371343,1.096325795,6.878400946,4.293263055,5.53585231,1,0.001915455,0.019895077,0.4762087,0.11462042,2.290696018,0.065446615,1.016470243,1.010255208,91
0.712646484,3.68405004,1.281349816,5.888004197,2.733985133,4.540143412,1,0.00186491,0.02529192,0.6135518,0.20023073,2.43003142,0.054396868,0.837663334,0.839990164,92
0.703846693,1.477127673,0.792691704,2.424916536,0.511909137,5.302047144,1,0.001921415,0.035523415,0.625793,0.46940404,2.334741045,0.057757139,0.710246989,0.694674101,93
0.552684069,1.379986287,1.378126861,2.926165864,-0.436532664,4.707361908,1,0.001894474,0.029726505,0.47437584,0.3171375,2.23926557,0.02075696,0.720798995,0.69354183,94
0.508082867,1.109152391,1.580401177,2.985643641,-1.350469228,4.368504738,1,0.004041672,0.067965031,0.58195096,0.19675384,2.126254252,0.039672136,0.687444425,0.656150389,95
0.741533041,1.82676905,0.824954467,3.245147064,1.222887063,7.195364932,1,0.002024174,0.019365072,0.55644953,0.40723485,2.096305732,0.052336216,0.691276562,0.666910775,96
0.705598831,0.775962283,0.863188697,1.786136979,-0.520607837,5.322480815,1,0.00193119,0.034915447,0.5801064,0.024825167,1.964271387,0.013550758,0.65085424,0.617550412,97
0.655412436,0.957479394,0.796716564,2.212173244,0.056541671,6.736169333,1,0.002043724,0.021749496,0.5502813,0.12532994,1.863592187,0.055565596,0.618282668,0.573391472,98
0.732877731,2.034408229,1.099784531,3.106196701,0.199413107,5.954175537,1,0.001848698,0.018830061,0.6147097,0.09997859,1.880673792,0.049495459,0.618723908,0.574648098,99
0.708245754,3.093925618,0.465368498,3.454344974,2.294103783,9.182576648,1,0.0019207,0.019735336,0.61221564,0.10369187,2.001998974,0.028053522,0.642566806,0.608427199,100
0.598546028,4.097621353,1.256103543,6.188731568,3.05734393,6.919329839,1,0.001789331,0.018177032,0.54693717,0.08144228,2.211561212,0.026573181,0.752864863,0.753942487,101
0.521949768,3.988540067,1.249517753,5.382206249,2.279062279,5.459013442,1,0.002097845,0.017963886,0.52320707,0.2717008,2.389259098,0.03330636,0.783924727,0.774002959,102
0.771597624,4.864983387,0.870153213,6.309276685,4.008766536,3.902330164,1,0.001675844,0.018206358,0.42362985,0.04338265,2.636831527,0.079110622,0.920872655,0.893749938,103
0.689595938,6.288708707,1.509975576,8.745836058,4.66895834,6.659622566,1,0.022308588,0.018087149,0.56682396,0.102658585,3.002019245,0.034772635,1.018274063,0.994533417,104
0.681754351,2.731124887,4.539273447,7.21515508,-4.837526658,4.120381355,1,0.001989126,0.017829418,0.45081025,0.2878908,2.974929809,0.055505037,1.101989933,1.076904319,105
0.633100986,5.151314409,1.703142117,6.855046191,2.335677374,5.880107406,1,0.001918554,0.017939806,0.43469566,0.06804981,3.192568269,0.037548304,1.217331024,1.174725265,106
0.622373581,4.726349969,1.077087418,6.346669787,3.371292863,5.330346817,1,0.001912832,0.018488646,0.60449827,0.24005851,3.345946439,0.076733828,0.85537796,0.855815792,107
0.800733805,5.366051521,1.885865004,7.733780224,2.713393339,5.338524369,1,0.001931667,0.017889023,0.5751669,0.11054699,3.547956947,0.041275024,1.060962874,1.053419733,108
0.675480604,6.636402107,1.631059989,9.424201973,5.279680333,7.336924278,1,0.001920938,0.017995596,0.57677555,0.02495745,3.856801463,0.042684793,1.035970686,1.028527365,109
0.558857441,5.759810197,1.421450877,7.589147408,3.887433707,4.40980833,1,0.001921177,0.03344059,0.5813584,0.4966643,4.047102337,0.048709869,1.017834653,1.010698868,110
0.665122032,6.450548651,0.759708941,7.461298828,5.711826242,4.784508063,1,0.001884222,0.046147346,0.43075284,0.20509426,4.287446968,0.037068367,1.248289391,1.212416954,111
0.657008886,4.904096569,4.493324131,10.08944694,-2.15970384,4.737754984,1,0.002126932,0.019363642,0.44811654,0.33294216,4.349111928,0.047407389,0.959867513,0.959950536,112
0.706548452,1.907641153,5.461937638,8.597219706,-3.855635696,6.239831333,1,0.001884222,0.018218517,0.3923871,0.1867898,4.104964851,0.040498257,0.892802127,0.890094534,113
0.630754948,4.267048266,0.607693859,4.882768389,3.642336751,5.465239339,1,0.0017066,0.018634558,0.44708744,0.18422173,4.121173192,0.048568726,0.923129741,0.922873692,114
0.636584282,4.029658221,0.625097075,4.4615245,2.954875162,5.630611255,1,0.001703262,0.0179286,0.38611335,0.45964706,4.112021695,0.031857014,0.833065893,0.829954571,115
0.517726898,4.03329186,0.451666584,4.696471075,3.472026204,4.184874741,1,0.001951933,0.022027969,0.5036916,0.19488312,4.104148711,0.013013124,0.882960674,0.881613137,116
0.687170506,3.043579084,5.253010076,7.09102003,-5.91475731,5.18365912,1,0.012580395,0.018327475,0.42448655,0.1491267,3.998091749,0.053560972,0.977049144,0.976879243,117
0.635447502,4.599538827,0.726035779,5.597215633,3.598189675,8.442026596,1,0.002037764,0.017993689,0.44721428,0.12520479,4.058236457,0.026562214,0.895227095,0.894285162,118
0.6801548,4.487987884,1.192607566,5.611862271,2.638189405,5.763050374,1,0.001713037,0.018476963,0.5010171,0.14029565,4.101211599,0.034420967,1.001914367,0.99982817,119
0.659753561,2.475783455,6.356159094,10.27587102,-7.392825547,5.698366223,1,0.001883268,0.045047522,0.5576263,0.15189034,3.938668785,0.042293072,1.030713521,1.027648584,120
0.655973196,6.796331106,0.894564203,8.225674035,5.759295315,4.791337054,1,0.001904011,0.018069983,0.48730212,0.31091,4.224435017,0.043630123,1.063484204,1.05423574,121
0.641122341,5.992000005,1.750002847,8.241565268,3.401202855,5.474772144,1,0.00191164,0.052874565,0.41154203,0.12102502,4.401191516,0.053212166,1.122870212,1.103669848,122
0.620726585,4.809148427,1.590405273,6.742204534,3.202401959,10.98412699,1,0.001966476,0.018384695,0.49358752,0.053632192,4.441987207,0.064658642,0.86816105,0.870501809,123
1.093014002,4.906717692,1.838009581,7.426433187,2.78953668,10.03731603,1,0.001949787,0.018623114,0.45765123,0.08606624,4.488460255,0.029793262,1.07170154,1.066915464,124
1.248569489,5.527119898,1.520368641,7.10846406,3.490123474,7.441757262,1,0.001895428,0.025315285,0.4092086,0.18002792,4.59232622,0.033579111,0.983301837,0.981511108,125
0.749451876,4.500367292,0.607664888,5.440071534,3.762546899,4.890213592,1,0.005013466,0.030314445,0.38887656,0.2360299,4.583130327,0.041949034,1.056464629,1.049977007,126
0.587622404,3.46929298,1.667002001,5.693451702,1.213433011,5.002568526,1,0.001951933,0.026418447,0.42407688,0.077251494,4.471746592,0.041490793,0.967699775,0.966979144,127
0.687280655,1.332276274,0.761806111,2.249773137,0.249593179,8.327161901,1,0.002078533,0.045273781,0.34033024,0.10547933,4.15779956,0.038151026,0.782332648,0.773068666,128
0.554846764,2.798863395,3.069816477,7.336511854,-1.166641246,6.030010241,1,0.001955986,0.027534723,0.59901595,0.1513558,4.021905944,0.04039526,0.796531663,0.772100431,129
0.51711154,4.955448506,1.21969089,5.847035414,2.873901738,6.525305757,1,0.001965046,0.01858592,0.376442,0.073165625,4.1152602,0.032089472,0.922030725,0.921490319,130
0.582803488,4.201198486,3.954369129,9.163400929,-1.828621969,4.909687895,1,0.001927137,0.043619871,0.46664292,0.26294988,4.123854029,0.090717316,1.019303754,1.018764805,131
0.468243122,2.59369609,1.21492551,4.313836614,0.931484288,6.181730712,1,0.004232407,0.055377722,0.5209614,0.054675426,3.970838235,0.041119337,0.883522131,0.882345912,132
0.533736229,2.108790517,1.845377517,3.763725602,-0.832471519,4.447597433,1,0.002038479,0.049074411,0.78121483,0.20800494,3.784633463,0.070266008,1.123327504,1.118028299,133
0.517576694,3.443373581,6.792827921,12.35011035,-5.80677656,5.473085415,1,0.002139091,0.018077374,0.45926726,0.16994925,3.750507475,0.039105177,1.010637568,1.008220282,134
0.544267178,5.514508241,3.680338881,8.633971896,-0.445808606,5.821064856,1,0.00194478,0.026831627,0.42433408,0.13353972,3.926907551,0.04232955,1.111212952,1.091010475,135
0.531322479,5.957413633,1.945603627,7.927442593,3.351196923,6.03090994,1,0.001955032,0.018406391,0.67680085,0.06112293,4.12995816,0.013761044,1.039357215,1.027442304,136
0.602234364,10.3285609,4.624837721,16.59566146,5.469560739,5.397443507,1,0.001947641,0.018181324,0.5611519,0.3183967,4.749818434,0.039553165,1.067949782,1.047551162,137
0.54038167,1.572324391,0.436981745,2.122228543,0.898870504,6.047839439,1,0.002232552,0.026869535,0.61532784,0.070735596,4.43206903,0.048778296,0.825884932,0.844151885,138
0.513055801,4.497388361,3.050180677,8.065014621,1.456913221,4.619556666,1,0.001936913,0.054000616,0.51284057,0.20791824,4.438600963,0.044968843,0.950814695,0.946710079,139
0.618249416,2.171957407,1.753399378,4.117251986,0.256779998,5.761527377,1,0.002142191,0.018023491,0.41444984,0.15186805,4.211936607,0.043572187,0.894798266,0.868229674,140
0.767944098,-6.308159965,19.48585153,7.172186138,-39.96973098,4.593884672,1,0.0019629,0.039855242,0.477875,0.23533411,3.15992695,0.030548096,0.948206399,0.918204573,141
0.471131086,-6.333410047,10.67924763,4.177183853,-24.18151143,6.114864579,1,0.001981735,0.051115513,0.48640794,0.10900489,2.21059325,0.034646988,0.806411333,0.703806764,142
0.534156799,-3.179239906,13.7319906,4.989715265,-26.96228311,7.236404648,1,0.001914263,0.037929773,0.3391051,0.08775374,1.671609935,0.056980133,0.809092197,0.755883522,143
0.531924486,-0.930102026,6.369941548,3.63485271,-11.82540178,5.317366638,1,0.002111197,0.030412436,0.46702185,0.07968049,1.411438739,0.050541878,0.759186987,0.785500477,144
0.662122726,6.999953016,1.092504836,8.45197654,5.482818754,4.528483643,1,0.001824379,0.018232107,0.4167269,0.07533823,1.970290166,0.01377821,1.804729957,1.601873609,145
0.556813955,6.553142134,6.521596741,13.85300693,-3.372934148,4.273287515,1,0.001761436,0.017849445,0.4901186,0.28859872,2.428575363,0.038396597,1.558897848,1.345009916,146
0.532406092,6.061435779,1.443742848,7.656601754,3.715484969,5.002584849,1,0.002023458,0.054214716,0.47318456,0.56916714,2.791861405,0.051349878,1.684410832,1.385781988,147
0.757340431,6.030090851,5.798380878,13.75136116,-2.551466847,3.641799722,1,0.002024174,0.033560276,0.6293893,0.23672901,3.115684349,0.085823298,1.08860658,1.048778857,148
0.638584375,6.013340491,1.838392511,8.169303276,3.10393576,4.035433094,1,0.002006292,0.053694725,0.59918773,0.21818793,3.405449963,0.050026894,1.025912688,1.008945072,149
0.677909613,5.545535796,2.230109837,7.792765762,2.155377137,5.977618615,1,0.006247282,0.050724268,0.42456558,0.23920538,3.619458547,0.042994261,1.031229674,1.022142967,150
0.670058489,4.730584712,1.239725977,6.607279114,3.247784084,5.180399979,1,0.001973391,0.020667315,0.61194724,0.18592244,3.730571163,0.077401161,1.006001739,1.003515956,151
0.660828352,4.475205945,1.6170198,6.123685806,1.968363082,5.734148291,1,0.001952887,0.026501894,0.45539802,2.601539,3.805034641,0.012883425,0.970398371,0.970687284,152
0.64441371,5.723005463,0.793322838,6.527388168,4.451622642,6.774432928,1,0.002254725,0.022500992,0.4934346,0.15369889,3.996831724,0.039228439,0.988177734,0.987086303,153
