time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.2566187381744385,-2255.1134427056004,167.6017675742778,-2087.5116751313226,-2422.715210279878,3.3594186224242075,1,0.0036416053771972656,0.03801870346069336,0.6454929,0.22941212,-2255.1134427056004,0.016917705535888672,0.999994725639189,0.9996657453269163
0.2576863765716553,-2049.7227771593875,253.92187268291764,-1795.80090447647,-2303.644649842305,4.963083690888998,1,0.0036416053771972656,0.03226590156555176,0.6125319,0.18112028,-2234.5743761509793,0.017045974731445312,0.999640601264693,0.9992780721380788
0.19002699851989746,-1887.581535907127,187.4116647768152,-1700.1698711303118,-2074.993200683942,5.6390588697135735,1,0.0017728805541992188,0.01586294174194336,0.4770575,0.19571345,-2199.875092126594,0.00986933708190918,0.9992004592658578,0.9987420386615464
0.18267035484313965,-2135.8643727162835,123.52400967574943,-2012.340363040534,-2259.388382392033,3.9447816804079605,1,0.0016226768493652344,0.013338565826416016,0.5058165,0.33302635,-2193.474020185563,0.009483098983764648,0.9988823281744829,0.9983854559993538
0.17972445487976074,-2211.376394064784,116.17787178010735,-2095.198522284677,-2327.5542658448917,7.09467754212275,1,0.0016798973083496094,0.01351308822631836,0.41989937,0.31658775,-2195.264257573485,0.009288549423217773,0.9984544901095804,0.9978612925008827
0.17600274085998535,-2222.4985932462764,179.8664900456107,-2042.6321032006656,-2402.365083291887,3.899622668317528,1,0.0016851425170898438,0.013302803039550781,0.40391314,0.428775,-2197.987691140764,0.008817911148071289,0.9978609396843844,0.9971292657927485
0.1817474365234375,-2265.9741084603615,0.13861216905979745,-2265.8354962913018,-2266.1127206294213,4.763804667982214,1,0.0017676353454589844,0.014161348342895508,0.49165288,0.19559322,-2204.786332872724,0.009253740310668945,0.9972288281393985,0.9963660309082081
0.18006467819213867,-2251.759191326496,102.75068113301177,-2149.008510193484,-2354.5098724595077,5.764573329860318,1,0.001691579818725586,0.012655973434448242,0.48337322,0.13298659,-2209.4836187181013,0.00835275650024414,0.9962749600504908,0.9951889216925675
0.18042540550231934,-1937.7806091910034,333.4368698697913,-1604.343739321212,-2271.2174790607946,4.925854051079275,1,0.0017192363739013672,0.013052701950073242,0.51776576,0.16529827,-2182.3133177653917,0.008575439453125,0.9946614534939903,0.9932502958838896
0.17841506004333496,-1784.3805806229425,140.5200523518646,-1643.8605282710778,-1924.900632974807,3.8947379017066512,1,0.0016787052154541016,0.013637065887451172,0.4923947,0.15795037,-2142.520044051147,0.009999990463256836,0.9923837415307142,0.9905333160568301
0.18380141258239746,-1957.7556123104428,198.49382554909062,-1759.2617867613521,-2156.2494378595334,4.812784899629067,1,0.0016300678253173828,0.01308131217956543,0.4112601,0.16892576,-2124.0436008770766,0.008407354354858398,0.991839320716921,0.9899878256968435
0.2564718723297119,-2064.96043964916,114.91304961107846,-1950.0473900380814,-2179.8734892602383,3.835054484449646,1,0.003557443618774414,0.03730177879333496,0.40700084,0.194963,-2118.135284754285,0.015587568283081055,0.9896623671245374,0.9873943371412466
0.18479418754577637,-1874.65408745447,70.51820244115584,-1804.1358850133142,-1945.172289895626,5.520698847579334,1,0.001611948013305664,0.013843059539794922,0.5443032,0.16794983,-2093.7871650243032,0.009073495864868164,0.9863862842505484,0.983524655746921
0.17656731605529785,-2133.187301825601,192.13877142979527,-1941.0485303958058,-2325.3260732553963,5.126075045275709,1,0.0016124248504638672,0.013923406600952148,0.49871814,0.10599979,-2097.727178704433,0.009843826293945312,0.9857069208829692,0.9827938777947413
0.18029451370239258,-2190.5479991577286,401.16690450205795,-1789.3810946556707,-2591.7149036597866,5.269348731293097,1,0.002070188522338867,0.015912294387817383,0.4350132,0.16715835,-2107.0092607497622,0.012765884399414062,0.9840246168697357,0.9808649406094534
0.18234562873840332,-2004.8261178297507,78.63813208028807,-1926.1879857494625,-2083.4642499100387,4.843347242777765,1,0.0016613006591796875,0.014388322830200195,0.52197754,0.1855938,-2096.790946457761,0.009752035140991211,0.978517488129854,0.9744563045971647
0.17653465270996094,-2091.4963485274493,220.11338182326404,-1871.3829667041855,-2311.6097303507136,4.404849232741627,1,0.0016705989837646484,0.013306617736816406,0.6164762,0.14083746,-2096.26148666473,0.008533239364624023,0.9756521044809202,0.9712166561565372
0.18015646934509277,-1728.4020754153705,54.606530389253294,-1673.7955450261172,-1783.0086058046238,4.289332112542121,1,0.001688241958618164,0.013495683670043945,0.6820616,0.24514426,-2059.475545539794,0.008710145950317383,0.9652984093115948,0.9593327655213619
0.17827749252319336,-1737.1881666551567,164.7979977193612,-1572.3901689357956,-1901.986164374518,3.4211591277113977,1,0.0017094612121582031,0.014143705368041992,0.49213398,0.30668357,-2027.2468076513303,0.010385513305664062,0.9585186302340463,0.951898347295062
0.1838696002960205,-2153.5970988762083,174.67072370774372,-1978.9263751684643,-2328.267822583952,5.025273238774716,1,0.0017504692077636719,0.015614509582519531,0.607833,0.009389604,-2039.8818367738181,0.009384870529174805,0.9625565690862913,0.9567188373515912
0.1780681610107422,-2030.9373055412725,44.575888122953984,-1986.3614174183185,-2075.5131936642265,4.309205062134508,1,0.0017066001892089844,0.015798568725585938,0.49938145,0.21557978,-2038.9873836505635,0.009557962417602539,0.9535571816035378,0.9463847087452425
0.2562296390533447,-2139.580107733866,78.31299801722253,-2061.2671097166435,-2217.8931057510886,4.9723251501156325,1,0.0027909278869628906,0.03204035758972168,0.4819801,0.09502337,-2049.046656058894,0.017164230346679688,0.9490226268436601,0.9412791532862245
0.1900780200958252,-2096.2171787439156,95.66097146129846,-2000.5562072826174,-2191.8781502052143,3.6347058145174738,1,0.0018308162689208984,0.01604175567626953,0.53964204,0.34235713,-2053.763708327396,0.010397672653198242,0.9410587135046786,0.9323788521031819
0.18284201622009277,-2049.082179374908,278.86787734171196,-1770.2143020331957,-2327.9500567166197,3.6765056483139924,1,0.0016109943389892578,0.01730942726135254,0.69063926,0.27818847,-2053.2955554321475,0.009793281555175781,0.9310521035931805,0.9214128780474493
0.17961740493774414,-2061.834180526321,108.9570426808142,-1952.8771378455065,-2170.791223207135,5.05897874397746,1,0.0017247200012207031,0.016092300415039062,0.7248152,0.26644954,-2054.149417941565,0.010043144226074219,0.9185847478570093,0.9076243412294893
0.1783766746520996,-2562.962029203002,158.82179084330915,-2404.1402383596933,-2721.7838200463116,4.297388998892484,1,0.0016622543334960938,0.019630908966064453,0.44401836,0.23850285,-2105.0306790677087,0.011823415756225586,0.9271885306025707,0.9175580662877403
0.18927574157714844,-1955.7173567175323,391.4436043546872,-1564.273752362845,-2347.1609610722194,3.320995646595325,1,0.0018229484558105469,0.017481327056884766,0.45816335,0.33175513,-2090.099346832691,0.011281728744506836,0.89306974427365,0.8798150346505165
0.18012070655822754,-1592.0183726208115,2.084509603438619,-1589.933863017373,-1594.1028822242502,4.414300111178248,1,0.0016913414001464844,0.014023542404174805,0.45956817,0.7880459,-2040.2912494115033,0.008763790130615234,0.8489678116144882,0.8322025154189926
0.18526458740234375,-1541.1085973506636,301.5472181677196,-1239.561379182944,-1842.6558155183832,4.009417308318222,1,0.0016608238220214844,0.016399860382080078,0.6488437,0.4647937,-1990.3729842054195,0.009716987609863281,0.832798719158189,0.8162034971468176
0.17735886573791504,-1640.5408105938768,40.59573558116017,-1599.9450750127166,-1681.136546175037,5.20067813236475,1,0.0016472339630126953,0.0156400203704834,0.62935,0.122873954,-1955.3897668442653,0.011317014694213867,0.8222598787549581,0.8054298791462599
0.18171024322509766,-1796.2735848845678,81.99133724059232,-1714.2822476439756,-1878.2649221251602,4.0004168208195665,1,0.0020742416381835938,0.01572871208190918,0.594586,0.35353005,-1939.4781486482957,0.009654045104980469,0.8304874561788559,0.8143078360339016
0.25571346282958984,-1806.0663656464087,69.74975461909844,-1736.3166110273103,-1875.8161202655072,5.380975964653601,1,0.0035860538482666016,0.04452705383300781,0.5760962,0.12733017,-1926.136970348107,0.01678466796875,0.8165696075442063,0.7992569056739676
0.18558239936828613,-2001.6326425058996,18.525118996054744,-1983.107523509845,-2020.1577615019544,5.015816938709234,1,0.0016682147979736328,0.015233755111694336,0.45043823,0.21481186,-1933.6865375638863,0.009219884872436523,0.8119313166785491,0.7944564557777929
0.25719714164733887,-1513.2431676374867,62.563445923499444,-1450.6797217139874,-1575.8066135609863,5.1952638756051535,1,0.0032727718353271484,0.03321552276611328,0.5902114,0.14283967,-1891.6422005712463,0.01651144027709961,0.7356546025964456,0.7139580045092009
0.1877739429473877,-1380.99613792308,109.93264973506905,-1271.0634881880108,-1490.9287876581488,6.1808990451672585,1,0.0017910003662109375,0.018674850463867188,0.6319337,0.1279015,-1840.5775943064298,0.010938644409179688,0.6923158192320344,0.6692778963082089
