time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.07827305793762207,-0.6826238709224801,-0.6826238709224801,0.0,-0.6826238709224801,-0.6826238709224801,0.5971214096855527,0.1,0.0017786026000976562,0.02608656883239746,0.050122455,0.1648999,1.1974094199622658,0.0009469985961914062,1.0015565564908468,1.0015565564908468,0
0.06241774559020996,17.012086850080223,17.012086850080223,0.0,17.012086850080223,17.012086850080223,0.47401043742054516,0.1,0.009065866470336914,0.026273488998413086,0.049829807,0.34067893,2.7788771629740614,0.001043558120727539,0.9997069636285011,0.9997069636285011,1
0.06599164009094238,66.88177701565559,66.88177701565559,0.0,66.88177701565559,66.88177701565559,0.5199828919270877,0.1,0.009059667587280273,0.025988101959228516,0.04941274,0.6684369,9.189167148242214,0.0009517669677734375,0.9995469789829082,0.9995469789829082,2
0.0639641284942627,38.87394755209679,38.87394755209679,0.0,38.87394755209679,38.87394755209679,0.6448211616825242,0.1,0.009066581726074219,0.025941848754882812,0.04985992,0.16430071,12.157645188627672,0.001093149185180664,0.9990929701166362,0.9990929701166362,3
0.06603240966796875,62.994548103748436,62.994548103748436,0.0,62.994548103748436,62.994548103748436,0.5302885219656293,0.1,0.00905299186706543,0.0261075496673584,0.050431017,0.16571684,17.24133548013975,0.0010356903076171875,0.9994527761051927,0.9994527761051927,4
0.06506133079528809,68.74294748496088,68.74294748496088,0.0,68.74294748496088,68.74294748496088,0.6443276630298403,0.1,0.002344846725463867,0.03440499305725098,0.050114676,0.16008794,22.391496680621863,0.000985860824584961,0.9994631647340448,0.9994631647340448,5
0.0682976245880127,-62.33636116807957,-62.33636116807957,0.0,-62.33636116807957,-62.33636116807957,0.6289576196047819,0.1,0.0020494461059570312,0.02010631561279297,0.049993023,0.15642296,13.918710895751719,0.0009291172027587891,1.000235762751156,1.000235762751156,6
0.03964066505432129,36.443375516048704,36.443375516048704,0.0,36.443375516048704,36.443375516048704,0.6729936414507515,0.1,0.0010447502136230469,0.0178830623626709,0.050052095,0.15289205,16.171177357781417,0.0011718273162841797,0.9989385893657187,0.9989385893657187,7
0.05236005783081055,-80.06087082116541,-80.06087082116541,0.0,-80.06087082116541,-80.06087082116541,0.5367909213409753,0.1,0.004420757293701172,0.01777362823486328,0.04994741,0.19924442,6.547972539886734,0.0009279251098632812,1.0003404181653612,1.0003404181653612,8
0.05293154716491699,46.87432505350021,46.87432505350021,0.0,46.87432505350021,46.87432505350021,0.5276709291186124,0.1,0.004576921463012695,0.017775774002075195,0.05003609,0.1715332,10.580607791248081,0.0008645057678222656,0.9993927461139522,0.9993927461139522,9
0.03940773010253906,26.403935030611482,26.403935030611482,0.0,26.403935030611482,26.403935030611482,0.5179683813617164,0.1,0.001009225845336914,0.02829265594482422,0.0499969,0.19307578,12.16294051518442,0.0008518695831298828,0.998286025624577,0.998286025624577,10
0.05333256721496582,-15.642362703264961,-15.642362703264961,0.0,-15.642362703264961,-15.642362703264961,0.5785543308597665,0.1,0.001088857650756836,0.027781963348388672,0.049893692,0.17212598,9.382410193339481,0.0012094974517822266,1.00130701170723,1.00130701170723,11
0.04118847846984863,37.039206694652776,37.039206694652776,0.0,37.039206694652776,37.039206694652776,0.7177324298386178,0.1,0.0010509490966796875,0.017805814743041992,0.049942806,0.13609943,12.148089843470812,0.0008726119995117188,0.9993366718606158,0.9993366718606158,12
0.05459928512573242,52.27464917015091,52.27464917015091,0.0,52.27464917015091,52.27464917015091,0.47923864268420396,0.1,0.011394977569580078,0.01772022247314453,0.05081218,0.774614,16.16074577613882,0.0008451938629150391,0.9994475110303987,0.9994475110303987,13
0.05192136764526367,27.927002267643548,27.927002267643548,0.0,27.927002267643548,27.927002267643548,0.5454847617432185,0.1,0.004719734191894531,0.01787710189819336,0.05000639,0.21148722,17.337371425289295,0.0009751319885253906,0.9986448223873937,0.9986448223873937,14
