time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.7236313819885254,-96.0650832586718,10.778273777322351,-83.896911997645,-107.93197709961191,4.89699974516432,1,0.0016415119171142578,0.01564502716064453,0.6180291,0.24074546,-96.0650832586718,0.04546213150024414,0.9976826305824733,0.9816192887972683
0.6273393630981445,-94.59296849369862,19.194662159990237,-77.12593695976437,-126.99160909435268,6.326112746268518,1,0.0016047954559326172,0.018000125885009766,0.7271243,0.14212921,-95.91787178217449,0.03796505928039551,0.9818639230175031,0.955921536328916
0.6212108135223389,-70.96592752223236,8.849546603827559,-58.99107893184215,-83.9621166910642,4.809712842858999,1,0.0016181468963623047,0.018064498901367188,0.5697702,0.17568849,-93.42267735618027,0.050415754318237305,0.9407145867160257,0.8859096171748421
0.5877301692962646,-56.93326407165273,6.353080737920598,-52.700667789672266,-67.8668971637192,6.938750343171545,1,0.0015861988067626953,0.01837897300720215,0.6266119,0.078606546,-89.77373602772752,0.03523874282836914,0.8625638169039984,0.7703069802360217
0.5820150375366211,-27.993161793694757,6.268891468633364,-21.61103789666493,-37.234040442066465,9.880603727706559,1,0.0016264915466308594,0.016541004180908203,0.7030857,0.05856529,-83.59567860432425,0.0462794303894043,0.628523023211433,0.5078258378261551
0.6179723739624023,-14.697401452429045,10.7241170172452,-0.39040079385178605,-27.774262772390216,5.962942403236616,1,0.0015857219696044922,0.018162250518798828,0.63839316,0.09590082,-76.70585088913474,0.0401759147644043,0.6562247685224922,0.686499754267143
0.7020699977874756,-39.09562705384566,18.229888577834515,-10.359805183713538,-60.82826093917441,5.970370338614952,1,0.004703521728515625,0.02624058723449707,0.6240703,0.24856262,-72.94482850560584,0.0644540786743164,0.6027675352563356,0.5467116333968386
0.5928428173065186,-16.877303372775366,7.138393694331103,-4.783581789548501,-23.208279156848803,7.977488999617647,1,0.0015914440155029297,0.026770353317260742,0.63967574,0.035233438,-67.3380759923228,0.05333256721496582,0.29906538660804727,0.27582961443280807
0.6011085510253906,-13.445480012059521,3.7001018013964733,-9.443567473106855,-19.335716815901787,6.141058513737281,1,0.0016694068908691406,0.01910543441772461,0.63745224,0.11977905,-61.94881639429647,0.03232693672180176,0.24018143145711005,0.2514103720890814
0.4824867248535156,-25.816664189493366,6.690006669380033,-18.507333646386734,-36.359996512138025,4.523689423855439,1,0.0019893646240234375,0.03973102569580078,0.43140256,0.17399153,-58.335601173816165,0.033203840255737305,0.322240690099095,0.29212985084549387
0.43982362747192383,-16.872627508914398,1.9827278874193843,-14.318675877776874,-19.866090571001724,4.5340210928101925,1,0.0019731521606445312,0.01640486717224121,0.6106316,0.10988994,-54.18930380732599,0.03626441955566406,0.45507099942307394,0.46296291961005687
0.6043009757995605,-7.568079890084479,13.510372050060052,3.9842443019106306,-30.443456312466388,6.81088305618227,1,0.003470182418823242,0.03119802474975586,0.55946946,0.13081351,-49.527181415601845,0.0384063720703125,0.8555902148241741,0.7596471764855671
0.6530425548553467,-3.3689905287083572,12.396288351677269,12.775093761748465,-20.50752202052919,5.261858126118838,1,0.0018091201782226562,0.016222715377807617,0.5542926,0.13517351,-44.911362326912496,0.05184674263000488,1.2490219108020761,1.0375704454858914
0.5032134056091309,1.1160985543571864,5.832870052550359,5.017276170931161,-8.935100992970206,5.534286890780008,1,0.00174713134765625,0.01853156089782715,0.5014086,0.1706634,-40.30861623878553,0.02333235740661621,6.001332904598273,4.038229236310288
0.5992786884307861,2.7118479194803196,9.334751042018299,18.802333963688284,-4.021927571505717,5.451565609559866,1,0.001725912094116211,0.018405675888061523,0.39897573,0.18708567,-36.00656982295895,0.04018807411193848,2.37288186679708,1.8576275829913549
0.608461856842041,-10.625416494737504,8.416122240510369,0.4109271382407414,-23.208784332903072,6.252175588840235,1,0.0017385482788085938,0.01802968978881836,0.44621104,0.08751102,-33.46845449013681,0.04826664924621582,0.4751760552785495,0.5113944113331607
0.5741267204284668,-8.734636580477542,5.898126865858423,-2.5844768778677545,-17.82823074721752,5.523834987069243,1,0.0017018318176269531,0.018300294876098633,0.5644862,0.10303766,-30.99507269917088,0.03977680206298828,0.42140673785522936,0.41335930278723576
0.5155701637268066,-12.260295790367463,8.76964856373845,1.58408997611319,-21.966252307624295,7.302318428825713,1,0.0017626285552978516,0.01625823974609375,0.5847757,0.17978533,-29.12159500829054,0.04656577110290527,0.5709168630951518,0.5534299733918399
0.6757626533508301,-28.654021848599672,24.03646493552867,0.9679254421232937,-61.52089715876932,8.099431089733457,1,0.0017511844635009766,0.018682479858398438,0.45996198,0.069672495,-29.074837692321456,0.048453569412231445,0.7943214360227161,0.7381057621342875
0.5110137462615967,-5.993614215718723,5.038813361221234,2.6523979647702456,-9.83104297531751,6.025775935585997,1,0.001714944839477539,0.021165132522583008,0.6703602,0.11360044,-26.766715344661183,0.0536656379699707,0.5886930753518512,0.87314422292711
0.45153236389160156,-8.64482479358265,4.147057161867031,-5.3117971097399845,-15.73027249557335,5.826320620933918,1,0.0017101764678955078,0.02274179458618164,0.57774156,0.07805911,-24.954526289553332,0.033102989196777344,0.45813544775914616,0.4569456333806138
0.554919958114624,-5.597245118600927,5.858291292990605,0.9743171033520583,-13.764021767217871,3.963974270628723,1,0.0016553401947021484,0.03751087188720703,0.65286183,0.18291335,-23.01879817245809,0.0400996208190918,0.38392354761359143,0.38312457258044785
0.5590071678161621,-1.1652497933025234,5.752994818520209,6.72236151049883,-6.961699920049677,6.991709289403487,1,0.0015759468078613281,0.016242265701293945,0.4343694,0.08559858,-20.833443334542533,0.03520536422729492,0.8713727237932376,0.831719963017078
