time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.7341911792755127,108.63503926717154,35.504957495859216,154.3068435582921,27.964704024450793,4.556706003911958,1,0.027982234954833984,0.038309574127197266,0.5005195,0.27481234,114.8079277286902,0.12258005142211914,1.0013568834044957,0.9325412716402628
0.6263589859008789,121.99750162041933,21.804272434617282,149.6157819900364,67.97194481745764,4.333904284183617,1,0.012530088424682617,0.03340625762939453,0.49983954,0.22962846,115.52688511786312,0.0715336799621582,0.934892035055217,0.6943907181925478
0.40935468673706055,123.60433975948513,23.048863301685042,153.97325805359193,62.06701764353617,5.307818413541088,1,0.014376640319824219,0.03520798683166504,0.4995785,0.097613856,116.33463058202531,0.06707239151000977,0.6954052324303184,0.3324488360163171
0.5979273319244385,123.55083053611766,15.513405035107576,147.89283774059246,94.01140146598247,4.099125493772696,1,0.02232813835144043,0.0276639461517334,0.5016675,0.19207326,117.05625057743455,0.08873438835144043,0.31230997994255416,0.22842730896232596
0.682246208190918,132.31938959747285,15.882568530934291,151.30244566425756,103.70971324333874,4.249754016719304,1,0.02823615074157715,0.02903151512145996,0.50020146,0.17742151,118.58256447943839,0.10419368743896484,0.241035793554927,0.23008143926015834
0.5750105381011963,133.89439469256766,18.12798139723698,160.72819490091274,92.73808627867068,4.046554385327594,1,0.018340349197387695,0.027939796447753906,0.5005576,0.19293337,120.11374750075133,0.0702047348022461,0.24021446730745785,0.22986907711758953
0.41144466400146484,137.41961944024985,28.249017905645573,177.66093890243417,61.382929621408834,4.777757349390281,1,0.01326751708984375,0.03372907638549805,0.50023353,0.16497949,121.84433469470119,0.07204246520996094,0.24045897208779257,0.23138563460021752
0.42486000061035156,134.93107832289348,11.13278314058947,153.5667824859842,115.24375492987109,5.260534383837093,1,0.01244354248046875,0.03347325325012207,0.49955085,0.15085301,123.15300905752042,0.06757616996765137,0.21631161901352622,0.2083520419333228
0.39583635330200195,123.82910906802378,35.55342739775182,154.4964649172231,33.64773384712649,5.620260755890619,1,0.01168680191040039,0.03349113464355469,0.4983717,0.21870393,123.22061905857076,0.06760025024414062,0.2645509582999384,0.2567510831123353
0.42101383209228516,138.9057764625827,16.55614880469957,160.42790356191017,100.98527932080448,3.535250640717088,1,0.011607646942138672,0.03347897529602051,0.50078696,0.24744798,124.78913479897196,0.06811904907226562,0.2199243419625908,0.20651464653117602
0.3984823226928711,110.33411112057793,21.557625315669306,146.7059324246884,70.08222069122871,3.382869481490041,1,0.015929698944091797,0.06261324882507324,0.49982077,0.22328916,123.34363243113256,0.11628890037536621,0.3587107172574576,0.2768348193323369
0.7403860092163086,116.84969842016804,31.02869591902394,145.15022914894777,42.12836624492145,5.081053679910934,1,0.017803192138671875,0.0444331169128418,0.49975613,0.15245904,122.6942390300361,0.09311485290527344,0.2435422972674235,0.22639731471508376
0.6559185981750488,113.73839446390589,30.424900372020517,146.9541251615245,55.60280197089541,4.605657197905206,1,0.031221389770507812,0.028061628341674805,0.49869373,0.2365763,121.79865457342308,0.06612682342529297,0.2568002441898384,0.248204409382279
0.6934788227081299,137.87821300817413,12.274299690210832,163.05223302516484,121.85624559431918,4.5621622179020385,1,0.015673398971557617,0.053922414779663086,0.5002326,0.18845531,123.40661041689819,0.08300185203552246,0.20259416264923094,0.17183452052551484
0.6653668880462646,126.4519907329427,17.856036255218857,146.81668685101081,81.36397055267406,4.141271349688428,1,0.021048784255981445,0.051621198654174805,0.5010003,0.16347589,123.71114844850266,0.10172891616821289,0.19998154493809883,0.18270463136096018
0.6605241298675537,108.82917979369456,22.92648639033821,139.74534485096365,53.25013687274376,4.905598323865873,1,0.017195701599121094,0.04999732971191406,0.50016564,0.17500885,122.22295158302184,0.09631705284118652,0.24373790628758243,0.21627307435566764
0.6544344425201416,125.93288252034645,25.02140821747747,151.97299568434738,63.421666713692,4.158671533415228,1,0.02073383331298828,0.048666954040527344,0.5011685,0.18482612,122.59394467675429,0.12224292755126953,0.23438876805068473,0.21015666618986092
0.6274278163909912,117.68876227617878,23.15507694364319,144.16383701511427,67.30016339426918,5.115027253983752,1,0.023690462112426758,0.057462215423583984,0.50083214,0.16534044,122.10342643669675,0.09650015830993652,0.20382931017383715,0.19141626966642514
0.5673532485961914,108.33763375474857,42.06446641732877,142.3568851347933,-10.220690911816247,3.209225903130669,1,0.025513410568237305,0.0327763557434082,0.5000228,0.33530492,120.72684716850193,0.12347602844238281,0.3015159972206979,0.2917899938275915
0.7093379497528076,136.06410746731396,15.241012392660101,159.8941418619551,105.58674925736648,4.024048664548815,1,0.01949000358581543,0.05077624320983887,0.4979916,0.22462235,122.26057319838314,0.0906374454498291,0.1932459926505394,0.14892624081935998
0.4566380977630615,134.7074982706581,10.647699043428226,148.03083515073558,108.95187226149768,3.971074065071916,1,0.011801004409790039,0.03397035598754883,0.49959323,0.16246454,123.50526570561064,0.07057905197143555,0.15602677053917838,0.14216747423598236
0.5003454685211182,107.0639836311419,15.920382165235068,134.6363636486628,84.5205801657165,5.023393189064866,1,0.01665329933166504,0.04571390151977539,0.49962413,0.20889033,121.86113749816377,0.08760261535644531,0.18757727078902647,0.1421040267185468
0.488999605178833,110.8354754561122,44.36256309655219,151.9841509615202,21.975690590790673,3.281730236849212,1,0.012904882431030273,0.03361821174621582,0.5004927,0.15707687,120.75857129395862,0.07957267761230469,0.26251769966489763,0.24571077160165858
0.5957918167114258,106.1818648221828,42.650178080999346,158.74541576217857,39.814066918797295,4.855459596455384,1,0.032872915267944336,0.03916454315185547,0.50047076,0.15248391,119.30090064678105,0.09560060501098633,0.3221627518116161,0.29131388844717787
0.6656389236450195,116.29617035792646,27.77312990079264,156.91925242321437,59.512391413405105,4.807478623467658,1,0.018041372299194336,0.03403925895690918,0.49976957,0.12698132,119.0004276178956,0.0606226921081543,0.18350137025871655,0.1563421087509488
0.4756932258605957,97.34521721073895,33.07477827792706,138.28877947739863,11.781481567028312,4.19247987252494,1,0.014151573181152344,0.034323692321777344,0.50135386,0.17484818,116.83490657717994,0.0690615177154541,0.251128300884431,0.19890224176850238
0.40662598609924316,129.12830886293267,15.533820970031329,154.7857195232515,109.10911186245922,3.9833739287937777,1,0.012434959411621094,0.03531527519226074,0.5002698,0.21167848,118.0642468057552,0.06693387031555176,0.18369418515171235,0.10643754924467724
0.4329347610473633,104.95794232722555,34.02385394102843,151.06600252078786,35.99960401742555,4.209197507248733,1,0.008658170700073242,0.033693790435791016,0.5000811,0.18510304,116.75361635790225,0.06682038307189941,0.2601598248035897,0.1848606409987524
0.3941631317138672,110.06728834501958,26.03314419887945,146.83578932854257,49.25708423334317,4.6741964393341195,1,0.01248931884765625,0.033257484436035156,0.50020486,0.1646299,116.08498355661398,0.07174849510192871,0.16591096986280857,0.15191851107985607
0.40343236923217773,117.11867708640105,30.963783742116917,159.61216276896639,53.39010025700232,4.802853379997828,1,0.012033224105834961,0.033966779708862305,0.49853164,0.21621935,116.18835290959268,0.0679173469543457,0.1590466691970867,0.14873835392295345
0.3938024044036865,123.94438926415395,17.30038567653901,152.16462576537052,93.6506608469611,4.583437191209084,1,0.010820865631103516,0.033599138259887695,0.4996888,0.19035466,116.9639565450488,0.07130551338195801,0.10569633633818326,0.09928632023688319
0.6707489490509033,131.5760371157045,13.06876754092695,153.311035306419,104.94595348102018,4.146649393871369,1,0.018170833587646484,0.03430581092834473,0.5005663,0.15244575,118.42516460211436,0.08443903923034668,0.07611119031941739,0.06979571260175997
0.6552655696868896,100.4838825293681,41.53056444298234,149.07860963038917,16.85079021403929,5.03753522967128,1,0.019137144088745117,0.05226588249206543,0.50031894,0.21556269,116.63103639483975,0.06648564338684082,0.2668981224206835,0.19615870255394255
0.39875078201293945,105.9665971007958,25.027438576051697,142.19664463414793,68.53360769893656,5.840232797248582,1,0.016712427139282227,0.035581350326538086,0.4987098,0.20963843,115.56459246543535,0.07123255729675293,0.12934947424490678,0.12364620781408835
0.42529797554016113,107.93092685097875,31.16828100767923,146.65740730960144,46.809744142364245,5.191869673327191,1,0.012559175491333008,0.03350186347961426,0.49962538,0.14769267,114.80122590398969,0.07427263259887695,0.15118794292824977,0.14765235938260188
0.3951864242553711,115.89824434960046,26.458026409469362,152.53988063965065,49.13255190401526,4.173611276497397,1,0.012445449829101562,0.033539533615112305,0.5016827,0.16747877,114.91092774855078,0.06795549392700195,0.12219995243636046,0.11531609156861956
0.39529991149902344,123.65266751065383,11.26109887637706,137.8208639015906,104.554916745525,4.405152526241784,1,0.013093948364257812,0.035117149353027344,0.50165945,0.23793453,115.78510172476109,0.06723594665527344,0.07723676518100263,0.06956057657297277
0.589282751083374,99.6568230954668,19.934339655799278,117.8448218916567,46.00525944956954,4.450603773383111,1,0.02435302734375,0.053746700286865234,0.500279,0.21209733,114.17227386183167,0.08130335807800293,0.16151149234643494,0.10330013642128229
0.5402963161468506,110.93674511929926,14.380488578607173,133.88110646416263,87.80779351652126,4.280113505110266,1,0.018476486206054688,0.04106473922729492,0.50011885,0.28296572,113.84872098757842,0.07134270668029785,0.09613066527815876,0.06974894832963825
0.6132912635803223,108.69377230323548,26.188736136831483,139.05223163580686,46.63802394706115,3.7332388561933114,1,0.030598163604736328,0.027652978897094727,0.5007046,0.27177772,113.33322611914413,0.0777273178100586,0.12821568152125562,0.12252212197186296
0.6927616596221924,121.89447954886415,12.065988532341585,143.59385003507785,105.1815445377946,4.891530240336849,1,0.02214217185974121,0.04222416877746582,0.50064284,0.15791708,114.18935146211614,0.09512162208557129,0.08656162932646548,0.06965900018500105
0.5660450458526611,108.82999433935738,14.350177222398655,135.49394730531304,84.09003273306942,4.421946386092901,1,0.03141975402832031,0.03927803039550781,0.50162035,0.14421134,113.65341574984026,0.10202479362487793,0.072832674659991,0.059782422432971105
0.5782082080841064,121.30177328511736,8.151219783811728,133.65887682287635,109.900739641355,4.983823825081711,1,0.03112316131591797,0.03604936599731445,0.5004491,0.16804773,114.41825150336797,0.11215400695800781,0.06541483180993954,0.05088425336089352
0.5796856880187988,124.84904205147306,11.582914992344913,142.25077059816513,98.64826811206419,4.205187823199073,1,0.03305411338806152,0.049384117126464844,0.49978793,0.17286967,115.46133055817847,0.08410835266113281,0.053047364779810695,0.04937757002609111
0.6619644165039062,122.4794005452231,37.4885718655487,155.2596079984736,25.708975940358805,4.767802635145409,1,0.021602869033813477,0.0489039421081543,0.50100356,0.17570382,116.16313755688293,0.10112524032592773,0.12511541305695575,0.11933164184540603
0.6828877925872803,109.47122446872649,21.158441077800703,149.00393156753245,71.02519818996895,4.250210282864443,1,0.019942283630371094,0.04702639579772949,0.499488,0.24762623,115.49394624806729,0.09284067153930664,0.08962795352225877,0.07333829371643619
0.6563339233398438,128.93624466446406,10.749739754885816,138.07970405710748,100.98829163129085,4.005906286312915,1,0.015898704528808594,0.046134233474731445,0.50004625,0.16589755,116.83817608970698,0.09709882736206055,0.06968195800037329,0.04816732569136878
0.5804908275604248,116.77045898746557,17.55869953011417,145.53485772353005,87.6079398192153,4.4381091745404815,1,0.014310359954833984,0.028186559677124023,0.50075656,0.23901425,116.83140437948283,0.06302404403686523,0.06391210942018276,0.05172926571097552
0.3973531723022461,118.24675455770009,9.539153774736816,133.24810339140237,104.20948036789854,4.41969496629763,1,0.012434005737304688,0.033566951751708984,0.49993563,0.2579306,116.97293939730456,0.0830233097076416,0.03711748255012168,0.03549139161049031
0.41465234756469727,121.3317879906305,15.858980566673258,137.22645485190614,80.04609521016576,4.739886808028606,1,0.01300501823425293,0.0342562198638916,0.4994294,0.24941482,117.40882425663715,0.07276749610900879,0.05719648611680361,0.054266531707193075
0.3970637321472168,122.40951845186427,7.004888715061584,134.36046641049896,110.57148238027297,4.143829718124643,1,0.011148929595947266,0.03362417221069336,0.49862653,0.1652009,117.90889367615986,0.06795454025268555,0.03347495485459195,0.030759522391533123
0.5568552017211914,118.44097540259884,25.39659225532323,166.7029395371265,63.13162657836316,3.8472353512100943,1,0.032306671142578125,0.028543472290039062,0.50040865,0.18037954,117.96210184880375,0.08012604713439941,0.0787507995616462,0.0755670276888465
0.4119880199432373,125.9227577438495,21.76825575447348,163.76498425063073,93.46526671137944,4.442107229759334,1,0.011631011962890625,0.033925533294677734,0.50014925,0.18119803,118.75816743830833,0.06861639022827148,0.051266807784968976,0.04744418336881589
0.5538530349731445,131.15126815831263,17.318220869200218,155.57193310458067,100.39594481434189,4.029717178460483,1,0.024148225784301758,0.04337787628173828,0.4993571,0.25138792,119.99747751030877,0.08956217765808105,0.045804557868406745,0.043067218331523965
0.6491501331329346,135.79526411124164,20.124561624635543,161.70148076609505,106.34505648997421,3.8066369945703933,1,0.02331089973449707,0.04205155372619629,0.5003632,0.29622045,121.57725617040205,0.06678104400634766,0.049703574428542806,0.043767193662620316
0.4129765033721924,121.53445523297327,14.024874046683331,146.020880943978,98.41571703641678,4.456634622950914,1,0.012437105178833008,0.03563094139099121,0.50061435,0.19255842,121.57297607665919,0.06630420684814453,0.053432766518555004,0.03812842944990647
0.5469896793365479,101.55403211023027,41.59222379842784,131.8788847488596,-17.290507330676835,3.772298390842308,1,0.012391328811645508,0.03337287902832031,0.50078267,0.18773307,119.5710816800163,0.06764411926269531,0.21379437506575638,0.16985102715555606
0.42470788955688477,94.020279784239,69.77289897923167,134.91724513577344,-110.43634409715696,2.8317680306263147,1,0.012723445892333984,0.033745527267456055,0.5012033,0.14603731,117.01600149043858,0.06854557991027832,0.3421834958480067,0.3080470571069529
0.4073214530944824,117.61409663431212,10.119624807704653,131.85539251142427,99.82155741706053,3.9832997616122405,1,0.012500524520874023,0.0350184440612793,0.5001154,0.22755523,117.07581100482594,0.07097673416137695,0.040256495425870994,0.01913082310119358
0.47966861724853516,124.78680076211162,9.405408724760251,144.83429857988983,108.87014699862395,3.8127555027976885,1,0.015714406967163086,0.04380011558532715,0.49859476,0.22117797,117.84690998055451,0.13612699508666992,0.02647047573823971,0.018497171152562376
0.5988571643829346,101.00179144450115,35.17376232622986,142.29015715715266,23.472275952096354,4.304947459803485,1,0.016160011291503906,0.05245399475097656,0.5012401,0.32348347,116.16239812694917,0.09295296669006348,0.14123727298848768,0.1176945087258771
0.6475405693054199,121.00647758840667,7.83363382853717,132.00750133085805,110.2552402706227,3.991562672984534,1,0.04243755340576172,0.03671145439147949,0.499121,0.20799413,116.64680607309492,0.09851360321044922,0.027198187517547233,0.019050361550019275
0.5592150688171387,126.3583343930975,13.954400222427198,149.56760578512143,107.31086532094022,4.905763909648449,1,0.020973682403564453,0.045815467834472656,0.49880916,0.2027539,117.61795890509518,0.11924242973327637,0.028514530275672693,0.022545203342713514
0.4860951900482178,133.80544340151465,14.875345533302768,154.89758900535415,104.25551360352924,4.17577878806668,1,0.0089569091796875,0.03744196891784668,0.49910194,0.21683504,119.23670735473712,0.06734538078308105,0.02353998275962216,0.018156095457587437
0.4079000949859619,130.64030884829964,13.233533492488458,161.46136014592642,110.65051698241699,3.9463291563955276,1,0.013460874557495117,0.03946495056152344,0.5008939,0.39887086,120.37706750409338,0.07468008995056152,0.025256383775598933,0.021207701425208895
0.40860652923583984,129.44600615891108,10.006909176465486,146.51960702836467,110.8365872596872,4.419329013281154,1,0.011799097061157227,0.03357887268066406,0.5017248,0.23798695,121.28396136957514,0.07017016410827637,0.014037379881472172,0.0127942779188487
0.40930891036987305,116.64712862275283,13.020742414107096,135.4707491714623,98.92065564458062,4.200721438058494,1,0.013031721115112305,0.035067081451416016,0.50101864,0.25463954,120.82027809489291,0.0671548843383789,0.033739179988557966,0.01959401255448301
0.6076879501342773,134.6468513671473,15.747323912633181,158.04558337232888,107.59895088953917,5.499739200034325,1,0.012629270553588867,0.03348731994628906,0.5002866,0.18796463,122.20293542211836,0.06748223304748535,0.030221889052479193,0.016359844498668605
0.5646929740905762,117.29429379413675,26.44756273855975,148.55753934909373,55.77192697972069,5.100228863349608,1,0.010913848876953125,0.033173561096191406,0.49872276,0.22069556,121.7120712593202,0.06299090385437012,0.07582588331282078,0.0655667962760355
0.43056583404541016,123.68696755353972,9.091434352847433,143.9422547682857,107.67607058647424,4.422415287810509,1,0.01487278938293457,0.03727102279663086,0.5002729,0.20513287,121.90956088874216,0.06114649772644043,0.01138996669426234,0.010246965417597769
0.4992554187774658,131.00785042747472,14.986596169809824,152.0033563312148,100.2952137403682,4.872460390665049,1,0.01685190200805664,0.05630970001220703,0.49938285,0.24018964,122.81938984261542,0.09693074226379395,0.018699801261537655,0.013797974978282545
0.5362591743469238,127.38709861291177,17.658924292864288,153.24152789615306,95.39380911281721,4.619449432935876,1,0.017411231994628906,0.04714250564575195,0.4997576,0.22057575,123.27616071964505,0.09413027763366699,0.022035644293109113,0.020402337542925877
0.5417656898498535,132.8630730286129,24.574238445207722,171.608579030884,80.92859814749623,3.736904698320463,1,0.01784038543701172,0.047431230545043945,0.49996975,0.51074,124.23485195054184,0.09617233276367188,0.032594905111515485,0.029365776033367298
0.5849792957305908,142.2020974489247,15.36991398686668,164.63309112433598,114.62447597569484,4.079505737255696,1,0.019003629684448242,0.04976344108581543,0.4998053,0.26488912,126.03157650038013,0.08685946464538574,0.022022357380799086,0.020802628504365168
0.4677112102508545,133.69439424172828,12.939337649975936,153.14364699813754,102.9418142628222,4.649835483311357,1,0.02071356773376465,0.0337371826171875,0.5009737,0.17108124,126.79785827451494,0.06748175621032715,0.015809520533003805,0.011287546972003272
0.39739274978637695,131.91990932959095,13.018576204693236,162.5207421319965,108.28520401844341,4.107327714452472,1,0.011887073516845703,0.05091047286987305,0.5000945,0.20569377,127.31006338002254,0.07776069641113281,0.009256615620506444,0.008386551694161234
0.401777982711792,132.55403480739335,15.979681279472944,153.50687793048633,105.81148816620812,4.870456733081625,1,0.012569904327392578,0.03338623046875,0.49950695,0.1908555,127.83446052275963,0.09015631675720215,0.012596780579922005,0.012162427825205354
0.6470963954925537,127.17647495555067,31.789975790449766,160.47225999423944,41.966092914791666,3.819220885941129,1,0.01625204086303711,0.047651052474975586,0.50042814,0.12343556,127.76866196603874,0.1013803482055664,0.06109791915465264,0.05728542157809101
0.700047492980957,138.58702611338688,13.845390085572863,164.55568888801116,118.424240488098,4.860020963801053,1,0.00881505012512207,0.04248809814453125,0.49984774,0.1536075,128.85049838077356,0.08404803276062012,0.013758254252586477,0.00999974073848512
0.6958088874816895,120.91354081941608,33.49542696070009,149.16980951938956,46.042570137149355,4.287426872543641,1,0.016164541244506836,0.04356265068054199,0.50045395,0.18851723,128.0568026246378,0.10194182395935059,0.0631606513836553,0.0562621732380083
0.6742393970489502,128.64533925971017,25.43508449084833,160.7207786644005,62.804512199229066,4.581141250894782,1,0.019738197326660156,0.04476022720336914,0.50025254,0.35888728,128.11565628814503,0.09347844123840332,0.029237533408590508,0.02683206798191698
0.657907247543335,125.82688119820997,11.47732035314476,146.47618404216277,106.70657788693,5.685970354448856,1,0.007472038269042969,0.04901313781738281,0.5012109,0.11996239,127.88677877915153,0.09556841850280762,0.013456254819454162,0.011927679690164667
0.6997199058532715,123.04601922666056,26.333059743196323,153.5718030360508,61.44615473509213,3.972186361544365,1,0.017194271087646484,0.05630803108215332,0.49817234,0.29109296,127.40270282390243,0.09215044975280762,0.04483642147022839,0.04217931406184794
0.7169895172119141,135.76246947115752,19.797133405043265,164.17264506291156,99.40956716367496,5.4581639699296,1,0.01739048957824707,0.04188084602355957,0.49930674,0.15902336,128.23867948862795,0.09109210968017578,0.022593235772570625,0.02060308291120184
1.1222419738769531,125.99543442754461,44.11827311940362,167.93471957318278,31.316538620956567,3.8120992738480948,1,0.008485794067382812,0.04612231254577637,0.50073886,0.15137568,128.01435498251962,0.09225201606750488,0.09484328804394387,0.09222495898532382
1.1636507511138916,123.76085575592568,18.575924814770765,151.96404261853561,85.86747416205023,4.753470322151878,1,0.021446943283081055,0.046521663665771484,0.50036144,0.23907885,127.58900505986023,0.10338115692138672,0.02792753208045288,0.021451472696199524
1.0444591045379639,119.87569098521188,21.183234543923348,163.06140802229555,87.22558306002226,4.318200530121216,1,0.02394843101501465,0.04794716835021973,0.50023407,0.24435137,126.8176736523954,0.10912156105041504,0.02352943720415333,0.022475798235631318
0.8350188732147217,132.72693982080608,14.784163101174643,159.48510432028866,112.20240138511032,4.009893284131204,1,0.01711416244506836,0.0515751838684082,0.5009451,0.22899847,127.40860026923647,0.0935821533203125,0.0172118724536563,0.010565674975622153
0.8058557510375977,114.45565570831616,35.65771885626824,150.48420940108892,24.13697161558832,4.92071655834981,1,0.011568546295166016,0.054642677307128906,0.5009389,0.166309,126.11330581314445,0.10564184188842773,0.08011366126090767,0.06919233263153048
1.1722800731658936,121.88340524149075,13.430403186521755,148.47265741831134,106.32306937633362,4.488935429933018,1,0.013971328735351562,0.027757883071899414,0.4990984,0.22472185,125.69031575597907,0.06018972396850586,0.015681228280827773,0.014476363523325968
