time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.5526869297027588,142.83675608207756,28.525044513456628,184.52885266250738,88.90514077041588,1.3761323294620393,0.1,0.0019528865814208984,0.025409460067749023,0.050746415,0.06932232,142.83675608207756,0.03496193885803223,1.000413338995263,0.9569347002853533
0.5029470920562744,152.04840387592077,28.909869323193373,193.52894896640097,111.61543781622811,1.2355604308989383,0.1,0.001773834228515625,0.0350039005279541,0.050391044,0.07281939,143.75792086146188,0.056244611740112305,0.9584406215498498,0.8043672559596621
0.48439741134643555,156.85372160469544,15.9202092129652,188.63362021016476,132.13328324560203,1.2096240927749753,0.1,0.0018143653869628906,0.03480052947998047,0.05034077,0.07656981,145.06750093578523,0.057639360427856445,0.8098128825545187,0.4834556384459416
0.44797325134277344,158.12110593047615,26.455486043039166,197.96229862909286,110.75725147782978,1.1424256370360206,0.1,0.001764535903930664,0.03330421447753906,0.048524316,0.08135407,146.37286143525432,0.05742144584655762,0.47779817292381643,0.23896715752569164
0.5774643421173096,146.2700284903708,19.448609817172528,169.14203026723746,109.69811898152376,1.227622844405739,0.1,0.0018050670623779297,0.028637409210205078,0.049736757,0.073930964,146.36257814076598,0.05587196350097656,0.2442105488350636,0.22773763755733617
0.558556079864502,131.09645024505693,34.444736833715986,164.69777727296258,47.94656982269375,0.9300885692078573,0.1,0.0018122196197509766,0.028506994247436523,0.05337967,0.07925834,144.83596535119506,0.03914332389831543,0.28828427303043463,0.2632950271667569
0.5945651531219482,149.2599565507407,22.651764279284457,189.15066732086282,109.24876093076901,0.8403694389799405,0.1,0.0018208026885986328,0.03436136245727539,0.050005082,0.10095673,145.27836447114964,0.04999852180480957,0.21494166488599964,0.189939191153332
0.47782015800476074,159.25210056973503,19.736210903175525,189.32932271206735,131.88178499309367,1.431307000967829,0.1,0.0020508766174316406,0.024670839309692383,0.051017914,0.069683895,146.67573808100818,0.06333184242248535,0.19299193256805502,0.17716196597030273
0.4881868362426758,152.49779023164405,41.978722733444265,191.60022210825525,37.886451194022065,1.0735829950900515,0.1,0.0017540454864501953,0.03575277328491211,0.048650995,0.07943396,147.25794329607174,0.06041836738586426,0.24981453784697982,0.23584040669471323
0.5404908657073975,150.01705958682095,30.427563035418526,201.40360157976,98.95731515382268,1.2972396362762122,0.1,0.00177001953125,0.022749900817871094,0.049261507,0.072983235,147.53385492514667,0.033959388732910156,0.19910908006946118,0.18989314956277584
0.54811692237854,144.3061189261934,30.264044816590054,190.49866960089767,103.67072101453545,1.0457932938854435,0.1,0.00794672966003418,0.023442983627319336,0.050120752,0.07895968,147.21108132525134,0.04162907600402832,0.20451568620197827,0.19828436147519726
0.5450010299682617,162.36722657003654,12.610997114751894,190.90576810990018,144.00451166522245,1.2177770673967883,0.1,0.001712799072265625,0.023601055145263672,0.047500808,0.07964781,148.72669584972988,0.03395366668701172,0.16543930696873868,0.13791061403193336
0.44801998138427734,142.40615104568604,26.774454175234922,187.01903733814942,103.73340688077646,1.0919356419557664,0.1,0.002231121063232422,0.030809640884399414,0.052601047,0.07857751,148.0946413693255,0.059710025787353516,0.23509279666454058,0.1878371513892359
0.4780619144439697,151.38427155965036,28.470559966707405,199.76278422023165,95.10767897416441,1.267744877161738,0.1,0.0017671585083007812,0.024160146713256836,0.04898371,0.07480196,148.423604388358,0.03372955322265625,0.18316366487455837,0.1635631899930734
0.4479548931121826,154.3365102497815,18.838406756889793,180.28877761047488,126.21402673853991,1.0733758517464513,0.1,0.0017154216766357422,0.023145675659179688,0.05283575,0.0835833,149.01489497450038,0.061486005783081055,0.14128743272897246,0.13311503418997908
0.48970556259155273,160.09352000046172,16.77109811959028,197.2302290767067,142.02680634472247,1.382252904463584,0.1,0.001970052719116211,0.02359294891357422,0.049528055,0.06697149,150.1227574770965,0.055913686752319336,0.12430350591977388,0.11519250332094079
0.4586200714111328,150.31525434064446,35.78793843705588,175.97026660373848,48.09605660059573,1.1319746329945308,0.1,0.0017285346984863281,0.0355985164642334,0.048354935,0.08313919,150.1420071634513,0.06430459022521973,0.1926373196897868,0.18102839692457576
0.5304796695709229,145.02463523905425,21.608056436250834,172.96034842681726,108.5290275276745,0.9351859888765506,0.1,0.0017242431640625,0.03629040718078613,0.052043438,0.088611096,149.6302699710116,0.05811190605163574,0.1345021781960616,0.12741271257496972
0.35687923431396484,133.8926531861444,24.075004956985943,172.7852505731309,94.97297557776278,1.2084163392628586,0.1,0.0017573833465576172,0.03847026824951172,0.05106226,0.07667295,148.05650829252485,0.061000823974609375,0.1755674389480272,0.15497049467752003
0.48000311851501465,142.41481132210035,25.668057315317807,162.73196722793568,71.2966044530644,1.0700952634617624,0.1,0.0018587112426757812,0.030422449111938477,0.04954583,0.080645576,147.4923385954824,0.06320691108703613,0.16742104283283168,0.15818261266909892
0.5705640316009521,147.78634002863572,20.99047866923736,183.4451691899512,121.13334712495346,1.0044633144671808,0.1,0.0017483234405517578,0.023244380950927734,0.0501981,0.08193356,147.52173873879775,0.03161215782165527,0.12742144658454074,0.11804548281204133
0.46726465225219727,148.42498630781012,34.13253692525464,180.4915932440498,62.60525259159744,1.1770903476788996,0.1,0.002050161361694336,0.028605222702026367,0.048262645,0.076010264,147.612063495699,0.03595304489135742,0.1753823860650658,0.17147978355634788
