time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.0814509391784668,116.63954692967505,116.63954692967505,0.0,116.63954692967505,116.63954692967505,0.9795427711626012,0.1,0.0015823841094970703,0.014476776123046875,0.04811772,0.09434255,116.63954692967505,0.0010094642639160156,0.9980869181620746,0.9980869181620746,0
0.049593210220336914,107.50542043123006,107.50542043123006,0.0,107.50542043123006,107.50542043123006,0.7302772721114202,0.1,0.0015518665313720703,0.014409065246582031,0.051657118,0.14030497,115.72613427983055,0.0008873939514160156,0.9979736693934459,0.9979736693934459,1
0.062430620193481445,84.74869886645149,84.74869886645149,0.0,84.74869886645149,84.74869886645149,0.8219728762197341,0.1,0.0015876293182373047,0.014540672302246094,0.050694108,0.12282915,112.62839073849264,0.0010190010070800781,0.997209095385844,0.997209095385844,2
0.04662466049194336,9.439806200403655,9.439806200403655,0.0,9.439806200403655,9.439806200403655,1.2392501059063692,0.1,0.0016014575958251953,0.014569759368896484,0.051560067,0.092282414,102.30953228468374,0.0010280609130859375,1.0072054918670963,1.0072054918670963,3
0.04639720916748047,77.89069947909441,77.89069947909441,0.0,77.89069947909441,77.89069947909441,1.0837567983096654,0.1,0.0016162395477294922,0.014474630355834961,0.05423433,0.08682551,99.86764900412481,0.0009002685546875,0.9972426136802406,0.9972426136802406,4
0.046781063079833984,75.967146548628,75.967146548628,0.0,75.967146548628,75.967146548628,1.068113697691668,0.1,0.0015819072723388672,0.014430999755859375,0.056426186,0.06980779,97.47759875857513,0.0008544921875,0.9965477241717123,0.9965477241717123,5
0.045970916748046875,93.30127332027789,93.30127332027789,0.0,93.30127332027789,93.30127332027789,0.989552021495102,0.1,0.0015666484832763672,0.014456033706665039,0.0498074,0.09489826,97.0599662147454,0.000885009765625,0.9975562172263548,0.9975562172263548,6
0.04658627510070801,38.967475603511474,38.967475603511474,0.0,38.967475603511474,38.967475603511474,0.9654464147975225,0.1,0.001603841781616211,0.012389421463012695,0.05195337,0.08130846,91.250717153622,0.0010075569152832031,0.9957903226409118,0.9957903226409118,7
0.047408103942871094,-29.255778611263597,-29.255778611263597,0.0,-29.255778611263597,-29.255778611263597,1.0818288577293762,0.1,0.0016112327575683594,0.014447450637817383,0.04760643,0.10081748,79.20006757713345,0.0009696483612060547,1.0035635750587242,1.0035635750587242,8
0.04582786560058594,122.12931096383113,122.12931096383113,0.0,122.12931096383113,122.12931096383113,0.8919258211119412,0.1,0.0015652179718017578,0.014470100402832031,0.046072826,0.103158616,83.49299191580323,0.0009360313415527344,0.9982065502983957,0.9982065502983957,9
0.046540021896362305,99.34610713550435,99.34610713550435,0.0,99.34610713550435,99.34610713550435,1.0054126981205824,0.1,0.0015728473663330078,0.014480829238891602,0.04862186,0.1109756,85.07830343777336,0.0010292530059814453,0.9977090750693631,0.9977090750693631,10
0.046007394790649414,88.7577072208561,88.7577072208561,0.0,88.7577072208561,88.7577072208561,0.8577779576596681,0.1,0.0016050338745117188,0.01464533805847168,0.04784312,0.11499412,85.44624381608163,0.0010292530059814453,0.9975943655267018,0.9975943655267018,11
0.04632902145385742,68.8177064275712,68.8177064275712,0.0,68.8177064275712,68.8177064275712,0.8528947827503796,0.1,0.0016217231750488281,0.014482736587524414,0.048038293,0.11893322,83.78339007723059,0.0009229183197021484,0.9974034952492308,0.9974034952492308,12
0.046375274658203125,91.64239656485324,91.64239656485324,0.0,91.64239656485324,91.64239656485324,1.5107683212879883,0.1,0.0015866756439208984,0.01441645622253418,0.05084317,0.056968987,84.56929072599286,0.0008666515350341797,0.9973084648916483,0.9973084648916483,13
0.04633498191833496,69.96679453904214,69.96679453904214,0.0,69.96679453904214,69.96679453904214,1.434314659479035,0.1,0.001569986343383789,0.014385461807250977,0.045700964,0.07384275,83.1090411072978,0.0009307861328125,0.9965228547429433,0.9965228547429433,14
0.04676103591918945,87.30276770016822,87.30276770016822,0.0,87.30276770016822,87.30276770016822,0.7643658647668363,0.1,0.0016138553619384766,0.014577865600585938,0.048732106,0.11624108,83.52841376658483,0.0009984970092773438,0.9971830472557384,0.9971830472557384,15
0.04663276672363281,94.07406808575249,94.07406808575249,0.0,94.07406808575249,94.07406808575249,0.9698246393448599,0.1,0.0016703605651855469,0.01468205451965332,0.049036283,0.10375299,84.5829791985016,0.001035928726196289,0.9977713521696313,0.9977713521696313,16
0.046492815017700195,95.91708356745146,95.91708356745146,0.0,95.91708356745146,95.91708356745146,1.284587671799891,0.1,0.0015969276428222656,0.014431476593017578,0.053906865,0.067407414,85.7163896353966,0.0009310245513916016,0.9975318716521152,0.9975318716521152,17
0.045968055725097656,-47.46673738533875,-47.46673738533875,0.0,-47.46673738533875,-47.46673738533875,0.9801333101973956,0.1,0.0015683174133300781,0.014547348022460938,0.053588897,0.09052458,72.39807693332307,0.0009388923645019531,1.0026153468429335,1.0026153468429335,18
0.04529714584350586,-36.7546062761701,-36.7546062761701,0.0,-36.7546062761701,-36.7546062761701,0.8438855484842358,0.1,0.0015633106231689453,0.014652490615844727,0.050484337,0.1355777,61.482808612373745,0.0009930133819580078,1.003390581193976,1.003390581193976,19
0.0466461181640625,79.99982835923137,79.99982835923137,0.0,79.99982835923137,79.99982835923137,0.9268989097826157,0.1,0.0016303062438964844,0.01445317268371582,0.051951442,0.09810543,63.33451058705951,0.0010249614715576172,0.9970288063488265,0.9970288063488265,20
