time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
0.2567577362060547,-2446.2336707184604,189.3609119969583,-2256.872758721502,-2635.5945827154187,5.607505916176066,1,0.0036971569061279297,0.0334782600402832,0.5570941,0.35104018,-2446.2336707184604,0.01624011993408203,1.0001396474925428,0.9998170687821379
0.2577486038208008,-2046.9088177111034,90.52565587568881,-1956.3831618354145,-2137.434473586792,5.833905547602432,1,0.0030565261840820312,0.034802913665771484,0.42891324,0.33425096,-2406.301185417725,0.016423702239990234,0.9997798131229649,0.9993867921604535
0.19007015228271484,-2287.2201606099643,408.0416159424158,-1879.1785446675485,-2695.26177655238,2.8612051136246954,1,0.0016543865203857422,0.015351295471191406,0.38856587,0.4536198,-2394.3930829369488,0.00966644287109375,0.9994611216215992,0.9990622424696433
0.25774574279785156,-2544.9203551479827,80.13277544806579,-2464.787579699917,-2625.0531305960485,5.10859472298164,1,0.0036575794219970703,0.036687374114990234,0.51874477,0.35818058,-2409.445810158052,0.01649951934814453,0.999145129020752,0.9986965164339972
0.26601076126098633,-2683.1684636492682,84.05721420522877,-2599.1112494440395,-2767.225677854497,4.984328637364938,1,0.002239704132080078,0.029327392578125,0.5660052,0.33321995,-2436.818075507174,0.016925334930419922,0.9987857401017899,0.9982651259594181
0.19420695304870605,-2642.6345942272683,88.73557600987829,-2553.89901821739,-2731.370170237147,3.8267319746192183,1,0.0017161369323730469,0.016583681106567383,0.66867363,0.28163388,-2457.399727379184,0.010248661041259766,0.9981683671905671,0.9974968293049574
0.1840672492980957,-2459.190865694125,353.37763207544185,-2105.813233618683,-2812.568497769567,3.224815364444332,1,0.0016741752624511719,0.015689373016357422,0.64807016,0.2655592,-2457.578841210678,0.009138345718383789,0.9973390469489916,0.9964766235246558
0.2576789855957031,-2598.8715622638765,12.131892040259345,-2586.7396702236174,-2611.003454304136,3.9769424645165183,1,0.0026717185974121094,0.027321338653564453,0.43590337,0.61930895,-2471.7081133159977,0.016724109649658203,0.9966110616991077,0.995597114280741
0.19000601768493652,-2752.8889404568354,44.80846454608968,-2708.0804759107455,-2797.697405002925,4.462563583461238,1,0.0016834735870361328,0.015706539154052734,0.4275729,0.20773433,-2499.8261960300815,0.009887933731079102,0.9958796326272009,0.9947323977370226
0.18565130233764648,-2407.3149705071964,87.50870449312129,-2319.8062660140754,-2494.823675000318,4.9127893453030405,1,0.00179290771484375,0.013684988021850586,0.7098774,0.20049886,-2490.575073477793,0.009423017501831055,0.9937082186641436,0.992110499688906
