time_sampling,stoc_pol_mean,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.6491527557373047,104.18734555568138,104.18734555568138,4.080626955259913,112.925959461556,98.87749015009231,0.5146018747219687,0.01,0.009655475616455078,0.048007965087890625,0.005143122,0.01816448,107.97512740001959,0.36440086364746094,0.9992596414216025,0.9772015134688795,0
0.7582721710205078,102.55044590898699,102.55044590898699,2.985147968917278,107.17004856484508,96.35235249385315,0.7603442836192791,0.01,0.00502324104309082,0.03688645362854004,0.005008231,0.012205341,107.43265925091632,0.3747684955596924,0.9768711610387999,0.9273060439527177,2
0.5123224258422852,103.33719724787777,103.33719724787777,2.5063590720818096,106.45962012672975,97.2223605138771,0.559994016647867,0.01,0.009015798568725586,0.02621006965637207,0.004999229,0.017441548,107.02311305061247,0.19883441925048828,0.9275967896680749,0.8228087737753214,4
0.49404287338256836,106.060604868348,106.060604868348,2.8192704224263956,110.5913140283143,99.07698682976299,0.4362480221969295,0.01,0.0017578601837158203,0.025308847427368164,0.005067484,0.018075958,106.92686223238601,0.35198283195495605,0.8274572428779058,0.6589054448029285,6
0.4985532760620117,105.13429068267051,105.13429068267051,6.462693347999744,111.87880752783785,91.86933794556909,0.777106845629706,0.01,0.0017616748809814453,0.025403738021850586,0.004946886,0.013381111,106.74760507741448,0.22045254707336426,0.6551347459102053,0.45223177326148745,8
0.4910144805908203,105.86676965226381,105.86676965226381,3.807975733384015,110.54116852632555,99.43443765719886,0.6400274920057041,0.01,0.0017502307891845703,0.02540421485900879,0.00499519,0.015526872,106.65952153489943,0.2518606185913086,0.4529694103471093,0.2759130198672406,10
0.5018970966339111,103.01364971725465,103.01364971725465,4.944261824628641,109.80891999555634,94.914055867658,0.6970316227135999,0.01,0.001791238784790039,0.025416851043701172,0.0050410847,0.014111957,106.29493435313495,0.23198699951171875,0.26308211442972856,0.16289032396413541,12
0.5000929832458496,106.36669096674404,106.36669096674404,2.4797660913845467,110.57780763567034,103.01514053362851,0.5342374782519937,0.01,0.002008199691772461,0.025471210479736328,0.005059793,0.017793734,106.30211001449587,0.3250305652618408,0.18625833794765034,0.1377187095462108,14
0.6234612464904785,104.00476630855678,104.00476630855678,6.4234116136292565,112.4994330319733,87.42840290084244,0.6169214962177028,0.01,0.0018088817596435547,0.04792141914367676,0.004969917,0.015667688,106.07237564390196,0.6264963150024414,0.1419672981702587,0.12667614259814702,16
0.817375898361206,103.67925705649682,103.67925705649682,5.779334819794173,112.4116465336985,90.05181830868159,0.6653437360730066,0.01,0.0017879009246826172,0.041350603103637695,0.0048561054,0.016058628,105.83306378516146,0.2309880256652832,0.10688634583464125,0.09532234380387174,18
0.4953429698944092,104.42897472745184,104.42897472745184,4.834060370601911,111.97710611490908,93.34169158756853,0.4319445767457647,0.01,0.002022266387939453,0.02543330192565918,0.0049390113,0.022143543,105.6926548793905,0.23777222633361816,0.1199455811246549,0.11049571558940714,20
