time_sampling,AverageReturn,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after,Epoch
0.584310055,-11.289034,19.60794201,3.986463585,-44.21016971,5.894303166,1,0.002223015,0.030636311,0.67490363,0.124994814,-34.09756986,0.05205512,0.795853234,0.792574077,20
0.457785368,-28.75168801,25.78219003,-12.24449839,-73.34425325,4.545501439,1,0.001987457,0.018120289,0.63381433,0.15750018,-33.56298167,0.016826391,0.632874278,0.595641445,21
0.454274893,-21.98512131,17.40732567,-1.371717162,-45.78410392,7.687421071,1,0.002160311,0.017944098,0.5303629,0.011288582,-32.40519563,0.01269269,0.69662901,0.693564547,22
0.504740238,15.07417722,7.338731945,24.74228022,4.205786986,4.920844617,1,0.001951694,0.018079758,0.47898522,0.14190835,-27.65725835,0.028330803,2.93311862,2.65352111,23
0.514307022,-10.15064299,13.48477871,6.109752454,-29.4198793,5.730233772,1,0.002199411,0.027616739,0.49215966,0.12798192,-25.90659681,0.051127195,1.081353186,0.953904227,24
0.614866495,-9.479106121,10.83964756,9.144958715,-17.44034964,6.035717741,1,0.002618551,0.017804384,0.3850482,0.1808214,-24.26384774,0.046298742,0.851838314,0.806115649,25
0.521077871,-15.59495127,7.636955057,-3.484745669,-23.15707097,6.121440375,1,0.00180912,0.024839878,0.6245113,0.11716781,-23.3969581,0.0302279,0.611746547,0.614684199,26
0.48223877,-3.773436058,12.79681187,11.84184115,-19.9734999,5.963293323,1,0.00186801,0.018507004,0.41669017,0.13355404,-21.43460589,0.058791161,1.621185387,1.562621876,27
0.566227436,-21.68059266,34.73271143,13.27166132,-77.85339138,5.673041602,1,0.001901627,0.017788172,0.588198,0.12868941,-21.45920457,0.053452492,0.872249311,0.869627815,28
0.563457489,-6.563118059,2.291074642,-2.644861519,-8.37602292,6.607163084,1,0.002538443,0.026074886,0.5186847,0.08824706,-19.96959592,0.043786526,0.836075952,0.853220281,29
0.466636658,-17.00673395,5.423958302,-9.99464481,-23.6771868,6.786726306,1,0.001935005,0.019059896,0.45099667,0.18986087,-19.67330972,0.060395956,0.539830769,0.532949407,30
0.455855846,-0.73729465,9.763321595,12.09208932,-15.1907111,4.574929744,1,0.002126694,0.01779747,0.534598,0.2715679,-17.77970821,0.075268745,1.719038556,1.676643315,31
0.430265188,4.251594006,5.022992947,10.45131681,-3.303661198,4.879735857,1,0.002649069,0.019097805,0.56074613,0.19566438,-15.57657799,0.018801689,2.525563878,2.251608291,32
0.611139297,4.02603141,2.725509674,7.277192745,0.909996616,7.975662638,1,0.00193119,0.017701387,0.44470266,0.049630467,-13.61631705,0.046205044,2.503680115,2.178103259,33
0.557396889,-11.75993898,14.40609301,7.231674156,-31.42035095,6.23573679,1,0.001905918,0.018209934,0.63173544,0.09267952,-13.43067924,0.046679735,0.892179932,0.891855138,34
0.372726917,-19.09896177,9.365796397,-4.703623275,-30.90420714,7.888883353,1,0.001909018,0.018099785,0.55293566,0.12160191,-13.9975075,0.016089439,0.686463681,0.678753028,35
0.449163198,-18.10817019,6.096684252,-13.40099084,-28.36749012,6.729764334,1,0.001933575,0.017857313,0.4416573,0.20138536,-14.40857377,0.018498659,0.640214635,0.602683821,36
0.244169235,-17.9750652,9.232752917,-2.93840904,-26.74317705,6.442422993,1,0.001918793,0.033853054,0.6689812,0.1172224,-14.76522291,0.017732143,0.598390926,0.556232585,37
0.546183109,5.301539452,5.052592033,11.30647331,-0.498833561,5.630460969,1,0.00217104,0.017861843,0.38865986,0.18226963,-12.75854667,0.027330875,1.688543636,1.704402679,38
0.445831776,5.150979638,11.16487974,18.33040521,-9.078773302,6.605856077,1,0.001924515,0.030118704,0.4811701,0.08262587,-10.96759404,0.01958704,1.771114919,1.634175975,39
0.477125883,13.31682732,6.637330814,22.74843526,6.847146969,5.16313351,1,0.001948118,0.040936947,0.59495354,0.19764988,-8.539151906,0.017990589,1.367367492,1.27656371,40
0.541636229,-10.72243446,15.66936678,7.413219339,-30.44279833,4.995610698,1,0.001949549,0.017826557,0.63580626,0.15257615,-8.757480161,0.026396036,0.804951605,0.813782392,41
0.526909351,6.888345994,12.89164118,19.91306483,-14.40612366,6.305603435,1,0.001960039,0.02827096,0.46708307,0.053117618,-7.192897546,0.060390949,1.300097269,1.268814522,42
0.416407108,12.72652231,5.628499182,20.91095412,5.522889412,9.238491274,1,0.001912594,0.017798424,0.52744544,0.23864694,-5.20095556,0.012981892,1.516901772,1.413989894,43
0.491286755,3.976274929,2.888163091,7.352261112,-0.593462591,7.549730606,1,0.001933336,0.018033743,0.5182237,0.1324871,-4.283232511,0.073665619,1.57507127,1.420510645,44
0.534090996,-7.359024433,15.19815289,8.899561803,-28.55447791,3.85533994,1,0.002216101,0.027513504,0.42319098,0.15563434,-4.590811703,0.048192739,0.930054329,0.93264485,45
0.562358618,9.551998079,2.281150909,13.35895232,7.652724541,10.53909973,1,0.001978874,0.021291018,0.38618645,0.06180498,-3.176530725,0.017110586,1.478083504,1.439041314,46
0.485254049,8.668985648,11.4920763,26.60647512,-5.288543053,5.213395729,1,0.002038002,0.046622038,0.5172148,0.14691414,-1.991979088,0.034075737,1.119176627,1.100685383,47
0.461306572,13.77251241,4.809947456,18.10479953,6.255477461,4.524725039,1,0.002024174,0.01809907,0.52346003,0.22312786,-0.415529938,0.019435406,1.247454576,1.198521838,48
0.609112024,3.163214219,2.070301941,5.992935866,0.344254852,4.488129785,1,0.001853704,0.019089699,0.4714048,0.18609707,-0.057655522,0.045143127,0.726665802,0.7475634,49
0.5351336,6.311944376,9.161815643,14.87791316,-9.124814563,7.25277666,1,0.002182484,0.024564505,0.56908464,0.11568944,0.579304468,0.052820206,1.016640273,1.014549231,50
0.487052917,5.562983107,3.038963716,9.36119455,0.986061426,3.959180099,1,0.002245188,0.018430948,0.35501847,0.41159436,1.077672332,0.02965951,0.95316095,0.952064896,51
0.603578568,7.416611957,4.477327632,15.06805333,3.688803793,7.101650069,1,0.002213478,0.029876471,0.4210452,0.18846472,1.711566294,0.051316738,1.104663139,1.098589732,52
0.627966881,1.98484677,3.627050937,6.191524042,-2.69752394,6.565385729,1,0.001881599,0.039148808,0.5832722,0.07068515,1.738894342,0.027522326,0.840326634,0.842021848,53
0.595257044,8.417952771,2.691028128,12.65384924,5.789792251,7.054666459,1,0.001832962,0.019339085,0.49822834,0.06985745,2.406800185,0.048857212,1.114120708,1.107674267,54
0.549739361,-6.511289418,5.816132846,0.950197921,-14.96156502,5.074349381,1,0.002028942,0.019450188,0.45470732,0.07923237,1.514991224,0.059952736,0.859316626,0.858734544,55
0.559788227,2.573485242,7.073205621,11.82899634,-7.505244582,6.487084341,1,0.002048492,0.019552231,0.52062124,0.054385975,1.620840626,0.084842205,0.926138726,0.921991789,56
0.505699635,0.155765867,4.634634149,5.226813497,-6.834412994,4.871665953,1,0.00225687,0.017833471,0.47675365,0.0758507,1.47433315,0.036315203,0.828653045,0.818225586,57
0.536610842,6.231783883,3.171488895,10.2455191,1.767190447,7.660480776,1,0.010001421,0.016053438,0.48342565,0.19504946,1.950078224,0.050169945,1.038973689,1.040747835,58
0.54379344,9.00723625,8.124389751,18.24404561,-0.986837355,6.296609289,1,0.001826286,0.01785183,0.474055,0.37657174,2.655794026,0.044130087,1.090208327,1.085890605,59
0.420608044,2.39134729,10.34435228,18.73480903,-7.507394624,5.780304106,1,0.002116442,0.017862082,0.47375527,0.13593768,2.629349353,0.022835493,1.088302545,1.078089714,60
0.593456984,0.175091126,7.427621068,9.903979599,-10.95539345,7.623571664,1,0.001693487,0.044149876,0.40178302,0.17513025,2.38392353,0.034394026,1.101573679,1.086601827,61
0.421424627,10.92198538,4.887295398,19.08888742,6.690440978,6.533658086,1,0.001998901,0.016171455,0.40556785,0.17529193,3.237729715,0.03202939,1.086610397,1.072239514,62
0.655142307,3.218383485,2.65124835,7.681681953,0.746143408,4.961755755,1,0.001910448,0.017806768,0.49256933,0.039196867,3.235795092,0.049205065,1.011529182,1.007331156,63
0.524894714,5.314028382,5.718941928,10.44997637,-4.159258442,4.587964614,1,0.00188303,0.027481794,0.4910834,0.37444222,3.443618421,0.049777269,1.078128912,1.068313639,64
0.534073353,11.99332503,6.585777408,17.08216515,0.67964592,10.80701228,1,0.001916885,0.026035309,0.61392444,0.026806256,4.298589082,0.041241884,1.046246913,1.038477587,65
0.544416666,6.467742978,3.360654636,10.33704216,1.09053924,4.94188711,1,0.002301216,0.02713418,0.5179591,0.25164792,4.515504471,0.05446744,1.014547314,1.012049612,66
0.547437668,0.274773083,2.463392162,4.377530208,-1.978243149,5.201523043,1,0.001684666,0.018204212,0.47731736,0.18651947,4.091431333,0.032251596,0.911495418,0.913545717,67
0.502688646,4.112678952,4.418215203,10.75992264,-0.002898196,4.795691157,1,0.001833677,0.017869234,0.54758704,0.14114913,4.093556095,0.036580563,0.989558144,0.989379969,68
0.44570899,0.823657722,3.791714549,5.760725017,-4.136193747,7.461729573,1,0.00191021,0.018139124,0.6059961,0.057403855,3.766566257,0.07276082,0.895716953,0.888881593,69
0.460064411,3.859652127,1.067369062,5.092321105,2.485107597,5.411727987,1,0.001902103,0.018080473,0.5600228,0.06303146,3.775874844,0.042884111,0.897136293,0.886864356,70
0.595312834,-2.731612186,2.728321764,0.297269168,-7.150728594,4.654515402,1,0.001958847,0.018110037,0.39604408,0.05177103,3.125126141,0.072058439,0.864120246,0.846263484,71
0.512716293,-3.022860432,1.410575747,-1.19243661,-4.723887805,8.94063818,1,0.001918316,0.01807642,0.5619263,0.055877883,2.510327484,0.043137789,0.855612765,0.831181611,72
0.476974249,-7.49295079,3.055695653,-4.363630608,-12.36400512,6.368667636,1,0.001926661,0.017911911,0.6190583,0.110601775,1.509999657,0.026247978,0.848656995,0.818026739,73
0.487023592,-8.046475926,5.090494629,0.117061039,-13.87776247,5.327805542,1,0.001936674,0.017770052,0.47404233,0.173524,0.554352098,0.050292969,0.852436836,0.815472653,74
0.47754693,-4.750437511,3.794188328,0.653014904,-9.094977959,6.154331409,1,0.001938105,0.017845869,0.57695115,0.16900074,0.023873137,0.030575752,0.786843801,0.7410353,75
0.652248383,2.505193669,3.840613619,8.496678592,-1.348362662,5.851283784,1,0.001968861,0.023062706,0.5582776,0.13356176,0.272005191,0.032445192,0.783040926,0.764196849,76
0.558766603,10.69444024,0.969378054,11.71328778,9.104833528,5.037164289,1,0.001784325,0.018105745,0.44675237,0.16601413,1.314248695,0.024105787,1.128816166,1.130280691,77
0.545350075,8.831615122,4.660031339,15.36608327,2.530736458,5.543177742,1,0.001729488,0.027043343,0.7134988,0.18880835,2.065985338,0.037545681,1.191350864,1.173184621,78
0.546222448,13.78271219,9.77489139,26.35948287,-0.008907626,5.510294926,1,0.001716614,0.01811862,0.462098,0.10745123,3.237658023,0.044584036,1.108041856,1.087107897,79
0.516029119,2.242561864,6.581960695,9.812051877,-6.407984483,4.898880865,1,0.001809597,0.024418116,0.6592887,0.11985578,3.138148407,0.047291994,0.894512085,0.902363972,80
0.402060509,20.51963535,7.659184513,30.7722593,9.676408002,4.986147833,1,0.001705885,0.031439543,0.28168347,0.12676568,4.876297101,0.042467356,1.093210622,1.074183498,81
0.436903954,9.456819059,2.852545637,13.32291763,5.396894455,4.810301531,1,0.001694202,0.029236555,0.5854388,0.1905376,5.334349297,0.049200058,1.018772857,1.010616909,82
0.494510174,11.60660819,4.125400966,18.63864442,8.524262225,4.742484164,1,0.001837969,0.018120527,0.4246915,0.2613862,5.961575187,0.038020134,1.075100399,1.063260244,83
0.560616493,5.727538373,5.050131075,12.1628431,-0.233277518,10.63772705,1,0.001911163,0.018581629,0.5957089,0.039102077,5.938171505,0.049309015,0.97498345,0.975860721,84
0.428596735,3.90115749,2.527040439,8.043816741,1.715931958,8.068431423,1,0.001922369,0.037966967,0.5653279,0.033680823,5.734470104,0.060366392,0.909246094,0.909654981,85
0.573709965,6.27202865,2.838265052,11.05205269,3.610647344,5.24291946,1,0.00191164,0.01787591,0.46750557,0.19868664,5.788225958,0.034092665,0.974698959,0.974112272,86
0.499024153,5.285725185,3.190143296,8.640995171,0.757520227,5.062972136,1,0.002131462,0.017859697,0.54168314,0.28483656,5.737975881,0.024552107,0.991861931,0.991481317,87
0.495012999,5.076121364,2.38432495,7.423458731,1.118992462,4.920825086,1,0.001921177,0.02595973,0.462636,0.099678084,5.671790429,0.032093763,0.916406818,0.913844793,88
0.56200099,8.027645696,2.982675539,11.18877916,3.954019886,4.533071384,1,0.001926422,0.028503418,0.4655484,0.25504196,5.907375956,0.058936119,1.066800955,1.066117488,89
0.519144058,5.319658812,4.372105886,10.37449078,-1.031301436,6.852896176,1,0.002097368,0.037195206,0.4530907,-0.03651063,5.848604242,0.069297075,1.01755712,1.016523083,90
0.429071665,8.037950204,4.945594579,15.66692752,2.579820277,4.754341027,1,0.028060675,0.034495831,0.46040577,0.12682265,6.067538838,0.051686764,0.991554446,0.991404279,91
0.396039009,13.17052491,4.369498371,17.64213721,7.85886956,6.7648375,1,0.001922131,0.068248272,0.49136525,0.12710921,6.777837445,0.053132296,1.040944502,1.036184626,92
0.534148216,10.41082339,6.112313371,19.26656952,2.937663321,4.894594765,1,0.001947165,0.045842886,0.5544881,0.12884626,7.14113604,0.050793171,1.020763308,1.016567447,93
0.537805796,10.0128619,2.364949529,12.87037684,7.051539089,5.241051569,1,0.001949787,0.023920536,0.4501852,0.17364125,7.428308626,0.03934598,1.033932933,1.020270696,94
0.532749891,6.161607996,3.438408272,11.71648906,2.287442294,5.271429848,1,0.001807451,0.017979145,0.43361026,0.18388253,7.301638563,0.062282801,1.02469161,0.997389971,95
0.541401148,4.844758001,2.719366839,6.540519462,0.139371505,4.740865774,1,0.001821756,0.0179317,0.49270234,0.0876743,7.055950507,0.052381277,0.99305883,0.998363011,96
0.526935339,8.450374302,7.379621704,16.32559111,-2.993702256,4.88841228,1,0.001998425,0.027046204,0.48756585,0.11458462,7.195392887,0.035894156,0.995089508,0.993418476,97
0.55608511,9.396902796,2.786337574,14.09241301,6.809922521,5.913059086,1,0.001778841,0.018179655,0.3896156,0.10918496,7.415543878,0.043864965,0.984105044,0.974874557,98
0.57464838,8.721349638,3.902983658,13.62810021,3.237920693,5.055689296,1,0.001654148,0.018118858,0.45766792,0.17151143,7.546124454,0.040630341,0.980184294,0.969004326,99
0.399270296,15.64137745,5.394653065,24.22835124,9.517137005,7.228384272,1,0.002109051,0.018230677,0.57401013,0.103143595,8.355649753,0.012824535,0.952393658,0.918747984,100
0.505618334,9.212744797,11.90878941,26.10085788,-7.273146068,9.027259293,1,0.001941681,0.019459009,0.30010122,0.023793109,8.441359258,0.071363926,0.971159046,0.962065127,101
0.561237097,9.937970951,6.076659414,19.34743769,2.357659106,5.33447189,1,0.001959324,0.018307686,0.3471605,0.20940551,8.591020427,0.03954649,0.869830394,0.832931188,102
0.730244398,18.82011974,8.93173539,32.69923129,7.761966389,9.06100173,1,0.001920462,0.017830133,0.6542599,0.03144848,9.613930359,0.040754318,0.889060582,0.846397438,103
0.46456027,9.695661488,3.12369327,13.88495084,5.820598156,7.018329295,1,0.002086401,0.017956257,0.41429806,0.12293522,9.622103472,0.035049438,0.71456439,0.656559598,104
0.618139029,11.59716357,2.986955968,15.9020236,7.978417553,6.725010795,1,0.001923561,0.017757654,0.54677236,0.32739326,9.819609481,0.014307022,0.717728685,0.697114525,105
0.530807734,4.961402299,6.985909251,13.96632609,-4.685525914,5.679032704,1,0.002116203,0.017815351,0.4335142,0.7649119,9.333788763,0.027830601,0.757341876,0.759819057,106
0.777516603,10.6518746,2.674472163,12.8692645,6.094794804,5.784008073,1,0.001915216,0.019339085,0.53154767,0.21918002,9.465597346,0.038853168,0.773260318,0.771439773,107
0.69982338,8.876004292,1.839713587,12.0102502,7.291753903,3.802694693,1,0.00208807,0.018712521,0.42633116,0.5358315,9.406638041,0.039069414,1.302645318,1.249296474,108
0.445345402,6.931339169,2.698030941,10.97839878,3.40035627,7.82739149,1,0.001923084,0.018236637,0.5234746,0.12927006,9.159108154,0.055372238,0.861874824,0.849004905,109
0.638881683,8.640754832,0.820621608,9.958106318,7.877577343,7.719359915,1,0.001945496,0.018128633,0.49162826,0.14079107,9.107272822,0.039822578,0.893637377,0.888233893,110
0.519917965,17.56894818,9.224811284,29.29660521,3.681940846,5.367103172,1,0.002114058,0.027495623,0.5026181,0.1438497,9.953440358,0.029588223,0.809845029,0.775552583,111
0.687190056,19.73416624,3.828260122,24.16989105,15.59585341,5.221689221,1,0.001900911,0.040902376,0.65506697,0.08556675,10.93151295,0.108473539,0.698520937,0.627676517,112
0.582919598,3.510699403,9.76442095,14.26834032,-10.4193495,6.155472759,1,0.001852036,0.017127275,0.40631235,0.39357087,10.18943159,0.05548358,0.85635352,0.866016827,113
0.631212234,11.14942765,5.161055507,16.18889374,4.214545183,7.319387987,1,0.002101898,0.049487829,0.43511322,0.231392,10.2854312,0.046150446,0.924105159,0.916779746,114
0.567716837,5.24693355,8.528942796,13.36814803,-8.408622436,4.930730769,1,0.001931667,0.056469917,0.4183307,0.17531367,9.781581433,0.109531641,1.92995923,1.744606011,115
0.59536314,0.804211469,2.060586264,3.568009399,-1.683009424,6.125399775,1,0.002251387,0.03076601,0.38665095,0.11622281,8.883844437,0.045268297,2.941950051,2.435103711,116
0.514383793,6.599496908,6.982102736,17.64184878,-1.346904789,6.058021476,1,0.001930952,0.02634716,0.39098102,0.17383705,8.655409684,0.062502861,0.969786749,0.948147188,117
0.639260769,-0.107802654,7.132384333,11.59929969,-7.624185333,4.77041969,1,0.00184536,0.017962694,0.5142461,0.17685796,7.77908845,0.029984951,1.305422439,1.243858705,118
0.400472164,5.564517799,6.673377937,14.74113945,-3.245394053,6.57255577,1,0.001852036,0.024790525,0.4482126,0.13172711,7.557631385,0.012830973,1.256861984,1.191760339,119
0.398314238,4.126085954,5.166359432,11.22934239,-2.194997563,5.376054658,1,0.001854181,0.017934322,0.46338204,0.06633963,7.214476842,0.035190105,1.389072051,1.315968771,120
0.482200623,-2.964842348,2.107282422,-0.838771049,-5.713585674,7.554101582,1,0.001756668,0.017945051,0.5353838,0.08095524,6.196544923,0.031350374,1.528603105,1.427355042,121
0.483024359,-0.502214387,2.884646914,2.442110456,-4.807864471,5.256848637,1,0.0046947,0.028347731,0.48048997,0.07609959,5.526668992,0.049470663,1.475307185,1.367166481,122
0.426094055,-0.500889443,4.047093717,5.066285267,-5.488439007,3.942305803,1,0.002259731,0.020048141,0.61833024,0.22202739,4.923913148,0.035370827,1.333941982,1.251696632,123
0.534994125,2.907546273,2.245075821,5.981890233,-0.072338077,5.131516742,1,0.001812458,0.018059492,0.5703149,0.21626331,4.722276461,0.05235219,1.248382161,1.178844369,124
0.475275993,0.821460631,2.855864866,4.603548095,-2.265362109,5.769508215,1,0.001825333,0.018261671,0.6642326,0.13630621,4.332194878,0.023184061,1.2804012,1.203254671,125
0.411980629,4.451469638,3.393623426,9.806668896,0.698533714,5.253133364,1,0.001959085,0.018187523,0.41199076,0.07847788,4.344122354,0.032835722,1.068408948,1.039784696,126
0.515938759,12.34421895,3.602877098,17.66617813,7.536051096,6.145061747,1,0.001847744,0.030097246,0.41921413,0.06428083,5.144132013,0.024003983,0.926648584,0.923162768,127
0.439788818,3.911013802,1.58177274,6.003001164,1.564701018,5.208121407,1,0.002088308,0.018012047,0.43244353,0.22922108,5.020820192,0.042315483,1.098119133,1.097964033,128
0.555112839,5.734655702,3.748896036,8.812049047,-0.649543953,4.648978074,1,0.001741648,0.0179739,0.5375518,0.3281424,5.092203743,0.069616795,1.014429235,1.006547264,129
0.558233261,11.00532535,4.450396543,16.62602802,6.604021122,6.9490049,1,0.001796722,0.053695202,0.6262272,0.07558515,5.683515903,0.024717569,0.931659342,0.92834841,130
0.471264839,14.46453719,4.130104174,19.47315861,8.40349329,3.855854519,1,0.001813173,0.036284924,0.4562535,0.21320519,6.561618032,0.030809164,0.934380602,0.916186184,131
0.525618792,9.516150914,6.669630943,20.26237037,3.244890056,4.144151157,1,0.03749156,0.049360514,0.48993045,0.8325122,6.857071321,0.047869921,0.943526025,0.938996543,132
0.509405613,6.398729376,3.22302855,11.87889402,3.570560984,4.223740661,1,0.001952887,0.018014193,0.50940317,0.29452804,6.811237126,0.012842417,1.00631526,1.00813666,133
0.412539721,5.160014238,1.010322624,6.756611447,4.171606861,6.410301184,1,0.002179861,0.028435946,0.5355578,0.03122162,6.646114837,0.06394124,1.118258462,1.109554993,134
0.59069562,2.16806966,2.426105071,5.590326559,-0.81628239,5.299108414,1,0.002058268,0.01819706,0.5720259,0.11353597,6.198310319,0.135837317,1.192068169,1.171292811,135
0.507168531,9.906171417,1.489212945,12.4430314,8.716701743,6.776803824,1,0.001957893,0.056779861,0.5946492,0.22041743,6.569096429,0.064499855,0.87264291,0.872508578,136
0.584023952,11.30933963,3.699694753,17.10492128,7.2216511,5.194955701,1,0.001907349,0.073924541,0.45784816,0.46976468,7.043120749,0.085390091,0.9061317,0.902576346,137
0.609588385,11.82462038,3.823430943,17.32115941,6.854445792,5.271004262,1,0.001853228,0.022325754,0.48543018,0.16462113,7.521270713,0.055149794,0.909997241,0.905272998,138
0.565289736,8.563976276,2.408559554,10.42021589,4.480592371,5.130690892,1,0.00185442,0.017944574,0.51280594,0.1238721,7.625541269,0.032640219,0.883032957,0.878867516,139
0.481954098,12.04855264,3.797381882,17.4574247,7.031102295,7.227372172,1,0.002407074,0.039605379,0.41616195,0.13720042,8.067842406,0.064598322,0.870542126,0.863387126,140
0.570252419,8.378171692,3.047038797,12.42180758,3.96174694,4.698131334,1,0.001661062,0.017895222,0.47415057,0.22021922,8.098875334,0.042386293,0.870914965,0.864870714,141
0.552296877,14.78635054,8.108235178,23.99026301,6.598525166,5.274275192,1,0.001935244,0.01812911,0.46953624,0.40117943,8.767622854,0.02881217,0.894140664,0.883242547,142
0.455376387,12.76074612,3.299253948,17.22878564,8.702702989,5.174119651,1,0.001689196,0.018045664,0.31867835,0.07028593,9.166935181,0.025696516,0.781323337,0.755200862,143
0.422012806,3.742645671,13.80849934,16.03027255,-19.67278018,4.524192826,1,0.001832724,0.018384218,0.4637233,0.10801192,8.62450623,0.030441284,1.052388269,1.048870707,144
0.505319595,14.90020019,5.914703346,24.14459721,7.723692668,5.157496168,1,0.00182271,0.045200825,0.6233442,0.10840498,9.252075626,0.044228315,0.8433768,0.843214442,145
0.479976177,11.60718507,2.755565221,14.27974398,7.137732366,5.282410591,1,0.001832962,0.018233776,0.51521707,0.17305483,9.48758657,0.07019496,0.793789562,0.783668228,146
0.557620049,15.7351539,6.402108345,24.06618827,7.029181932,5.8749073,1,0.001822233,0.017968178,0.46051204,0.18693727,10.1123433,0.083686352,0.850607595,0.834200625,147
0.680040598,13.61172186,2.846472704,17.04966387,9.138414083,7.200738506,1,0.001821518,0.017883301,0.4139847,0.04031458,10.46228116,0.048033714,0.761472792,0.732872607,148
0.588732243,20.27331076,4.294051107,26.63289942,15.63132636,4.07734638,1,0.001755238,0.039613485,0.46261287,0.42281166,11.44338412,0.070865154,0.826468676,0.795190569,149
0.560276508,14.27594999,9.349217861,27.23145378,1.300203189,7.844430652,1,0.001733303,0.019030094,0.46642074,0.08781805,11.72664071,0.043500423,0.782612251,0.747131577,150
0.548274755,20.58711604,13.47498794,34.1377742,-1.710259328,10.35064378,1,0.0020051,0.019677401,0.569631,0.15558735,12.61268824,0.051389933,0.797426185,0.763670116,151
0.448518038,19.63033877,10.24251785,36.56048336,10.33953603,5.577879779,1,0.001787663,0.019062757,0.4178731,0.26044995,13.31445329,0.021691084,0.763416133,0.733755252,152
0.544672012,17.98598798,6.859806966,27.02867579,9.755739402,5.555556761,1,0.001772642,0.019987583,0.42720425,0.2103331,13.78160676,0.015333176,0.576805366,0.533348352,153
0.579406261,0.495749085,14.06382897,17.40499214,-21.58901396,6.033995871,1,0.001767635,0.01974225,0.18426056,0.0691266,12.45302099,0.032901525,1.197357857,1.188786136,154
